// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(696.3303041992294,407.8276601651421), (676.5323318041823,410.66320050958234), (656.7703200358978,413.73938172501585), (637.0217784691845,416.90088547921204), (617.2944488831691,420.19215687560666), (597.5935952930436,423.6383675221624), (577.9312915054184,427.29812294611366), (579.8537185129401,447.2055154022027), (598.7859818057872,453.65294951278605), (615.918355865201,463.9719494201573), (599.9162247795522,451.9747913934531), (582.3237302119247,442.46142527582697), (563.7071824405452,435.15224275820265), (582.712733246614,441.38032742027497), (562.7538685242697,440.0982513713764), (544.6167162741525,448.5269943533441), (526.1423166546354,456.18836229245153), (545.8849466453969,452.99015012815084), (557.6343588745509,469.1750601454913), (569.8960324315611,484.9754196851131), (573.0795711209939,504.72042111364897), (572.7223663251981,524.7172309775713), (576.9207517530116,544.2716054191003), (558.7071525602859,536.0093536408779), (578.2888966230357,531.9405332392183), (595.3316049211978,521.4741062527173), (592.7250195855784,541.3035215967998), (600.3581406481728,559.7896099565306), (590.0363422115423,576.9202981223216), (583.7982292735468,557.9180364944834), (589.6871125179979,577.0314101928451), (599.5172219365762,594.4488999321496), (606.7553115387732,612.1471850719611), (611.1538255338094,629.6492338084142), (612.3775119901359,646.3500213286081), (601.1170371329027,662.8788357443375), (583.7341158136683,672.7699452073505), (566.9218374199138,661.9372495497176), (566.0280124531595,641.9572326095645), (562.5886935377663,622.2551747120194), (579.0284658661502,633.6452531046777), (563.6821386686603,646.4706280133337), (546.2592563702453,656.2911764916814), (526.6384845227033,660.1674262394018), (514.4313056176784,644.3249269674841), (501.87361640960233,628.7587957283685), (489.0301683362923,613.4275908967778), (508.9967934307795,614.582529135903), (527.2223501932652,606.346687910053), (543.0777195978267,618.5371456965718), (561.2872012966329,626.8084682184444), (573.3739203811,642.7430602048487), (572.6343699716106,662.7293821574198), (591.9061039296965,668.0773042070347), (576.1747745192908,655.7271918601244), (557.5826917622613,663.0983829956035), (554.2563862957862,682.819835577594), (553.4213200621497,702.8023945825222), (550.153673394845,719.9596472639051), (568.2571572894552,711.4588313690874), (585.3646630237107,701.779817879164), (600.9975109099419,691.163696028736), (614.4726285847844,679.6374411746816), (625.2617042245881,667.3168534061599), (632.9577486093267,654.3903850846249), (639.3361450979387,673.3460190290242), (619.6056574455448,670.0737328253539), (638.5320777913246,663.6091668774459), (657.1355358609563,656.2667321415116), (664.1770197924238,637.5472902683445), (682.517677653341,645.523521786347), (698.6484478080962,633.6998906091469), (716.4826517673159,642.7520267736636), (696.8160140284931,646.388420598583), (716.7864709339906,647.4750902750098), (733.976766792842,657.6973076609373), (753.8838370359892,659.6230683767067), (769.7673820682514,647.4693447823469), (783.4446692435931,662.061528153016), (793.4297938940408,679.3906160030738), (773.721700152764,682.7951778082178), (792.9034448825815,688.4573919617196), (789.798386677214,708.2148870848692), (804.8495992959279,721.3853464051157), (820.24522861348,734.1514968787914), (828.4730495542606,744.4913188470216), (828.8308687306477,751.6184938133725), (820.4877194577659,754.4811816006236), (802.6750019834442,752.0107817377146), (783.584725241159,746.047449288239), (783.5372116832264,726.0475057267734), (801.2783480884996,735.2807109692387), (815.3978414779043,749.4454526338988), (835.279983730929,747.2774075627597), (849.011488723627,761.8185825715238), (854.6469771921568,772.8297649509176), (851.2318413745041,779.1725667487196), (837.8382352436622,779.6538716108663), (818.5236183389271,774.4629589913628), (800.0368157863867,766.8315678086632)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(683.5356152260073,165.62059453164557), (673.0831618658673,182.6718765583466), (662.1157817287237,199.39660594113153), (650.681807589521,215.80587878864193), (638.9533973132402,232.0060143557053), (627.0420669878545,248.07213429424516), (615.0678113207756,264.09141022105996), (603.1834403801377,280.1774826859384), (591.2628125678733,296.23670534961263), (579.3552603814658,312.30562569069286), (578.1349819694946,292.3428873866105), (565.5370732594552,276.809288443239), (549.2771423074159,266.75317847368757), (529.7660184490667,262.3581761091655), (509.7860966917599,263.2541262037015), (490.4779546896886,268.46907130675396), (494.37243598480353,248.85191005844894), (491.391508121287,229.07530597502475), (487.11207761812057,216.83525002539022), (481.3939297795115,212.34670450790972), (474.06176350099093,215.538482294), (465.1905147429769,226.2792525993697), (455.2745259017474,243.64799363896756), (467.1663603740806,227.56743789973308), (479.9343036880457,220.97191728617878), (493.1689458831977,223.9194701163532), (473.7214819526572,219.25083576888846), (453.77303761702456,220.68595548102616), (467.20719897246903,205.86963648216945), (481.52103246979556,201.22637431428004), (496.74404620385883,207.23899022423214), (510.5484161375679,221.7110104955456), (520.3769019051123,239.1294164937183), (518.5745408705079,219.21079468645112), (515.3130991610309,208.2203422784544), (510.5221842352486,206.32928540075363), (503.96069109051945,213.268453797101), (487.96411601544327,201.2638885876712), (469.58697841520586,197.14648376226543), (449.88251949916094,200.57202004522853), (432.0969429518122,209.7193293150848), (417.03447838584543,222.87691880552703), (404.7060805733549,238.62527133450536), (419.71036232722776,225.40137141616063), (436.48688189445437,222.01846155625898), (454.9761716542356,228.98869156122845), (470.0526242589127,242.13025070993396), (471.28893858479927,222.16849911124885), (472.19928846610384,211.31930988128997), (472.7061055575049,209.81228208467175), (472.89931523303846,217.75680524236216), (472.6773529144471,234.8618088341555), (481.78896450779405,217.05791785010413), (490.30856711127586,198.96326749485422), (498.7328628776839,191.2528339626894), (506.80635694617513,194.11580294602044), (506.02355964573735,174.1311281078744), (503.757948996132,164.37381246868404), (500.1668336310426,165.220055796779), (495.1792444291415,176.5074445460752), (489.39893433444763,195.6539328718539), (484.5914697912042,215.06754368142398), (480.4288938340062,234.62957224189176), (476.7921259662444,254.2961408158961), (473.67721366482016,274.05208476586813), (470.92869602881876,293.86232582458797), (468.50681078126064,313.71514607380345), (466.3645703780161,333.60008525034374), (477.1193938311709,316.7378857351123), (488.50711630323076,308.10636373836064), (500.304206275813,307.9366368163862), (491.5849397600174,325.93592545306643), (483.78558065025794,344.35249401175867), (503.2195072368927,349.0771630398803), (505.71268231932487,368.92115653938384), (507.35087596158945,388.8539516667724), (511.95763380472187,369.3917374511509), (525.6389488333087,383.9801444611216), (536.5882399802623,400.716721870474), (545.1446933808835,418.7939756774823), (528.432877527427,429.7810230916041), (514.5280326299663,444.15653311308034), (527.7735912799469,459.1416983123674), (539.116991870448,475.61371285350407), (545.0407392890679,456.51111573896503), (564.6145595279951,460.6178859120042), (570.217650541927,441.418787727725), (582.9176818177623,425.9685707197731), (602.8917144449415,426.98740368369755), (612.2255334707716,444.67581295058903), (629.6478318168968,434.8542285397822), (615.9006980420544,449.3806290910746), (610.372988592407,468.6015663273354), (616.1868410235088,449.4652364830478), (605.0822598034911,432.83128698426583), (589.7897829443998,419.9417504714909), (569.8886580816817,421.9280105749272), (562.7897675242236,440.62575784173004), (563.541956910122,420.639907568906), (576.1363917491688,405.10349192420193)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(269.66752057758146,416.995010833426), (251.9668420763836,407.6844802042281), (238.1771512578934,399.99500503875396), (240.7681482808799,380.16354683652196), (249.54313355803072,364.61385024196056), (268.87308231109904,369.74737546384785), (288.52431830624715,373.4661015714006), (297.64858785964026,391.2635088296791), (317.16768391372824,395.6229685704368), (332.6227135449509,408.3171427892676), (352.62262190002946,408.25659703418125), (370.2704661946822,398.8463052346836), (389.94291885375594,395.2415019978201), (409.846868567735,397.19925218193265), (428.81532684776363,403.5394091578136), (412.22775762109,392.36566550806447), (405.4533983251536,411.1834245704385), (423.4702294818653,419.8663846112622), (437.85204540701875,433.76470719691997), (440.1398749219891,453.63342220595945), (440.0756252682563,473.6333190052431), (435.70343801099835,493.1495680963843), (445.7070552591558,510.46798724919284), (465.3929805822826,513.9984750585866), (485.259898803615,516.3018552675164), (505.0699446398023,519.0517796243229), (522.8685855469581,509.9299167741085), (542.8555202729805,510.6527170630689), (560.2472063313852,520.5284072184905), (550.0193308955787,537.715337254702), (556.4167392837896,556.6645632524691), (544.2075719002041,572.5055301358253), (529.555940172755,586.1191148115529), (512.9457322060373,597.2591772576252), (510.1957561387634,577.4491385996765), (522.8800566485235,561.9860043579356), (541.958488479961,555.9848845579992), (560.613723364136,548.7750155289349), (580.126548773336,553.1624572151659), (598.3969144285214,560.0321873762725), (615.0079981118552,569.1865749956074), (630.4577412620376,556.4859672702509), (634.2821176192743,536.8550186054968), (633.6784972840749,518.3357141519044), (653.2100270335599,514.0323032204478), (655.7689829928223,533.8679212949762), (666.0607035781225,551.0166963939187), (678.7954521180214,566.438310434788), (687.1152285386902,583.4344526046343), (690.3499879021622,601.1291924695134), (671.6737854742978,608.2845724645543), (651.9809580681011,611.7763554975836), (670.0322255691052,620.3874960496355), (687.4931998261686,610.6348360025423), (703.5556175836309,598.7185137601405), (723.0813055473457,594.3886743238972), (737.3896807495116,580.4147557942205), (750.1565176393874,595.8098159054155), (764.3311324892096,609.9193975384477), (776.1442680789696,626.0578555669566), (786.2047105388267,643.3433262724915), (790.8676965184679,623.8945072401268), (787.5065480205883,604.17896309914), (777.2720343174371,586.9959852064692), (760.5234055257858,597.9268330052207), (759.328081128595,617.8910810397819), (779.137194017707,620.647717857794), (792.8538807758014,624.8598805986318), (799.3973373968937,629.6930681324471), (798.0368349504914,634.4509875784998), (788.0232187685599,638.1820454669063), (768.8571334076133,639.974827946017), (748.8714432421833,639.2183964478414), (729.0316996749716,636.6916247550913), (724.1024741051976,617.3085719696737), (718.8166757014877,598.019706392991), (735.0296797544341,609.7303212179753), (750.5159728479305,622.3863366344611), (766.9829628085055,633.737030077521), (783.2650417015614,645.351413699578), (789.5683939442746,626.3706932047105), (803.1550894863714,641.0472631120957), (805.2934259060082,660.9326224841678), (799.6752208778219,679.3729886982303), (786.2479918119534,694.1955903461428), (768.1280127133374,702.6611888167602), (748.3092833717319,705.3478163093957), (728.3808576248992,703.6572994496814), (708.951926695544,698.9121289635617), (728.851452818065,700.91434276311), (744.5153785413977,701.7746380931009), (755.0472691704376,700.9640811024117), (735.7578000218712,706.2476764660352), (715.758576027687,706.0714957904469), (734.3266054613609,698.6399224072244), (748.1567610716124,689.740027471791), (756.4171593107936,679.0692691707659), (738.3962229873878,687.7437059840554), (723.5943891720241,701.1938255263626), (707.3912511646363,689.4695635575415)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(915.2676449575447,90.01550239432932), (908.9770623296099,109.00045881253385), (893.162234730408,121.24346612313867), (877.2142491728733,133.31250737158354), (857.5305974131039,129.76936563011662), (837.7737697703782,132.87866804313907), (819.0591551542847,139.9329716778786), (801.4605759432395,149.43507722099747), (784.7024641040392,160.35138097203222), (768.5922669303156,172.20302841125977), (749.7198345712936,165.5825075213193), (729.734699075142,166.35345447180256), (710.5306018899485,171.93938781383608), (692.5962684467837,180.79148835265627), (675.8725758868807,191.76044943207694), (660.103698621234,204.0625837908364), (667.4990319299831,185.48009081350673), (670.5488997121352,176.7977590149039), (668.3814837705144,177.5640255563075), (660.4049622398069,187.2731863156363), (648.9343673764747,170.88949157112586), (631.0997275609657,162.77089537728523), (611.1000678500009,162.65422727705695), (591.9254499892634,168.340529229529), (574.4307757358297,178.03260706486682), (558.6066130340453,190.26354630874562), (544.2489357423458,204.18680392998562), (531.0625808898621,219.22409243903476), (519.0436348100422,235.20986533653277), (508.08121387608486,251.93784570676075), (511.5465990303653,271.63533554004897), (512.0885627756174,291.62799107399024), (525.1549865556069,276.48637393440686), (538.0003530729455,270.17435694437825), (550.3588261366558,272.9628966090934), (544.8143321505357,253.74679433943737), (536.5665445753076,242.0950872522944), (525.7101301484726,238.25321962700536), (529.3416577295607,218.58568273425246), (544.5796861692734,205.63182271993594), (559.2159361811241,203.59380019041248), (572.711091430154,212.32536697469996), (583.153282846964,229.3829353364185), (588.8905352941936,248.54236994072662), (590.5937276952263,268.4697163683136), (589.1694804243447,288.4189399048672), (569.3479964148206,291.08516788840143), (550.2968121636345,297.1722343926677), (546.3101507456171,316.77087033341854), (526.5831077119482,313.4778818506301), (545.2842414284886,306.3879172727162), (554.9644827955522,323.8891437176083), (568.023004524705,308.7407111171957), (579.613620500755,301.7811156719128), (589.1666550763837,302.91402441827347), (596.2098485438867,311.9204715048818), (600.2879782884929,328.3921968370903), (600.8900939944575,348.3831311993614), (603.7119444901352,328.5832029222175), (612.7390403177639,310.7363112903728), (622.7886078637363,293.4445157751888), (629.7186370376071,284.7993132642544), (632.8973625961314,284.6117062505471), (631.8964708625239,292.554447884993), (646.2031689460758,306.5300834678955), (662.0099953165521,318.78341934404017), (642.0187516874223,318.19166081155066), (622.3035818478401,321.5550041179094), (603.2584305966233,327.6609204142794), (610.171196826962,308.89356409953206), (598.9075027429282,292.3669432839721), (613.2620779352798,278.44048748764243), (625.360121972505,274.0718158534721), (634.781380657537,279.15643947724413), (641.1582046015894,293.3038650857721), (643.7997619590051,313.12865196299936), (624.4115952094467,308.2195797399295), (604.4208497958558,307.61122309371206), (584.7787606558225,311.37796362300026), (566.0982078153036,318.52197829071906), (550.7582851654241,305.688943844583), (534.4384876089576,294.1276200572328), (514.5570343739266,291.95326560975315), (494.79368800420224,295.0208608031092), (476.1373333579576,302.22783182521994), (473.9806872888834,322.11121377429356), (472.3529332592473,342.04486413791244), (471.1558670295628,362.00900780704455), (470.2380920251818,381.98793893564437), (451.0385671259946,376.386310275559), (462.3569772317225,359.8971140344272), (471.3761753685077,377.7479981853428), (466.9785377196979,358.2374681282231), (477.0749043444518,340.97295594343905), (496.88068997631984,338.19251434101534), (516.3551240022404,342.74733808843644), (523.0352114490574,361.5987685833054), (522.5366350656031,381.5925531572639), (540.9332012242531,373.74613017794314), (526.8126338480745,359.5824591504588)
