// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(80,700), (60,720), (60,740), (60,720), (40,740), (40,720), (40,740), (60,740), (60,760), (40,760), (20,740), (20,760), (20,780), (20,760), (20,780), (40,800), (60,820), (40,840), (60,820), (60,840), (60,820), (60,800), (80,800), (60,800), (80,780), (60,800), (40,780), (20,760), (40,740), (20,760), (20,780), (20,760), (40,740), (40,760), (40,780), (60,760), (40,760), (20,780), (20,800), (40,780), (40,760), (60,760), (40,740), (40,720), (60,700), (60,680), (80,700), (80,720), (100,740), (100,720), (120,740), (100,760), (80,760), (60,780), (80,760), (80,740), (100,760), (100,780), (80,780), (80,760), (100,760), (80,780), (100,780), (120,760), (100,780), (100,760), (120,760), (100,740), (120,740), (100,760), (120,760), (140,740), (120,720), (100,720), (100,700), (120,700), (140,720), (160,740), (160,720), (140,740), (160,760), (160,740), (140,760), (140,740), (140,720), (120,720), (100,740), (120,740), (140,760), (160,780), (160,760), (180,740), (160,760), (140,740), (140,720), (120,720), (100,740), (100,720), (100,740), (80,720)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(420,880), (440,880), (420,860), (440,840), (440,860), (420,880), (400,880), (400,860), (420,840), (440,860), (420,840), (420,860), (400,860), (420,840), (420,820), (440,820), (460,800), (480,780), (460,780), (440,800), (460,780), (480,800), (500,780), (500,760), (520,740), (540,760), (520,740), (540,720), (540,740), (520,760), (500,780), (520,800), (500,800), (500,820), (520,840), (540,820), (520,820), (520,800), (520,820), (540,800), (540,780), (560,760), (580,740), (560,720), (580,740), (560,760), (560,780), (560,800), (580,780), (560,760), (540,760), (560,740), (580,720), (600,740), (620,740), (640,740), (620,740), (600,740), (600,760), (620,760), (600,760), (600,740), (580,760), (600,780), (580,780), (560,760), (540,740), (540,760), (560,740), (580,740), (560,740), (580,720), (560,720), (560,740), (540,720), (560,740), (540,720), (520,720), (500,740), (480,720), (460,740), (480,720), (480,740), (460,740), (440,760), (440,780), (460,800), (480,820), (460,840), (440,840), (440,820), (440,800), (460,820), (440,800), (440,820), (460,820), (480,820), (500,840), (480,820), (500,800)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(40,80), (20,60), (20,80), (40,60), (40,40), (20,20), (40,20), (20,20), (40,20), (60,40), (40,60), (20,80), (20,100), (40,120), (60,140), (40,160), (20,160), (40,140), (20,160), (40,140), (60,140), (80,140), (100,140), (120,120), (140,120), (120,140), (100,120), (100,140), (100,120), (120,120), (140,100), (120,120), (120,140), (100,140), (80,140), (60,140), (60,120), (40,120), (20,120), (40,120), (60,140), (80,120), (100,100), (80,80), (60,80), (80,80), (60,60), (40,60), (40,80), (60,100), (40,100), (20,120), (20,100), (40,100), (20,120), (40,120), (20,120), (20,140), (40,140), (60,160), (40,140), (40,160), (40,140), (60,120), (40,100), (60,120), (40,100), (60,80), (80,80), (60,60), (60,40), (80,40), (60,40), (60,60), (40,40), (40,60), (60,60), (80,40), (60,40), (60,20), (60,40), (40,40), (60,40), (60,60), (80,40), (80,20), (100,40), (120,40), (120,60), (100,80), (120,80), (100,60), (80,60), (60,80), (40,80), (40,60), (60,60), (60,80), (40,60), (60,40)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(480,760), (460,780), (480,760), (500,780), (500,760), (480,760), (480,740), (460,760), (440,740), (440,720), (420,720), (400,740), (420,760), (400,780), (420,760), (400,740), (380,740), (380,760), (400,740), (420,720), (440,740), (420,720), (440,720), (460,720), (480,740), (500,760), (520,740), (540,740), (520,720), (500,720), (480,720), (460,720), (440,740), (460,740), (480,720), (480,700), (460,720), (440,700), (440,680), (460,660), (440,680), (460,660), (460,640), (440,640), (420,660), (400,640), (400,660), (400,680), (380,680), (380,700), (380,720), (360,720), (380,740), (380,720), (400,700), (380,680), (380,660), (360,660), (360,680), (360,660), (360,640), (360,660), (340,680), (320,660), (340,660), (360,660), (340,660), (320,640), (300,620), (300,600), (320,620), (320,600), (320,620), (300,640), (320,620), (300,620), (280,620), (280,640), (300,640), (300,660), (300,680), (320,660), (320,640), (300,620), (280,640), (260,660), (240,640), (220,620), (220,640), (220,620), (220,640), (240,660), (220,680), (240,680), (260,660), (280,680), (300,680), (320,660), (340,640), (320,660)
