// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(60,360), (60,380), (80,380), (80,400), (80,420), (100,420), (80,400), (100,380), (80,380), (100,360), (120,360), (100,340), (80,320), (60,300), (60,280), (40,260), (20,240), (40,240), (20,240), (20,220), (20,200), (40,180), (40,200), (40,220), (60,220), (40,240), (20,240), (40,220), (20,200), (40,220), (60,220), (80,200), (100,200), (100,180), (120,200), (120,180), (120,160), (120,140), (140,120), (120,140), (100,140), (80,140), (100,120), (120,120), (100,120), (80,100), (100,100), (80,120), (80,140), (80,120), (80,100), (100,80), (100,100), (100,80), (100,100), (100,80), (100,60), (100,40), (100,20), (100,40), (120,60), (100,60), (120,80), (100,60), (80,80), (80,100), (60,100), (40,120), (60,120), (80,120), (100,120), (100,140), (80,120), (60,100), (60,80), (40,60), (40,40), (40,60), (60,40), (60,60), (80,40), (60,60), (80,60), (60,60), (40,40), (60,40), (60,20), (80,20), (80,40), (60,20), (80,40), (60,20), (60,40), (40,20), (40,40), (60,60), (80,80), (100,100), (80,120), (100,100)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(920,240), (900,260), (880,280), (900,280), (900,260), (920,240), (920,260), (940,240), (960,260), (940,240), (940,220), (920,240), (900,240), (920,220), (900,220), (880,240), (860,220), (880,200), (900,200), (920,200), (900,180), (900,160), (920,180), (900,200), (920,180), (940,180), (920,200), (940,200), (960,220), (940,240), (940,260), (960,280), (940,280), (920,300), (900,320), (900,340), (880,340), (900,340), (920,320), (940,300), (940,280), (960,300), (980,320), (980,340), (980,320), (980,340), (980,360), (980,340), (960,340), (940,360), (960,360), (980,340), (960,340), (980,320), (960,340), (940,320), (960,340), (960,320), (980,320), (980,300), (980,320), (960,340), (940,360), (960,360), (980,360), (960,360), (940,380), (960,400), (960,420), (960,400), (980,380), (960,380), (980,360), (980,380), (960,400), (940,420), (940,440), (940,460), (960,440), (960,460), (960,440), (960,460), (960,480), (960,460), (980,480), (960,460), (980,480), (960,460), (960,480), (940,500), (920,520), (900,520), (880,540), (880,520), (880,540), (860,540), (840,520), (860,520), (840,540), (860,540)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(600,500), (580,480), (580,500), (600,520), (620,520), (640,500), (620,480), (640,480), (660,500), (660,480), (660,460), (660,440), (640,420), (660,440), (660,460), (640,480), (620,480), (640,480), (660,500), (680,480), (700,480), (680,460), (680,480), (700,460), (680,480), (680,460), (660,460), (680,460), (680,480), (660,500), (640,480), (620,460), (600,440), (580,460), (580,440), (600,460), (600,480), (580,460), (560,460), (540,480), (560,460), (560,440), (560,420), (580,400), (580,420), (600,400), (580,400), (580,380), (560,380), (540,360), (560,340), (560,360), (580,340), (560,340), (540,340), (560,320), (540,340), (520,340), (540,340), (560,340), (580,320), (560,320), (560,300), (540,280), (560,280), (540,260), (520,240), (520,260), (520,240), (520,260), (520,240), (500,260), (480,260), (480,280), (480,300), (480,280), (480,300), (460,300), (460,280), (480,260), (460,260), (440,260), (460,240), (460,220), (460,200), (460,220), (440,220), (420,240), (420,220), (420,200), (440,180), (460,180), (440,160), (460,160), (480,160), (500,140), (480,140), (480,120), (460,120), (480,140)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(900,480), (900,500), (880,500), (900,480), (900,500), (920,500), (900,480), (920,460), (920,480), (940,480), (920,460), (940,480), (960,460), (940,460), (920,440), (940,420), (940,440), (960,460), (960,480), (980,480), (980,500), (980,520), (980,500), (960,500), (940,480), (940,460), (920,460), (900,480), (900,460), (880,460), (900,460), (880,460), (880,480), (900,500), (920,520), (900,500), (920,500), (940,500), (920,480), (920,500), (920,480), (940,460), (940,480), (940,500), (920,480), (920,460), (900,460), (880,460), (900,440), (900,420), (900,400), (880,380), (860,380), (880,380), (900,400), (920,400), (900,380), (880,400), (880,380), (900,400), (900,380), (880,380), (860,400), (880,380), (880,360), (860,360), (840,360), (820,340), (840,320), (860,300), (840,300), (860,320), (860,300), (880,280), (900,300), (880,280), (860,300), (880,320), (900,320), (880,300), (900,300), (920,280), (920,260), (940,280), (940,300), (940,320), (920,300), (940,300), (960,300), (940,280), (940,260), (940,280), (960,300), (940,280), (920,280), (940,280), (960,280), (960,260), (960,280), (980,280)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(700,960), (700,940), (700,960), (720,980), (700,960), (700,980), (720,980), (700,980), (700,960), (700,940), (680,960), (660,960), (640,940), (620,940), (620,960), (600,960), (620,980), (640,960), (660,980), (680,960), (700,960), (680,980), (660,980), (640,980), (640,960), (660,980), (660,960), (680,980), (700,960), (700,980), (700,960), (720,960), (720,940), (700,940), (720,920), (720,940), (700,960), (720,980), (740,960), (720,980), (740,980), (760,960), (740,960), (740,980), (760,980), (780,980), (760,980), (740,960), (760,940), (760,960), (780,940), (760,940), (780,960), (760,940), (760,960), (740,960), (720,960), (720,940), (700,920), (720,920), (720,940), (740,940), (720,960), (700,980), (720,960), (700,960), (720,960), (720,980), (700,980), (720,980), (740,980), (740,960), (740,980), (740,960), (760,960), (740,980), (760,960), (760,940), (780,920), (800,900), (780,920), (800,940), (780,960), (760,980), (740,960), (760,960), (740,980), (760,960), (780,980), (780,960), (760,940), (760,920), (740,900), (760,880), (740,900), (740,880), (720,880), (700,860), (680,880), (700,900)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
(540,480), (560,500), (540,480), (520,460), (520,440), (500,460), (480,480), (480,500), (460,500), (460,480), (440,460), (460,480), (440,500), (460,480), (480,460), (480,480), (480,500), (500,480), (520,460), (500,480), (520,460), (540,460), (560,440), (580,460), (560,460), (540,440), (540,460), (520,440), (500,420), (480,400), (500,380), (520,380), (520,400), (540,400), (540,420), (560,400), (580,380), (600,360), (620,340), (600,360), (580,360), (580,340), (600,360), (580,380), (600,380), (580,360), (600,380), (580,360), (560,380), (560,400), (560,420), (540,420), (520,420), (540,400), (560,380), (540,360), (560,340), (540,340), (540,320), (520,340), (500,340), (500,320), (480,320), (460,320), (480,320), (500,320), (500,300), (480,280), (460,280), (460,260), (440,280), (460,260), (440,260), (420,240), (440,260), (440,280), (460,280), (460,260), (440,280), (440,260), (460,280), (480,300), (500,300), (500,280), (480,300), (500,300), (500,280), (520,280), (520,260), (500,240), (520,240), (520,220), (520,240), (540,220), (560,220), (560,200), (540,180), (520,200), (520,180), (520,160)

// Déplacements de l'unité terrestre 7 sur un horizon temporel (x_7^t, y_7^t) 
