// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(762.869191919192,776.8871212121212), (748.6981678527551,762.7739331630493), (734.5111597616655,748.6768128392613), (720.3042725400392,734.5997266538325), (706.066050564005,720.5543347062513), (691.7927356476068,706.5446066111981), (677.4965987400055,692.5581678393334), (663.1805968465395,678.5920628065664), (648.842846825797,664.6482855441924), (634.4740323039463,650.7365218444794), (620.0656646282524,636.8657273134505), (605.620232982207,623.0335364327756), (591.1405118357271,609.2372443396013), (572.0165688054237,615.09171297251), (553.8454052042491,623.4468798397454), (535.552093607627,615.3626513157063), (520.9527831294039,629.0323306667535), (539.4957283802272,636.5262736492541), (558.535447431632,642.6491078331575), (539.1426479781201,647.5398469752371), (520.9023298841419,639.3367502532368), (501.22825279400604,642.932677206248), (481.7744789698987,647.5749486330903), (464.88898469067516,658.29316130808), (483.56030449847066,651.1250502155381), (502.49282507582114,644.6783716452819), (521.7783658506376,639.3804553546169), (541.464867983037,635.8531853350365), (542.6145115820701,615.8862546847037), (561.1753672779818,608.4367824996731), (569.3446518179966,626.6922690750639), (557.411872516408,610.6420734955832), (574.6250479491962,600.4584301632557), (563.8784632468899,583.5909787482922), (553.2190669086249,566.6682936864061), (539.4638249461801,552.1495706518344), (526.1985342936841,537.1818699631915), (513.4438340183868,521.7767532519384), (501.24002896740984,505.9316548843754), (515.3634180655081,520.0925122166035), (518.697025497287,539.8127318272161), (522.9442971107305,559.356546292198), (507.8328134616133,546.2552844475335), (527.5103608846473,549.8321723985669), (546.8796820419494,554.8150829842876), (561.720098592735,568.2226195439681), (576.5262501669899,581.6679858669876), (595.8962424095847,586.648287115087), (615.831948818699,588.250663465887), (635.5010105648394,591.8739230517458), (654.4557267143641,598.2550464395941), (664.9655255971527,615.2710426620706), (674.7675228306382,631.1254497078919), (686.1948234669682,614.7115287818325), (705.7236731607152,619.0270854827737), (724.6423433224654,612.5398734998878), (742.2548910103135,605.5715415694107), (730.7543623515396,589.2088449527548), (718.0272867578998,573.7808980111239), (737.9012147671257,571.5388040157462), (719.3238228765546,578.9469421451375), (701.5721306544634,588.1598365465811), (681.7441497602349,585.5423618746674), (701.3071998974416,581.3845897153088), (719.8915170471114,577.5847329983478), (727.5750202383273,559.1195284581707), (731.3315773527155,539.4754891931332), (732.1978220890205,519.4942574979442), (712.8393542752796,514.4693471600025), (695.8103287244211,503.98067284967084), (678.202868798899,494.49503344206465), (691.7291969018393,509.2272582588263), (703.3724017692574,525.4887397539217), (709.476563655261,506.4430261240925), (723.8057198214841,492.49041763807855), (707.581603224755,480.7952032041428), (702.6550972114882,461.41145902245165), (692.9848731454745,443.90469557191375), (680.0434284739345,428.6561215463379), (661.1196617866467,435.1284514487067), (643.7463303257197,425.2205074667918), (651.7523302923198,406.8928244562528), (643.9512725910398,425.30867357437114), (629.7655787610579,411.2102307326239), (610.110974450231,407.50934848850636), (590.2770310293663,404.93744483985637), (588.3032004399317,424.83980632798665), (595.5096768701754,443.49635202809793), (604.4304655785293,461.39661819430074), (615.9703714476926,477.73156761359337), (619.3173552971723,497.44952133884897), (601.775816515683,507.0565196826349), (582.8673009985481,500.5397688865503), (575.7970130786521,519.2483505732996), (567.8028335621426,537.5811925204124), (575.8664361222428,519.2787797354065), (571.2812805700866,538.746094613492), (565.4606245969309,557.8803561367954), (546.1052005203206,552.8437343707128), (527.6771374603637,560.6158957083493)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(886.2870516153024,586.5169043451624), (872.0780523537595,572.4419499940651), (855.5259887244283,561.215677700442), (837.7689311974564,552.0131287066139), (819.3736498449084,544.1636940798015), (800.6111748075739,537.2376901472732), (781.6263722325441,530.9466432401881), (762.507786608667,525.0747028673234), (743.3073668821762,519.4761421302602), (724.0735493817782,513.9934179568787), (704.834640141793,508.5285875610098), (722.9578618252064,500.06993306907935), (740.9583355790612,491.353113429051), (757.9051556332154,480.732129950478), (773.4165044992099,468.1068356427238), (765.6469322024518,486.53599043412567), (752.6433615021056,501.7316197083971), (735.9913523878304,512.8091010312473), (754.5050055676091,520.3751201918674), (765.7950290621463,536.8837654873723), (771.2523187545454,553.6067139730991), (770.2101491996258,569.5070573890483), (750.91721383175,564.2361329074257), (732.4005343244893,571.7947425696182), (749.4505083697137,582.2493293647609), (762.1794643663048,592.4078441578582), (769.8237835475622,601.4697429395436), (771.8977378392123,608.786931785072), (767.9099624077204,613.5625512407155), (757.456379729874,614.9900512932961), (738.0252046409784,610.2540788836762), (719.2276221874838,603.4239329186126), (736.8144093892945,593.9000200715615), (755.2045171564695,601.7615680305636), (735.3323769293426,599.5036834468425), (722.9034358723763,615.172806721693), (734.8113132583829,599.1041273683724), (720.3147216807006,585.3255631242332), (705.098608905293,572.34596713645), (685.1233841413474,571.350780907718), (704.4061692717972,576.6587181353898), (721.8099365643151,581.9577310603283), (727.8510533757709,562.8919263914887), (730.122492858049,543.0213309631089), (749.541107429818,547.8085439428164), (769.2475574305824,551.2226072649255), (749.2541863965099,550.7077143693551), (767.5891003073602,542.7182881145038), (759.722449095531,524.3303627635723), (778.4338683361029,517.2675878129205), (769.1418838908282,499.5571664438855), (766.0752464190989,479.7936714438359), (769.0405757974697,460.01472249102824), (771.4932406515928,440.16568132745186), (758.7627470700337,455.59080800990995), (778.2598353695787,460.0476620393512), (797.4918433522882,465.5367301709191), (815.9226976730839,473.3022700108533), (830.6441157800085,483.89831866521934), (840.6887467283922,496.54865474196816), (845.2074211518446,510.4433064050054), (853.9826594092312,492.47123936957234), (840.3689482480421,477.8197251672889), (824.0130228789183,466.3095685515146), (828.2469040832935,446.76284887922077), (809.7320044500772,454.3258173157492), (790.5813303232286,460.0922443279684), (809.1724652036751,452.71866284696154), (823.5477768690404,448.6317201490067), (832.5594503644868,447.3522158649522), (818.6075847889385,433.0223363482978), (801.6260966928312,422.4568708099618), (819.2772769867918,431.8609036804966), (800.6740949000493,424.5177697277824), (794.6939863216119,405.4327415279055), (782.8434470840933,389.3217291518928), (766.9109522210348,377.23224581145945), (748.7245899181207,368.9102132359917), (729.3790987075835,363.8355733647274), (730.4025073579411,343.8617746590637), (726.6961424808165,328.062326502993), (741.8764472834857,315.04086936110383), (753.4980646332016,308.34248792279175), (757.6793604363812,288.78445209589154), (764.8553043027275,307.4527629361108), (766.665600027127,327.3706651697854), (786.6053601491943,328.9217829198009), (802.5370706777711,337.3163207018495), (813.7153774667285,352.07790096446047), (819.0100350141048,371.36433665009224), (818.1638495481992,391.3464278859286), (811.8558469515987,410.3256034012475), (801.3136728433337,427.321560716769), (787.7525701813983,442.02178161961416), (771.9286008502875,454.25297103880246), (754.4242990896888,463.92765035513656), (772.9934391232089,471.3564482670145), (779.7280778673893,452.52443719582556), (781.2453779476793,436.5477516298645), (777.1203449468989,423.48947128365694)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(241.75180404599868,-13.219968811839276), (238.79183586452749,0.6837782365502463), (240.10641245382342,20.640528683225554), (243.02262318711092,40.4267793376335), (246.55968530933106,60.11152448568039), (250.35830817561578,79.74747275205497), (261.61329644876184,63.21492186081786), (276.6412120633777,76.41195759919432), (285.2620068939304,94.45861647250146), (290.8459817778248,113.66328320993891), (297.63586688867326,132.47544576987545), (305.28027409311846,150.9568699166404), (313.4512423095994,169.21160295783432), (322.10247044968213,187.2436924559552), (331.20472753959586,205.0523677539417), (340.63933395508235,222.68722533161613), (350.2363415075905,240.23423208596319), (359.9319967294427,257.7269239834091), (369.80503170270936,275.12011749169426), (357.2025975437293,259.5901898270664), (346.71579476093115,248.91014772112717), (335.425782963551,265.4188010161424), (345.9022015022851,282.4553691741157), (364.11006356228404,290.73025643643234), (381.34695368554037,300.87370845627197), (398.5998967346766,310.9898320292254), (380.4143256507572,302.6660705987353), (399.08657593636406,309.8317575352163), (416.3591479325832,319.91432946084257), (432.3896820449984,331.87350903432053), (434.1477644584727,311.95093022967194), (453.95362126885766,314.7308647624492), (472.62381115020247,321.9019183666645), (483.45736648710795,305.09019392322307), (466.99023756282213,293.73970208405814), (468.2556903371326,273.779776501131), (482.90623325241205,260.16502008437664), (497.1940977169142,246.1701306941736), (499.9961758877573,226.36739457199883), (497.9074350384643,206.47676457532717), (496.955961978431,193.78782259103755), (497.363622397286,188.75486622455486), (506.7975725525021,206.39007488419077), (514.953429892572,224.65156417308583), (522.1540367094069,243.31037607173977), (528.625506544435,262.23443689848415), (534.4829177677872,281.35747885735015), (537.9818260566738,261.66591617720815), (555.8666455572813,252.71419950214047), (570.4398522763829,239.01669440368065), (587.0653878925076,234.2557515506907), (605.6154764327295,238.73371754304267), (622.1821645501117,249.93839713780966), (602.3038838925596,252.14156714931386), (616.120358560435,237.68110284999213), (623.9626321211528,219.28276745249306), (631.9524658839871,209.23563510290106), (639.9051075488982,207.75560983738984), (647.5559350515955,214.77350878025953), (654.4513097488575,229.94032965538108), (659.3409760788288,249.33339963363738), (639.341001270755,249.3016557143452), (657.0907986693758,258.51820020281343), (676.7112856284001,262.3958917184906), (693.5716791595538,273.1535462014451), (706.4986264194637,288.41441231511993), (715.5487033396058,306.2496613388794), (720.8594290072015,325.5316786836372), (701.9669167263687,318.96867786704536), (689.2504659139479,303.5319723009188), (675.7014827071382,318.24336428337887), (679.2147818276356,337.93236449390025), (685.9581345589991,319.1034719629941), (674.2221228029879,302.9088423573882), (658.8637349982266,291.255105685034), (640.2237159984526,284.00598907071037), (620.4412130444014,281.06446278781664), (600.4465721358908,281.5274260041922), (608.7003041489054,263.30996438470913), (616.2243856652519,252.15631711014007), (622.5397670060732,248.12754840943018), (627.619412927625,251.40214854986687), (613.9085449300314,265.9627837953691), (601.7315484840641,281.82849391357365), (582.1706164161029,285.9962195082606), (577.2063393831424,305.3703247402454), (569.897252765977,323.9869101635386), (565.3736568168025,343.4686215793412), (564.6041579343165,363.4538128836508), (563.5347619275075,383.4252022239201), (583.4577497569187,381.67176105036054), (603.1020273810221,385.42707150718684), (621.2046207148504,393.92978369742576), (606.7607055042088,380.0960093249779), (600.5250940491601,399.099091963899), (596.303631923976,418.64849751817707), (591.3264218052627,438.01928427127973), (585.4898558834283,457.1486987484685), (604.8371751185904,462.2163647213525), (621.3904359749114,450.9918578269455)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(212.09845655636653,390.9820616945922), (197.08499327817634,393.73600626748373), (205.14654994991034,375.4326922498414), (220.12553835830022,362.1801488614453), (238.99294241154277,355.54531168999284), (258.98186302034316,354.87968950355724), (278.6323808477068,358.6022086930929), (297.4874441323303,365.2720354174421), (315.5330931893447,373.89494386593424), (332.89913313732586,383.81566241476537), (325.1307654036804,365.3859998363334), (311.263542456836,350.974194684219), (306.62154525282654,370.42803394432315), (306.11370605630134,390.42158538848815), (309.78188549259596,410.08231934282327), (317.006092380777,428.7320066012402), (305.4474908742476,445.0537323437362), (325.31704398141056,442.7731930825896), (321.585822706443,462.42206042392075), (320.6355460626213,482.39947202553236), (323.7812668688929,502.1505337845617), (342.10004725892657,494.1241843639523), (329.1160493010274,478.9118276422188), (342.9516650840666,464.46967628225457), (362.21842388623594,459.1038580539664), (372.5936231382926,476.20225682344545), (352.89156750773,479.6415887251692), (334.1485551971677,486.62009067946497), (325.1819012793728,468.7427553769515), (306.89391326903893,460.6464911437459), (294.25374459346114,445.14726097405867), (286.23336567434967,429.538640700765), (301.4686771495803,442.49569608587103), (321.1007989952324,438.6773467255496), (339.43973247267377,446.6575421435817), (357.7762765803779,454.6432262211182), (368.7991364820347,437.95501003158955), (383.88044476709865,424.8190235665059), (401.9063566470075,416.15493094824745), (384.36049302642243,425.754028291635), (371.7978344299072,410.19190732476795), (372.9490743575152,390.2250686508797), (377.396981592056,370.72593735656505), (390.3516890502344,355.48862937014513), (407.8929614581026,345.88114466742707), (427.6442369903241,342.73676637430333), (447.49779978737445,345.1525569826916), (450.82199565643265,325.43074870291827), (434.15843275624275,314.3706550563249), (427.8867744516732,333.3618715026383), (429.4351075671056,353.30184804634706), (428.6036395480027,373.2845570952525), (431.3631803897877,393.09326564332605), (437.19787554340445,412.22325080966533), (445.61948977369656,430.363714247961), (464.14538506479965,437.8997081215708), (482.60819427145873,445.5889653157675), (500.58670197770164,454.35100050495527), (518.1699751534471,463.88139946969494), (505.5249286019809,479.37665028119363), (491.6266111378525,493.75847115569707), (476.43670346174014,506.76872498839316), (457.5309362740558,500.2440052974731), (437.5944581753015,498.65125892159006), (435.76784163961577,518.5676710490682), (452.44992648463744,507.53553411991896), (471.0457470434587,500.1737776892754), (451.14762182130994,502.18986614063067), (468.6323142732192,492.4797925125809), (466.99885869606663,472.5466085502163), (455.4403651695395,456.2248063397608), (440.2114012571788,469.18932168573554), (443.1790380021383,488.9679245724403), (439.52719577015114,508.6316995994456), (439.9227546927141,528.627787545311), (453.43441772367174,543.3734635941686), (451.0983694191848,563.2365670354515), (442.39297808385226,581.2425705259187), (461.00958271099535,573.9335328220458), (454.2687073119637,592.763312397355), (451.83642206210465,612.6148611647262), (440.89000927736004,629.3533212834462), (451.36633044064195,646.3899493208182), (443.78491797018194,664.8973042088825), (463.70170004117244,666.7198825848845), (475.1474832315049,683.120920575204), (489.5479116545973,696.4392121956687), (506.72821340745105,706.6782176005355), (501.3214300675635,687.4229145929089), (520.3071952431894,681.1347733177794), (539.0143524427591,674.0607172315874), (526.7648609661153,658.2509114591046), (525.4570902470878,638.2937138665955), (525.0478618707813,618.2979010014973), (505.53015190653065,613.9322397971215), (498.35609720911003,595.2632028857429), (478.3594878053118,594.8949470617187), (458.4511350732579,592.9824901351129), (439.1241829755666,587.8376944527221), (420.8287041326678,579.7583718382301)
