// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(898.1826176307624,522.6965452029275), (878.3971774548165,525.6182496787543), (858.6360946130246,528.700392589107), (838.8598479462746,531.6836907263801), (819.0705293962773,534.5790095908109), (799.279612831641,537.463385005282), (779.4838443666426,540.3142709868986), (759.6810063744346,543.1156291315059), (739.8677972335064,545.842668467093), (720.040923694547,548.4685179810815), (700.1975670057541,550.966756424733), (680.3508825874185,553.4384193465314), (660.4913318736899,555.8044805141349), (640.6121666455367,557.9996547285845), (620.709188414023,559.9672566994842), (600.7982153617205,561.852237365297), (580.8740488124732,563.5922337209993), (560.9316324322995,565.108818344347), (540.9572108694355,566.1199974723927), (520.9644958762618,566.6597633491682), (500.96554076875964,566.4553260528826), (480.98446449898006,565.5855035990157), (461.0358797924001,564.1523364055572), (441.1512156792096,562.0075443164276), (421.38744092981244,558.9427102825699), (401.7550763465122,555.1256091746112), (382.56192814084557,550.2149139524543), (364.5320302280374,544.3781131369457), (348.4020585422078,537.7966806903298), (335.03003681734555,530.7959006464234), (345.5259748498778,513.7713511717019), (360.5991705630469,500.62605653854513), (378.8808814980257,492.5156283568843), (398.60000809574325,489.17556155767363), (418.5921179830313,489.7372930367633), (438.31087110584224,493.07956401345467), (457.5831256806303,498.42560961787666), (449.8804542203293,516.8828264279665), (444.3027554287805,535.2321387060014), (458.8933743312938,521.5531826039582), (475.6891928998785,510.6949839222622), (494.1936668324384,503.10654241697205), (513.7017963155939,498.6982679168485), (533.657022463835,497.36075179636435), (553.6004628737252,498.86381021743716), (573.1841684932418,502.9231789131964), (592.1640731168043,509.22898738479415), (610.3077329421151,517.6437130572925), (627.4575573947477,527.9336849349938), (643.4917389932623,539.8879737246231), (658.2680556374204,553.3661214620378), (671.4720496173105,568.1942623769103), (682.8354580127518,584.2180704909009), (691.843219821251,600.9579506051069), (697.9429676290341,617.8270509146361), (693.2235553117207,598.3918470983857), (684.8789878113852,580.2158136138121), (673.5097740406625,563.7616050872494), (659.8138845104407,549.1868800477861), (644.3995028263062,536.4433782803826), (627.7771498579881,525.3214458135561), (610.2988554177948,515.5998603738293), (592.2138816711496,507.0597359846208), (573.6752077006014,499.5552328422589), (554.7767165702385,493.0094683341518), (535.598896485021,487.3339756877793), (516.2139241665328,482.41230440543563), (496.6432203475921,478.2907085941875), (476.9383776117152,474.8673808631106), (457.13747153800614,472.05239975124664), (437.281083919027,469.6599385237965), (417.4462621848597,467.09481732318966), (397.6593648398734,464.1829977101344), (377.95670155225906,460.74714856110353), (358.36636516879537,456.719901314815), (338.9217375413199,452.0394679557319), (319.6639969395069,446.6413732072782), (300.6518069968358,440.4335850678686), (281.9685181511365,433.29672876357273), (263.6002013924599,425.3844004429758), (245.5211913515118,416.8316584300715), (227.67995816581202,407.793384346294), (210.07796881263383,398.2975973430698), (192.72701730411487,388.3505132603336), (175.6493492389087,377.94122637531416), (158.87780528794332,367.0455706584316), (142.45602738613928,355.6295638896958), (126.44259455464842,343.6474952472898), (129.2110485974518,323.84003043694906), (128.95099822694277,303.841721163293), (130.18499012636053,285.1806031353104), (132.845975414039,268.33914661748116), (136.40054487327959,253.44168381831224), (140.50896140087966,240.7569729380306), (145.05471754260915,230.6573154242083), (149.94470017722054,223.40982833920899), (155.6900343131583,219.79289149032425), (147.34076265802605,201.61901840754948), (139.91133972003905,183.05012843511136), (135.23412789407266,163.60472564846177)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(172.75235038558964,897.1743323021406), (183.99232249210974,880.6315687166737), (184.2937373041019,900.6292973154699), (178.27849861898935,919.7032823097264), (180.47449113683825,910.794349366258), (186.3810143818448,891.6864195161618), (196.55670945703332,874.4685442193435), (209.5479399220279,859.2623635349837), (224.3518034166422,845.8144779899314), (240.31515934368917,833.7657740120584), (257.02177383057955,822.7708191514678), (274.29240625745723,812.6849252607072), (291.9177961344548,803.2326434365216), (309.758613178576,794.1935479508994), (327.71766619737326,785.3917064010856), (345.834294736309,776.9189400062049), (364.0408215815728,768.6411153986955), (382.2662861181614,760.4050700840102), (400.3362701654201,751.8332746751231), (418.2361097103582,742.9116299688221), (435.7623168895883,733.2766903265252), (452.9392066580545,723.0319620293978), (469.8486801981293,712.3516200593338), (486.40001710550507,701.1242763584158), (502.43470473227507,689.1706663299805), (518.2142273216875,676.8821893352418), (533.474230660252,663.9542235978569), (548.2322049791819,650.4559943065088), (562.4596368731,636.3996725364324), (576.1909101428798,621.8946643243178), (589.4838550761026,607.4209461752628), (602.2625910756967,593.3161560880026), (614.6220037404638,580.0599081253511), (626.3237712198821,567.7910089331766), (637.17209904305,556.6965496749029), (646.6838422701433,546.6940270335446), (654.6604520122851,537.8504154222932), (660.4675794565853,529.8717394073451), (663.7590254153827,522.6998078550823), (664.181333250582,516.1709851081653), (661.624344012592,510.24433578151474), (656.1453376388641,504.98196544672004), (647.5629728643911,500.1592336931696), (635.9192272580867,495.69361880320247), (621.3447328718349,491.5117524701552), (637.8050678046399,502.8720946260889), (657.7520774258494,501.4171694832121), (677.0417602767408,503.2572107859781), (695.1641389525597,508.41661345914997), (711.5423546562664,516.7349084315786), (725.3029246343812,527.705567789603), (735.5580111705607,540.6724439186097), (741.9413354898649,555.361416724958), (743.883356861819,571.145686923159), (740.8283715314734,587.2737772810074), (760.521075148495,583.7812961783891), (775.6272082271349,581.4223716196794), (785.1098280622915,579.7214646456664), (787.9776685828269,578.0750957687163), (783.7818289520035,576.2335268673233), (771.2736927165702,573.070871381793), (751.8451813061234,568.3239835198204), (732.4822401973031,563.3163382032714), (713.1550444627634,558.1724578548584), (693.8260235962605,553.0354400096203), (674.4751588417931,547.98132947914), (655.0989664444352,543.0252051686964), (635.6674904968879,538.2904673195761), (616.191767381664,533.7411586754928), (596.6828760370108,529.3362570304481), (577.1680452507909,524.9577436542893), (557.7354417314208,520.2276357845927), (538.3993650846735,515.1172405052516), (519.1794661599414,509.5859219171496), (500.0774511082426,503.6602978179789), (481.0980291182351,497.35303684944273), (462.250740099402,490.66127350630416), (443.5534534001158,483.56116997996764), (425.0407953939467,475.99271613875123), (406.6640584037846,468.09996391950557), (388.3845861622707,459.9844913780129), (370.15269494251464,451.76268241945746), (351.97409882400353,443.42369907854277), (333.86132717734773,434.94269069061494), (315.831864614263,426.2859892584107), (297.9069551704339,417.41482127270973), (280.1050551320615,408.29932046234296), (262.43491175549104,398.9309677228565), (244.92643172716785,389.2638519638616), (227.63116009136658,379.2202679898089), (210.60540504959354,368.72628565432063), (208.43385483556509,348.8445259317017), (204.82333607669918,329.1731214497671), (199.50792742471583,309.8923945220182), (192.4574527817102,291.1763370496675), (183.71472971599297,273.18843018432665), (173.70296888033272,256.2359954114746), (162.2673075770232,240.38779825027729), (149.28187988929807,225.6364884961274), (134.88945972812877,212.2216479679288)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(673.5574301113382,733.0461409710291), (664.3894993733207,728.6830552841114), (650.1850160731422,721.5627378557298), (632.4709642458685,712.2776763125486), (614.8812085553969,702.7592470960484), (597.3835827953467,693.0724987891487), (579.9593333174507,683.254376253142), (562.5995991728754,673.3226276442783), (545.3009402190202,663.2848789724792), (528.0631448092902,653.1429654739184), (526.4981624251301,633.2042887340425), (523.776291115358,613.5112659928698), (519.8224754521382,594.3947543837301), (514.5823190450645,576.1595165161697), (508.0252675153313,559.0777112590218), (501.63111678205377,578.0280367549104), (497.1915895256636,597.5290776948133), (494.82197278461535,617.3882044757305), (491.5722181714345,637.0432645817945), (487.372367083956,655.8201970436853), (503.48790174599986,643.9758083909745), (522.710355394916,649.4982422489101), (542.7103517564017,649.5103062680131), (549.2999366539088,630.6270499048074), (569.0957521204501,633.4776095015615), (570.1444351412155,613.5051218267134), (588.0827663760268,622.3491182372843), (605.1694906675579,611.9547037282701), (622.491365102678,601.9570707057027), (637.9572240186485,592.6967471769779), (651.455263580027,584.387877268691), (671.0593172895366,580.4279431588016), (688.9693949528423,578.2397699365968), (704.6752123045978,577.5415098790558), (717.7277282063968,578.0624574458953), (727.413501544692,579.2351362957074), (733.3422204164117,580.6366531905869), (734.7258431190625,581.4862959852621), (731.1190452574859,581.2678710898275), (722.1281141463888,579.4024721946256), (707.6713147599626,575.4965179564526), (688.5770548290585,569.5459517908619), (669.7081167879487,562.9154784140387), (651.0223315804816,555.7851606665324), (632.4787543434919,548.2927816547766), (628.1709151686324,567.823335196434), (621.6960925820125,586.3664754932537), (613.2631698738451,603.4940795786899), (603.0077087909235,618.6938175905207), (591.0716263835341,631.4704443724152), (577.3566197234637,641.1968999218284), (561.7930122588351,647.321831043938), (544.8641649566177,649.909163967444), (526.852234215457,648.8877723219563), (508.0342460683974,644.2662917859519), (489.68197637013213,636.316814009259), (472.70604059521656,625.7424296505391), (457.2702887732856,613.0248211610567), (443.42986399301213,598.5872783679914), (459.051191144285,611.0762390146148), (475.7415299163286,622.0958847291746), (493.27311784496317,631.7210301670656), (511.4694877693551,640.0211579717854), (529.649869130197,646.8569858501229), (547.0102871075692,652.1119933348305), (562.7122764950211,655.614488445257), (575.8845951945933,657.1091249493696), (585.993443431998,656.5747782368952), (592.352679435901,653.764411367332), (594.4553808906574,648.4390070788138), (591.7443038873367,640.2289314729153), (582.9627135543166,628.1969792129861), (569.1647281434539,613.7188716501304), (554.3589111519021,600.2731368910078), (538.8769128571582,587.6118680445791), (522.9485530796803,575.5169370898682), (506.73635357206155,563.8052084759886), (490.33071106311246,552.36602608088), (473.80079674128126,541.1071659026506), (457.139543753444,530.0435928416869), (440.35386534416966,519.169725068883), (423.4491260347047,508.4818913838452), (406.46582658799645,497.9193377199134), (389.44196886206487,487.42227774450885), (372.4130162923876,476.93348494554084), (355.4121415204563,466.39924282808835), (338.4682798945621,455.77354034766154), (321.60210846405187,445.0249468919279), (304.8521209781988,434.09618121488256), (288.2609098240689,422.92784595670395), (271.85914552184425,411.48310359288166), (255.63203655260384,399.79204142982746), (239.5784514251056,387.8638225957279), (223.6548399344062,375.76264095535635), (207.82818505361507,363.53492672561043), (192.09569095470724,351.1862980799741), (176.41194557778107,338.77581336132806), (160.78396324432285,326.29518163913076), (180.6471904194475,323.9601856671022), (197.13768137413203,335.27670934151155)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(126.13461664066236,809.7969072527412), (145.16149012592084,803.6342710168461), (164.4303758259382,798.2760955923508), (183.79330587528437,793.2684075125951), (203.23407604149082,788.5719774487341), (222.72310983275344,784.080033339217), (242.24010844860075,779.7111931007769), (261.7681510970436,775.3919859605024), (281.2932972109162,771.0597037407103), (300.80359089632213,766.66101753808), (320.31937666390064,762.2867626445033), (339.8199859924737,757.8453399203788), (359.287329498512,753.2603059163711), (378.70371600568353,748.4640641580639), (398.0501448687214,743.3930001427498), (417.3948135718048,738.3152257515478), (436.7219738712039,733.1712122638777), (431.81175770749974,713.783335195315), (443.495264449677,697.5507854816841), (455.6735599102463,681.6860724469306), (468.1780289369915,666.0771565858219), (480.9118232542634,650.6547546235654), (494.0168739148713,635.5465566111319), (507.2014905437004,620.5077440133633), (520.5925405799472,605.7848671564159), (533.9628876894412,591.6212474495566), (547.2592601445442,578.4456255958164), (560.0681734456309,566.3629719193217), (572.1473407434021,555.5989536105081), (583.3252575554598,546.3476063426247), (593.6873891225077,538.9090935665448), (603.3101135403311,533.4940505051222), (599.3567428437951,513.8886721579499), (593.7640700292675,495.5908884447964), (586.7125375634894,478.8674853304361), (578.1360435390711,463.7300520601259), (568.3005020632295,450.36876679537636), (557.0564313361974,438.6247512941685), (544.5692718448278,428.6025268528751), (531.005753264671,420.31966157382226), (516.7779790128502,413.9371739514057), (502.4620413823176,409.74161990594854), (488.41798899961844,407.78197195289056), (475.1315374305824,408.1958013337196), (463.1116650610615,411.114443647315), (453.55021218359093,417.3121416839466), (446.16329988084107,426.2637362071047), (441.5679422701582,438.19183820094764), (440.2117372418724,453.14689101398983), (442.4362368378231,471.085220377645), (447.83281670395377,490.34338554851405), (455.3820033162945,508.86390879954706), (464.79278244180745,526.5114932305905), (475.6720863092593,543.2936488537412), (487.67517707947934,559.2913303095603), (500.5556665025154,574.591428094315), (514.1650246636748,589.2469857582623), (528.3900590083825,603.3057338494646), (543.1531246026751,616.7983946048017), (558.3467098177069,629.8043535588184), (573.1447257864945,641.6659958688258), (586.7633735431203,651.8939725967838), (598.346642880335,660.0043484532806), (606.9631615906862,665.5263153556714), (611.8011170148535,668.1042347924314), (612.092980444246,667.3636073117774), (631.4217313977267,672.5016406493801), (650.3474157815298,678.9683608849149), (664.4955985436626,683.2712668366969), (673.0341736134374,684.8697637003146), (675.0872864407385,683.0674092466279), (669.0864431755456,676.5758317257552), (654.0439210174319,664.5713567566952), (637.924836580313,652.73179946307), (621.5268505619258,641.2816442440009), (604.9671713039273,630.0666086724026), (588.3263122558185,618.9723844930841), (571.6412973243246,607.944679530771), (554.9416134334849,596.9392009884255), (538.1921799771794,586.0095862242722), (521.3801496908171,575.1765055151463), (504.49764124374303,564.4535904014997), (487.57339994754955,553.7966651156482), (470.6349305647898,543.1623689485618), (453.70813824369236,532.509496015947), (436.81727731885564,521.799742647273), (419.98334912860867,511.0007213172816), (403.22052701025956,500.0916519422806), (386.5591751371778,489.028227799577), (370.03033453670974,477.7677913780026), (353.65232414746083,466.2890817079371), (337.40320628537654,454.6286285133099), (321.2782210271562,442.7971091509382), (305.2357569888209,430.85393756300897), (289.24617331653985,418.8400616693965), (272.15686328530245,429.23022445234886), (252.94305002801724,434.78264555617113), (232.95397336262423,435.44356466244676), (213.24148137916535,432.0645618802535), (224.8401460389096,415.77128172827673)
