// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(273.5888888888889,845.6333333333333), (286.4551433862898,830.3212630876706), (299.8203238396365,815.4426895186257), (313.5737859541382,800.9222804381292), (327.62411236311027,786.6889277831381), (341.90903715864323,772.691037814076), (356.3644939175327,758.8693241036899), (370.9471676580715,745.1818982471967), (385.6272425376589,731.5989898130761), (400.00612668833696,717.6976341028808), (414.0299395457845,703.4381575017117), (427.65330028919226,688.7956153025245), (440.8178319888912,673.739217820802), (453.44913463726806,658.2327613137496), (465.45279939034026,642.2355105344485), (476.709369799661,625.7040368366802), (487.12652902543095,608.6311696590514), (496.49132178437986,590.9591393121461), (504.50102599331507,572.6330748550575), (510.8929909539323,553.6820119840141), (515.3262070102055,534.1795353362035), (517.6384619284939,514.3136480619625), (517.9266702684142,494.31572477096046), (516.0292220106052,474.4059359697467), (512.1465097935491,454.78644194366325), (506.5104446493927,435.5969977179743), (519.5790358690564,420.45725123616927), (532.7664899472455,405.4209267206617), (546.9211649565437,394.59679056356873), (566.0019734125244,388.6032316320008), (585.3309730354996,383.46613385455623), (603.6311387475367,375.3974329112829), (615.4177223946908,359.2395727210028), (627.8067217955752,348.13840573241663), (640.4494281053215,342.1577466659119), (655.7891561767154,354.9910136971744), (673.5839405995526,345.8616299641533), (693.5551968781297,344.7897518668871), (712.8613745401115,350.01196443283976), (729.8861183157023,360.5075873002774), (743.9304666620519,374.74683866846345), (755.0353311778752,391.38059903962454), (763.5946533361464,409.4564947073619), (770.0718832493133,428.37858477828104), (774.9012499894839,447.78675874928956), (778.4772783544531,467.46446240426246), (781.153472108257,487.2846033470535), (782.6368478865481,507.22951739300464), (783.0579540984381,527.2250836405083), (782.5237876952282,547.2179490242816), (781.5168022824118,567.19258244716), (779.6413172458475,587.1044521704588), (776.9763011409531,606.9260991545177), (773.9826063136431,626.7007746583265), (770.5487992343803,646.4037939432586), (766.6885551255807,666.0277210584024), (762.399091797413,685.5623186830351), (757.4782776151019,704.9475085913947), (765.4000008831131,723.3117755374248), (772.8787615288537,741.7329126394742), (779.8226695181012,759.985019133897), (785.4342606422888,777.1991068066817), (789.2468204665051,792.8030797051052), (775.2640408083465,807.1027955425401), (758.055263913892,817.2938699607203), (738.9372979175524,823.1678274139884), (718.9915441941832,824.6398696710933), (699.170932884366,821.9671618110478), (680.1793031211367,815.6967552104816), (662.3621916990754,806.6110224071326), (645.9786497470606,795.1402093101211), (649.6288436962184,775.476128245054), (655.841136010488,756.4654095789418), (664.868451769349,738.6186291917174), (676.813073579565,722.5772449057241), (695.9583482922474,728.3615734039962), (714.9770549754193,734.5493675262559), (734.4699225750538,739.0246454777485), (754.4241358039642,740.3771891610284), (764.7956449034251,723.2765517752524), (750.2911902945377,720.6773680069882), (733.574315093421,716.8848713241946), (714.435111638759,711.0804858165757), (695.7423566925421,703.9684599082508), (677.5569852964695,695.6442622179682), (697.1662604009975,691.7102655383893), (717.0161720333865,689.264655555921), (736.9759916959209,687.9975332101684), (756.9747386065437,688.2214126528505), (776.4081604480698,689.7568980535681), (794.6939270314936,692.4881420590835), (811.4965787649971,696.3939319667411), (826.2705057481787,701.1734274885707), (838.4880644314724,706.4684127235275), (847.6615154440021,711.8787513245509), (853.3649896368448,716.9797039335949), (855.2276720061911,721.317092055184), (852.9699850961457,724.4433727232135), (846.3984883654385,725.9141320063283), (835.5816967663778,725.3689221452502)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(364.0970679012346,560.8221913580247), (372.4331044248449,560.7119089076684), (385.01475527874794,560.8553651579189), (401.9462900269873,561.6135524583518), (421.88266871470654,563.2075426778496), (441.7557692928008,565.4569589161105), (461.5667843258886,568.1998922654225), (481.3227683724706,571.3145502484437), (463.310137149759,562.6228808786049), (443.5376257766183,559.6149257594213), (424.38595832993803,553.8517986558631), (406.1864307052948,545.5585969677425), (389.21386536479093,534.9788036917693), (373.7021598580903,522.3539475629497), (359.8621327457401,507.9160235594992), (347.89726471472306,491.88973475016013), (338.1029253279766,474.4986309047311), (330.79679321465017,456.14396233556465), (326.17346716529283,437.2503852286236), (324.4266961646366,418.33052025848957), (325.5993692137519,399.9215306760155), (314.21792869637466,416.36728428445207), (305.243987737428,432.72692668139393), (299.02195519999685,448.7504335408874), (296.28364805039763,464.5997108588451), (297.81789586499406,480.50985230387994), (304.2215447877956,496.57310539398645), (316.2182852805026,512.5755495057665), (331.0522100233058,525.9902681656881), (347.83225731744716,536.872823601172), (365.82882957665583,545.5976953434431), (384.5753602267772,552.566740370135), (403.8520465854879,557.8967838059708), (423.43209261313865,561.9737676856395), (443.2157968157706,564.9072038998365), (431.6291712024281,581.2090475653928), (422.8946340573744,599.2009307592576), (418.9150880406552,613.7651613472767), (420.6195968768272,625.2472966733873), (428.9092914055297,634.2092860693002), (444.62246544595087,641.3950791674672), (463.9617013913623,646.4935056941231), (483.6737246790667,649.8752416248249), (503.53749346334627,652.2056256456851), (523.4604558407757,653.9593559862826), (543.4018847940838,655.4888694056954), (563.3401928050687,657.0585425115037), (583.2904998492073,658.4675311007375), (603.2341589616968,659.9676848277978), (623.1541532642333,661.7548129672762), (643.0015494598642,664.2207538128062), (629.6690418949147,679.1286122113343), (616.0333739152687,693.759694151808), (598.9801014542113,704.2088997852014), (584.835282712995,712.6591170935797), (574.2349154321505,719.4072597708112), (567.7706478884628,724.7842350947247), (565.7929083791713,729.0691788055462), (568.446786961093,732.5016241284435), (575.6762251969164,735.3136611927711), (555.6937059543977,736.1496783710455), (538.2119984242761,734.24932271775), (523.7364082049236,729.9025193224544), (512.5045147957188,723.3050318005081), (505.2691606461225,715.3040856160865), (503.0152221500974,706.9905716851493), (506.2737044455634,699.1178015731035), (515.3544798136093,692.3441325925734), (530.4371741207005,687.3224801919383), (550.3439707233365,685.3938928796075), (570.3108657476016,686.5441550627546), (590.0154967242737,689.968701466758), (609.3009977698905,695.2667623780269), (628.1397588650557,701.9824961725791), (646.56019717033,709.7727113584122), (664.5867893573666,718.4353884343669), (682.2468464450251,727.8227407586724), (699.5871057005311,737.7884524217618), (716.67118665341,748.1872109051327), (733.6281617167631,758.7919738303858), (727.502639055005,777.8308281057956), (720.4714868486105,794.7984501396437), (711.8948711830502,808.3265625608346), (701.6777270368119,817.6096246831407), (689.6082992524555,821.9307550052237), (676.3055114825601,821.4362581330083), (661.805466493503,815.7922449769384), (646.1668633999737,804.7428146055523), (631.9739564851222,790.6516332034711), (619.8231051349161,774.7658908076876), (609.6610218800223,757.5399782361978), (601.5828685140723,739.2439830952882), (595.6519450362306,720.143612766418), (591.9797620213534,700.4836261971132), (590.7427066359,680.5219205091385), (592.194905426023,660.5747122163982), (596.6339586218497,641.0735633598662), (604.3127587501269,622.7822069301941), (615.4019521485011,606.4986479021544), (630.1550436652648,593.0373712183602)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(809.4317493998628,341.1449981995885), (792.5313548328352,351.8397007891317), (775.0036480616018,361.4719121313759), (757.0784471215075,370.34249110105094), (738.8791772384122,378.6362583827066), (720.4758910993357,386.46690709678364), (701.9159417092596,393.9186370058593), (683.2323143639494,401.05460710259973), (664.2993760592931,407.5000587665314), (645.1579662349276,413.2971640731207), (625.8427999075145,418.4860319404276), (606.3787181084933,423.0848926385799), (586.7844375945247,427.0929060043147), (567.0754059303149,430.4920339600081), (547.2662201938633,433.24814724845703), (527.372946244849,435.3115550097749), (507.41613025907316,436.625136263402), (487.4203759555775,437.03721615157514), (467.4311175839707,436.3818156990676), (447.51404987347536,434.56236143595925), (432.0821559964959,447.2846509850005), (418.2061813085819,461.688029979541), (406.42639783865104,477.8508484652366), (394.3517854007494,492.24976742002724), (411.0407408267038,503.27150806252587), (428.15362370506455,513.6227997496298), (445.61510282191045,523.3745558505561), (463.3002508925118,532.7145525165569), (481.218166687222,541.599837744037), (499.43994924565584,549.8440260238591), (517.9297846205017,557.4680661477763), (536.6792076808725,564.4293257251254), (555.7566244734546,570.4336715281341), (575.0934573515393,575.5412046161348), (594.6747532478529,579.612181282859), (614.4456621608433,582.6306512188089), (634.3230020881406,584.8422925583285), (654.2507360929916,586.540944209464), (674.1948724239628,588.0347400494746), (694.1288820210941,589.6580888664201), (714.0194106598996,591.7477946995127), (733.8186120656839,594.574740700622), (753.4617225074372,598.3361516291276), (772.870004538938,603.1650840769595), (791.9527212816143,609.1525644918569), (810.6045870399007,616.3711449433629), (800.3082158832735,633.5171281757405), (787.4878908762095,648.8676743130363), (772.4271094224208,662.0271903376178), (792.3043873098718,664.239389195101), (794.3009584999294,684.1394822472209), (810.1961731833511,696.2779397343951), (820.1925868079678,713.6005179098739), (839.176758991819,719.893466860397), (858.324990662491,725.6679992125685), (876.3900570497741,732.3966089905633), (892.7740637092384,740.0021674137267), (906.6920400389915,748.1856845214626), (897.2440009632858,756.4596387062131), (882.2334609075524,762.4306089792221), (862.4322472661454,765.2434257751324), (842.4394458450698,764.7068707104462), (822.6816046199056,761.6040155541104), (835.2231076782426,777.1831907902301), (850.180303465824,790.4603250507533), (867.4409067563162,800.56337281112), (881.8959215509879,810.2819261652745), (892.8244427976246,819.0528120325076), (899.5424346731346,826.2730119715001), (902.0290986131387,831.8537570295641), (882.2643605731565,834.912372763991), (890.5275103227297,853.1255645824541), (895.4294645396559,869.4241125216926), (896.7064528731321,883.1770337541806), (894.0934381723677,893.75449541466), (887.4121654502444,900.6588418917702), (876.721486338803,883.7559019067797), (865.0776923603458,867.4948422307548), (852.7258321090846,851.7648851954252), (839.8653461740176,836.4479696601766), (826.5066728022632,821.5635534557439), (812.7931629298394,807.0054063559604), (798.8230588787517,792.6933068313699), (784.6974640297473,778.53464975657), (770.443508105356,764.5052256591414), (756.0960163045191,750.5714724309219), (741.6865148504406,736.7018557150602), (742.193188447317,756.6954367316322), (741.0041936974417,774.5217478286171), (737.8467827907713,789.3556248283417), (756.3594603277901,796.9240308963562), (775.7116323023408,801.9731337738398), (795.4798085996231,805.0094482963436), (815.4520758966239,806.0623200915556), (835.436693634312,805.2780663835737), (853.2631077070588,802.501079567931), (868.3371712933892,797.6109194020763), (880.1063317945002,790.5128138946765), (888.0572371433906,781.1195710009595), (891.9010145452759,769.4223878604276)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(562.3683014748609,695.9279759656969), (558.8895440143151,687.6452374203474), (553.453315742949,675.1074658630409), (546.1276884660844,658.4798286506731), (537.9858927384198,640.212065724442), (529.7995364096937,621.9642283167072), (521.6158059682637,603.7152131087018), (513.4775282702135,585.4458826308376), (505.188319958677,567.2445358244072), (496.709646698725,549.1306709758727), (488.0151040426383,531.1194264880121), (479.08066854644716,513.2259678406627), (469.88409241677186,495.46581616644875), (460.4043912694408,477.85515842298867), (450.62143852543267,460.41113837001626), (440.51565702269255,443.15213549560673), (430.1331473933412,426.0581747551456), (419.58154370682365,409.27130929337574), (408.91952949621583,392.934645489675), (393.31018590624114,405.4385805778829), (382.15572027723374,422.0391196212782), (371.1894827407916,438.128421482126), (361.0775003006204,453.70442420759434), (352.04181300365286,468.3722315094123), (345.16402968046555,482.5036016557412), (365.0633237633476,484.50812030194373), (384.82891778109865,487.56119958775406), (404.35149043913714,491.9050638595298), (423.64058089322646,497.1900415750892), (442.7826567328907,502.98494731621577), (461.80078191332876,509.1745284507666), (480.75357079842536,515.56137379702), (499.7737527762608,521.7446316381604), (484.36625409156363,534.4964544208474), (465.5873464703239,541.3777790428184), (448.85899880994793,545.1179029402022), (435.1583013462433,546.0241282263268), (425.528194804557,544.63696567937), (421.0196471975542,541.6850461476221), (422.68435647911446,538.0843425554647), (431.5374717119722,534.8964576666019), (448.4569245899982,533.227523103435), (468.4432699623813,533.9664403219517), (488.262288447663,536.6509339948927), (507.8259939284214,540.8056214515067), (527.1138250347029,546.0951933827273), (546.1642224564567,552.1847219419209), (565.0131535369782,558.8718586327442), (583.6426032385068,566.148094185433), (601.9872773060989,574.1150844172465), (620.0592949363125,582.6825915677103), (637.8774162927497,591.7663436188883), (655.3342330733079,601.526443407826), (672.3450836196791,612.0445688914388), (688.9093569481763,623.2528180454699), (704.9910199682628,635.1431550679594), (720.5742961830596,647.6795621454816), (735.628981545998,660.8460517544444), (750.0824409926453,674.6698540542504), (763.8195215156642,689.2057619620523), (776.7106050325842,704.4969347672949), (788.5939241097809,720.5837842944563), (799.0794507009726,737.2293274327905), (807.777582677314,754.0593017470372), (814.1344786441384,770.4889930346523), (818.2240257677722,786.3673158979607), (819.7133390438004,801.0805414971765), (818.2421196704875,813.9343671365805), (813.50178038667,824.2507591576754), (805.8615056616915,831.933838976608), (795.0671852384319,836.3206670950481), (781.7669697388669,837.5588004663617), (766.1862111787455,835.4058836223318), (748.7131613172386,829.8295304544035), (730.6255137948374,821.2950704770311), (713.5407546368386,810.8974262961035), (697.5161251901501,798.9303359606743), (682.59490893861,785.6127796692679), (668.8752264832981,771.06044950103), (656.5049050815252,755.3450065096015), (645.3286070532745,738.7591582532198), (635.392640969304,721.4018376656928), (626.493731956792,703.4906842023607), (618.607865129702,685.1109914849783), (628.3083404552067,702.6010108806015), (639.4668989902069,719.198799029056), (651.9312045973629,734.8398055737582), (665.6049069227957,749.4353482055158), (680.4211102322665,762.8696371518064), (696.2931677455969,775.0383589537679), (713.1128084780767,785.8596197689552), (730.6791484343926,795.1215079618999), (748.6149901517218,802.5571454932832), (766.5107966888129,807.9351000004539), (783.9375263987797,811.0653937607874), (800.4347548184754,811.7831336019752), (815.5402278896127,809.9675499725355), (828.8061425580631,805.5471351125532), (839.79151293668,798.4784902486801), (848.2452425589366,788.8153162311742)
