// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(640,260), (660,260), (680,260), (700,280), (720,260), (740,260), (760,260), (740,260), (760,280), (740,300), (760,320), (780,320), (800,340), (800,320), (820,300), (840,300), (840,320), (840,300), (860,300), (860,320), (880,320), (880,340), (860,360), (860,380), (880,380), (880,400), (860,400), (880,400), (900,420), (900,400), (920,380), (900,360), (920,360), (900,360), (920,380), (940,380), (960,360), (980,380), (960,380), (960,400), (980,420), (980,440), (980,460), (960,460), (940,460), (940,440), (960,440), (980,420), (980,440), (980,420), (980,440), (960,440), (940,460), (920,460), (920,480), (900,460), (880,460), (900,440), (920,420), (940,420), (940,440), (940,420), (920,440), (940,420), (940,400), (940,380), (960,400), (980,380), (960,400), (940,380), (960,360), (960,380), (980,380), (960,360), (940,380), (920,380), (940,400), (960,380), (960,360), (960,340), (980,360), (960,380), (940,380), (920,360), (920,340), (940,360), (920,360), (920,340), (920,360), (940,380), (960,380), (980,400), (980,420), (980,400), (960,400), (960,420), (960,400), (940,420), (920,400), (900,380)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(260,960), (260,980), (280,980), (260,960), (280,940), (300,920), (320,940), (340,920), (320,900), (340,920), (320,920), (340,940), (360,960), (340,980), (320,980), (340,960), (340,980), (340,960), (320,980), (340,980), (360,980), (380,960), (360,960), (380,940), (360,940), (360,960), (380,940), (400,920), (400,900), (400,920), (400,940), (380,960), (380,980), (380,960), (400,940), (420,940), (440,940), (460,920), (440,900), (420,880), (400,900), (380,900), (380,880), (360,860), (380,880), (360,860), (340,880), (320,900), (340,900), (320,880), (300,880), (280,900), (300,920), (320,900), (320,880), (320,860), (320,880), (340,880), (320,860), (320,880), (300,880), (280,900), (300,920), (280,940), (280,920), (300,900), (320,900), (340,920), (320,920), (300,900), (280,880), (300,900), (280,900), (280,880), (300,900), (280,880), (260,880), (280,900), (280,880), (300,900), (280,880), (300,900), (280,880), (300,860), (280,880), (260,860), (280,880), (300,860), (320,840), (340,840), (320,860), (300,880), (300,860), (280,860), (300,860), (280,840), (300,860), (280,880), (300,900), (300,920)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(820,800), (820,780), (820,800), (820,780), (800,780), (780,780), (800,800), (780,780), (800,800), (780,820), (800,820), (820,820), (820,800), (820,780), (840,800), (860,820), (880,840), (860,840), (860,860), (860,880), (840,860), (840,880), (860,880), (880,860), (900,880), (880,900), (880,880), (880,900), (900,900), (900,880), (880,860), (880,880), (900,880), (920,860), (940,880), (960,880), (940,900), (960,900), (980,900), (980,920), (980,940), (960,940), (940,960), (920,940), (940,940), (920,960), (900,980), (920,980), (920,960), (900,940), (920,940), (940,960), (940,940), (960,940), (980,920), (980,900), (960,900), (980,920), (980,900), (960,920), (940,900), (940,920), (920,920), (940,940), (920,920), (900,900), (900,880), (920,880), (920,860), (900,860), (880,860), (860,840), (860,860), (880,860), (860,880), (840,880), (840,860), (820,840), (840,860), (820,840), (840,860), (820,840), (800,860), (800,840), (800,820), (820,800), (820,780), (800,800), (820,800), (800,780), (820,760), (800,760), (780,740), (800,760), (780,780), (760,800), (740,820), (720,800), (740,780), (760,760)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(100,940), (80,940), (60,960), (40,960), (20,940), (20,960), (40,960), (60,940), (60,920), (80,920), (100,900), (100,880), (120,880), (100,900), (80,920), (100,900), (80,900), (100,920), (80,920), (60,900), (60,920), (40,900), (40,880), (60,860), (80,880), (100,900), (80,920), (100,900), (100,920), (100,940), (120,920), (100,900), (80,880), (80,860), (80,880), (80,860), (60,880), (40,860), (40,880), (60,860), (40,840), (20,820), (40,840), (20,820), (20,800), (40,820), (40,800), (60,820), (80,840), (60,840), (80,840), (60,840), (80,840), (60,860), (80,880), (80,900), (60,920), (60,900), (40,880), (20,880), (20,900), (40,900), (20,920), (40,940), (20,960), (40,980), (60,980), (40,980), (20,980), (40,980), (60,980), (60,960), (40,980), (60,980), (40,980), (40,960), (40,940), (40,920), (20,920), (20,900), (20,920), (40,920), (60,920), (60,900), (60,880), (40,860), (20,860), (40,860), (40,840), (40,820), (20,840), (20,860), (40,880), (60,880), (60,860), (80,840), (80,860), (100,840), (80,820), (80,800)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(500,960), (500,940), (520,940), (500,960), (500,980), (480,960), (460,940), (440,960), (420,940), (400,920), (420,900), (440,920), (440,900), (460,900), (480,880), (460,900), (440,900), (460,880), (480,880), (480,860), (500,880), (520,900), (500,920), (500,900), (480,900), (500,880), (480,900), (480,880), (460,900), (460,920), (460,900), (480,920), (500,900), (480,920), (460,940), (480,960), (460,980), (480,980), (480,960), (500,980), (520,960), (500,940), (500,960), (520,940), (500,960), (520,940), (500,920), (500,900), (500,880), (520,900), (520,920), (500,920), (500,940), (480,920), (480,940), (480,960), (500,960), (520,980), (500,960), (520,960), (540,980), (540,960), (540,980), (520,980), (540,980), (560,960), (540,940), (560,920), (580,940), (560,960), (540,980), (520,980), (500,960), (520,940), (500,960), (480,980), (460,960), (440,980), (460,960), (480,960), (480,980), (480,960), (480,980), (480,960), (460,940), (480,940), (500,920), (500,900), (500,880), (520,900), (500,880), (520,880), (520,860), (500,880), (520,900), (540,900), (540,920), (540,940), (560,960), (540,940)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
(180,480), (200,500), (220,520), (220,540), (240,520), (240,540), (240,520), (220,540), (240,560), (260,580), (240,600), (220,600), (220,620), (200,620), (200,640), (200,620), (180,600), (180,620), (180,640), (160,640), (140,640), (140,620), (120,640), (120,620), (140,600), (160,600), (180,600), (180,620), (160,600), (140,580), (140,560), (120,540), (120,560), (140,560), (140,580), (140,600), (160,620), (160,600), (160,620), (140,640), (160,640), (160,660), (140,660), (120,640), (140,620), (160,620), (180,620), (200,600), (180,620), (200,620), (200,640), (220,640), (200,660), (220,680), (220,660), (200,660), (200,680), (220,660), (220,680), (200,680), (220,700), (200,700), (180,720), (160,720), (180,720), (160,740), (180,740), (160,720), (160,700), (140,720), (140,700), (120,680), (140,680), (160,700), (140,720), (120,700), (100,720), (80,700), (80,680), (80,660), (100,680), (120,700), (100,680), (100,700), (120,700), (100,720), (100,740), (80,760), (80,740), (100,740), (80,740), (100,740), (100,760), (120,780), (140,780), (120,800), (100,780), (120,760), (100,740), (100,760)

// Déplacements de l'unité terrestre 7 sur un horizon temporel (x_7^t, y_7^t) 
