// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(460,300), (480,300), (480,320), (500,320), (500,300), (500,320), (480,340), (460,340), (460,320), (440,300), (420,300), (440,300), (460,300), (440,300), (440,280), (420,300), (440,300), (420,280), (440,260), (460,240), (460,220), (480,220), (480,240), (460,240), (480,240), (460,220), (440,240), (420,260), (400,260), (380,260), (400,260), (420,280), (440,300), (460,300), (480,280), (480,300), (460,300), (460,320), (440,300), (440,280), (440,300), (420,300), (400,300), (420,320), (400,340), (380,360), (380,380), (360,400), (340,420), (360,420), (360,440), (360,420), (360,400), (340,420), (340,400), (320,400), (340,400), (360,420), (340,440), (320,420), (320,400), (320,420), (340,420), (340,400), (340,380), (320,380), (300,400), (280,420), (260,420), (260,440), (260,460), (260,440), (280,420), (300,400), (300,420), (300,400), (320,400), (320,380), (300,400), (280,380), (260,380), (280,380), (260,400), (280,400), (260,380), (240,400), (240,420), (240,440), (220,420), (220,440), (220,460), (220,480), (200,500), (180,520), (160,500), (180,520), (180,540), (200,540), (220,520), (240,500)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(940,520), (920,520), (900,520), (900,540), (880,520), (880,540), (880,560), (900,560), (920,560), (940,540), (920,560), (940,580), (960,580), (940,560), (920,540), (900,560), (880,580), (900,580), (900,560), (900,580), (880,580), (860,600), (880,620), (880,600), (880,580), (860,580), (840,600), (860,620), (840,640), (840,660), (860,680), (860,700), (880,680), (880,700), (860,720), (880,700), (900,720), (880,740), (860,740), (840,740), (860,760), (840,740), (860,740), (880,740), (860,760), (880,780), (860,780), (860,800), (860,820), (840,800), (840,820), (820,820), (820,840), (800,860), (800,840), (800,860), (820,880), (820,860), (800,860), (800,840), (800,820), (800,840), (820,840), (840,820), (820,820), (800,800), (820,780), (820,800), (800,820), (820,840), (800,820), (820,820), (840,820), (860,840), (880,840), (860,840), (860,820), (880,820), (900,840), (920,820), (920,800), (900,800), (900,780), (880,760), (880,780), (900,780), (920,760), (900,760), (900,740), (880,720), (900,720), (920,740), (900,760), (920,760), (900,780), (880,800), (900,820), (920,820), (940,800), (920,780)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(740,840), (760,840), (780,820), (760,840), (760,820), (780,820), (800,840), (780,820), (780,840), (780,860), (760,880), (740,860), (740,880), (760,860), (740,880), (720,860), (700,840), (680,860), (680,840), (680,860), (700,880), (700,900), (720,880), (720,900), (740,900), (720,880), (700,860), (680,840), (700,860), (680,880), (660,880), (680,900), (680,920), (700,900), (720,880), (720,900), (740,900), (760,920), (740,920), (740,940), (740,960), (720,960), (740,980), (740,960), (720,960), (740,940), (720,940), (700,960), (720,980), (700,980), (700,960), (680,980), (700,980), (720,960), (720,980), (720,960), (700,980), (720,980), (740,980), (740,960), (740,940), (740,920), (720,920), (720,940), (720,920), (700,920), (700,940), (700,960), (720,940), (700,960), (680,940), (680,960), (680,940), (700,920), (680,900), (660,880), (640,880), (620,880), (600,880), (620,880), (640,880), (620,900), (600,880), (620,900), (640,880), (620,880), (600,860), (600,840), (620,820), (600,800), (580,780), (580,800), (600,800), (580,820), (600,800), (620,820), (600,840), (620,820), (640,840), (620,840)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(880,680), (900,680), (880,700), (900,700), (900,720), (900,740), (880,740), (880,720), (880,740), (860,740), (880,720), (900,700), (920,680), (900,660), (900,680), (900,660), (880,640), (880,620), (860,600), (860,580), (840,560), (820,540), (800,560), (780,560), (800,580), (820,580), (840,560), (840,540), (860,560), (880,560), (860,580), (860,600), (880,580), (900,600), (880,620), (900,600), (920,600), (920,580), (940,600), (960,580), (980,580), (980,560), (960,560), (980,560), (980,580), (960,560), (940,560), (940,580), (960,600), (980,580), (980,600), (980,620), (960,620), (980,600), (960,580), (980,580), (960,560), (940,540), (920,540), (920,560), (900,580), (880,600), (900,620), (920,640), (920,620), (940,600), (940,580), (960,560), (980,560), (960,580), (940,580), (920,560), (940,580), (940,600), (960,600), (980,580), (980,600), (960,620), (940,600), (960,580), (980,580), (960,580), (960,560), (980,560), (980,580), (960,560), (980,580), (960,580), (980,580), (980,600), (960,580), (980,560), (980,540), (960,540), (960,520), (960,540), (960,560), (940,580), (940,600), (960,620)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(700,620), (700,640), (700,620), (680,640), (700,620), (720,620), (700,620), (680,600), (660,600), (680,600), (700,620), (680,620), (660,600), (660,620), (660,600), (640,620), (640,600), (620,620), (600,640), (580,660), (560,660), (540,640), (560,640), (560,620), (580,620), (560,620), (580,620), (600,620), (580,620), (600,640), (580,640), (580,620), (580,640), (560,660), (540,660), (560,660), (540,640), (520,640), (500,640), (480,640), (480,620), (480,640), (500,620), (520,600), (520,580), (520,600), (500,600), (500,580), (500,600), (480,580), (460,600), (460,620), (440,640), (440,620), (440,640), (420,640), (440,620), (440,600), (460,600), (480,580), (500,580), (480,600), (500,600), (500,620), (480,640), (500,640), (480,640), (480,620), (460,620), (480,640), (500,660), (500,640), (500,660), (500,680), (480,700), (480,680), (460,700), (440,680), (440,700), (420,700), (400,720), (380,700), (360,680), (340,680), (320,700), (300,680), (280,660), (280,680), (280,660), (260,640), (280,620), (300,600), (280,620), (280,600), (260,600), (280,580), (300,600), (280,620), (260,620), (280,640)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
(460,720), (440,720), (460,720), (460,700), (440,720), (420,740), (420,760), (440,740), (420,760), (440,780), (420,800), (400,780), (380,780), (400,760), (380,740), (400,760), (420,740), (440,740), (420,740), (400,720), (380,700), (360,680), (380,700), (400,720), (380,700), (360,700), (380,700), (380,680), (400,700), (400,720), (420,740), (420,720), (400,740), (380,760), (400,760), (400,740), (420,740), (440,720), (440,740), (460,720), (460,740), (440,720), (420,720), (440,720), (460,700), (440,700), (440,680), (460,680), (460,700), (460,680), (440,660), (460,640), (440,620), (460,640), (460,620), (460,640), (440,660), (420,680), (440,680), (460,660), (440,660), (420,660), (440,660), (440,640), (440,620), (440,600), (460,580), (480,600), (460,620), (480,620), (500,640), (500,620), (480,640), (460,620), (480,600), (460,580), (480,600), (500,580), (520,600), (520,620), (500,640), (520,660), (540,640), (540,620), (520,640), (540,660), (520,660), (540,680), (520,660), (540,680), (520,660), (500,660), (520,680), (540,660), (520,660), (500,640), (520,660), (540,660), (520,660), (540,680)

// Déplacements de l'unité terrestre 7 sur un horizon temporel (x_7^t, y_7^t) 
(60,640), (40,640), (40,620), (60,620), (60,640), (80,660), (100,680), (120,700), (100,720), (80,720), (100,740), (100,720), (100,740), (80,740), (100,760), (120,780), (100,760), (80,780), (100,760), (100,740), (120,720), (140,720), (120,700), (100,680), (100,700), (80,720), (100,700), (100,720), (120,740), (120,720), (100,740), (120,720), (120,740), (120,760), (100,780), (100,760), (80,760), (100,760), (80,780), (60,780), (40,800), (40,820), (60,840), (80,860), (80,880), (60,860), (80,860), (100,880), (80,900), (80,920), (60,900), (40,920), (20,940), (20,960), (40,940), (40,920), (20,900), (40,900), (60,880), (60,900), (60,920), (80,940), (80,960), (100,960), (80,940), (60,940), (80,920), (100,920), (80,940), (100,960), (100,940), (120,920), (100,940), (80,960), (60,980), (80,980), (60,960), (40,980), (60,980), (60,960), (80,960), (60,960), (40,960), (60,960), (40,940), (60,940), (40,920), (20,900), (20,920), (40,940), (60,960), (80,960), (60,960), (60,940), (80,960), (100,960), (80,960), (60,980), (60,960), (60,940)

// Déplacements de l'unité terrestre 8 sur un horizon temporel (x_8^t, y_8^t) 
(660,500), (680,520), (660,540), (640,560), (620,560), (640,580), (640,600), (640,620), (620,620), (640,600), (640,580), (660,560), (680,540), (700,540), (720,560), (720,540), (720,560), (720,540), (700,540), (720,520), (720,540), (700,540), (680,520), (700,520), (720,500), (720,520), (740,540), (760,560), (760,540), (740,520), (720,520), (720,540), (720,520), (740,500), (740,480), (740,460), (720,480), (700,480), (680,460), (660,460), (640,480), (640,460), (620,460), (620,480), (620,460), (640,480), (620,480), (620,460), (620,480), (600,460), (620,480), (620,500), (600,480), (620,500), (640,500), (660,500), (660,480), (640,500), (620,480), (600,500), (600,520), (600,500), (580,520), (560,500), (540,520), (520,520), (540,520), (520,520), (500,520), (520,520), (540,520), (520,500), (540,500), (560,500), (580,480), (600,460), (580,440), (600,460), (620,460), (640,480), (620,480), (600,500), (620,520), (600,520), (620,520), (640,540), (660,540), (660,560), (680,540), (680,560), (660,560), (680,580), (680,560), (680,540), (700,560), (700,580), (700,560), (720,580), (720,560), (720,580)

// Déplacements de l'unité terrestre 9 sur un horizon temporel (x_9^t, y_9^t) 
(800,700), (780,720), (780,740), (780,720), (800,740), (780,740), (760,720), (740,720), (760,700), (760,680), (760,700), (780,720), (800,720), (800,700), (780,720), (760,720), (760,740), (760,760), (760,740), (740,760), (740,740), (760,760), (780,760), (800,760), (780,760), (780,780), (800,800), (820,800), (820,820), (800,840), (820,840), (840,840), (860,860), (840,840), (820,840), (800,840), (820,820), (800,800), (820,780), (840,780), (840,760), (840,740), (840,760), (840,780), (820,800), (820,820), (840,820), (820,800), (800,800), (780,780), (780,800), (760,780), (740,800), (740,780), (720,780), (740,800), (720,820), (740,800), (740,820), (720,840), (700,840), (680,860), (700,860), (720,840), (740,820), (760,800), (780,820), (800,840), (780,820), (800,840), (820,820), (820,800), (820,820), (840,840), (860,860), (880,880), (900,900), (880,920), (860,900), (840,920), (860,920), (840,940), (820,920), (840,940), (840,920), (820,900), (840,920), (820,900), (840,880), (840,900), (860,880), (860,860), (880,880), (900,880), (920,880), (900,880), (880,900), (900,880), (920,880), (920,900)

// Déplacements de l'unité terrestre 10 sur un horizon temporel (x_10^t, y_10^t) 
(560,360), (540,380), (540,360), (520,360), (520,340), (520,320), (520,300), (540,320), (560,320), (580,340), (560,320), (540,320), (520,300), (540,300), (560,300), (540,300), (560,300), (560,280), (560,300), (580,320), (580,340), (560,340), (580,340), (560,360), (540,380), (540,360), (520,360), (500,340), (480,320), (500,320), (480,320), (500,340), (520,360), (520,380), (540,360), (560,360), (540,340), (520,340), (540,320), (520,300), (520,280), (500,260), (520,260), (540,280), (520,260), (500,240), (500,220), (480,240), (480,260), (500,260), (480,280), (460,280), (440,260), (420,240), (440,240), (460,260), (460,240), (440,240), (460,240), (440,260), (420,260), (400,260), (400,280), (380,280), (380,260), (400,240), (380,220), (360,220), (360,200), (340,200), (320,180), (320,200), (320,180), (340,160), (340,140), (320,140), (300,160), (280,180), (300,200), (280,200), (260,180), (280,180), (300,180), (320,180), (340,180), (320,200), (300,200), (320,180), (320,200), (300,200), (320,220), (340,200), (320,180), (300,200), (280,200), (260,180), (280,160), (260,180), (240,200), (220,220)

