// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(605.524395894405,77.6956892771279), (601.8932236196175,97.36329177236902), (598.2279048964979,117.02455924570219), (592.2422924845141,136.1078620010825), (584.7227584914413,154.64044435020543), (576.1222129114304,172.69676223969097), (566.7556050859357,190.36783062401287), (556.4540836972177,207.51072002684646), (545.3890540127261,224.1710056810998), (533.6890917576358,240.391698737485), (521.3985912831981,256.1696453113535), (508.99654072175065,271.8600609167892), (496.557890159488,287.5214775892976), (483.7040585550614,302.8439778123371), (470.48465712668,317.85222307536856), (457.0450142843062,332.663570086003), (443.64549309200044,347.51122417063704), (430.3167860783588,362.4224806349495), (417.12157494367534,377.45199836211316), (436.58285523418124,382.06269998489967), (456.5322903923447,383.4839799960983), (475.8620157683036,388.61834625592144), (494.08632549687366,396.85694655677025), (510.9611523229841,407.59194630473405), (526.4203052371016,420.28109880511533), (540.5439542402202,434.4416969152486), (553.4264578535798,449.7400988138711), (565.1880050623873,465.9161925096615), (575.9647773221486,482.76437281678193), (577.8784915210947,462.85614090220065), (579.1457160960251,444.7625057221926), (579.8684190230451,428.872619547719), (580.4588121398742,415.85753780235757), (581.1528320513412,406.158954689702), (582.1973497119826,400.17582176627803), (583.7988787802439,398.3381497085912), (602.8504299083552,392.2522315680834), (622.8453109962066,392.7047028740008), (641.8059502104243,399.06820510062687), (658.6603579012097,409.8352353965252), (673.2073098286247,423.56062025894266), (685.5980174830748,439.2599948904989), (696.1141086092775,456.272103149777), (705.0575721640705,474.1610511245488), (712.761592097198,492.61770512439324), (719.6954444166793,511.3772811327049), (726.1728803992512,530.2993006626516), (732.4786652756458,549.2792131253748), (738.495416828197,568.3527209504937), (744.1962077372732,587.5230361020762), (749.5704400872555,606.7874495799997), (754.6975058242504,626.1191126468062), (759.4358492496272,645.5497096932994), (764.1082538888986,664.9962681262693), (768.0322325637235,684.6075503729639), (770.9174844359934,704.3983391807291), (772.2901909491115,724.3511754911096), (772.0802568120022,744.3500736522103), (770.5895420947861,764.2944405168635), (767.891972136374,784.1116834209475), (763.5249643664441,802.8201074232633), (757.3142473863292,819.674968069862), (749.0987870718529,833.9472043591635), (743.2223747664896,814.8299927837958), (736.6063574705715,795.9559811503324), (729.2781148967995,777.3469279562562), (721.3584319771281,758.9817810074331), (713.0268579171457,740.7997878910824), (704.3746003624689,722.7681923097829), (695.4070079028968,704.8913277782431), (686.2014000582715,687.1358558270114), (676.7611331940197,669.5040277444866), (667.183678357073,651.9463411415697), (657.6717155618796,634.3530877817486), (648.4715586648052,616.5947907612228), (668.0239455223443,612.3871586274531), (685.3278204914052,622.4159128399717), (670.2807240313878,635.5910746273249), (653.6069996523322,646.4342891813347), (635.2513994025687,654.3760735822664), (615.6884000891935,658.5340848695141), (595.6896433136177,658.7570813523578), (576.014812732554,655.1652793524639), (557.2783645325222,648.169172660344), (539.8683539083131,638.3258231255096), (523.9576409110654,626.2076874636509), (509.55278765995257,612.3332432292354), (496.6044114013593,597.0905547437386), (485.0280193034218,580.7814423830118), (474.7617052189771,563.6174453217346), (478.4949131305941,543.9689553367857), (466.86561839305375,527.6975231961468), (461.3921032901731,508.4610829740439), (443.62712616394197,499.27383160573555), (436.56280533786133,480.5629959411747), (427.4935934558785,462.7374694176831), (414.37784113080147,447.6385608164882), (397.3816845763903,437.0967079253715), (381.6703562878716,424.72116093098003), (367.2981115343148,410.8129410325222)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(720.2489499429778,612.8883146468188), (703.0790912495152,602.6318068373095), (686.0066727400889,592.2139123168702), (668.9591682198491,581.7552991376575), (651.8953222141956,571.3233693307932), (634.8034230831399,560.9374661878876), (617.6767128789984,550.6090685588575), (600.5704789488095,540.2467927120343), (583.4811585026611,529.8566470591163), (566.4430054549825,519.3828062772502), (549.4922723894997,508.7680689492356), (532.6056639159334,498.0516117799806), (515.8220232095022,487.17459910933314), (499.20649358405996,476.042475535367), (482.68115619113155,464.7768985838797), (498.85292194332004,453.0094012944666), (511.5205743103514,437.5326256771733), (523.1836618366632,423.62358405323096), (533.4780425717443,411.6605380267648), (542.4970261565195,402.2686850987547), (550.0745115753551,395.69549769187864), (556.0897467379151,392.12334087631496), (560.487667155643,391.67888185531916), (563.2969250193934,394.44325178531295), (579.9608176680644,383.383654966551), (596.3988925048424,377.42390782553707), (612.082374602848,376.57008383411187), (626.7930636013532,380.9823311104856), (640.3362377089924,390.6740590429415), (652.4073358609144,405.28848162992847), (661.954878357756,422.86245193464345), (668.6093808088451,441.72292905290453), (672.7131512308601,461.29737842762245), (674.4948904629633,481.2178554627937), (674.1648061925728,501.21513138663994), (671.8802816146533,521.0842266718531), (667.5496149117677,540.6097311700349), (661.8282940547563,559.7739292396419), (655.1604572951381,578.6296963401097), (648.1563240599025,597.3631455052546), (640.9508130133746,615.4364518925796), (633.9702091616429,632.5582852720897), (627.6800856951523,648.5296021399529), (622.5625690127729,663.237742853063), (642.1144557153781,667.4476984785407), (661.9754539096652,669.801578408894), (681.9642472661886,670.4710111166448), (698.1080874049399,682.276790446043), (715.227183872013,692.6178027829006), (731.8571064281841,703.7284137371079), (748.5136470057116,714.7990802025552), (740.5822738134041,733.1591814899758), (759.6282971202046,739.2623770625271), (748.0920977231553,755.5999443071178), (735.1716775429793,769.9775405107562), (720.817258981072,782.0314812927473), (704.8411009876419,791.2446198787799), (687.5913703360513,797.544334231349), (669.8476742574447,801.2006989182947), (652.22525510742,802.3357878962194), (634.7890293601608,800.5625981220197), (617.8856466831816,795.8631787186135), (601.8549825359518,788.3094845528121), (587.0695105439099,778.0143349153345), (574.0436474650636,765.2230670736724), (563.1269914806091,750.1375227572562), (554.7919251888846,733.136530333272), (549.5695674479233,714.6802451942232), (547.7771570667637,695.1580906860744), (549.4642903180259,675.2293781989997), (554.6254758725516,655.9067964959313), (562.9850382020248,637.7376545882997), (574.4289645522438,621.3353209223006), (588.8395241824551,607.4668036567772), (601.9178474175571,622.5981440256338), (616.117046308578,636.6829851980871), (596.9464174382944,630.983249351765), (578.5773298624994,623.0727107081092), (561.2132867465152,613.1484975571211), (544.9693793074725,601.4807869371317), (529.9214677886381,588.3065560707271), (516.0729313954678,573.8767937799948), (503.41978444697224,558.3881569032462), (491.9322084168674,542.0163641806223), (481.5522406549962,524.920859822385), (472.18753616257453,507.25121015787175), (463.7389329340321,489.1984902771719), (456.3145133029299,471.09426625921037), (449.98132779514896,453.24430849342417), (444.8854148493265,436.00992362802384), (441.308338918659,419.83832690774034), (439.089087772895,404.8026193570007), (438.2462059042496,391.1343468523104), (438.90002425260343,379.18659162967765), (441.1083433143838,369.1921905437341), (445.1748422623713,361.55619578426524), (450.53675093931014,355.91990858454795), (457.4940665035174,352.6933218284674), (437.4942809751578,352.6006999108762), (419.9111908691389,343.0699631962448)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(205.03875890909478,415.9730062816987), (211.315442318759,434.96256250017956), (222.02175768674948,451.85560281982396), (235.91145474696168,466.24574929494827), (251.89703178847742,478.2649558681695), (269.2079760208497,488.281502667526), (255.4616912493284,473.75429870460727), (244.86514833970415,457.24733404137277), (237.95362259479808,439.4677436109276), (235.27266434513606,421.13307153858136), (237.25037930547825,402.9659961081759), (244.78390177309115,386.2320328511249), (258.31738437275936,371.8482456019966), (275.467299094165,361.55842417261726), (294.6285102644408,355.82710787632925), (314.59996336500785,354.75890328363596), (334.4271924678367,357.38206666092265), (353.6508709907102,362.90023520213373), (372.0877707368429,370.65141109686425), (389.6660551054168,380.1910085022872), (406.45234613910975,391.06393052592733), (422.5404639520392,402.94553249019555), (438.0267629189642,415.6015407197685), (453.0028166843034,428.8574003153462), (467.58693913396445,442.5432825438798), (481.8929766892669,456.5195942700211), (495.98953357192977,470.70716221008223), (509.9321234933649,485.0460668503501), (523.7697385466379,499.48630263919483), (537.5797614465778,513.9529286281094), (551.4717628743977,528.3408505186901), (565.5482650842524,542.5483163566204), (579.8795198026837,556.4987693311815), (594.512539293188,570.132358022004), (609.471009366394,583.4080566126244), (595.6094464762281,568.9908074213961), (582.0257440411497,554.3114672402011), (568.778367802613,539.327908824569), (588.5983247688504,542.0054647729106), (608.5802828794934,542.854788070898), (628.2692593828044,546.3682200471953), (647.395473500828,552.2152649000692), (665.7852438135428,560.0776022017621), (683.337867488442,569.664332725114), (699.9867663879369,580.7464879953852), (715.7712945163718,593.0285347206932), (730.7667603389748,606.2624307745069), (745.0526353001148,620.2593510284297), (758.6516863015598,634.9244733211383), (765.1128025764887,653.8520715967212), (771.3700257017395,672.848049033032), (778.0111437268263,691.7132432111174), (785.385108422017,710.3042260972932), (792.2019175418967,729.1066491704804), (797.9645214626379,748.2584740457412), (802.153787890381,767.368214008062), (794.7240014486799,785.9369585383396), (789.4973237453067,805.2419278515777), (796.7875429958987,823.8659097909563), (808.2062910262332,840.2857816972694), (818.0134978439087,855.321788728119), (825.6445842508768,868.3249824878028), (830.5233165347644,878.6306296877236), (832.1267205361629,885.5297515643847), (830.1227459630945,888.3870247732798), (824.0875052055227,886.4900552275597), (813.8243859253761,879.3054301545609), (799.3273256778473,866.417200853224), (785.2652547439503,852.1954512755508), (771.959609088632,837.2636130198266), (759.3268843130247,821.7583150625553), (747.2642772064409,805.8054623461227), (735.7272238874859,789.4684981019434), (724.7635270179678,772.7413539657401), (714.4244695470113,755.6210767888875), (704.8103665476689,738.0834308944684), (695.8053302823724,720.2253984759544), (687.0575826451618,702.2399345877008), (673.696664009768,717.122335375826), (662.9719488231381,734.0037003729366), (657.2190511240273,753.1584430771226), (649.6272149463676,766.961819418176), (639.8699473845983,774.6424754979905), (627.628112178925,775.5176895495363), (612.6054916218424,769.0223650294653), (596.9208025615,756.6130729835678), (583.3354078695412,741.935298933539), (571.4911846306405,725.8196426990853), (561.0247263634753,708.776953611336), (551.6586548743185,691.1056009506028), (543.2392187422992,672.9641265006347), (535.4772577053191,654.5317647186926), (528.2228486376571,635.8938048228503), (521.4077055586865,617.0907778108726), (514.9781162549717,598.1524468024243), (509.0490532923841,579.0514988577365), (503.26017295441903,559.9075999749926), (497.818045730821,540.6622563490095), (491.8912081120978,521.560617784706), (485.3557004757635,502.65857715583695)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(162.08627923258996,567.149459525532), (176.72343926587155,560.2974236575919), (195.3634924887915,553.0483950435837), (214.41358010620579,546.957897381747), (233.77191826297553,541.9324875668013), (253.33891904912034,537.7933475311166), (272.9831598605834,534.0378445100489), (292.6799922566117,530.5687245117251), (312.41222963945773,527.3070059666921), (332.1605369786814,524.1440394421201), (351.90163132016517,520.9363620579932), (371.693442873621,518.0581342295382), (356.39798192616917,530.9441295114315), (341.6753820259367,539.6604186020676), (327.9189600024352,544.0989497033212), (316.1061464126617,544.7877083666602), (306.57216700987425,541.7624928439449), (299.8210843239702,535.3950829171711), (296.3248550316836,526.1964401216682), (296.9651551789988,515.1383047372356), (302.2823756332236,503.0059229356869), (312.7558306634536,490.69078011415877), (328.79810950866084,479.1709008045103), (347.09613490016187,471.09734726396925), (366.6113769576029,466.7206673077142), (386.58467173669595,465.6874704883938), (406.5254532078013,467.2254023209601), (426.18386635083294,470.9059991065209), (445.42747294028004,476.35426538402504), (449.7758078610452,456.8326880036786), (457.2867898277765,439.51364730816607), (468.21666948871274,425.11072960100216), (483.048848816578,414.62440859582165), (501.98265219499046,408.7997455981777), (521.9779556251141,408.3663396253477), (541.5673882964915,412.3979804344444), (560.0401027572758,420.0634106539644), (577.0738466659171,430.54442055066926), (592.6816248839599,443.05030952732295), (607.1080372187204,456.90233562993586), (620.5523398959652,471.7094530240348), (633.1923744398797,487.2087925818563), (645.1833603006467,503.21554922044135), (656.6564994726117,519.5974623425624), (667.8395993091589,536.1787252029666), (678.8779381417227,552.8567069698805), (689.8971483212306,569.5473332918563), (672.8527042721878,580.0109333921587), (656.6014254408447,591.6683746356708), (641.3989429017889,604.4676593977422), (633.9799323991839,623.0407120052764), (629.1660083356145,642.452722079202), (627.7423552997514,662.4019880314489), (629.5727167899944,682.3180563385982), (634.0495305931928,701.8105712653975), (617.0766507760385,691.2312825032719), (601.3159176767213,678.9187160700669), (586.5014754795526,665.4824851109494), (572.8552203172595,650.8612772249506), (560.6326937665517,635.0306156873761), (551.5835599697696,621.4400357067987), (546.0800365507325,610.6491795180202), (544.405290337395,603.1489621749602), (546.7884687330516,599.2947283196492), (553.5139958036202,599.386786829835), (564.6062323805064,603.4782814680365), (560.7489891060471,583.8537642938068), (560.1697747982563,567.2192003846242), (563.1376850217583,553.9768417745787), (569.6239562211509,544.2973785937945), (579.6872875067328,538.4467030745576), (593.1365158206078,536.4901655373359), (609.9417983325907,538.630166339962), (628.993503175025,544.7156032673129), (647.1126803472063,553.1829179894137), (664.3249717564969,563.3680554181212), (680.7673451206814,574.7543787120013), (696.5435123824451,587.0471630397626), (711.5665400875603,600.2497627296473), (709.0689677692649,580.4063221883781), (720.3323295967666,563.8794749287591), (729.4746416402538,548.7894768859023), (735.6698541969637,535.1218560788699), (738.0757774150096,522.6949668587312), (735.8623204350779,511.1734752629239), (728.2602126488548,500.10599399409364), (714.5900503330223,488.9531823558391), (694.6550638642801,487.34187403926296), (674.6561687996576,487.13164513016807), (654.6865266975257,488.2331869190984), (634.901826409823,491.1598974489903), (614.90692368065,491.61141140327186), (594.9862842970977,489.8314882165971), (575.324881622973,486.1668948031443), (556.0474667978864,480.8394866470581), (537.2105667322462,474.1185346373289), (518.9669264387953,465.9228291251002), (501.3136839939011,456.5226678934092), (484.3831797925414,445.8756952021819), (468.11418527371666,434.2429905576699)
