// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(452.9555555555556,756.1888888888889), (455.0329498126825,750.7486586511266), (458.22398743745515,742.845714400323), (462.4411249616409,732.7015970808482), (467.64474183016694,720.6732410712898), (473.79194486447597,707.1772228767924), (480.8152290919264,692.6603008699722), (488.67998036695445,677.640809891416), (497.01844227056506,662.4533629672486), (505.7329418334868,647.6900990021893), (498.9569139828541,666.5072573043201), (490.8839979394198,684.1366729129008), (481.57649030128925,700.0121900901116), (471.12600602169516,713.5919400506302), (488.323825291168,703.3823850958564), (504.65855887336517,691.8421737113696), (519.4625427255779,678.3944206610112), (531.5704395724854,662.4759146398844), (539.4562595158628,644.0962018069637), (546.5359370014023,626.3632210445717), (552.6275281316036,609.6504677782141), (557.0496600473161,593.8740167469398), (559.2863395198316,579.1031570198381), (559.1567803408664,565.5538521244721), (556.4750832648938,553.2975905749539), (551.4283597689758,542.587863999466), (544.5452264890938,533.8402055191744), (536.7824949451037,527.794392788795), (528.5214818719008,524.4949782016454), (520.2707003564103,524.0784547125279), (512.6196654831133,526.6797601773578), (506.3061302301392,532.4998909406268), (502.065873390251,541.704743179758), (500.6705720851985,554.4873800238285), (502.91666837374015,571.0734816337373), (509.0587414454111,590.1070030730888), (517.7730217457655,608.108706293808), (528.4869173369026,624.9969401050215), (540.7577229248469,640.7902086148289), (554.1948680012533,655.6038216850966), (568.4835138612292,669.5979132772005), (583.3827879594406,682.9400132373404), (598.713077370436,695.7845539677488), (614.3411881130373,708.2650248970443), (630.190477284258,720.4633867857173), (646.205923696462,732.4427639071632), (662.3439262124242,744.2565217680133), (678.5872546239393,755.9250384739047), (694.8906433530327,767.5094899476721), (692.4760776085062,747.6557781469695), (707.4348319268163,760.9311564558706), (721.2400192879566,775.4023969667534), (734.184438363925,790.6484461200818), (745.9585221803505,806.8154170881941), (756.0244918548213,824.0976696761131), (740.8034936026816,837.0715361856915), (723.5470694952103,847.1817205076059), (704.5787068530865,853.5221636054407), (684.7035337103097,855.7531930863407), (664.7840252180267,853.9606581701211), (645.5101079661891,848.6206100645963), (627.317089823886,840.313138074043), (641.6433229400259,826.3575282807728), (656.0399736518566,812.4745729656555), (636.3619643791793,808.9002267227147), (617.6013135021414,801.9692831599742), (600.0872656769415,792.3122583191337), (583.9569874627687,780.487956025409), (569.1551352912797,767.0378566840142), (555.5408254977035,752.3868987342918), (542.8929491403593,736.8939576432874), (531.0032619627669,720.8118141661574), (519.7523489110409,704.2764896908863), (509.0779186934231,687.3632836219823), (498.7431670495025,670.2404068643086), (488.64457597578485,652.9771957399022), (478.59025990598656,635.6881608226896), (458.80563733688643,638.6153966857956), (438.8484556821276,637.3073827718948), (419.4819046841478,632.3137165392909), (401.14563148348424,624.3274104400591), (384.00105773848327,614.0286925051789), (368.0289463641752,601.9915974134759), (353.11484306100414,588.6660759354121), (339.10526428244276,574.392614461499), (325.80892152199533,559.4524916642561), (313.0387974266749,544.0601581637723), (300.6257364255514,528.3784517329533), (288.424740975305,512.5311898236181), (276.2775056209885,496.64268223961756), (264.0068726729996,480.8492795962437), (246.3174251461694,490.1811307628409), (245.46573307382252,470.1992734764448), (249.283800374921,450.56709677378944), (257.6824479976767,432.4159888707225), (239.49551678096853,424.09519967024846), (231.2350563283927,405.8807879830314), (228.04644048001893,386.1366058279889), (217.69981949472228,369.0208985920428), (210.4702665190663,350.3732830937496)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(938.5069008209996,894.3523172940788), (920.0502367306044,886.648321535103), (900.9096981135771,880.8483403756435), (881.576770044273,875.7260467226876), (863.0619846270033,868.1627986801823), (845.1606675606732,859.2441189970274), (827.6702409658618,849.5443778906105), (810.4440370923404,839.3827884427005), (793.390473132163,828.9340585554779), (776.4252219526802,818.3425406086935), (759.4851074004384,807.7108653429168), (742.55452502745,797.0640169589369), (725.610770399124,786.4381438609237), (708.6463023161175,775.845371671329), (691.658559817021,765.289965246923), (674.6859515681759,754.7102408066912), (657.7591910716059,744.0573173069304), (640.9031936490999,733.2927759375793), (624.1394159707298,722.3851750120696), (607.4809644579343,711.3173842119216), (590.940007729613,700.0747532693086), (574.5508070835327,688.6120266223661), (558.2963069900196,676.9590773514741), (542.1671697139874,665.1332187893692), (552.5695349272579,648.0513337069276), (567.4063479468939,634.639809579508), (581.6908192778515,622.3560769225102), (595.9140987198645,612.1704134257764), (609.9223804510381,604.3269803069344), (623.636445386213,599.1273322178714), (642.1609575904743,591.5879391657631), (661.1026381189045,585.1682243154843), (680.0738600685586,582.9637352109228), (699.0363485955945,585.3213081000148), (717.7321344946971,592.4253625490542), (737.2943539170916,588.2636836486474), (756.8452019115659,589.579223031524), (775.6878246457413,596.2841144174853), (792.2751368227088,607.4582396514277), (806.0510958765216,621.9573069368661), (816.9586885881348,638.721089959727), (825.225574228218,656.932586378577), (831.2024659946458,676.0186222376129), (835.2755045157337,695.5994893584974), (837.8843606710383,715.428606070064), (839.5345242185774,735.3604138221565), (840.4190147657675,755.3408461616212), (840.4458535133189,775.3408281536539), (848.4388323031603,793.6741936402508), (855.3834780826132,812.4297766756546), (860.3798859504617,831.4329732443526), (843.0371215848431,821.471621721661), (823.0726686239486,822.6635185176254), (807.4392601172019,810.1896843652415), (795.4417554799836,794.1878131471644), (787.9478351694465,775.6448587337135), (778.0457866605373,758.2681664326105), (765.8165324908433,742.4427014330277), (751.5874238090446,728.3880770651707), (735.7866533986403,716.12693297346), (718.8305971419142,705.5207010215018), (701.0753745773985,696.3146121839708), (696.2806748792542,676.8978448215952), (689.4066497494242,658.9777822450604), (679.848954230988,642.1205564688979), (667.4540725720342,626.424477064775), (653.0082534069454,612.5926908948853), (636.995645162837,600.6095203119088), (619.8562853227303,590.3021276119416), (601.9495735227375,581.3942842976484), (583.5687773590602,573.5109897839731), (564.8870893152084,566.3699442140157), (546.0034072322151,559.7815793950006), (527.0037110385106,553.5356571615005), (527.7298226513943,533.5488424596617), (526.8268260035552,514.7071011843141), (523.6220967433713,496.88154786890146), (517.6853340368231,480.3099325674897), (508.41481151346096,464.948902023903), (495.36167402585403,450.77043962750344), (479.4589995098489,438.64175696045334), (461.9644796660631,428.9494004133909), (443.44722805891644,421.3921924026488), (424.3194922582996,415.55012743024395), (404.84640905162934,410.989532027657), (385.16990711384113,407.40689731390006), (365.3872517061235,404.46639650289876), (345.5559712648004,401.8740392633199), (325.71225045119786,399.3786947436599), (305.87176049913904,396.8577904491154), (286.0467704632029,394.2177582381315), (266.2580385614668,391.3184325025146), (246.51413069975732,388.12811867025175), (226.77769834293503,384.8918804490174), (207.06325541079616,381.52427894714106), (187.45353395029622,377.592507814228), (167.9741721156686,373.05880485575653), (148.67297454697191,367.8182159180381), (129.55650515531931,361.93938967481495), (140.5301409643314,378.66001517541054)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(485.8092007830077,419.59553064358107), (485.6597792129518,432.7528841018874), (485.5357876047062,452.0495118498645), (485.38747915237667,472.0489619573791), (485.2236934141155,492.0482913019332), (485.0587125645662,512.047610823339), (484.9092722073408,532.0470525050368), (484.84652009167286,552.046954059094), (484.66538997936425,572.0461338393353), (484.45103241450676,592.0449850772037), (464.6221995072988,589.4339727183615), (445.33734589736565,584.1335556363339), (426.71163244564053,576.8477613478416), (409.2596899746947,567.0789485238186), (393.8618809103783,554.3154272221223), (379.5078509463218,542.9261252609831), (366.7077185930319,533.2217552834585), (355.96632085090204,525.501633912991), (347.76655125998354,520.044445909498), (342.6211285952965,517.1622529130493), (341.02654498463863,517.1596449849004), (342.90698648866635,519.8867855307749), (348.26273058902217,525.3526046097866), (357.3211914756974,533.714914424417), (370.53865517997264,545.2563379483348), (385.85416940041057,558.1184926730908), (401.39043843100984,570.7131083722236), (417.1177468436201,583.0683408708308), (433.06995148948334,595.1318050058336), (449.24232111337574,606.8984723652944), (465.6281285475912,618.3660490373211), (482.21574169881615,629.5397274802202), (498.98039120861733,640.4459883799751), (515.8856484793696,651.1330027717347), (532.8867928678269,661.6668097513042), (549.9562201915647,672.0896045223641), (567.0729173611425,682.4345877512036), (584.2320437294638,692.7090406454447), (601.3849162677876,702.9939307121405), (618.4927852364442,713.35350692699), (635.52667087746,723.8342864766607), (652.4662083986785,734.4668811067231), (669.2972040505723,745.270472424703), (686.0090775957692,756.2574320864724), (702.6143915140992,767.4047882606384), (719.1262772084074,778.6900720771005), (735.562637416592,790.0850737491849), (716.4670172516503,796.0312734192489), (704.0864100613356,811.7386145564092), (685.809672222484,819.860243332085), (667.5062881213563,827.9216408813061), (649.9699591417393,833.6220248828402), (633.4229360949773,836.9348529330488), (618.2479303550737,837.919352554394), (604.7316255985488,836.641070711806), (592.8749426521509,832.9927307356418), (582.8095944489378,827.0910157458092), (574.3505765436606,818.9128950724667), (567.4763920156211,808.6727300128125), (562.1232661531702,796.5698271347726), (558.2760113342997,782.8774073253268), (555.9222662603579,767.8694337960414), (555.6463768411135,752.2986850054622), (557.5571441636547,736.4589636751206), (543.8567403688572,751.0294453370115), (530.3814203654641,762.9364989565313), (516.001845567333,749.0358576538808), (503.3314486712499,733.5613288243582), (492.2826799907752,716.8902547544201), (482.70296198123935,699.333802867499), (474.2879274739098,681.1902862778063), (466.8025283638123,662.6438903971358), (460.16555229573925,643.7772386361098), (454.34627420397237,624.6425580145086), (447.0304893670614,643.2565122483629), (427.25650831677365,640.2582338385315), (424.66260485109615,660.0893120949135), (408.39344855709345,671.721790484376), (394.61192022474484,686.2155642105204), (379.7297022883042,695.2632179449432), (363.6016625915577,698.2964780312836), (346.1100397417425,694.8800854562462), (328.4859334547126,685.4254105499645), (313.26805455677595,672.447885290974), (300.37894365910483,657.1550497047416), (289.47481030761566,640.38901630823), (280.1349458360241,622.70379842288), (271.95338742993346,604.4538093256853), (264.5696711236037,585.866697298594), (257.6538003492587,567.1004848029261), (250.86250553539358,548.2888311076454), (243.79090149159194,529.5807468591797), (236.2943584999916,511.0388525876904), (228.52609151169068,492.60914754397163), (220.38953983364064,474.3390482888931), (211.53207543698812,456.4073633579661), (201.93990012378083,438.85771456487925), (191.58706837760897,421.74576333670376), (180.59390138447404,405.03797235581555), (197.69167054902314,415.41420913008943)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(859.1398841272162,126.00062045962444), (846.9530916935641,141.85880730992608), (834.4533149663981,157.47148106463567), (821.7130919161848,172.88857276932538), (808.8242523422609,188.18163702857882), (795.8450862863118,203.398116532462), (782.8105690379405,218.56720879607195), (769.7787647846827,233.73863186395766), (756.6223318574605,248.8021066500587), (743.4536268678987,263.85485420317644), (730.0766689353287,278.7228398256558), (716.5828135221745,293.4848134772002), (703.0026953885798,308.16746962238085), (689.3460773474346,322.7789987579049), (675.8389744625022,337.52885203364457), (662.4260071336433,352.36436036450283), (649.0641722093917,367.2459384883797), (635.7163066832826,382.1400475888566), (622.346969432892,397.0148861253019), (608.9709977875779,411.8837590665759), (595.6173767497118,426.77270816236705), (581.931560441487,441.3568924720064), (567.7871367483096,455.49673965604205), (553.2917133255747,469.27653282559396), (538.7232894021837,482.97912471137846), (524.0764328478285,496.5978468642144), (512.6263846495738,480.1997861173565), (500.8307270600823,467.56853686990394), (489.23181568213033,458.995274682722), (478.4972033289692,454.84401332739867), (469.4401326044476,455.4935971566254), (462.897905485305,461.26552981754133), (459.7272321879206,472.455660399651), (460.8014945625075,489.34705348886314), (466.0266952326544,508.65242263728135), (474.0175611943916,526.9867091295763), (484.1287475285189,544.2425461396016), (495.72839801004994,560.5351244716618), (508.39793947985413,576.0103536765852), (521.8269842251375,590.8313103673382), (535.7921238707904,605.1482539894041), (550.1346874860409,619.0870799422056), (564.7420076119681,632.7481999086901), (579.5331413649022,646.2100854490894), (594.4735610251354,659.5060946389223), (609.5444992328231,672.6539774167713), (624.714467150881,685.6874755414152), (639.9591928410226,698.6334532423205), (655.2116334208279,711.5703406716641), (670.4638812957894,724.5074552943584), (685.6372625371843,737.5369795260135), (700.6468228421227,750.7548878118362), (715.3687461960366,764.2924272027848), (729.745644833656,778.1958363373682), (743.7091971226316,792.5143281389877), (726.8490814995698,781.7562381051115), (709.8901205614744,771.1546512474683), (692.8340350120528,760.7100380075819), (675.6640593456777,750.4537260185633), (658.3959790582828,740.3634632277297), (641.0549436684778,730.399102153906), (623.689072492377,720.4780881787585), (606.3082313255172,710.5833238898837), (589.0290304063402,700.512116633814), (571.9932254285119,690.0344571262044), (555.2488471369876,679.0970993268852), (538.8777338097987,667.6085551010776), (522.9440809080949,655.5205980690549), (507.4702544512185,642.8493434041658), (492.46834475220066,629.6227525591099), (477.9205579336097,615.8982526162766), (481.1212048097851,596.1560171913297), (485.0160963477085,576.8651191246685), (466.97107072550114,585.4893321492799), (448.150270164043,592.255236835707), (428.59401210452404,596.4448395268342), (408.64306500575185,597.8447359022828), (388.7174380595987,596.1215438634387), (369.25846239875585,591.5011254591461), (350.61488675281356,584.2611608781535), (333.0148758227149,574.761707459119), (316.5701590252405,563.3787689346929), (301.3006590219786,550.4620212925662), (287.1636863724993,536.3147245787811), (274.0777745917982,521.1899464690796), (261.908354485168,505.3184243534051), (250.49275719654247,488.89636179890465), (239.6608221845029,472.08359332090106), (229.24493127215484,455.0099523353917), (218.511392936353,471.88570875677533), (198.6663080262152,469.4012359939097), (179.29022122780577,464.4446988579141), (163.1822364144768,476.29935301792915), (146.7961503057045,485.4525831566956), (130.33397246038174,491.481690033029), (113.37295435341858,493.52467447394326), (96.09284254290515,491.29478587940235), (98.58539084765587,484.5194107042429), (117.21310616542596,477.2387361448278), (136.22359199792018,471.0257313635214)
