// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(-12.993390642581328,305.5141309299599), (-23.035889469291803,322.81003267908875), (-8.406209364944274,336.447204674941), (10.192715076612654,343.8011158531683), (29.58143337969651,348.7080092251157), (49.170902585021565,352.7394725144961), (29.446276513093036,356.04690752105284), (40.15242004365382,361.6211213872228), (59.565263526089325,366.43168350889437), (79.17298885794807,370.3733972618684), (59.19496870397686,369.4360015463244), (68.82662519253756,370.32801617614626), (88.65043866923294,372.9768686146922), (108.40737396964627,376.0854868825536), (127.71093839299729,381.31735084805734), (123.18101010391729,400.797590828504), (113.02469144345304,418.0269028074283), (95.6770058502419,408.07412407186433), (87.13285379134621,426.1571953152806), (69.22255366511072,417.25656896719875), (69.8751522274981,397.2672189248294), (55.981193343612965,382.8811872783708), (38.61862717573371,372.95439040999406), (51.9190147486522,365.064295835166), (71.88153088990157,363.840388440647), (91.81139943453869,365.5138100233583), (111.60140786536554,368.40440966838037), (130.86959371712283,373.76510122657885), (149.6777313934315,380.5661274101057), (135.70539720321548,366.2562050735967), (130.21988865600315,354.75050215751793), (133.97740030964007,346.97364166007253), (147.84546244566056,344.0973730562692), (131.09099949844148,355.0192763405078), (122.26051042641517,368.5457716327848), (122.33188324138717,385.1346935709031), (131.16084063042862,403.08043154465304), (144.3774968708883,418.0910943488572), (159.95218865380892,430.6381647585993), (176.7774763280996,441.45064341417884), (194.29219583020065,451.10644999688964), (174.3600076595209,452.7520121283858), (154.3650410778259,453.20068951460087), (134.36898010216737,453.59760947850555), (129.71740407412264,473.0491605851736), (110.19372237210052,477.3880374903331), (103.38186733136759,458.5838190565869), (87.16097836114052,446.884128418986), (81.69180635573437,427.6464529467445), (77.12357686682832,408.1751592214501), (93.99948607359323,397.4418611055387), (113.87376809798187,395.20290732864584), (133.77354696649252,397.20260755227366), (153.23602470644298,401.80825193953734), (172.2766850457441,407.928158298573), (160.86751067423188,424.3546838033908), (156.38424439889576,443.84571567716375), (176.3693389130572,443.0737070891064), (169.39724329163627,461.81910339448666), (188.65892606752183,467.20311459814826), (206.26128919206693,457.70802047372507), (220.295346124513,443.45862588950285), (238.32634831123286,434.8051317892851), (219.78233606282564,442.29643406131515), (199.9374873715765,444.78279292950526), (186.5031683672514,459.59896898441326), (179.9367043366417,474.63397268869284), (197.01089407560588,485.0489640356816), (215.0816771179921,493.6190749004841), (234.87256322183902,496.5036593115489), (254.49156501238593,500.3888579863296), (236.35574477319156,508.82046662594445), (253.47389023669604,519.1630531443305), (234.92742221997523,511.67783276649584), (221.51327349224613,526.5122728944671), (214.45715123533634,540.3291995213514), (228.81632239685635,554.2509164971476), (211.32260026694172,563.9447127628702), (226.8761538100198,551.3714485811787), (226.68822683453087,531.3723315143709), (233.60608560830275,512.6068517713388), (235.39382559558487,532.5267911722976), (243.63889728299762,550.74817401964), (256.60407271215036,565.9765759742542), (273.66496208116223,555.5398114402456), (289.3509024890425,543.1321011953845), (300.0704043687398,560.0167770717869), (284.0574873433921,548.0340191113119), (268.69070276987014,535.2331624262705), (259.1069771117578,517.6788979156156), (277.3194725885589,525.9435823323068), (279.7879898303682,545.7906582536332), (268.68045395873025,562.4226348908305), (262.8831518931391,581.5639851242987), (242.92762345727144,580.2309866827102), (223.58278189368656,585.3081024859787), (211.07112795483482,600.9112597214364), (195.70430249157073,613.7120673202396), (184.82522334332248,630.4943686191125), (204.80986940552845,629.7108370190122)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(743.0696180235368,77.86010170247079), (761.60163150653,70.33916583875278), (779.1801911500777,60.800075690408555), (784.886955255063,41.631537836674084), (771.1615091543053,56.17843198405818), (751.4744141362011,59.70239136920065), (734.6762927555505,70.5570271567769), (720.6047868297786,56.34461283052801), (700.6050162772194,56.24881176066542), (687.2831452411698,71.16617587430366), (679.4923300795825,89.58636043141334), (674.4898464555445,108.95063572359071), (682.0841532270455,90.44856814560545), (667.3230238913015,76.95378912802097), (670.044553810961,96.76775579036293), (669.7324346180588,116.76532018229382), (680.9472023091323,100.20545950548696), (689.4438653351696,95.48912746012002), (673.5608229477369,107.64350792639718), (672.3649986529,87.67928982861339), (652.535016788582,90.28156177074732), (648.3247932540582,109.83339078466166), (629.3371068939375,103.55105310751584), (612.5109316501483,92.73995572263874), (612.2460689849842,72.74170960532629), (615.8963897832969,53.07765208737223), (617.7010144678949,65.6869277205528), (617.6252704632362,85.68678429118246), (616.7839386949133,105.66908047694676), (614.727427786793,125.56306858604097), (626.0607378569308,109.08410979447554), (635.864626691414,104.18070321045715), (629.7816875161416,85.12820072417108), (620.1752163946178,96.45279343819638), (614.0437838855685,115.48974527894475), (607.8802885378332,134.51634048403716), (627.4867293111613,130.56824218207257), (644.0516398304111,119.36093476729857), (647.6595694751838,99.68905525164553), (648.4547719869719,111.42687603653998), (646.425062363605,131.32361644407436), (642.7198394999815,150.97740293754381), (623.0261078975963,147.49072320272288), (606.4623553205402,158.699741918296), (586.7241315315304,155.47444787666709), (567.0625881961432,159.13828652904996), (549.9505726087394,169.49101189662593), (546.2780529531884,149.83108820960234), (541.4242220776049,130.4290180666709), (521.4364030646907,131.12693719306444), (502.9246117051714,138.69751053077312), (487.2143896648958,151.07446182926492), (507.1915508294136,150.1189348506388), (526.6399998530666,145.4544058739498), (545.6320268313451,151.72360927281483), (533.5980548851221,135.74914467466579), (534.3286599260861,115.76249372273995), (554.2791963873872,114.35675729428102), (552.0005763532039,94.48698400066192), (551.6458842080464,74.49012941094799), (550.3032174898256,85.75895282637254), (567.5916153350997,75.70354135077793), (579.7786380659971,91.56155121824207), (584.4833395267442,111.00032134819743), (589.2916505468262,91.58692017441652), (592.5607568937866,103.35226609611031), (577.9732695963161,89.66997044274356), (558.0062170672286,90.81749530115096), (545.8233001580925,106.67865968416793), (536.7361051906682,88.86229395981157), (552.1237711437506,76.08654597715511), (546.2948945528689,56.954787101184735), (545.3020402769424,36.979446293409396), (543.7876147659606,49.47460654005437), (556.1599611898746,33.76075774459177), (567.7170289919677,50.08356950659593), (564.6351858954034,30.322439905073672), (560.1186896328301,42.9827638566352), (557.4533910743551,62.80437286282314), (555.9057821439785,82.74440562605146), (554.932974970265,102.72073277101912), (534.9989459126185,104.34384260368702), (517.0133823824954,113.09138537316835), (502.20946696661434,126.53921376140417), (490.69647726280243,142.89314503434036), (508.0409032693527,132.9346869959038), (509.4761226937383,112.98624983396387), (500.8998030110035,94.91841264465052), (492.11528117952025,107.65643179733664), (485.0425568319995,126.36409253576106), (480.5140581401829,145.84466489896988), (477.87796322454165,165.67017885436914), (476.6686520618564,185.63358453856554), (492.2296581054923,173.06954494495054), (472.9369985840645,167.79761089848708), (453.0848534206973,170.22502359776112), (466.264335558447,185.26833608473476), (451.31878649802496,171.97809292358383), (435.8873520975647,159.2552460588176), (436.6686733574463,139.27051345893383)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(25.035964230639955,776.251607914195), (38.80959916664999,761.7503327754521), (57.33892254366896,754.2227717368514), (76.84653230889097,749.8121979365603), (96.59701175315669,746.6628231221508), (116.42131261426067,744.0176207918116), (97.40766125747399,750.2209313662197), (107.20336678624079,748.8772959587805), (126.51145333416795,743.66214554314), (145.75180745717614,738.2024044118003), (164.91603033410786,732.4811666503289), (184.05744566334158,726.6840795202456), (203.16880986669776,720.7886780677001), (212.87332168473574,738.2764580975827), (223.36474775363843,755.3037884532417), (240.49115443665445,744.9748875374645), (258.01676500001935,735.33886271489), (248.37708820155208,717.8152605960021), (245.4231255405966,698.0346108443463), (242.5001866545093,717.8198686962975), (246.502848143842,732.3837892527014), (255.18272271337497,750.4021070836526), (274.0120142128081,757.1443457051622), (255.78412417340547,765.3750215408058), (240.919592898995,751.9942252269808), (259.00644651028426,743.4580828638409), (263.6279966699462,762.916789761313), (283.3678104196549,759.7012411103343), (300.67492461812526,749.6780780306918), (318.1418267153752,739.9360386587182), (299.0086064905588,745.760116596785), (279.70370211222394,750.9870341342394), (260.24583208830234,755.6121064722871), (266.97842591810456,774.444848713472), (252.87177954077674,788.6223847471072), (254.22312855909587,808.5766789173024), (241.15043122597908,823.7128800403293), (229.47757587170133,839.9530908726464), (223.8969772512319,847.3808533169976), (239.83200615463036,835.2947102660546), (256.0043728716828,823.5280389113692), (249.29834864304678,804.6858193222405), (243.75261805710818,785.4700738964657), (232.9713606057449,802.3153844536333), (252.83136482517082,799.9531328996313), (249.17726406390548,780.289777447763), (245.96914039315178,760.5487556273721), (225.9763646718208,760.0112438074477), (245.93711065200753,758.7587982339959), (264.7803657125676,752.0556841276511), (284.7669342526462,752.7885401795048), (300.26700401765834,740.1494010759204), (319.6586927855828,745.044542210551), (332.9784321501237,730.1252746929849), (328.85516717209293,749.6956269105856), (311.3936301817461,759.4472793825901), (328.8734124180444,769.1661894537652), (346.6786293133371,778.2752097804295), (366.3369074562294,781.9565275413248), (386.3247336033828,781.2588127635173), (383.20864360892875,761.5030545359407), (383.00479764847097,741.5040933923111), (391.03701506497606,759.8203016072772), (410.74509998923355,756.4156887631707), (427.71003498044854,745.8236643700791), (445.6872104673445,737.058896175007), (438.07445405727,755.5533802132512), (439.7492733505671,775.4831313490482), (441.64752524065955,795.3928435459073), (455.71024140420354,809.6139551094807), (450.1840823300125,828.8353381473044), (436.66670353042065,814.0949015734323), (418.73687576453955,805.2336783911712), (433.392432099478,818.8430379835049), (413.5860918540707,816.0665498990435), (412.5249983916913,796.0947177180918), (413.7469281117432,776.1320804234042), (433.6496385332893,778.1023895047621), (424.04600416531724,760.5590087893382), (417.56575888496957,741.637951178662), (428.4090850547034,758.4433752309365), (448.40265356281634,757.9362082846607), (429.9809914307872,750.1488875455769), (416.80678881998335,735.1009512894158), (406.9070430285122,717.7229469947838), (415.20682530642404,699.5264194650803), (432.3705831489666,709.7931334828445), (421.6497570165956,726.6769685637576), (404.360795489916,736.7314108321777), (419.2734438777163,750.0585604922452), (415.81725051372615,769.7576652290272), (416.6739333336066,789.7393091690568), (436.59156680647874,791.5525595214141), (429.48734165732293,810.2482805567232), (411.15070270281205,818.2337468456706), (423.60352105025294,833.8839006853502), (414.1043547031123,851.4840665569933), (405.66222601488005,833.3531409542744), (408.66197029011664,813.5793822250093), (410.02603651745045,793.6259533635969)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(516.0355478697988,63.99996840869887), (504.2022648370685,47.87627737136823), (495.28736545045217,29.973077408051417), (486.11151265281904,43.296358201591865), (482.03644700042486,62.87680354710628), (493.94407922059304,46.807942513753204), (506.4878287810138,62.38530901022635), (486.56256930788027,64.11274495066053), (494.5569519390382,45.779991574622315), (504.0713512313583,60.20845568914844), (508.5525754635496,79.69995715468005), (505.6833152686488,59.906843555906406), (502.8633897650109,71.37614890494416), (501.5336095196043,91.33189205068861), (501.09038708099797,111.32698029430273), (501.0732573309196,131.32697295859293), (501.3859161262426,151.32452892120264), (503.5467513021636,131.44160178904974), (523.053887492637,127.02893392863682), (541.9486369611391,133.58549114432117), (547.416905327712,114.34755879515384), (553.0604053094183,105.9115843101619), (536.2769155600439,116.78882990969868), (522.4499465525828,131.23925994021025), (511.26421769684697,147.81874937643715), (531.2616314989468,147.49712657316553), (532.6890074069175,167.44612649840852), (551.1028321460388,175.25196139782344), (552.4047142774974,195.20954398980558), (562.4855143971848,212.48315012595765), (572.3795057767579,195.10186897119428), (569.0047365574395,214.8150861798678), (565.4594168919056,234.4983457795677), (546.5078030962554,228.10801444695866), (562.6889627999657,239.86259102984857), (543.1619059923402,235.5389291059968), (562.8216498685774,231.8654470084837), (549.8894095137401,216.60906606788322), (543.8625765694745,235.67939078095284), (538.5590368681906,254.96338587110222), (520.7915706802048,245.7809490889194), (500.80161273361364,246.41465351017274), (483.26611256033027,256.032669608765), (493.2520385286221,238.70404350754754), (485.1456886391562,256.9875631760784), (469.2975529810313,269.1874236737099), (455.55948605319736,283.7223993216549), (475.5491343118129,283.07900014786844), (494.9467258671305,278.20730210169694), (505.3805122025635,295.27001298556684), (514.1651052920864,313.2375093123094), (523.6823862103533,295.6471322861399), (522.033883956493,315.57907750779395), (505.118639934019,326.2502779866602), (489.3493914828662,313.9486194283269), (473.7130783176255,326.4188123137044), (475.6451088201683,346.3252750365802), (462.8390154903812,361.68769586237397), (477.5952196294794,348.1875314409582), (460.7375367257602,337.42562979126575), (443.692781081159,326.9625372744314), (463.2521478958884,331.13760252025247), (481.75143344790536,338.73868363184033), (491.96481648967494,355.93422976571156), (505.932923215121,370.24827861663243), (523.0270288826326,359.8660076016788), (542.9983297045342,358.79495975909043), (562.1206137446939,364.6548448336847), (579.3085433880635,374.88104034201405), (560.8495298957703,367.18267552269447), (571.389515951888,384.1799898381045), (582.4293358437106,367.50298840630876), (602.4024372656241,366.46606044836824), (621.7512008542046,371.52820896389204), (609.8438502620927,387.59727869043604), (596.0147380479157,402.0456576779799), (581.6534671547578,415.96520861661776), (601.6489286005774,415.5391551355348), (582.7006986086868,421.9395129516588), (576.7305797507935,441.027668462934), (581.1528128138445,421.52269846203274), (569.7984642776727,405.05822855501384), (551.0856358921773,412.11726912827856), (532.5919191702932,404.5026488612723), (545.307330960941,389.0650874283823), (526.0035303299205,394.29607980056295), (507.0191265925998,400.58833017212334), (488.41075188020494,407.91829542191164), (490.70425509806034,388.0502345454777), (485.6602550834725,407.40373717039904), (496.96926403214195,423.8993825533149), (506.6840334936126,441.38146636247444), (509.9805982836068,421.65502064649786), (514.9823244967507,402.29054970384755), (521.3030374307492,383.3156033796551), (526.5823580095516,364.0249638302199), (532.0281629029512,350.1373371660563), (537.5842154422256,342.0682323381666), (528.7506910520752,360.01172271347036), (515.0848080278793,374.6145868561306)
