// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(335.0623463564932,906.6512881729326), (340.2789686062032,887.3435992303421), (348.77190109945394,869.2364156374946), (359.53414507258117,852.3789512770729), (371.857865528704,836.6269382590698), (385.2400748617591,821.7636790819481), (399.3470785639303,807.5864985954435), (413.92986507803164,793.899192889639), (428.8616859896743,780.5935277705016), (444.0575716360746,767.5902566658325), (459.4595110999525,754.8317198864428), (475.02754564214456,742.27639032115), (490.7341975147966,729.8949087074127), (506.5609034749382,717.6672605913104), (522.4957114060448,705.5808262040008), (538.5318071663802,693.6291052917073), (554.3860953057086,681.4372412998828), (570.2376736534616,669.2418543078661), (585.9582779290137,656.8780926953352), (601.4833416051811,644.2696670263254), (616.731080513059,631.3272384212612), (631.5970679270383,617.9480598886528), (645.942173834208,604.0118503425788), (659.79436332965,589.5855948969557), (673.2757458333723,574.8122294784627), (686.2056506608088,559.553869109359), (698.4199209856132,543.7168365453778), (709.4824782910831,527.054909109958), (719.161102329138,509.5527881890528), (727.744698753546,491.4884068704776), (735.2172251019872,472.9368206856833), (741.1621086432573,453.8407907401492), (745.6403903813202,434.3486130097228), (748.5964633610917,414.5682785196727), (750.0300829288207,394.6197263181964), (750.0834014574531,374.61979738996007), (748.0715902835988,354.7212392562471), (744.0853123534807,335.12252531211664), (738.112088175021,316.03534131567903), (730.2107358013584,297.6623004495835), (720.3309221689366,280.27295651174006), (708.6734852810177,264.0216745560238), (695.500834938995,248.9723794573553), (681.0761510239645,235.1185534893615), (665.653937406214,222.3845310640447), (649.4641020077353,210.64190658013294), (632.6614231802463,199.79432693210765), (615.3797575174331,189.727349634093), (597.7352400143426,180.31082150090432), (579.811882235612,171.4365189403864), (561.7190303645947,162.91309761010913), (543.5466806917026,154.56051074338703), (543.3283039732444,134.56170298870236), (543.0457745421423,115.83927216013538), (542.5115839478486,98.60610067705021), (542.0517956622318,103.44316823910941), (541.868081942105,110.21848905789523), (542.3888631491403,118.88376023669531), (544.2209928965581,129.5734675193725), (562.1416789204951,120.6937708786382), (577.7549854423482,108.19478454155241), (588.7242228130818,91.47127320258711), (602.7193469878011,99.33492471951614), (612.0691225284237,117.01490484789795), (621.3684861250988,134.72145269599173), (630.510673509999,152.50966255025673), (639.0582130677651,170.59113283086236), (620.011407891625,176.69188791381436), (600.5611443487747,181.34884487235155), (580.8500539333662,184.7360139905959), (560.9780407033427,186.99501602374437), (541.0567022230447,188.76709761142484), (521.101680328513,190.10765763945875), (501.412205502388,191.18023762341392), (482.56901666898773,192.03248184600835), (465.2653865526959,192.81540237203978), (450.13310146317986,193.7584979629149), (437.7361707650153,195.09119011713435), (428.58543344096915,197.06806106197368), (423.3948074644947,200.19153194008405), (423.20452237019606,205.2892159510003), (427.8490463695569,212.27371459839347), (437.9631299537301,221.909065654612), (453.51474513303714,234.42151955597646), (469.51132017745743,246.42608480625643), (485.707248242653,258.1603045974062), (501.9577251306898,269.8188637241329), (518.1451654692464,281.5647896257241), (534.1446340812123,293.56549811042277), (549.9107365905113,305.87118832537107), (565.4084216226129,318.51325139457674), (580.5974732954168,331.5245045733021), (595.402938513818,344.9706266784562), (609.7407645703711,358.9143257562485), (614.5486608657934,339.50082186816934), (618.8613867091883,321.3170077602376), (622.4224501530285,304.84289811781605), (625.3751580977922,290.81001793781945), (639.4831706293465,276.6338413584485), (654.6063498537521,263.54608180432666)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(440.17864369939576,491.441390759997), (450.67736822751345,494.5873831386328), (466.79166981470576,499.9028281112412), (485.6014117973479,506.69941597180986), (504.2472891042871,513.9334507695261), (522.7735242646871,521.4686090811715), (541.2167870502864,529.2046324666927), (559.6142257207647,537.0490094569952), (577.9846170414833,544.9565199833029), (596.3427441399292,552.8924616059022), (614.7008419298645,560.8284710272154), (633.0695034293957,568.7399989906143), (651.4583114887404,576.6045865930623), (669.8763156602174,584.4005549318548), (688.3324166553056,592.105899574316), (701.4766287609502,577.0317598601624), (712.8835545998244,560.6036728471707), (723.3292696661205,544.1792421498252), (732.3438903699345,527.8773736914818), (739.531891775998,511.85236903411095), (744.4895991796747,496.198605355388), (746.8143335209984,480.94790148133484), (746.1092122734724,466.0647414985439), (742.299280029634,451.6035917649529), (735.5576769252477,437.6239865673526), (725.8222198754173,423.8784978756548), (713.1301784501768,410.15663669724466), (698.2303240398471,396.8151848065777), (715.5605306757517,386.8320020497186), (732.9571876673166,379.53533772070466), (727.4137708082278,360.3189246962516), (723.7430943798987,340.65865677949853), (720.2350686203855,320.96871632071117), (717.6135897381743,301.14126443021047), (727.1513778854724,283.5619983119318), (736.6497591184161,269.59353694526874), (745.2083070532999,258.8227383993858), (752.6766104701595,251.37789572566783), (758.7123902897697,247.11813121607122), (762.9816920367557,245.80704734125624), (764.6835607545255,246.6800759416487), (763.3536669545779,249.19555834455724), (758.648359950583,252.80654900675643), (750.1911966273898,256.81952711734243), (737.6322299891915,260.46207147123135), (717.6521178531825,261.35376594385315), (697.6837047830534,260.2301648310478), (677.8942013632765,257.3361098214398), (658.3937694393751,252.89390825225277), (639.2304380573978,247.1696851307695), (620.4653299967249,240.25081820971454), (602.1453272705867,232.22725914192614), (584.2927892178424,223.21133516956937), (566.9414750471805,213.2648837143524), (550.1219015976665,202.443518321002), (533.8148915933101,190.86416494018576), (518.0598669933518,178.54429481689687), (536.6330625193209,185.9629475216754), (555.0337195198894,193.799772257972), (573.3120122447593,201.917901048769), (591.5013742705129,210.23337512401423), (609.5943959061848,218.7564360818572), (627.6030867705895,227.45626673252548), (613.2349576903829,241.36873835817573), (598.2966375911814,252.83197424439342), (583.0914779043223,261.6748474261791), (567.188908971476,267.1961570816208), (561.306653245234,286.31157147867464), (556.2492684844244,305.66158076500653), (551.2323148909047,325.02211217921285), (569.4265724688685,333.3268693211591), (574.7796410260416,352.59717437899883), (591.6921620408605,363.2726899601457), (609.7119383329474,371.94953629871503), (628.5611913959522,378.63576535303304), (647.9893662879209,383.38403033795896), (667.7603613675814,386.2906924885706), (687.3199798753623,387.3754432299619), (695.0776960861318,405.8095919543582), (700.9255172724628,421.147615946633), (705.1007190342042,433.37309895139117), (706.7349448149585,441.6108979382135), (705.913185165175,445.9490277033108), (702.2174410159665,446.06402691441036), (705.7529278623083,465.74905505153384), (706.8506438920289,481.61073500786745), (705.0031868958242,493.06572696661584), (699.7616285805949,499.6407137907048), (691.308078592316,501.4520296469152), (679.4774972182541,498.2698399591766), (664.3039434636698,490.0549395452561), (648.0533978492444,478.39647621454736), (632.7695387247652,465.4967223307295), (618.2364097748449,451.756701845847), (604.3365153902403,437.37640504443027), (587.9771651189203,448.8816933372226), (588.104792225706,468.8812861161172), (592.3309695426232,488.42967288551523), (597.3744496666736,505.8334529153033), (603.5141484063518,520.9885368435838)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(732.2500248043224,31.923292569615928), (730.374892621534,51.83519552481011), (728.5008922717902,71.74720503387675), (726.6783738908284,91.66399259490316), (724.9024995253155,111.5849933287497), (722.0789519085066,131.38467966100285), (718.5392123531376,151.0689435253224), (714.4672450091742,170.65003343241634), (710.0315161934693,190.15193872070867), (705.3504897372711,209.5964235767385), (700.5096346599062,229.0017352753418), (695.5727686851868,248.3828434569618), (690.5896559563412,267.7521126102266), (685.6012124606191,287.1200095401978), (680.6432183249798,306.4957235696463), (675.6728996844777,325.86827974099026), (670.3758275073985,345.15405238174316), (651.2107988124814,350.87259023009244), (632.6506844722409,358.3239092862864), (614.7221761995902,367.187801835133), (597.4097349861287,377.2017610536658), (580.6669733632839,388.14159346740024), (564.4162917741784,399.799867262843), (548.7389189640652,412.2184010640904), (534.400367587816,425.08622251312863), (521.9200730323536,437.7897004440948), (511.83505046071303,449.815430820169), (504.42491279923985,460.50691385037874), (500.6340245485776,469.8701879932222), (501.0513991072307,477.71640345637877), (505.9255453099797,483.71800549457845), (515.6307445285917,487.8653826423094), (530.5792475660888,490.34839333633585), (550.5549435842553,491.33407512566254), (570.5547534002349,491.2468551471829), (590.5260664727737,490.17603576061816), (610.3607189815548,487.6096063624264), (629.9841389996874,483.7467852700184), (649.3021114798744,478.56837438879825), (668.2104103939608,472.05099514744995), (686.3709168864125,463.6726895945579), (703.4846683284069,453.32283396360174), (719.2276198865724,440.987540037746), (733.1171874611239,426.5972685812387), (744.5233569074077,410.1686563890095), (752.4210079872172,391.79402421795413), (756.2573316363968,372.1654068224587), (755.7699730363717,352.1713456643302), (751.1751639720499,332.7063070139081), (743.2231925012708,314.35511768656704), (732.6576525255051,297.3736759038297), (720.1852138749293,281.73915403369807), (706.3970170184426,267.2517240529606), (691.7217116278413,253.6636626867249), (710.5679972115919,246.9690738497824), (726.5031077978675,239.93403262233616), (739.012896127699,232.49695523673694), (748.3215370532705,225.11544539978027), (754.071173182446,217.6527506429263), (756.1787777399219,210.07528294043763), (754.9588378909182,202.5293996192023), (750.789646116749,195.2869503134587), (743.9204691285001,188.48095053736736), (734.1299050905984,181.82470503066958), (720.770020931414,174.80562624686993), (703.836362736352,167.49548738332422), (685.1728202490312,160.30715087033514), (666.258314555137,153.80780672221988), (647.0911916031961,148.0962922343471), (627.6893117615789,143.24170073645055), (611.2341498757988,154.6095346247853), (594.4566194751535,165.49596993003667), (577.5605994037498,176.19758222663603), (560.5736777913953,186.75430966158115), (543.5207432821205,197.20406681772533), (526.5028378766227,207.63888193383454), (510.0214554099956,217.88613548625082), (494.5398827334749,227.7676129988797), (480.35349920941474,237.073034335053), (462.76023897369066,246.584984412618), (444.5496096550331,254.85377996084935), (450.4502157407987,273.96353788240936), (435.56880151225926,287.3255553408108), (418.8018920446307,298.2283415399595), (405.90683307548375,308.05059625787493), (397.4185313856485,316.986496457586), (393.6904466947161,325.2356089884121), (394.99639777417144,333.08004881540853), (402.07888799172616,341.33884628437886), (415.1290870614852,350.38634600101454), (432.7594712094748,359.82930924325575), (450.94394437429315,368.1554689653606), (435.1781588833352,355.849372595955), (421.4955053196533,341.81745571959675), (411.06241152592423,327.2491190102128), (404.36549639339825,312.84466184363345), (402.0815864790765,299.5912471730845), (404.8490687139678,288.45948876334876), (413.53511335881,280.6656141413785), (428.7770432885747,277.25576678122115)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(603.351034665315,953.0030808707004), (603.6586961862972,933.0054474009994), (604.0012421693864,913.0083810599215), (604.41177241123,893.0125948808153), (605.194590654925,873.0279208630251), (606.2708027031593,853.0568976637187), (607.5890564173217,833.1003897741831), (609.0780284265228,813.1558927297395), (610.7322415712321,793.224420659873), (612.5519178024654,773.3073732277488), (614.5416021291189,753.4065904220331), (616.7098113931282,733.5244660740801), (619.069144123618,713.6641148922193), (621.6367037973187,693.8296086638811), (624.4348285512318,674.0263135375255), (627.4143924776976,654.2495039159485), (630.2430465481192,634.4505464648631), (633.0321897322434,614.6459843566404), (635.822954621079,594.8416507062688), (638.571664476375,575.031436317439), (641.2086817338474,555.2060450228443), (643.6351135056691,535.3537799415823), (645.7132224361682,515.4620363459851), (647.5736373852128,495.54875293471986), (649.5352471379085,475.6451832252901), (651.5843143055871,455.75042703823567), (653.7169679786759,436.0305319838183), (655.6784950803514,416.5047386137191), (657.9205037011772,397.77227884673533), (660.5858816150893,380.13029111687825), (663.5393992705108,363.62042862700287), (666.8557220478015,348.4868613699156), (670.7465372467515,335.057809305155), (675.3152794748864,323.54126451217945), (680.7682534599138,314.2186545003337), (664.0894266225413,303.18159260284745), (645.0960079295271,296.9166068604967), (625.1105472209525,296.1541370145201), (605.1520222591741,294.8667826149596), (585.4221828953484,292.8452273594464), (565.9421995280702,289.5102276500191), (547.0667429011644,284.67804500059117), (529.2421620209728,278.31917051979235), (512.8247710946329,270.3963356159197), (498.1151417673485,260.909671838967), (490.0697954509855,279.22011701787466), (484.2283506467948,295.6902015463272), (480.6334589080909,309.8175236706628), (479.26802465162734,321.16035356261244), (480.32773894916977,329.524878901229), (483.7154264733663,334.5740860546715), (489.2602913944927,336.054011680457), (496.871992727338,333.9060606324614), (506.3112533243443,328.070769366404), (517.7631352491218,318.9726259604191), (531.014170268463,306.8247629989003), (545.3024741514479,292.8303222402462), (559.9217536438837,279.18200120350156), (574.8975709981358,265.925874522903), (590.3921053429432,253.27995006331574), (591.6117902454184,273.2427246384762), (594.5921461922491,291.7086423537067), (599.7977708374233,308.5192392264703), (607.0990765522331,323.1675597343863), (615.8022036813883,334.9869773145913), (625.7217394951896,343.96699485822404), (635.8700114922793,349.5412615996521), (645.8430711318135,351.78265551228964), (655.1647802835842,350.8254291220998), (663.3008518124748,346.8087146341979), (670.0379495975633,340.17577349572076), (675.0020940239658,331.18146327683917), (678.1286489218475,320.22620034506366), (679.1730057617368,307.5108984449804), (677.9393895385348,293.25471421408287), (679.0207525228458,313.22545917004686), (677.9710333107511,331.7189318995948), (674.5956658654889,348.09486741347934), (694.5259876315467,346.42685233519035), (713.989198496672,341.82430708069575), (713.6725635777473,361.8218004818227), (710.4381711510117,379.7355065470041), (703.9103398413555,394.82650521133974), (693.947228442139,406.58495887239985), (680.8250245337344,414.9280616677173), (664.4781561679434,419.46958671472566), (644.8171781395307,419.85483782708366), (625.1119776266148,416.4335701167488), (606.0708496415017,410.31511891938345), (587.8469875458055,402.0755284977029), (570.4702544376645,392.1735515997075), (553.9409932755171,380.9137325321769), (538.1922991570273,368.58577108016704), (541.151187543115,388.3656846168505), (545.5222403253892,407.79105875325973), (551.2333112187268,426.46046118380656), (558.4233470956378,444.24006212601756), (547.5712513974163,461.03982459328597), (543.1336559892893,480.54130522922156), (540.138176100737,500.3157104095874)
