// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(317.1624492161915,383.3716224821894), (315.9246670801777,363.68588152195525), (317.5797174307593,344.77197824620646), (322.3840327366572,327.4912548577923), (330.5633552251095,312.71525804911215), (342.2756978116155,301.26406843594145), (357.5873115264743,293.8602491293657), (376.9829334523896,291.58645888112335), (396.7668790501629,294.51826661430533), (393.940843921354,314.3175980537943), (386.3430572794862,332.81823691153795), (381.5593324053069,352.237711063228), (379.88412740161385,372.16742978165456), (381.4404513013947,392.1067842325632), (386.11945108093477,411.5517568749473), (393.5942245274997,430.10243777680444), (403.4030694871014,447.5319116804682), (415.02220902777276,463.8105970184925), (427.95152747185443,479.06945426835006), (441.79756257437907,493.5016166821969), (456.2572318620356,507.31892336952217), (471.1023303344593,520.721275825119), (486.1611772791366,533.883005525154), (501.34917586716085,546.8954879512775), (486.06467513636835,559.7944816101023), (472.49955356642664,572.9583310189864), (461.1247561197163,586.2131972031256), (442.0240926949077,580.2832177147818), (424.8001048748249,573.4652599666531), (409.97898145936426,566.2559769139672), (398.0289784868022,559.1692208487437), (389.7300276586952,553.0411899820314), (385.5742707314275,548.4902420768045), (386.06768623153,546.2213461860632), (368.4361304910054,536.7805706793173), (354.7452494651628,529.1551919083481), (345.85073009828494,524.2150344577584), (342.2580279802145,522.5831092593313), (344.586697102737,525.0225741240181), (353.26810651378776,532.1510377496348), (368.5625224013268,544.4606842751195), (384.09844553050027,557.0557266539452), (399.5290579125302,569.7795704723651), (414.7947209692446,582.7008525851767), (429.83960337182765,595.8785425759318), (444.57829325661766,609.3978258587093), (458.9088001862286,623.3490469930894), (472.7377874621982,637.797545562874), (485.98833007951833,652.7783038997067), (481.5012426877348,633.2881513415942), (475.66076936855166,614.624132175336), (468.16541310363004,597.0536612326844), (458.59383121086574,580.7263052941329), (446.50065793334255,565.6717913245246), (431.7856494434818,552.1267359483614), (415.34669682296965,540.7354745282835), (397.62559443431013,531.4638764928504), (379.02543845653315,524.1130807806594), (359.861999051622,518.3892193065933), (340.35924590194657,513.9572198049208), (320.6642365033647,510.4777651364748), (300.8679374776374,507.6305656555834), (281.02676187821186,505.11506355207365), (286.3466461727353,485.8355710511575), (291.05736325538084,469.21260229399), (294.6293290785849,455.4360040727753), (296.43959159139195,444.52317094802174), (295.91592211238725,436.39046211872056), (292.4897010849273,430.7964729558817), (285.6041693180945,427.34515737551135), (275.043307574241,425.7621207352238), (260.66401147094496,425.6592204219646), (241.86975971009264,426.09324541610425), (221.8706217782688,426.27893866823064), (201.87316159681737,425.96021262400996), (210.62487677086946,407.97667900260325), (219.49983236276861,393.7114566469881), (228.9913656013732,383.8668703273358), (239.62540675786792,379.02191055642567), (251.3687455248592,379.35120692364274), (263.90747486545746,384.9240859672707), (277.47881261388034,396.20126571858725), (290.47309190608115,411.4048411426867), (301.46954789328663,428.1104676116777), (310.65865733519956,445.8744837022059), (318.2455956277269,464.3795740112366), (324.5973043009024,483.34416725578336), (329.7353200848765,502.67292287541994), (333.7391504899484,522.2680585495464), (336.43218065715195,542.0859188911304), (347.5308528187572,525.4480261084127), (367.31302181721196,522.5042547659723), (387.13907683451765,525.1362772679217), (405.65498723864243,532.6967707641443), (422.12661635824327,544.0407310138241), (436.3360561682253,558.1152406069325), (448.28360835355824,574.1544424816751), (458.12606817421937,591.5649561064557), (466.09273093547347,609.909772389222), (472.33571698221556,628.9104335677226)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(331.5161451280027,439.53339283151934), (336.82356613300846,436.98834971871395), (345.0618304309465,433.74036441599304), (356.3194793826472,430.2263793368578), (370.6433342986369,426.933452681336), (388.0048472846932,424.34623317170696), (407.95478788970075,422.932065622698), (427.94847090020465,423.4346983668446), (447.81335690265496,425.75553961726496), (467.3756999250825,429.91663748596284), (486.52409657403024,435.6906227452588), (505.1645537220788,442.93861262603036), (523.2174160671467,451.54640915882703), (540.6117543517142,461.4174271226455), (557.2828859330187,472.46610902587855), (573.1711864319939,484.61361524132315), (588.2209733080913,497.7857037235665), (602.3303593789781,511.9605132356081), (615.3906340729516,527.1074345372442), (627.3004818400334,543.1746535301171), (637.9666275265957,560.0930853780465), (647.3012701818385,577.7810600076903), (655.2166785186583,596.14804971372), (661.9451664409526,614.982259287778), (667.27501573183,634.2589993269168), (671.1044335997034,653.620193420497), (673.1462949261513,672.439134291199), (672.9975239165286,689.9553418668288), (669.9671200662667,705.2236491283298), (663.7765663687461,717.7090004463385), (679.4508532679644,730.1314289609645), (693.4319250500685,741.2426698198958), (705.1349650893704,750.7170151759966), (714.0731905131548,758.3110280070191), (719.4703432891996,763.4962878802376), (721.1099717865408,766.2688856575904), (730.5168997320797,783.9185232353834), (741.8785058180082,800.3779857766754), (749.4624476951824,814.5941551788078), (752.7144176186335,826.0131909595943), (751.1170086495226,834.0756265200506), (743.5212893346977,837.6511940010796), (729.0829227043421,835.8774811168255), (710.236919171345,829.1820983171449), (692.2714742882486,820.3933105649903), (674.9646987785086,810.3695626902946), (658.0647993492744,799.674077695131), (641.4157126067415,788.5922046296419), (624.8381847254346,777.4035689065302), (626.2051926594868,797.3567964476634), (627.1613832141978,817.3339258616479), (628.0505000393631,837.3141528691473), (623.1177684175783,852.5404558920474), (611.4440684604448,861.8317142816229), (592.1491914506809,864.0220354504652), (572.5950793711876,859.8224282328058), (554.3386809888992,851.6551815665676), (537.3426400714038,841.1131422415215), (521.3214888130512,829.1413958210118), (505.9956005896115,816.2916039875761), (491.14842503840384,802.8915525641069), (476.63194849992254,789.1339398021586), (462.3144808852432,775.1693373694859), (448.0849486704362,761.1151418056064), (433.86611740259013,747.0501200361059), (419.60911211458927,733.0237947790075), (405.2706172660736,719.0807834299808), (390.82973161535307,705.2438465716001), (376.2804183681907,691.5209648029647), (361.62597979295043,677.9104016241498), (346.8838869826131,664.3948291401075), (332.0775039524496,650.9497177027082), (317.2262383646704,637.5541994058582), (302.33482745901654,624.2033237327432), (287.3773347343409,610.926523990664), (272.4463693868723,597.6198988064675), (275.3033912272758,617.4147826455674), (276.72518064530846,634.8608985879454), (277.2884616482601,649.6165104874997), (277.0646115266852,661.1479234212508), (275.90229527644686,669.0558002312124), (274.27069884615275,673.6003583372972), (272.46370709556123,674.9623216976687), (270.37862101308,673.0524874561142), (268.2090226964779,668.1618846951726), (266.1789144592449,660.6882917854491), (264.8343158546202,651.3625138381368), (264.15970423237223,640.5015867630061), (264.28399695266364,628.685445064427), (265.01168757256505,616.3102660803057), (267.2742108936599,604.5920591573357), (271.72496476344634,594.4650300156923), (278.8601123524395,586.7314795930102), (296.3936255098565,577.109841668068), (297.42350571693413,597.0833077358058), (300.49896064007953,616.8454325460508), (305.6422246603532,636.172792304118), (312.7712192234451,654.8590823724919), (321.7132121938952,672.7487654808206), (332.1633564636261,689.8014627672269)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(386.67280183388084,93.98868023888338), (387.42228437824474,113.97463220309298), (388.8002921811483,133.92710309005676), (390.7146041568055,153.835277533231), (393.1180194392625,173.69034225183748), (395.9789773532509,193.48465759272227), (399.2666222377017,213.2125918767203), (403.2513161895988,232.81162792724368), (407.90628363038536,252.2623677107382), (413.37610909633986,271.49985739551767), (419.56965706094775,290.51669108596417), (426.43990725937743,309.2996531050648), (433.9385236544121,327.84070895849766), (442.0171372578609,346.1365008857735), (450.6273920564006,364.1881908981857), (459.72073175174836,382.0014211831456), (469.24822251123095,399.5862703388243), (479.14060249134286,416.96846865575424), (489.29041103623445,434.20161655455803), (499.6259873838049,451.32399552371834), (510.0847890551783,468.3713844029244), (520.61138773188,485.37699289834916), (531.15547722573,502.37176199785983), (541.843918407899,519.2761172087312), (552.5775372993832,536.1518223937709), (563.3371334488901,553.0109769010264), (574.0702884946927,569.8869771013926), (584.6897163722817,586.8347719890081), (594.9717170932157,603.9893766529085), (604.7804430629124,621.4189175203954), (614.10062993001,639.114513491212), (622.8226876613718,657.1124497320924), (630.7678104202962,675.3439792746955), (637.6739440100374,693.4452089600255), (642.9562226979469,710.7339418571704), (646.5589625695827,727.0313737419855), (648.5303579631899,742.2295774331211), (648.4638702700798,755.7677282694236), (646.1778312559715,767.2834445407622), (641.5124060047502,776.422468484714), (634.3244589332166,782.847157483751), (615.0598533318816,777.4736138647773), (596.6813353116929,769.5850097181874), (579.1711829490959,759.9209234065573), (562.3930503488224,749.0354162319862), (546.1547688705803,737.3598770738412), (530.2533417437097,725.2295590512654), (514.5543767873719,712.8383323444507), (498.89923192136587,700.3917890803808), (483.2163589259439,687.9802019695612), (467.44135401792107,675.6859260595348), (451.526398919349,663.5733621604079), (435.423000398386,651.7124787162859), (419.09909655813317,640.1569534831268), (402.5469959156133,628.9307357621002), (385.7658544261045,618.0498676759094), (368.7691023455004,607.5089749855116), (351.58911852043224,597.2694361399192), (334.268012230989,587.270472348115), (316.8527356034831,577.4364426558959), (299.39190692041376,567.6835219805032), (281.9369970671508,557.9200122624528), (264.5208825362316,548.0874665775397), (247.11491589610443,538.2369678428166), (229.71724713489547,528.3718210281335), (212.33317903825218,518.4827272167032), (194.96781188980975,508.56083103705106), (177.624574079585,498.60030382921764), (160.3157646517007,488.5800684931996), (143.06173807791927,478.4657930870598), (125.85700485313441,468.26789356490406), (108.7129486279435,457.9683141488554), (91.71521837794872,447.4289988794268), (94.24316293433938,436.19037793340374), (112.5888219149872,428.22565593161505), (104.98950690783965,409.72564481210105), (99.22592570933664,393.65631148063693), (115.11210804415245,381.5060353181382), (134.204936621198,375.5508781474538), (154.20474779245697,375.6377868005604), (173.58121581260562,380.59283342639117), (191.5738886425104,389.3257438482383), (207.99488829260648,400.7428700405664), (222.94269748433592,414.03057113472295), (236.5698225454437,428.66961012534415), (249.0498235003758,444.2980961737397), (260.61968690270413,460.61184071175006), (271.36737320927483,477.4785902224161), (281.3658796044295,494.799960545403), (290.5414223524746,512.5709879574239), (299.32423385357475,530.5393552214839), (308.0083394728666,548.5556342377787), (321.6069065974374,533.8900632581494), (341.59269253538884,534.643960096173), (361.49193034680934,536.64903728285), (381.481455778238,537.2962412895333), (401.292810457673,534.5557621771101), (420.97707792747843,538.0954816825456), (438.94053022332025,546.8883413774921), (454.4402009809342,559.5279697899718)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(468.6437693913621,185.8702757785136), (465.9741937255419,197.4444152853661), (462.0051379551955,214.34649429857302), (457.3446003931933,233.79590019266567), (452.66309356699367,253.24026939910294), (448.06873367433,272.70541407302414), (443.6488462167495,292.21091572928316), (439.97291749960175,311.87020228974734), (457.75214684146994,321.0298422395081), (474.00840600486447,332.680337422656), (488.7887275101817,346.15409325388055), (502.2075325831226,360.98432151963607), (514.4011085931279,376.83729297889954), (525.5065351073198,393.4706781406122), (535.6544041342778,410.7049682104615), (544.9664928795268,428.4048270573735), (553.5549340239475,446.4669055288236), (561.5137680078395,464.8151196549135), (568.8680908453491,483.413881323414), (575.6804765564236,502.2179075125988), (582.0127711476786,521.1889919626128), (587.9224046514196,540.2959601117321), (593.4590739236859,559.5143183498736), (599.0020484917635,578.7308589578406), (604.4257579141074,597.9814011866189), (609.8006066834336,617.2456426901631), (615.0650319562254,636.5403524974442), (620.0421246008164,655.8860968670606), (624.0485760352498,674.4402374749614), (626.7655700760317,691.734740693357), (628.1964290901984,707.5585850019214), (628.1293293815788,721.4875820641165), (626.8977964366229,741.449629218792), (622.5818162935883,760.97838533394), (616.060315962045,776.8511833000746), (607.5485066012919,788.873474513791), (597.3994777673101,797.0259437633406), (585.5326691983777,800.9338306577914), (572.1144690262041,800.523078040271), (557.3452756586953,795.8217330590926), (541.4454290525035,786.9588902892569), (525.5771507771422,774.7852406895809), (511.0494524077987,761.0394784302744), (497.64279453225,746.198268081789), (489.1260474328861,764.2942626343267), (479.7774059636014,778.934760218661), (469.6333428394522,789.8414501379954), (458.4318536573451,796.4772289677828), (446.55434896863017,799.0046803660073), (433.8770748118546,797.1360876219213), (420.3632788213716,790.763150920182), (405.9653214351183,779.8612986969727), (391.79644569384925,765.7459538471832), (378.98934610430695,750.3843718940266), (367.21572470506186,734.2170641667877), (356.1779848612452,717.538685974043), (345.63099917602284,700.545714104599), (335.3812127129484,683.3718421631474), (325.2705950814854,666.1156719301453), (315.1669725762739,648.8554050645321), (304.96214719749145,631.6547789425399), (288.5461400990524,643.0790824637179), (270.13777736108943,650.8977896015749), (250.4841656621582,654.6039395159245), (230.493648766025,653.9881195540745), (211.0457713410434,649.3212079775722), (192.77018714380256,641.1969835684632), (175.98083923363504,630.3287823947936), (160.75477804364363,617.3608580952522), (147.02020982801386,602.8225763559883), (134.6756913116566,587.0868570333989), (123.62778334118987,570.4152125591397), (113.61642174263261,553.1012690758389), (104.54624825845761,535.2762318257525), (96.18792757078873,517.1065186942227), (106.8623022033762,500.19327754407135), (120.36340022380347,485.4379275908234), (136.7740191442445,474.0058854876791), (155.36487111130032,466.63159073231327), (146.63601366213993,484.62623014610085), (158.55516376277996,500.6865495974198), (171.56843535129016,515.8738720264615), (185.42667861467928,530.2943121602692), (199.9118830115919,544.0848470875178), (214.8549223851235,557.3779119817054), (230.12198066793542,570.2975455442034), (216.68217063583884,585.1087408471207), (204.20106703261766,599.1650315394779), (193.16359089817564,612.3807240950341), (207.50796508647326,626.3176867894701), (219.3632129042314,642.4252346841542), (232.96970680507536,657.08345161959), (247.9742855712788,670.307014530122), (264.02646037410057,682.237131214365), (280.8304627572315,693.0826604272587), (298.1841221826273,703.0250195309811), (315.8923448245301,712.3211935216507), (333.807863887811,721.211310320277), (339.9963487785814,740.2297922459383), (351.08210234573914,723.5832890741532)
