// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(49.5669330616217,64.70417677856764), (64.11548548144687,78.42786514895842), (78.64578467825838,92.1708781101376), (93.15239347947065,105.93889543612141), (110.88253493434323,115.19319627358118), (127.47944967940161,126.35305384190451), (143.33155976833177,138.54774964493453), (158.70942328521718,151.33529490022278), (173.7816844402201,164.48166107781688), (188.64979289615917,177.85848248435562), (203.3739303246871,191.39361369856343), (217.99302316125866,205.04213466736084), (232.5357917212389,218.77195194986137), (247.0925136723494,232.486974590676), (261.7270659271032,246.11891797021224), (276.498452866064,259.60246824080116), (291.4459591329882,272.8905100980599), (306.60215076739763,285.94002561171243), (321.98182688468665,298.7253907815967), (337.59004810000215,311.2307268623973), (353.4092101862899,323.4681330780852), (369.44109103586163,335.4255072223167), (385.6963982568876,347.0773305624665), (402.20221587216685,358.3714876736076), (418.96492425325386,369.280731814731), (435.97438168205264,379.8011100388198), (453.2071826423279,389.9515076203698), (470.57442350661285,399.87012369126955), (488.04492441924447,409.6057077960749), (505.61180590591454,419.1662870062111), (523.2589256188943,428.5779375434846), (540.9528017463881,437.90138902804244), (558.6898207052103,447.14250143155647), (576.4540676218877,456.3311646359252), (594.1949105420373,465.56493377331304), (611.8551676557996,474.95190978669496), (629.4263197022127,484.50463797092755), (646.9027305919773,494.22960904605765), (664.2364438164477,504.2067021022448), (681.5258221110881,514.260427689549), (698.7801121225375,524.3742536817637), (716.0325817035719,534.4911847063129), (733.2940992878631,544.5926702746442), (750.5883598944425,554.6379950614152), (767.9699200150723,564.531496351299), (785.4472464083151,574.254822024342), (803.0050460533656,583.8320696260419), (820.6516135497778,593.244755512364), (809.7719254051998,576.4628490093255), (798.6150145095014,559.8639532850477), (787.7689720055724,543.0602821979618), (777.3851534532192,525.9671165382074), (767.6662949990982,508.48730560248043), (759.0564556736059,490.4354174245306), (752.3562743164752,471.59111935372), (748.8987680046297,451.89224501777), (750.3743206781886,431.94675068176633), (757.7889270677177,413.3719394555828), (765.669736202947,398.4573481904728), (773.4970422593414,387.42575911280665), (780.633541282687,380.4843563245498), (786.2829702480092,377.6167251937993), (789.7244979803562,378.7101534783644), (790.2815581603513,383.45755193151365), (787.0453778873363,391.2070026885506), (779.2860895492657,401.25799093123436), (766.3389066336049,412.74043669370377), (749.4773404430198,423.4962530551203), (731.2480266740347,431.7237751311703), (738.3820818235866,413.0394165089657), (741.3789855522764,396.3212978773847), (739.3447573376721,381.3306893944175), (731.8401024784555,367.9866119289976), (718.180981269504,355.7946856497324), (700.7906141087886,345.91667319704163), (682.1973703329583,338.54841112973264), (662.9751048252832,333.0253224329574), (643.4438001768578,328.720889981356), (623.770666919376,325.11980294639494), (604.0058084619689,322.06196544929634), (584.2540803224198,318.920431508473), (564.5582610408107,315.44556419788455), (544.9588841435942,311.4625470951274), (525.4829134115269,306.9142986362525), (506.2033496648646,301.59467254616055), (487.15167636317443,295.50913687494267), (499.73310508009433,279.9621869669684), (501.2421284691573,260.0191970103129), (500.09805481947035,240.57301633008078), (495.48362433342305,221.30818784705207), (487.4119409914599,203.00933739061423), (476.23120603328164,186.4264798022801), (462.52486013045495,171.86158769859233), (482.46671539693637,170.33764264357674), (501.01810935681556,172.20154572359743), (517.7869807421469,177.2943308584149), (532.2327428009276,185.16991798484153), (543.984501720535,195.37258675831308), (553.2236701415336,207.79379346735783), (559.9339839690273,221.9317472596794)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(691.0467629591892,292.8554775250696), (680.4879031147312,301.69873593095696), (664.1838308215365,313.2822253300232), (647.0099376989318,323.5319763032592), (629.2030595983707,332.63774877525503), (610.9050842312165,340.71141569079083), (592.229492014822,347.86838819087393), (573.2540354840568,354.18756926511435), (554.0340224490677,359.7184913342501), (534.6108492889285,364.48717505108965), (542.7226063025211,382.7682964103617), (548.8405112843355,401.8095999012861), (555.6937737604541,383.020432984325), (560.811053280904,366.4233137890693), (563.929929084482,352.14862764250375), (565.199945260987,340.54124651762965), (564.4925432532723,331.5717517622403), (561.6474004383776,325.05069968029926), (556.5842205311541,320.769449098933), (549.2665562695512,318.4669056909224), (539.9707474612401,318.08969614252436), (555.7814707199445,305.84138891104686), (572.1260965050991,298.0372475016335), (588.8787294960274,294.89229283774574), (605.9211939468846,296.53055117114246), (623.1581343939571,302.9910050743702), (639.9475492624289,313.8591028092241), (654.6491519294999,327.4187074870741), (667.3182650140641,342.8942874002962), (687.2504861139722,344.53945062149245), (707.0906637789589,342.0160897234505), (726.9000130318631,344.77102750432), (745.425338383038,352.3084223217031), (761.8567885620338,363.7105030535336), (775.8158451192451,378.0333777661246), (787.3561634513729,394.36803579110796), (796.7122804220425,412.04466089974085), (804.0545955907922,430.64816615984563), (809.8020137129803,449.80455373497955), (813.9441931913173,469.3709113206224), (816.7016619321636,489.1799084215171), (827.9286187870481,472.62830910971155), (839.337604571682,459.47772264582915), (851.3518137446586,450.4608765313034), (864.0426835399119,445.91287102287754), (877.5481232601005,446.1897344893981), (892.0519817895288,451.6140329921507), (907.1666601426593,462.01813186902666), (901.9016887397277,476.56883972564214), (884.6065767146714,486.6126985478655), (903.1985301943268,479.2411813491927), (900.7334527670043,475.2266449865717), (880.8424181765897,473.14176059578875), (860.9432504781647,471.1359876998806), (841.0556614348873,469.0184886926293), (854.4119874824196,483.9050112721981), (871.049159337326,495.0047640924329), (885.8282100879788,508.28057179927214), (898.1985052773078,523.1986164556204), (907.2541561564925,538.9024557152088), (893.3144861647418,553.244199002588), (875.9656775941578,563.1950201335918), (856.6942298554317,568.5439734941612), (836.7362326854377,569.8394845757477), (816.8378641379966,567.8257991111819), (797.339981376533,563.372421985873), (778.3275701926941,557.1653114683588), (759.7583110813106,549.7368112122978), (741.5498852332486,541.4631646078296), (723.5938609041556,532.6551460853117), (705.8595180112854,523.408899162473), (688.3238105921336,513.7912609227646), (670.9446086895649,503.8936177068392), (675.8284083435993,484.49906947958596), (684.2381989126651,466.3531216513668), (696.5796561946164,450.6150013011544), (704.899064763709,434.7036632898683), (708.323425417446,418.3384746965255), (706.0272353513242,401.16168959887864), (697.7663631189027,383.16555557914404), (685.5234366317069,367.35066541104237), (670.738371667468,353.8821148578746), (654.3906375821949,342.3603272241261), (637.1132281224993,332.2860469837306), (619.3087785240086,323.17552699336755), (601.1951934663211,314.69625601303426), (582.8650602335805,306.69586754309245), (564.4581376164996,298.8737706523095), (545.9967253656716,291.1811600612955), (527.5926527336567,283.35235999005107), (509.2887282665893,275.29218945191155), (491.1415786519954,266.8849924835074), (473.1747354732928,258.09906360877216), (455.33867861466314,249.0505788883491), (437.5551139129954,239.89935894226556), (419.8506249031471,230.59607624742281), (402.2801856909865,221.04203700259183), (421.7669684251037,225.54373653424798), (440.85739783771226,231.50658022180258), (459.52301454411383,238.6895289874352)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(786.2557457780669,282.11948455107466), (769.9214695051428,291.23916150278745), (751.7835571588301,299.6662687002474), (733.1602783825555,306.95828403355256), (714.2293690771219,313.4096926293128), (695.081701174156,319.1860940936963), (675.7799425470681,324.42461620414286), (656.3605401550051,329.2086323762659), (636.8451852923077,333.5848093131588), (617.247151936388,337.57443192441673), (597.6342655299554,341.4903847852631), (577.9993626825595,345.29440767863866), (586.5330742355799,327.20640703926875), (597.3183497305803,310.36366876733257), (605.5814108632223,297.8425413785002), (611.2788726199327,289.9016967156285), (614.0885603875138,286.3520567252813), (613.6638145574244,286.77772554135015), (609.752568396247,290.6849432078621), (602.166956768311,297.47749709761484), (591.0621264055962,306.7315792427446), (610.9686769662082,308.6627045048126), (630.2283667975383,314.05384052618706), (648.3330067210238,322.55219408678556), (665.3049074549148,333.13305347905384), (679.9837923719974,346.7172478825156), (692.1776746952108,362.56998373118296), (701.9860201069641,379.99973875768114), (709.5566390120543,398.5115114819205), (715.128308449364,417.7197518927793), (718.9677878645189,437.34775224484275), (721.5066079241083,457.1859576249931), (723.0071594978211,477.1295868076325), (723.4496979878554,497.1246902003344), (741.3572556730909,506.0308328979316), (758.7613517552703,515.8846362023551), (775.631470983971,526.6270324531654), (791.9354007056276,538.2107225228833), (807.6238590823965,550.6152488645213), (822.759024048549,563.6891458140673), (837.3571548616749,577.3600849465067), (851.4799223924176,591.4188950244313), (865.4000488627908,605.7796080655313), (879.2582296127678,620.2001082753355), (893.2158848471839,634.5243485817941), (907.336912340981,648.5566731455057), (901.7349932321096,662.1960088452662), (883.2176458612403,669.7529822041288), (863.3807191403313,672.3017737352835), (843.5194185423118,669.9504467577854), (824.5947607994636,663.480722705242), (807.0894302764497,653.8079049523824), (789.6100087520031,663.5274637474467), (770.1635877668891,667.7774290550392), (750.2315614578856,666.1299075173367), (731.3294629562355,659.594567263462), (714.228337509475,649.223862926043), (699.2095672869756,636.0164202892656), (686.3574138356138,620.6925124435936), (669.2666698293024,631.0803163169218), (657.2668023741808,647.0804157247228), (645.4188077710952,658.0131035515305), (633.6306119043936,663.5347365777492), (621.8465670983,663.4219004820987), (609.745297269539,657.411790226197), (597.1363923762177,645.4903740693886), (585.1352148277605,629.4912572984414), (574.9003250844862,612.3085033881097), (565.9989738239055,594.3985635295909), (558.1996301317339,575.9819884416061), (551.2241325227088,557.237857810753), (544.732780586886,538.3206077451306), (538.643651908812,519.2700825045537), (532.8714057469397,500.1211615363437), (527.2548683467719,480.92599267455677), (521.6750681269241,461.72011259822114), (515.971636082743,442.5505830547658), (509.9891523598318,423.4662992456966), (503.5796744039165,404.52115231217726), (496.90123392249427,385.6691382888401), (489.66107805311157,367.02563692812345), (481.7824236971597,348.64285135195354), (481.95521512340264,328.64359778780727), (466.6970747017562,315.71343340860005), (447.9133543164227,308.84525690492694), (429.7411937674247,300.4922585820826), (416.53271582989345,285.4743988619444), (406.1269144515807,268.3946067767021), (411.78854077512995,249.212688536534), (411.2419460630618,229.2201590762396), (414.4554986051062,209.48002027076208), (421.39856593247805,190.72385285608001), (413.6366779552212,172.29146030848827), (403.67054846795816,154.9514411896088), (414.16205154124606,137.92415828060683), (424.54573944173427,124.33084931797954), (434.5957780885061,114.3949930515601), (444.74180780394386,108.78411660908023), (455.0356287629549,107.67302710793753), (465.6594577849534,111.17997018498751)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(930.6849087504698,764.8108526690484), (911.5056417162399,759.1402516400834), (892.3843390485338,753.2771650562117), (874.5225623899478,744.2795578965947), (857.5517924814037,733.6968848547184), (841.1252979287499,722.287665919505), (825.0106591079349,710.442058477306), (809.0686995630858,698.3650586068748), (793.2187198448553,686.1675939960763), (777.4144452583358,673.9109670215007), (761.6149992520776,661.6481163783862), (745.8148746583445,649.3861400767247), (730.0572837481043,637.0695525336788), (714.3899907813212,624.6383043625179), (698.8414705839668,612.0588163096414), (683.4327652222523,599.3084516452143), (668.1942747886695,586.3551351082958), (653.154939121157,573.1711151341042), (638.3279519124793,559.7487289709173), (623.7180171974819,546.0904052222462), (609.3255791623975,532.2030826795004), (595.248307703033,517.9963790414512), (581.559593139788,503.41491499952434), (568.3339053192384,488.41220918779277), (555.6564143942954,472.94349159880085), (543.6305251974908,456.9629412632781), (559.6566329612251,468.9280517911911), (574.7014170825928,482.1058539881222), (588.241503471119,496.82543484462917), (608.0111906186501,499.85189648964416), (627.751471639169,503.064575314385), (647.4225263113976,506.6769994426117), (647.7925600993508,526.6735760245112), (643.9334582860116,546.297727807309), (649.3576548161546,565.5481327901239), (657.2623238843147,583.8516740779226), (667.808779882678,600.8449746953596), (680.7141832742366,616.1240637814651), (695.610750920283,629.469185450703), (712.1431037380514,640.7244646701992), (729.9090266030285,649.9098870750581), (748.5899314669573,657.0529811850946), (767.8530962148545,662.4316877113303), (787.453300530237,666.4106311383296), (807.2641643434639,669.1546564614225), (827.1845694002852,670.9372002539194), (825.3934509382134,690.8568361606027), (824.4701660276611,707.5753706166038), (823.727929422613,720.0002789719271), (822.7886646094053,727.545398024982), (821.404465413756,729.8168792804826), (819.1859645875096,726.4530301670719), (815.7100087742768,717.2799334208248), (810.7109326217887,702.3788214468001), (804.2900502048163,683.4375366702224), (797.8221618472985,664.5122514624722), (791.2478450210069,645.6236740076309), (784.46427636743,626.8092328434027), (777.513153221234,608.0560494601363), (766.2589204994031,624.5891146884255), (755.7873482334966,641.6286620497816), (745.8746419271255,658.9992767102832), (741.3000332826376,678.4690726966252), (734.3472788564377,692.5304973335116), (724.344588309392,700.2953042359686), (710.7968243129659,701.105381461136), (693.2815042862475,694.4280059546645), (676.6230418018154,683.3602316682613), (661.7222122937851,670.0198688556309), (648.2240840171104,655.2618021453048), (635.7972184504366,639.5910327899791), (624.1094998848638,623.3615153993736), (612.9820062978888,606.742884695497), (602.2880374786,589.8420258151891), (591.8994940145453,572.7517313561856), (581.7280349374059,555.5313533045261), (571.681789233586,538.237627642932), (561.682746929483,520.9165666765605), (551.6643499086443,503.6066931607646), (541.7317269262445,486.2474592868432), (531.7358189240191,468.9245893395439), (521.6470165110937,451.65565579189973), (511.45389572645746,434.4480909243824), (501.0884085888824,417.3438026784259), (490.4075195584767,400.4346746843465), (479.3399922801118,383.7760480920175), (468.01810397273266,367.28923987589417), (456.43026961954104,350.98825539633), (444.7286780810559,334.7687376640898), (432.7953025685469,318.71898536452295), (414.0357350681989,311.785110026742), (396.19566491740966,302.7445405195196), (379.33350171777795,291.9896601283211), (399.2483332682339,293.8334291802805), (419.1638328839593,295.66996805981535), (439.0966434275455,297.3079741139858), (459.0542932772861,298.608824787641), (479.0085046195236,299.961396304907), (498.9590849393721,301.3665101441651), (518.9017095944481,302.880353553092)
