// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(268.3894556169066,890.1432504710657), (272.2443202003645,870.5182659094615), (257.94156031890844,856.5385999701978), (248.76627679810673,838.7674387162756), (244.08670581785685,819.3226035295016), (243.09156385434244,799.3473765602666), (245.05905211757903,779.4443870879782), (261.5358610161926,790.780822529446), (280.73517462147333,796.3831753464401), (300.7303698076109,796.821546728104), (320.3872991950881,793.1330338765964), (339.13182612688405,786.158601275791), (356.6765425959562,776.5574073906606), (372.8763726598855,764.8285751427421), (387.6546660457119,751.3525948591991), (400.96506661044526,736.4249950251218), (412.92706776360694,720.3965662683236), (423.58549838061896,703.4732729486905), (432.8641221005416,685.7558481396476), (440.7735077549334,667.3862640787577), (447.48368579335795,648.5455233636837), (452.4500286192548,629.1719475725279), (455.5737991185974,609.4174023267512), (456.77478829107946,589.453494267266), (472.91661507056483,577.6449622576939), (490.39628785249994,567.9258553318248), (509.0038477857666,560.593821962432), (525.0663619074519,552.9471727036088), (538.5571316271481,545.544402033118), (549.1265738847197,538.4540475910767), (556.4080750835233,531.6243746314105), (560.058241810963,524.9288033210423), (559.8074802250537,518.2116237329028), (555.6695986476129,511.47566959859415), (547.5095402613512,504.4867893572825), (535.2695208060626,497.00399179291986), (518.6996723008331,488.5759092417229), (500.504822848506,480.27244891441643), (482.1758726353068,472.2693505092946), (463.71225590531026,464.5820325603744), (445.16191753435544,457.10640908650413), (426.5525781065285,449.77889340518857), (407.8786372719347,442.6176132328946), (389.13422345750104,435.6428766247301), (370.96740911196787,429.15820503914205), (354.0376721787223,423.50077260746104), (338.37138658606375,418.51210005904335), (324.59129620796983,414.6958099418097), (313.2636898169849,412.45002630394555), (304.9224770025713,412.1768619012518), (300.1370855098183,414.33256760598823), (299.62567007069185,419.57765380235406), (304.2394005514046,428.7417070716172), (314.1201615594307,441.86943192015724), (327.5103798038267,456.7254763252957), (341.7281216976025,470.7915992965331), (356.5875260690993,484.17808881859753), (371.94135485992985,496.99448228407226), (387.6769537851648,509.3391542709719), (403.72599874965306,521.2734810524805), (420.03266176314327,532.8533230792299), (436.5617807310029,544.1133508832072), (453.28539334715066,555.0824338469296), (470.1957642247326,565.761354990127), (487.2551474394994,576.2005812225511), (504.4929499327544,586.3424826815248), (521.8685077466324,596.2465217897162), (539.3325709119583,605.9936494567527), (556.8918761724175,615.5681363239435), (574.4936784310959,625.0642701291499), (591.8389127737597,634.443502314474), (607.5848080692739,642.9270487867326), (620.8162647117973,650.1206139884196), (630.5687850835342,655.5359718933676), (635.6596074748057,658.3654004531949), (635.4199583812339,658.1390000812537), (628.4418346098026,653.8322415699765), (613.7508713353403,644.7291332685545), (596.8301383185837,634.0666385240941), (579.9779013481078,623.296210998182), (563.167949913207,612.4599047660622), (546.421587456789,601.5255851951757), (529.7010785299694,590.5517717637314), (512.9396056837924,579.6406293841787), (496.1238062383665,568.8134003290966), (479.23082197918734,558.1069965061911), (497.5035430717425,549.9763345482883), (511.7035227227996,541.3175577913496), (520.7907870732882,531.7753270000055), (523.7287067339512,520.8683292956586), (519.5208591611031,508.01018278045586), (507.01148527165236,492.40519752272724), (492.01058867797593,479.1774576785276), (475.60020541063795,467.7450773043853), (458.38478999679756,457.56522111046456), (440.70871113194244,448.20807218766646), (422.73520077806035,439.4357905255849), (404.59259107042016,431.0188009808462), (386.3275631667506,422.8708714476352), (367.9354742004859,415.01395962065106)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(452.3665202169015,465.84083631371857), (448.5924615229232,470.9614085707386), (442.52818060546815,478.02447212255396), (434.2080091979117,486.7014216163293), (423.6566040098632,496.5390594257233), (410.9575878428371,507.04541740799687), (396.2467926636634,517.6957756501415), (379.8906650140286,528.1845603140995), (362.33180346548926,537.7598608900201), (344.0947737158182,545.9702656248437), (325.2944690425587,552.7929149777431), (306.37156592931336,557.9569208893964), (287.83720557891724,561.2607573285197), (270.2409190362871,562.5942757007896), (254.16056153061785,561.9457406138512), (240.18671218077466,559.4030544943822), (229.05547671102033,555.3353211961686), (221.40546836395265,550.1206992787963), (217.73387600562506,544.0846194798361), (218.5626693858565,537.7031968484721), (224.48344005711232,531.6724448428207), (235.33052367179783,526.0607906845125), (251.20152360302572,521.3279190239336), (270.93967424892685,518.102177391423), (290.90753553888175,516.9688127082251), (273.07013696217666,507.922973221712), (256.30148954567403,497.0228602029851), (273.5127830456515,507.2096838520739), (291.1056246785891,516.7224081347584), (308.99910665642926,525.6567969056094), (327.1477070092909,534.060861709745), (345.5228270582595,541.9573775987934), (364.1013721374996,549.362623221907), (382.83419181763173,556.3684398646443), (401.72293256636624,562.9422875147726), (420.76731569155015,569.0505991784985), (440.00013465384166,574.5368250910655), (459.3696342403221,579.5190420443237), (478.9452490206962,583.6172496977251), (498.6522502392197,587.0281297854905), (518.307810121336,589.6798088162275), (537.5356524758889,591.5103200426247), (556.0275176377551,592.5679321323074), (573.4455525921259,592.8785916751715), (589.4918221620237,592.5145021750213), (603.7129278317345,591.479170137535), (615.0015457490717,589.215676096667), (622.8708589120013,585.7891468277738), (626.8272883282339,581.125934307038), (626.4286044382887,575.1409034539828), (634.4946742072704,593.4422290475544), (631.7953118068802,613.2592278776336), (635.6114500126286,593.6266761027209), (635.5060979264106,573.6269535811975), (631.6903041369164,553.9943348624413), (646.7118379858256,540.7900355313114), (659.6566366907875,530.1525690292991), (669.7461113832011,521.8718611378843), (676.4723619673922,515.8802099839647), (679.4618332598508,512.0456359436449), (678.3307842333375,510.1073094133445), (672.8893575472573,509.7875519195322), (662.9498024876281,510.6869631919174), (648.4229576519582,512.3198742378793), (629.6111077390337,514.4300107891818), (609.6787190052931,516.0731417538493), (589.7044585174524,517.0874976893492), (569.7117817922797,517.628679140194), (549.7122363401828,517.4938395706586), (529.7208813644293,516.9058546784943), (509.74172395579626,515.9930188547753), (489.80704036917064,514.3779676787692), (469.932463763254,512.1416303304353), (450.1320536516368,509.32316276600136), (430.4535546612192,505.75151363931883), (410.90263612788067,501.5370641494374), (391.5599622278033,496.4516962772706), (372.4550162913015,490.53552853426805), (353.59780661547137,483.8717725932256), (355.95350651028593,464.01099018150853), (341.815362500446,449.86486407020067), (328.14148932397836,435.26948150057), (310.1654420985118,426.5023995374653), (293.3207573417581,415.7201643589139), (278.67152010932216,402.1040030603756), (267.2972070809522,385.6533190888), (255.8727517622609,370.73082482748237), (244.44196411823813,357.55020384914343), (233.01253738406712,346.2291729863599), (221.54373519086056,336.77510590213933), (209.95150937414346,329.0878786714022), (197.80873529529194,322.75107310769386), (184.95204119381918,317.49847060042833), (171.38069127877174,313.12737916851455), (156.91175828474678,309.35150578940755), (141.28463869798918,305.82556859961375), (124.67010077147702,302.5349356290291), (107.06831943205815,299.24539005123336), (88.62604257644925,295.9040448338804), (90.0156685620592,292.82056991852306)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(708.8680095762858,100.33035628980764), (700.3773829611472,118.43862124485787), (689.8397288264482,135.43738135662662), (678.0986130217193,151.62831090560385), (665.597797387498,167.24015283662558), (652.5992600316114,182.44008792226393), (639.2520442479121,197.33477928608107), (625.7708785818984,212.10834257614394), (612.0971213064478,226.7038337282793), (598.2736386744539,241.15759890981465), (584.3991312607102,255.56239130769296), (570.4737130779575,269.91797309442177), (556.49574725251,284.2223944872157), (542.4629847027256,298.47306377751113), (528.3734512194102,312.6676066099708), (514.2238894237299,326.8023121601486), (500.1344656695124,340.9969639091028), (486.13741119542743,355.2827073636626), (472.16690385392263,369.59441322358583), (458.23818649003306,383.94679395281963), (444.49942930945696,398.48111716145814), (430.5091525556696,412.773498221045), (416.2192724261166,426.76632945289396), (401.5651085372544,440.37718837944107), (386.62858539766785,453.677574708439), (370.9618117001057,466.10947729450265), (365.31016520046,446.9246162878901), (364.2182718981848,426.9544443052444), (368.24332440888514,407.3636568711951), (377.8949828181287,389.8466511353029), (388.9704936084267,376.6074046110101), (401.42630923112233,368.11103665993045), (415.18019059826804,364.6926617759738), (430.3082992719537,366.7240586653284), (446.59586541791344,374.19182873050397), (462.66326773995223,386.1014291697187), (476.6861355460914,400.36183514190424), (461.5029681712716,387.34371590492503), (444.72166820148243,376.463092240633), (426.7058184906328,367.77809602900004), (407.80488936857023,361.23937456966513), (388.29754561674173,356.82762437864153), (368.7997887543886,354.7135714524439), (350.0885686239375,355.0717077592512), (333.0277855673455,358.1330992602855), (318.3422139771446,364.0678381058211), (306.08041055994937,372.48304328950167), (297.00814911547803,354.65906864064294), (291.53634171585935,340.45634309251653), (290.1354953181237,330.71398490640456), (293.46081613198396,326.4706630124528), (301.88547101415827,328.47577188877057), (316.3195737484976,337.82503438525157), (331.75611991176385,350.5416786969145), (346.315728389588,364.2536370170259), (360.2887325888269,378.56290512018376), (373.9171602354534,393.2007314574739), (387.31341228941244,408.0513351794375), (400.55773101515734,423.0375962705464), (413.7276883475683,438.0892481354573), (426.86028146604184,453.17351139173275), (440.00710907456477,468.2453700638335), (453.18783672373047,483.2875912641257), (466.4294834267854,498.27621336862467), (479.7755247474292,513.1719570918386), (493.23585809135295,527.9645033997078), (506.7365924414142,542.7201861019441), (489.0554832514208,552.0678263288427), (470.76298640109025,560.1538982417461), (451.80745931455226,566.5326122870318), (431.860247138166,567.9847577309278), (412.3329148665046,563.6623400796437), (393.3477041052301,557.3725251101882), (375.0389268677117,549.3233837853679), (384.50746435333485,531.7067212784301), (371.12981060652317,546.5740808365499), (357.04158110127855,559.1936378025046), (350.85944866172986,540.1730900054541), (344.8230495855144,521.1057911355915), (338.86376999138014,502.0142488532369), (332.6313954446637,483.01010437079725), (334.02915903023944,502.96120100629173), (334.893202858325,521.9177657683631), (335.14380704451884,539.4985530318345), (334.51961661643276,555.1054765612171), (332.74937829503034,568.2059720765699), (329.93228561109044,578.5754372947436), (325.7849276820369,585.6417300441176), (319.9950865854636,588.8477209693413), (312.21868931974313,587.6558692610527), (302.09476147517876,581.5674363017076), (288.95141883228865,569.922899898818), (275.23728741508796,555.3653383079557), (262.40012971093853,540.0288660252305), (250.16115962112184,524.2109138461217), (238.2455996058302,508.14793063869774), (226.506982206853,491.95518962426695), (214.8044970182091,475.7363166544959), (203.02011881060582,459.5768479051785), (191.24206265598852,443.412770659054)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(648.6614442418069,565.9661399575416), (633.1273839694828,564.9270617171669), (613.2549036612226,562.672172274687), (593.4721018187698,559.7326567938213), (573.7674898369862,556.3080010961858), (554.1284052928746,552.5256264096643), (534.5465036769695,548.4575643274181), (514.9873351744927,544.2815701354054), (495.46587878815745,539.9326920552094), (475.9792139904198,535.4304820356065), (456.51301019022736,530.8406117096197), (437.07149846359846,526.1472523814465), (417.66053464722836,521.3291112752136), (398.287837377453,516.359342619266), (378.9633938958479,511.20513228923005), (359.70039943037284,505.82581595505917), (340.48015440864503,500.2957001059338), (321.30490244115236,494.61153684445304), (302.3041098406216,488.6908582209289), (284.1060141808181,482.673566947782), (267.5249398846981,476.92657733042023), (252.7176283739797,471.195295384152), (240.22775173683158,465.6646612698494), (230.56256553032784,460.5510182870648), (224.3760508236508,456.27964120938356), (221.61192093807313,452.72911718228636), (213.6512002711932,471.07651281392606), (209.4773838023694,489.58578341140486), (209.82944199876115,508.28414781493746), (215.3628849144396,527.1519131056814), (225.50922918717353,544.3871008882139), (239.13576360439504,559.0266896726121), (255.2019157599253,570.9379765432801), (272.8335098336164,580.3786804588036), (291.45192862778185,587.683095671883), (310.68412171016996,593.1715152296193), (330.31923605541067,596.9744462899098), (350.1939518153341,599.2095466147832), (370.1805762588208,599.9408764685578), (390.1781573449877,599.6298287195223), (410.14030355024926,598.3999023478387), (430.0384696922795,596.3842178030344), (449.87274647664015,593.8148862865944), (469.6568050129587,590.8838407680944), (478.95395657239897,608.5915501874631), (488.90134035361314,624.6012319045341), (498.71720502282034,638.0942436035663), (508.20707967071445,648.8739885910909), (517.1055446361921,656.7528666962436), (525.1278586149127,661.6016259563753), (532.2481383850596,663.6364383656098), (538.2521618213702,662.9535242623894), (543.5915908315216,660.2012896790579), (547.7100068686614,655.0901241976795), (550.8339163889317,647.9942083584152), (553.1748952726017,639.2552650576944), (554.9571380340188,629.2050575274732), (555.8310815737202,617.751867558501), (555.7033655628998,605.0911702134088), (554.5868644239278,591.4890388201094), (552.4407556785221,577.2017361924513), (549.3646559479607,562.5722841282386), (545.3913215600377,547.9006893291973), (562.0541258561847,536.8394528256096), (576.6302246277173,523.1450253237924), (556.8840982139546,526.3215787471909), (537.5333645544048,531.3761911791348), (518.9524455293902,538.7754781843705), (502.15296403078673,549.62800882833), (488.7755479503734,564.4955822352953), (474.6924555121648,578.188826833873), (459.3919741762055,589.7498480365557), (442.84140728545344,598.7134061006972), (424.99927581616566,604.6339838953696), (405.9968274944761,607.1369163711682), (386.05406615525425,605.624874649906), (366.7675660805338,600.3304516532227), (348.6507685406285,591.8580466287871), (331.93761652691217,580.8730318465299), (316.68516373544475,567.9361588146085), (302.84240862708054,553.5008503312453), (290.26565646071793,537.9501170705307), (270.90954108309575,542.9840814613641), (250.95282607995608,544.2991960128234), (231.10933351108113,541.8020370933701), (212.05222530139582,535.7335424955028), (194.2671616213469,526.5852361005134), (178.17755217165865,514.7056541315844), (164.0893555592342,500.5097844431972), (152.18193195090487,484.44076882269945), (142.5064713387324,466.93689890938316), (134.81445160472992,448.47524046785315), (128.90938118847313,429.36686158896737), (116.7933483938382,445.27917598126527), (105.34789388622612,458.1874327938947), (94.35955325775788,467.416359170977), (104.01184074189155,472.7411668341375), (115.49358565228005,475.60918199489726), (128.391790514778,476.0471879395718), (142.99468267683906,474.69186788440265)
