// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(737.9027777777778,690.5638888888889), (735.0560896713589,679.2302482875614), (730.262518236622,662.100883736832), (724.4442932269351,642.965882881419), (718.2576273196735,623.9468091670677), (711.7346583452754,605.0404378663914), (704.9678128476417,586.2199755444623), (698.2192871158344,567.3929364663933), (691.5395398873841,548.5413854171027), (685.2519147654789,529.5554492977963), (679.0518789096471,510.5407298576783), (673.0090072785517,491.4754813030409), (667.4076071736138,472.2758897223744), (654.859888010043,456.70172060193136), (642.7175489799257,440.809470827979), (630.7972639983393,424.7499936896109), (618.9578589126538,408.63079745601897), (607.0591280426,392.55534400418657), (594.9607937503262,376.62956906692244), (582.6289257919051,361.0335827907313), (570.0687284088433,345.97563031745756), (557.3251307341507,331.67376056931334), (544.4446385783818,318.3721254858588), (531.7320915732323,306.4364471162768), (519.1058379337882,295.8905185070132), (506.5580384780143,286.79171503840803), (494.09810853854543,279.16908824215665), (482.17039394198974,273.42365111127924), (470.91751070016034,269.6180651898064), (460.74376290820356,267.9995004305081), (452.0062624781007,268.8051115199951), (445.34008003312516,272.46407578361436), (441.00492843493714,279.016670040457), (439.25417775660253,288.4736516061822), (440.28905381099213,300.7772321183395), (442.35027856914235,280.88373186080844), (431.8084172873579,263.8875805107053), (424.970781552207,245.0927211722216), (420.63414872173377,229.38619434080982), (419.084054407744,217.2122655996456), (420.1771131289918,208.60527654099104), (424.00033461456246,203.78879080599955), (409.77531160262794,189.7300312479897), (396.6722685923846,177.85323292371635), (384.9557849084327,168.2865406911543), (374.9102714174332,161.15552272842234), (367.299884088518,156.94672231141996), (362.55574237657095,155.80640478159225), (361.33198195839566,158.02434597444216), (364.15562715329236,163.67362968527976), (371.45109427742744,172.74773767127917), (385.7747598340615,158.78949261605484), (403.5365442306258,149.59607023644202), (423.0663695421908,145.28493079312128), (408.17028448325283,131.93927045288765), (395.0637770869099,119.26772054967128), (384.6561508178267,107.89156861599508), (377.7444704293566,98.45219244898459), (374.61961045560446,111.14569592772423), (375.78252836006095,125.9410717321287), (381.4346285509013,142.73078206635776), (391.0159059321803,160.2863829886558), (402.7897314719646,176.45354205135828), (416.1141781287187,191.36860562116294), (405.27124606663386,208.17428395608925), (396.36710073401696,223.6899273305354), (389.72219724785276,237.5872805917273), (385.54600270016215,249.61721372019016), (384.75057777727534,260.39100707261), (387.7665220985798,270.1260236251354), (394.96172091490166,279.0732672725644), (375.2196393535387,275.87167147913704), (357.28625426197516,269.3091980721148), (353.24179721314283,288.8959887020304), (353.271021526241,306.5944896313721), (358.1670702363537,322.73376693721355), (368.6188572996154,337.7155424788267), (383.75251733537874,350.7911814277247), (401.00620818135707,360.9060295329314), (419.52272878506574,368.46502845689173), (438.7584316141927,373.9411344337257), (458.3941037624268,377.7411843395906), (478.29662919040607,379.7133612050463), (498.2956697328335,379.90926266584836), (518.2837463328841,379.2187600731606), (538.2361394557599,377.8396267691552), (558.130902659389,375.7906277277868), (577.9503959298561,373.1096416215359), (597.7227754714619,370.100820047782), (617.489803283766,367.0570376200131), (637.2670062769844,364.08008586275577), (657.0721047898465,361.29475412383755), (676.2790720383268,358.51079309844687), (656.2921985464563,357.7863015388232), (636.6058251273864,354.2583132161474), (617.447953575439,348.515843573295), (598.9043921071454,341.02342553426257), (580.978943730548,332.15334658884495), (563.583076515515,322.2850233352755), (566.708532034679,342.03930205654825)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(81.1926484967092,74.00705315032732), (96.3616881618524,87.0416316106118), (111.51899664756344,100.08984985943766), (127.32184948269624,112.34830988797043), (143.42584849431105,124.20837800893452), (159.68007883835529,135.86170353956106), (176.00653760964508,147.41361870499466), (192.35938874512,158.92814256579746), (208.7445973396966,170.39657486111196), (225.18027669947674,181.79255853881602), (241.75334522249722,192.98779858676798), (258.45710322332695,203.98709259364483), (275.2553331038821,214.84156047005519), (292.1053521183021,225.61545759290183), (308.98905973767376,236.33648445713328), (325.88441137544356,247.03915202349773), (342.75473708853696,257.78122399933835), (359.5809930211105,268.5921958007785), (376.35486422224005,279.48426837343044), (393.0937528195986,290.4300259317368), (409.80734769260613,301.4143668960813), (426.5002381914472,312.4301467955574), (443.158399599391,323.49837422847963), (459.77696640597424,334.6259632438562), (476.3714994590006,345.7893620431474), (492.9441061252497,356.9852857784091), (509.49559108491724,368.2124112177145), (525.9786589893831,379.53974419846355), (542.3916807117498,390.96833632265447), (558.7134148663505,402.5269259505693), (574.8984326378624,414.27618974605224), (590.8924039019004,426.2842238568102), (606.6786587558864,438.56405112289997), (622.2320063854817,451.13757002227595), (637.0602314215517,463.6425157823503), (650.5814782590775,475.51476950071014), (661.9837117593187,485.9765936485114), (671.0999292962127,494.74817162550903), (677.3140919768223,501.07548845668924), (680.14929896157,504.3234721017854), (678.7980558340096,503.5583487616704), (672.816744321691,498.1902725895341), (661.5686814937293,487.45988821589685), (647.2981841785618,473.4472900850078), (633.1778813920808,459.2833552779671), (619.2006375010903,444.9782284623192), (605.4060164590508,430.49691532066936), (591.8227735211701,415.817149951614), (578.5183585670776,400.88421511852374), (565.5933617232953,385.6216970894364), (553.1408446248901,369.9713035508085), (541.3315504971827,353.8300343254565), (530.2604109301568,337.17380820164817), (520.043403605061,319.9804152462441), (510.64568779646726,302.32587085730825), (502.13869388640234,284.2252892474782), (516.7402766439392,297.8925413844223), (534.5314624098528,307.0289361352392), (553.1115782495046,314.43023976264953), (572.2924911503936,320.0952711207721), (591.906268906263,324.00675704601406), (611.4833300225632,326.02514150871474), (630.4314169484458,326.24550381040194), (647.8836158641617,324.6427488677324), (663.1240354204575,321.18734573540985), (675.4559927057635,315.6858171545163), (684.1890208040659,307.9619170886483), (688.5938806640279,297.84351970842926), (688.7596285237453,285.9596146438731), (684.4282135245337,272.48152152070026), (675.448774698896,257.5684160046958), (662.4084318976037,242.40433147496623), (647.6291557315117,228.92942902610287), (631.5586805707728,217.02397531328393), (640.1696372817723,198.972620114261), (646.5085090161078,183.21326547728745), (650.6126487965184,170.40357596588723), (652.0956966362171,160.7237434176232), (650.9760450700261,154.47164257418513), (647.0734101953925,151.62278016525255), (640.2432370442772,152.055929755376), (630.347053499317,155.52388927793746), (616.8027050663209,161.0597799558403), (599.4257479522078,167.94943432583557), (580.9675649606655,175.64979020402333), (562.629486074782,183.63194923370398), (544.3818434512544,191.8187397332845), (526.2192952761001,200.19261839166012), (508.2848730681521,209.04453909098078), (490.76895250547864,218.69816674291107), (474.0952646117136,229.13155565767008), (458.94323245990915,240.23710023670859), (445.6360551110034,251.5850485057164), (464.72491863099856,257.55290318851473), (484.65351572010593,259.24139898656125), (502.07793194693187,269.0592255869003), (519.6357687666977,278.63640503653346), (537.6556095105248,287.3131175226718), (552.4427199217783,273.8468126959795), (571.7335224036572,268.5680875084805)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(884.2840839077734,659.6410339917949), (865.5299621363721,652.6924430135136), (847.8063862226982,643.4255742417959), (830.9537502100698,632.6557711133324), (814.7827886419085,620.8871687340755), (799.1388120620803,608.4265910279743), (783.8980835610938,595.4759078506581), (768.9856450791834,582.1485233164279), (754.3732174690537,568.4928666372814), (740.1187222921608,554.4639904438033), (726.2647160479182,540.0394796727411), (712.8480467098786,525.2073192140045), (699.9354240279431,509.93433078757124), (685.7292389206468,524.0121255259966), (670.2707225578027,534.8671607198702), (653.3625986629015,541.7892139421282), (635.0883298484149,544.4098362618978), (615.5579936839625,542.4591555318481), (596.5312587773433,536.2960914567929), (578.9881644665254,526.6919339194683), (563.2213926612852,514.3871012574007), (545.6558733963046,523.9501830280224), (528.627636724324,534.4401380252096), (511.8502941363523,539.9246535221877), (495.36191667403233,539.9542270737319), (479.2800549750036,534.3145318310874), (463.7417527631273,522.9719947334938), (450.5771511348554,507.91565839396884), (436.76067396137364,522.3761202992697), (424.77231206961466,531.8132585319938), (415.0932322576226,536.2344275207018), (408.47393886607455,536.0610729725906), (405.26930471682215,531.5392821873967), (405.8066863965348,523.0951756892617), (410.3291399942646,511.27560018604703), (418.94966973314257,496.6025793379521), (430.757742294099,480.460416459478), (444.183975785708,465.63691301971056), (458.7874822750428,451.9717164160771), (474.29729014494245,439.34452908719027), (490.22570700333404,427.2496733052759), (506.39426832054136,415.4777735039819), (522.4369704581176,403.53492174550286), (538.1462354693524,391.1567557744555), (553.3086719779324,378.1144968012836), (567.6542773932262,364.17880143762517), (581.2187360064838,349.67105667634866), (593.5727448511667,334.7508007424853), (604.5516890307441,319.7448554803919), (613.9277483224192,304.7851847158525), (621.4605634214711,289.9496788429666), (627.0507826424575,275.25139460164013), (630.3242110170589,260.42272945683885), (631.104957099565,245.3571408646577), (628.8087879272019,229.51252025650413), (623.2630852254033,212.6959375216614), (615.0478649189432,195.54470973382612), (604.4784099963574,178.5657043848834), (592.277182121896,162.7186214244309), (578.7100513715533,148.02396378285565), (563.9376303348295,134.5415464657066), (552.1017743714162,150.6633488963697), (545.0654470311989,169.3847296563807), (530.9790226186915,155.18710142942976), (516.0794603765705,141.84532324984804), (500.46783894633705,129.34423224469674), (484.2193723528734,117.68287154531455), (489.5653447606872,136.9551464243965), (495.37507025847503,156.0927295957469), (501.648625591765,175.08331946231368), (508.3985154112869,193.90986952928864), (515.1613438154814,212.73177570202844), (521.8710700397446,231.57267732576804), (528.696481220981,250.3719794991747), (535.8127362013379,269.06312486414754), (543.2988746724714,287.6092223186261), (551.3589257143148,305.913199405666), (559.8815655689592,323.8785021382224), (568.9567221453838,341.3189156278417), (578.3916524180928,357.8397351474788), (587.9409314594059,373.06855425333), (569.6902805589683,364.8884722421056), (552.5673439033947,354.55381983918414), (568.2863153247552,366.91965735446996), (584.7831641274338,378.22691076020743), (604.7597600316287,379.1941832556828), (615.8913952602951,362.5783264575542), (621.425636546499,343.3592689003774), (633.9043425811752,327.72974889174833), (642.0084826205339,309.44524960348605), (648.9941383312909,291.7354377731905), (654.721018808911,275.1095936675532), (658.6939195964139,259.6653966888679), (660.4950744598954,245.51908724328817), (659.8381857129798,232.8091835583818), (656.4224190188406,221.64832966738572), (649.9857678699834,212.07604225579323), (640.3067115284852,204.04883188089167), (627.425405917684,197.64320253269958), (611.5905873704114,193.0610108868318)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(788.3802709747537,225.79091671322237), (782.4467092834801,240.43573929556393), (774.1084400994886,258.61466299899854), (765.0107041399333,276.42564838471526), (755.2411439098208,293.8771724703132), (744.8381118734261,310.95865145925745), (733.9529675466312,327.73701946645184), (723.0216388813253,344.4853344148597), (742.3989486977553,339.5335807580136), (762.3718825126751,340.57373210509274), (781.4378191843273,346.61443229899015), (798.6207841590003,356.8489676904557), (813.3236145633359,370.40724110934445), (825.1922697493424,386.5049124960911), (833.7460279676118,404.58344175992744), (838.2819883115171,424.06227806394), (838.1575085494521,444.06189067990925), (832.8285231268651,463.3388695502057), (822.2039444833999,480.2834358960531), (806.9638092117144,493.23481716990676), (788.6151562473792,501.1926393842059), (768.848847962599,504.24109092409185), (768.472766697455,484.2446271646666), (763.7679668006318,464.8058808591341), (755.1455451059996,446.7599992203796), (743.4294656819783,430.55094363623084), (729.483709559027,416.2151183666774), (713.9917564930438,403.5660318304341), (697.4153727967324,392.37570102421284), (680.0803826354885,382.40082678392406), (662.1857518351949,373.4687392047977), (643.8315684344132,365.5236808859137), (625.1434595548408,358.39945555923805), (606.2038127005168,351.97374337820366), (587.0733306376308,346.14067762839437), (567.8241240362249,340.71222985611234), (548.5371042790858,335.4197003202734), (529.1959806518292,330.32843949065796), (509.86961385556106,325.18144556642386), (490.6053975698146,319.8065064136538), (471.517758561385,313.8347364010129), (452.68076963093904,307.11403345903904), (434.23636820401606,299.38072524052603), (416.3037964528571,290.5250564126206), (399.0130193619029,280.4737367186236), (382.51170987749526,269.17299403064953), (367.6591543404181,257.1483254598071), (355.02327007260044,244.70037017289602), (345.43259017774614,232.3898408971253), (339.61660188912344,220.66433879983833), (338.22716324146637,209.98759729961384), (341.9635779313386,200.8137441747967), (351.12085890567187,193.3455071763449), (366.03858764685265,187.95706669783488), (385.76782716517437,184.67726365059372), (405.7476016457147,183.77803525538584), (425.70033327848853,185.152262452944), (445.4667127514994,188.20025236909117), (465.0322542952804,192.3462847011624), (484.39351610091455,197.3604188531065), (503.5623863638209,203.06606630487425), (522.5321063524722,209.40244725555613), (514.4516414282209,227.69742160940382), (505.6088049665012,244.36534216141214), (496.1362673827411,258.99293698187086), (486.1477711444191,271.0150862249562), (475.76692673843024,279.9707652007707), (465.3673389158748,285.8277428602677), (455.58807556351195,288.91523418294645), (446.8652159607094,289.4129335872095), (439.6504087591375,287.5794715408916), (433.5326214768436,283.05487164157717), (428.742728732027,276.1777707530399), (425.8935075849557,267.7124793747632), (425.57260865890896,258.42724485523325), (444.20282441382415,265.70151876575585), (447.0043427532227,285.5043340957541), (460.9153857073006,299.87384640236354), (473.3425417373156,315.5443854168857), (482.4580752283247,333.34626872102774), (486.85926595101955,352.8559975818414), (503.09525499416,341.17727077661885), (514.4949818759833,324.7441874682487), (526.5959697136192,308.82042869861806), (539.8698649108463,293.8603583012894), (554.4624039621343,280.1834506085163), (570.145956533056,267.7727222352445), (586.6723030024365,257.0308525942091), (604.0647942529426,248.74253543029792), (622.0674689064967,243.34549856818094), (640.3924230180908,241.17750157753787), (634.354201463236,222.11077977082743), (623.6555297362859,205.2128975579891), (610.6548667407974,190.01478051416635), (595.6548099571856,176.78608834568567), (578.9838792955285,165.73710328486584), (561.0045172135641,156.9768213758391), (542.0759807610019,150.51845410817583), (522.4958162487832,146.44203930170087), (502.5482155664418,144.99524041524396)
