// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(513.9944444444444,511.8333333333333), (501.98677872827466,511.27539684693886), (483.8339199713285,509.75801162969043), (463.99280230083696,507.242052650353), (444.26318149658994,503.9645440049604), (424.652090877057,500.0396077363736), (405.1698430126528,495.51832272545937), (385.8252937983041,490.4400931428548), (366.6267524281174,484.8350945472054), (347.58336881223784,478.72366750776115), (352.0400666642481,459.2265435081584), (356.49761337904766,441.15970009079416), (360.42179130493145,424.47683476215394), (363.60829466356074,409.4303904006117), (373.2017333308544,391.88143218261837), (382.301793644322,377.2471929069336), (390.6927062326193,365.82871220331435), (397.8093274419533,357.4717246727037), (411.03999718920556,342.4734121663201), (422.645200464276,330.95965948883224), (432.5279622099985,323.3312638906498), (440.3379765680146,319.43121801107964), (445.52562826601724,318.69423099286826), (448.0146414144185,320.78269879388887), (456.81380869167396,302.8223353447023), (469.4996496683533,287.3604648655396), (488.87767208595307,282.41150061198107), (505.9801896228221,281.5334595392244), (520.1418852275606,284.4982158365714), (530.6131579601947,290.83467695578315), (535.9462245332793,299.34747966611855), (535.838208127962,309.5472920515567), (529.6617542992988,320.4410432866546), (516.6007803027005,330.6786053528652), (498.2967774379702,338.7385978545953), (478.7402042917904,342.9267295118047), (458.75317905491335,343.64702263299876), (438.88860139801835,341.32354366533247), (419.45761296892124,336.586805476632), (400.5887332462695,329.9561661400294), (382.31194958356343,321.8346404861488), (364.6052014875434,312.53565818354764), (347.3924508157869,302.3512969216939), (330.58044893702987,291.5181721264804), (328.31892032926794,311.38989797896426), (322.3175019721143,327.7241082312784), (311.9623166885642,339.3683301809315), (296.8396215772979,345.364145557175), (276.8547094931202,344.5874287569909), (257.7208327370209,338.7655080874522), (239.95941700959074,329.57137347034995), (223.7096529028988,317.91182088558645), (208.95270580222237,304.4124685949083), (195.62288420454632,289.5022084974409), (183.8004319275637,273.37057429137025), (173.54045023200933,256.20279121938074), (164.89175331364567,238.16948753940335), (158.1897955802595,219.32582116207897), (154.14573415350102,199.73894884471792), (153.2967578667947,180.05658220471733), (170.70415399524566,189.90455458623782), (188.26761521584214,199.47141561546806), (205.86956209664402,208.9672813477449), (223.44055398543338,218.5203041177428), (240.9678727905841,228.15322140704876), (258.4471377730148,237.87306171818415), (275.8841493667868,247.6685007935223), (293.27160879119674,257.5516305996362), (310.6118546901191,267.5173655030393), (327.9168938359556,277.54411074569236), (314.0727707561409,291.97810728687745), (301.0690734001004,304.67646991919713), (289.8534849949304,315.7319960419989), (281.1337122649698,325.11792162091126), (269.59938798600297,341.4568127530425), (262.0359711107868,356.1902573180539), (259.43322939354056,369.5742908824699), (262.6383193146499,381.90628312554986), (272.27517660585494,393.52111835160696), (288.77217139938915,404.82815875933983), (306.7424234075521,413.6071132963628), (325.50391656149964,420.5357765609745), (344.7008751331658,426.1461938001584), (364.1124112352432,430.9620287389563), (383.64012175963273,435.28273720813655), (403.1956219464017,439.47587594245965), (422.7439908005443,443.7021361264033), (442.25918564127915,448.0790266125996), (461.7116075547565,452.72695966935373), (481.07509649431853,457.7324862238192), (500.334915708369,463.1231600075027), (519.5238209671593,468.76105987972204), (538.6105413939756,474.7357651735883), (557.6207333851862,480.94966897533084), (576.5367596792772,487.44458616042704), (582.5556703358687,506.51741276027764), (591.2638543194956,524.5220658173988), (602.4540158799051,541.0985637663606), (615.6717093564237,556.1083132366482), (630.4018644180245,569.6368952710372)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(33.560658339702215,293.1690101124173), (52.98318512735085,297.9403257782553), (72.35236214693644,302.9237966153284), (91.7069480691888,307.9636382574984), (111.06387492354109,312.9944814030611), (129.3060716760988,321.1933994805255), (146.54390718777654,331.33524481913827), (163.00733094299986,342.69111018712977), (178.9074614194354,354.8231277782943), (194.4101543223298,367.4590493022097), (209.6592203568654,380.3999142298091), (198.69302750291482,397.12542212314264), (190.21090168041383,415.0348158079563), (184.61705401673186,433.6901341458766), (182.38202949480973,452.7710957724212), (183.9225509612941,471.9778452005968), (164.13857951966511,469.04621186799716), (146.87466234869893,463.767112156598), (132.69472538053836,456.13840486872596), (122.19881260847322,446.35035474174003), (116.3699615311658,435.23749272807896), (115.85260590298127,423.31402228263676), (120.9714322485329,410.89658203207483), (132.37782562183432,398.71311880055634), (149.450194064615,388.2951422333939), (168.2677988454506,381.5203543907915), (187.83596325221043,377.3867189750808), (207.72549967349815,375.287590359138), (227.71925027106602,374.78765332084714), (247.70739834369098,375.4760838742213), (237.0119383577197,358.5761686173779), (227.94267378087773,340.75066890389894), (220.57160261000723,322.1585385850258), (214.7762366308865,303.01660207985344), (211.07379882367383,283.773296721353), (209.5412748343813,264.71959252750025), (193.5826056723007,276.7745035008446), (178.5329874765466,287.1910594753434), (164.59068519601954,295.4265919603184), (151.90735610439057,300.9891064091485), (140.56190483312025,303.4363548555412), (130.54853421522702,302.38633545504325), (121.87428217770027,297.6675550013015), (114.81617228434352,289.44819803712426), (109.78945401164337,278.183603999565), (106.78908936883903,264.06191525564356), (105.6114788882571,247.26936266144878), (106.11913090572541,228.16617528538666), (107.58976210939737,208.2203174732296), (110.35138522163463,188.41189911673388), (115.26376283556237,169.02456958999963), (122.68052688409715,150.45061979335264), (132.92112936123627,133.5196478860599), (145.5631763863028,118.38690498826506), (161.24648492238097,106.13401019260826), (179.34991221430872,97.63307375678629), (195.47767272183984,109.46080984666077), (210.93571332161707,122.15131735485912), (225.94575240342004,135.36868194704417), (240.63090236359446,148.9461033018961), (254.99136057932333,162.86649265831517), (268.94836115113156,177.19137084413384), (282.56384449309246,191.84123819386724), (295.9975030725897,206.65801305108565), (309.36976635810873,221.53022117976514), (322.7859417146166,236.3628284624862), (342.54148513653615,233.24537692242143), (362.54140841472173,233.30077427516943), (382.3065419534244,236.35683320739724), (364.6592307233213,245.76812463566978), (346.3077430301802,253.71940751634324), (327.5355630669852,260.61906398818456), (309.2922712416066,266.63752444441764), (308.3967422963283,286.617465082672), (314.10221952158815,305.78638601297064), (325.5387906321967,322.1938489866297), (333.9969516778784,340.317300968118), (345.45177496110244,356.7120264476772), (359.255036669615,371.18510373643346), (374.7749770193759,383.79983526508136), (391.4891289100537,394.78332863355723), (409.019056061905,404.4114984518968), (427.11042123153214,412.9380749219229), (445.5500632858609,420.68272474668777), (464.2203355509716,427.8535638570457), (482.99985824283465,434.7332097393422), (501.83036908807344,441.4720420793952), (520.6653953910641,448.19824339705224), (539.4565627220126,455.04601897312756), (558.1647016214645,462.1174784348523), (562.9270790992657,481.54219878699456), (581.6734770363056,488.5116007976512), (600.6927025662281,494.6977999733925), (619.7360875722595,500.80922268108156), (638.8270125442401,506.7704795715543), (657.7674299478302,513.1939201276567), (676.4986146585446,520.204106953491), (694.9187972924065,527.9949266623006), (699.2685139068418,547.5161962258844), (700.1822005467433,567.495314743078)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(449.043820872002,645.1895076516176), (441.02425429346505,637.4090530246957), (428.84190179576177,625.460690014173), (414.6575600268902,611.360886874276), (400.5882256865826,597.1463228211423), (386.6604435529957,582.7930345275374), (372.8915007803378,568.2873041107927), (359.29486948662594,553.6199383806128), (345.8837285826435,538.7827789606453), (332.6733224996983,523.7666152986548), (319.75265182290207,508.50043472649537), (325.80820688166244,489.439210921862), (332.3339353099907,470.58799431712595), (339.1506648546445,452.357502315241), (346.16789151420465,435.22760094411007), (353.27970894837574,419.62853159536667), (360.035349361364,405.6065490531577), (366.2085889917997,393.3717260345587), (371.4513803113102,382.8391012516774), (375.4843095488885,373.92343470755264), (378.47570984401943,367.0072549695745), (380.3394922187116,361.9856693910766), (393.7220938462014,347.1227634275745), (405.76369234695534,331.1540469623529), (414.0580408324015,312.9550419565297), (421.6188220388199,297.70336972819473), (427.8709214889083,285.16759548093705), (432.4564424291088,275.4294550122495), (435.09420420390836,268.5663745314767), (435.42317157020227,264.47164698528337), (431.94364511553437,261.96271147066653), (425.06077453254824,261.33233970743385), (414.4982179184375,262.0630591122013), (427.23651815393356,246.64437865275988), (440.79928063540166,231.94568912371403), (451.70523116368685,220.3821241934603), (459.0356707979649,211.56137185788552), (461.9399042205039,205.02291885055652), (459.6485120186204,200.21696861531234), (451.43443583328656,196.44778857495413), (436.61865790087427,192.88619817402298), (416.9865499051911,189.06777760448983), (397.3435349446968,185.3058680811498), (377.702744424634,181.53236205266512), (358.0548297346346,177.7961275398827), (338.4374625921369,173.90268351223165), (318.89057685441014,169.66956906111497), (299.43584210608185,165.03132630418781), (280.1315049053713,159.80231442418005), (260.890917374923,154.34339589729606), (241.6209137738293,148.98924225607172), (252.90477276869498,165.50210167483954), (272.6876061407929,162.56279839484148), (291.0277680157759,154.58542649681513), (308.9523639392225,148.9886432880385), (326.130263863449,145.84612373516777), (342.14309510157244,145.24986209639647), (357.0014183550122,147.4657194183574), (370.9214793240418,152.6393875232675), (383.68221271842066,160.63762621850543), (394.5133400296159,170.94486037223618), (402.6825077912581,183.10030364292223), (408.32703260866805,197.10405012483974), (411.91237037377715,212.98411992498512), (413.6635404216091,230.45156936525467), (413.8484613049693,249.16336329563146), (412.65726088493466,268.63026041604587), (410.39226865519385,288.43476895795675), (425.17224573115885,274.9606353073672), (434.7681040960935,257.41300007523085), (443.33649934788065,240.8377980038483), (451.06328242674607,225.99885266904639), (458.1982922114118,213.6184417173718), (462.71086084643713,233.10271035425387), (482.621166323273,234.994729333831), (501.78526470273925,240.7163841034005), (519.628484204846,249.75073619968475), (521.324248191529,269.67871613999654), (522.191178079981,289.6599181200704), (522.5893550890144,309.65595410397174), (540.8192207476897,301.42965493200796), (560.3724697997054,297.2260313154309), (580.3717585662117,297.3946991365838), (599.8598851740044,301.890577395461), (618.1006334127779,310.0927175850506), (634.6729611631689,321.289054170453), (649.477725363958,334.73594812255334), (662.5767969312018,349.84933040701327), (674.1196971704228,366.18216402728234), (684.3293948344291,383.3798985760415), (693.3420779854262,401.2340729456318), (701.257562135111,419.60102997928567), (717.4909612695078,407.9187034754011), (733.9022886780713,399.86754448111486), (750.2639148237421,395.8925773012483), (766.2022590564821,396.2555896492038), (781.5201315174327,401.25856895491074), (796.3406894094292,411.3242063237129), (809.9834383982379,425.9486858025989), (820.9180489673408,442.69485825190986)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(143.71109616189096,167.77385429367212), (152.61739125550218,185.6813361854825), (161.72725209984864,203.48612305296967), (171.02946217257923,221.19117565844897), (180.52125959870477,238.79531669461988), (190.19287221610955,256.3013130781125), (200.02276535102982,273.7189248821472), (209.99557378814714,291.0551035809424), (220.10243290476222,308.3134754275824), (230.34005199182906,325.4946033133798), (240.8128398364065,342.5334035869457), (251.52178085110845,359.42477956238463), (262.4092408221541,376.20164504372167), (273.47918078606233,392.8586684631525), (284.76489053712055,409.3702630383251), (296.3016073022964,425.70746494930455), (308.07134178980897,441.87760255210367), (303.71423193406616,422.35798181539394), (296.8871401934584,403.55928988309915), (316.0757470906606,409.1982051462187), (334.4182352980557,401.22618367349475), (352.3773503378776,392.42446867092605), (368.86307391125496,381.10100108090796), (387.4670418454958,373.75985831552487), (406.63344465361337,368.6957497197388), (388.2557802927757,376.5863423869848), (369.0355705052102,382.1165806930593), (349.2700623095945,385.17021553846035), (329.27984047004384,385.79554009863006), (309.35914813293556,384.01620965987627), (323.21910421446916,369.59741576378497), (337.8087104099518,355.9173795408529), (328.9395379476556,337.9914826362613), (319.5227668414419,320.34709480519217), (309.6984074121036,302.9263611293916), (299.4918674374003,285.72675236219044), (288.84718733594013,268.79480665186), (277.7236802979621,252.17350732912186), (266.09816799278565,235.8993725244021), (253.95662716650418,220.0065129213055), (241.2925397741737,204.52682007811845), (228.1124251981166,189.48406169536142), (214.42261978424406,174.90362179355097), (200.2737630726074,160.76821045345991), (185.7003001455107,147.07097794785727), (170.73822650001517,133.79934081347298), (155.41081040313244,120.9513714878161), (139.74710660154142,108.51560117729561), (159.74708727438286,108.54340560083448), (172.1730082938879,92.87188726925528), (185.9618021338935,100.74726918492755), (201.5050462301827,112.46914307437319), (181.53528373655004,113.56850013552402), (201.3208101128888,110.64737945824909), (221.21144130896175,112.7361088858702), (240.0800168307441,119.36761382659031), (259.50591865258,124.12516975462641), (279.45783312545865,125.51121047081672), (298.86105269946086,130.36044444775126), (317.2777834344841,138.15942060066072), (308.89473596574,156.31773867081202), (327.1168737495811,148.0743355758087), (345.7946389618777,143.55662429227712), (365.2958177292629,143.58240652850932), (384.72232202909663,148.33750176294384), (394.6364804767943,165.7072876647316), (406.21741246792294,182.01317660759065), (416.29705479684674,199.28745837329564), (425.2589364736697,217.16718646995932), (421.0668109274276,197.61146906034878), (412.10836486222325,179.73001934012686), (430.2927531528798,171.4036742539181), (449.4051364163473,167.94099590305922), (469.3067659988036,169.92219250175964), (488.0173474718478,176.9871865527532), (504.6816348659675,188.04618857129825), (519.0141792217693,201.99531658307646), (531.0493281803164,217.96889443982425), (541.0095012263113,235.31233564662736), (549.20684823628,253.5552384309475), (553.7150391179156,234.06995642183256), (558.250917759268,219.21593981816224), (578.2451899588408,219.69456201717418), (598.1014337596538,217.30090746342708), (616.4439387484608,209.3289246024577), (636.0362791252478,209.08754841631583), (654.7396864627983,216.17151298184407), (670.556030780553,228.41256083005658), (683.2076795068922,243.9024215300538), (693.0642045529017,261.304976342994), (700.5648037265987,279.8452301717725), (706.1048037223101,299.0626285401136), (710.2040901309491,318.63801744914804), (712.9820557829808,338.44415051030194), (714.7338986329183,358.3672789450916), (715.6133625360397,378.3479331696936), (715.917136586288,398.34562606978574), (716.19393183987,418.34371058774883), (716.6398019397254,438.3387399664233), (717.5166925474568,458.3195072905796)
