// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(587.3384197127228,930.1206623073871), (604.8344234154896,920.4309845814371), (612.5876462166248,901.9949455221391), (614.8177003858862,882.119662922836), (615.2084682315436,902.1158450707062), (615.9839892504107,922.1008035932875), (613.7134737685277,910.8112715583404), (611.1505622358544,890.9761641859138), (629.1858599769957,882.3316262926321), (631.9661651086949,862.5258215027568), (613.9363241674603,853.8699081694466), (633.8237426701422,855.9890082848694), (652.0734598942728,847.8068434589037), (671.9995947391765,849.5241524417938), (689.2705799353458,843.6766642121968), (703.4137566911419,830.2947428175236), (709.6261221577248,811.2840480561633), (719.7179878034368,794.0169044652592), (712.7295202849657,775.2776056058228), (718.0761115893931,756.0055024143333), (729.3806609588037,739.506800539502), (712.0164201587327,749.430667801671), (692.0443311701945,750.4869165573683), (710.9930626119735,744.0880434731968), (726.4296720279768,732.921746638793), (727.8564288015574,712.9727024233665), (730.5470570631093,693.1545158373507), (741.7392636560052,676.5793985954747), (724.5776564488501,666.3090900281859), (742.051363149616,656.5792609374151), (742.7555654591303,676.5668595702493), (753.9487949220578,659.9924330585943), (757.2915478823799,640.2737616366587), (773.2507608541925,652.3279526638627), (791.9786988281422,659.3468086421467), (777.7978105294172,673.4500851075318), (787.9971143137203,690.6539858953038), (807.0508077597499,684.5747782113427), (819.1812695993113,700.4760956271716), (828.9132439732105,717.9486076041534), (831.548205777753,698.12294301785), (842.6342823471615,681.4766549542243), (846.0313519839184,661.7672684116902), (842.0172482294531,642.1742346739459), (848.0325746209719,661.2481920085814), (829.4897131026487,653.754041842466), (824.5691226890126,673.1392885517868), (833.8986759322879,655.4486289744592), (838.9700281311217,636.1022756520529), (834.215081304779,616.6757350264382), (821.3788004598598,632.012941228037), (803.057304744144,640.0330905245905), (797.422090379234,659.2227846092161), (797.2066998264689,679.2216247483286), (807.490571633831,696.3751077955043), (815.1615389266597,714.8455236216938), (832.3409569111103,725.086011779762), (828.8917265808576,744.7863369072533), (811.4532325470537,754.5791366005476), (792.6161518484012,761.2995823262752), (773.0141287073114,757.3296089288601), (754.8696024937483,748.9167515970544), (738.120010347858,737.9873800256266), (757.8067137525793,741.5135265135845), (774.0500329642468,729.8449970009221), (789.6322759513674,742.3826883151288), (809.6199862127711,743.08371506653), (810.5206326499523,723.1040044581355), (791.4528050868969,717.0692756302935), (786.5102776255789,697.6896104553191), (767.166006735038,702.7689001412273), (762.8308952013459,683.2443820168164), (751.3390672743027,666.8755735416943), (732.130388071755,661.3054170543406), (715.0347309111363,671.6851331509682), (699.866059486133,658.6501261620829), (686.0992002406829,673.1578339933002), (673.887765542554,688.9970531222009), (689.8124538775381,701.09681764196), (688.6966912685508,681.1279650509775), (684.0348014221186,661.6788832459223), (703.0675030696124,655.5342703209704), (722.7096976367044,659.3004610474871), (742.5748299974591,661.6191926597476), (758.4474901307395,673.7871284047033), (758.467896098087,689.0025625286579), (742.2285810370159,700.676664050714), (723.7875366409171,692.9353539819264), (719.8980746874604,673.3171969402313), (712.6070024810534,654.6935489065897), (702.8236426980322,637.249757135419), (704.0508183182028,657.2120726323061), (706.3527172031435,677.0791625430985), (721.9541695609514,664.5653827653075), (741.7235650649214,667.5937488937021), (722.5114056090716,662.0356081035637), (702.5819624175365,663.7140877952418), (722.1659244195872,659.6559561682201), (738.4937169659887,648.105926273814), (721.1929286539179,658.140004396936)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(245.8373152789916,159.62641750949763), (239.06034655986716,178.4432369798547), (219.14781129581513,180.31164254554025), (238.53011334759043,185.2438192631516), (224.40715826383766,171.08252907820372), (215.50427605769053,153.17335019073184), (221.9546995444489,172.1045951799415), (215.64048952508568,191.0817064414421), (207.28782370375748,209.25401982409142), (220.35693457055513,194.11472191595342), (218.12551140472314,174.23959296907643), (233.0537151813471,187.5493161819607), (238.79894102901022,168.3922710037673), (251.41459579881385,157.42512236626433), (271.2045089406856,155.5353746284789), (290.385002540868,161.201825480058), (283.360119841392,179.92750365358762), (299.50261893296096,168.11989072468893), (308.9449440062204,185.75061666580933), (291.2211967336542,195.01715769351767), (276.904565524518,208.98261761510943), (280.3512316301841,228.68339152772649), (265.4712595429652,215.3197681162566), (279.0971467621199,229.95995928614494), (288.95288053733276,247.36296223828307), (305.6204908396971,236.30896898658804), (313.0356341430018,254.8835658810419), (293.0407317310085,255.33509388113134), (289.32728360396175,235.6828598349031), (299.74758857822445,218.61191246097695), (293.5222844543257,237.61837421915197), (311.66747963094974,229.2069598314155), (331.33481747556954,225.57435441579636), (331.3617692799221,245.57433625579418), (332.66241031164566,265.5319997690063), (343.12196928215184,282.57892401188667), (355.2272809242734,298.4993960541069), (367.6385433287022,314.182526020042), (380.2854129810601,329.67628889405904), (366.95332466268604,314.7680555624039), (385.985020054294,320.915784453714), (405.4884947652562,316.4869613370317), (423.95754111104605,308.8126973933647), (432.8947497906877,326.70477108582804), (418.30025175217355,340.37958834251583), (436.2629892756082,349.17390813794015), (419.32847068318534,338.5333216859214), (409.8094572372363,356.1227612169537), (415.1688164069261,375.39131770907994), (425.54790524842963,358.29527972303833), (444.4711187005181,364.76922694607765), (435.4528216246246,382.6205663314272), (428.7820844456459,401.4753075253283), (447.721712497172,395.04953992372253), (458.1827368023405,412.0955649878445), (478.14839936300586,413.2670249801819), (489.9988424832179,397.1559419050246), (503.2257698941622,383.96039129285987), (484.4832204313986,376.9806463379307), (486.59472441882144,357.09241989837363), (502.9025569696822,345.51422498322876), (522.2016267821555,350.76264420936576), (540.1473630823249,359.591605000126), (534.2853217172438,378.7132281277289), (529.1339653972888,398.0384326043925), (523.0854174976296,417.10188109372746), (503.9973704301738,411.1314155213793), (519.7472823278856,423.45782112943544), (538.8223902372199,429.469497954353), (557.0436772798147,437.7147813643619), (574.2620184913216,447.8896880432521), (579.6890673019752,428.64008697707976), (561.1001943906622,436.01936904832854), (573.6793826270261,451.5681318066358), (588.3153661282074,465.19853851198206), (600.9437348916332,480.7073844514752), (613.1630899026876,464.8742747406882), (629.9168619197277,453.9513116261736), (649.9161123787884,453.77816118361005), (660.178679418303,436.61192345487433), (663.487758878,416.88757319613546), (670.3371044867191,435.67816830997685), (676.808934835733,454.60210584775115), (670.440591178113,473.5611195103458), (666.5463500844543,453.94391057776676), (668.6316567336416,434.05292025101693), (651.8089719750673,423.23639227233406), (634.2516821285041,432.81457441947293), (627.3254347487645,451.5769595885992), (617.0304468356493,468.7237733995908), (598.2706250494091,461.79058606990566), (579.2334331542197,455.6598989350296), (584.346556576335,436.32454352401595), (565.3953917432414,442.7162061769502), (567.161159399024,422.79430705598804), (551.6765409431531,410.1362427775881), (532.8554277089586,403.371207919908), (528.60145357204,422.91356458542884), (509.15615916569874,418.23590219372994), (493.62919210540474,405.62982056982537)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(973.0061234371367,439.494873710138), (953.0069454339271,439.31354749599467), (933.0127237907184,438.83281796471465), (913.0224145926493,438.2102923302284), (893.0363748731206,437.46315356840415), (911.5239957698514,445.0925620368743), (901.3168663539601,455.19038499376654), (881.8156665694976,459.6292144528107), (861.8843649560133,461.28548012966337), (841.8846132385147,461.1858245306649), (821.926710810159,459.8888547313891), (802.0371906678097,457.78957187596444), (801.2415139464205,437.80540567982206), (792.9969072103839,419.58381245178344), (812.7942340805464,416.7437686500182), (831.7329159349289,410.31521285431376), (846.3763810081759,423.9375816148705), (858.0772898634699,440.1575918479161), (867.5430096403281,457.7757685159483), (876.9437351181322,475.4287104942976), (877.5903074371184,493.98187434218727), (868.709285644382,511.9019036925243), (853.3448855040403,524.7056222276791), (834.7313638165376,532.0225075205387), (815.826258831378,538.5491456674021), (834.6469533627155,531.7829460429392), (827.1746287457283,513.2312786025616), (816.8192853219156,496.1208472060451), (807.5481100475811,478.39952363717566), (820.7295987858407,493.4410779000547), (814.1831389881033,474.54282760759094), (834.1618998982954,475.46430060957374), (842.5102626058309,457.29000997407906), (843.0721529094363,440.13783037635596), (834.9793276916186,423.5746160475415), (833.1277993723407,443.4887276994057), (824.0614824079724,461.31572679352155), (837.0168451977634,476.5524775949523), (856.8260642329941,479.30835154240566), (857.2944086922708,459.3138359576893), (858.2171393606809,479.29253882132826), (855.8504494107134,459.4330630306453), (874.5380885108708,466.55852055015004), (867.0002909043441,485.083682013496), (852.4598009235781,498.81591239021355), (872.1483204752491,502.33190412277895), (877.6762385509917,521.5527813594682), (863.3445843751146,535.5028239609467), (882.7550846671165,540.3228320951919), (885.0907186000543,520.459679925123), (878.6303302586869,501.5318331781018), (893.3681533841772,488.01160501723996), (912.7162966056769,493.07612413363535), (896.2715642709027,481.6932080556863), (900.3565823243814,501.2715794767916), (917.5930888507969,511.415683319164), (905.9831951241123,522.0684186662339), (886.3283426662337,525.7679828107002), (866.3285856016041,525.8665594600719), (846.4496863615228,523.6689778341258), (826.7966225473815,519.9599236801278), (826.6168835093565,539.9591160107748), (806.6177352710589,539.7745361023426), (786.7839367594006,537.2015151931895), (767.226749831602,533.0162506291335), (773.3653115899418,513.9815964547324), (786.8965638673765,528.709298644973), (793.4322847932395,509.80733176373985), (793.1786043273237,490.66015862181496), (813.1168771424334,492.2302787287677), (798.5134668435154,478.5649793306039), (801.9917954753612,458.86977103191145), (789.305950455769,443.4079038697965), (780.9892713170289,425.21909280081115), (776.4721568706684,405.73587753539664), (765.5306699919712,388.99419706767486), (750.2130897229114,376.1345028760967), (767.7156992072229,366.4567623732887), (782.4944892334764,352.9813267454543), (793.6573129804435,336.38640686031636), (774.5482628821056,330.48350889921176), (775.7983468153882,310.52261487715583), (776.4362067522545,290.5327890975013), (777.0600967364996,270.54252243375817), (777.7366039696017,250.55396725926994), (795.3678021287042,241.11252396523577), (775.6223239544959,244.2931043638208), (755.771181217445,241.85750751022763), (737.7087272701694,233.26985606163308), (717.797969208169,235.15710628258446), (720.7130615996416,215.3706908328579), (705.6564405015448,202.2064148896719), (691.2349603476391,188.34925391887762), (702.3885064812239,171.74809707226012), (684.315388331627,180.31328243807158), (676.5748815344638,198.75466401655072), (673.393366867911,218.49999167720276), (688.5221158638325,205.4186708792709), (704.0686297569594,192.8367033951764), (722.371424415701,200.8994391393229)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(340.8475264968471,559.3735754693816), (348.02190601471824,540.704663381808), (358.16319222987613,523.4664989231933), (370.8909505788906,508.0391152367385), (350.9231495374287,509.1735408925626), (335.40800896506335,496.55290647824955), (352.43995009843593,486.0689672744325), (370.9212181153004,478.4241826150178), (381.5973475040949,495.33631616681186), (394.4305023763684,510.6761380700884), (408.97209559810176,524.4072001766277), (390.28088768632693,517.2911094802688), (377.39877380419665,501.99237940461137), (381.3974171437013,482.39618458410007), (400.41282282199063,476.1982537285578), (420.07537472584977,472.53983157849825), (440.02408052763786,471.10835093465204), (420.2964252604465,474.3976696572534), (411.4089251985702,456.480852343619), (428.94428926876196,446.862588106979), (447.1417804412085,455.16025735977104), (465.30986261353854,463.5221225930466), (485.0512399855042,466.7280576294505), (473.98656134675673,450.0675388313685), (489.9856730978013,462.06872307200024), (508.6375994826356,469.2871468704982), (503.2693953596042,488.55324103858186), (495.42153009392996,506.94919197273646), (515.0539645754958,503.13245038768963), (521.158682338058,484.08691492555425), (532.6574146406239,467.72295588643635), (544.4672907529313,452.4314056579629), (546.8080612555149,472.29395316462063), (527.9656389264353,478.9994077183853), (517.5383097870961,496.06606547612705), (504.1184359624805,510.89532663544975), (503.7891271237093,530.8926153438899), (500.029892879158,550.5361424684822), (497.18867462207646,570.3333008205192), (489.05324317507876,552.0627027139656), (470.99859285611,543.4586570458068), (459.72441754248325,559.9781295252055), (479.49647561564115,556.967196189565), (473.3174650684487,537.9456339861684), (466.57516643049894,519.116363977039), (460.36367258242103,500.10538440797706), (464.71900916918554,519.6254008837896), (468.17867843763486,499.92690630798637), (448.3560824562027,497.2689581224661), (432.20923018101803,485.46729884915356), (444.1232612649845,501.53141610875673), (456.23439125927615,485.6153697950088), (443.7218412156531,501.2178084315114), (441.04672700653896,481.3975217542659), (455.95602503880156,468.06662410312583), (457.63473386801917,448.1372002111337), (449.46979712000365,429.87976863106456), (453.56830958268733,410.30421766581134), (433.5746371723489,409.8011634459992), (415.3090173979097,417.94776606645485), (396.92834473914405,425.2602741159046), (414.72169572982625,434.39245132193764), (431.2795700649046,445.61015150975487), (416.27968519105747,458.8390386047199), (396.51365849531487,461.8893154221892), (377.14439121325,456.9061954200288), (357.626958833454,461.2730974455029), (341.25311090801216,472.75774389693987), (328.1695787620258,487.88458053203783), (328.61005099569564,507.8797295490211), (348.3020948218834,511.3759289065381), (358.5722795587604,528.5376102189975), (360.23032817216125,508.60645684555726), (369.66849116720687,490.97350249074333), (363.0615185087313,472.0963228208309), (379.3584974311403,460.5028557810469), (398.3487737639545,454.2283514338211), (389.3506248960175,472.08985520451307), (388.971340915063,452.0934519363803), (407.0115061689935,460.72782728210626), (424.98977067077607,469.49036147627316), (442.9253108591499,478.34001673233985), (460.8278256847818,487.2562919029494), (440.8506380782547,488.21126589925433), (424.1921549803038,477.14352263898286), (409.6206441997927,463.44421340189183), (418.3637945368238,445.45651421094266), (429.03767785159374,428.542962987658), (429.3269505933147,448.5408709102607), (433.2666601603133,468.14899903427346), (427.88151233664263,448.8876340017215), (410.11238278758395,458.0668515647151), (399.35334237210554,474.92636073129825), (403.65285067140076,494.4587499447122), (397.47174624139285,513.479631838708), (393.12326976015146,533.0011776866189), (393.6976497693253,513.0094271978533), (411.29697298165553,503.5086997273942), (428.4300240050686,513.8265756051668), (442.1729869776599,528.3569220819026)
