// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(660,420), (660,440), (640,460), (660,480), (640,500), (660,520), (680,520), (680,540), (700,520), (680,520), (700,500), (720,520), (720,500), (700,500), (680,500), (680,480), (700,480), (680,480), (660,460), (680,440), (700,440), (700,460), (720,440), (740,420), (760,420), (740,420), (740,400), (720,420), (700,420), (720,400), (740,380), (760,380), (760,400), (780,380), (800,380), (800,360), (800,380), (800,360), (780,380), (780,360), (780,340), (800,340), (820,360), (800,360), (820,380), (820,360), (840,360), (860,360), (860,380), (840,360), (860,380), (860,400), (880,420), (880,400), (900,400), (880,400), (880,420), (860,400), (840,420), (860,400), (880,420), (880,440), (860,460), (860,480), (880,500), (880,480), (880,500), (880,520), (900,540), (880,520), (900,500), (880,520), (860,500), (880,480), (860,480), (840,480), (840,500), (840,520), (820,520), (840,500), (820,520), (800,500), (780,480), (800,500), (820,500), (800,480), (780,500), (780,480), (760,460), (760,440), (780,440), (760,440), (780,460), (780,440), (760,460), (760,440), (740,460), (760,440), (740,420), (740,400)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(500,960), (520,940), (540,920), (520,940), (500,960), (500,980), (480,960), (460,960), (480,960), (460,940), (480,960), (480,980), (500,960), (500,940), (480,920), (500,920), (480,920), (460,900), (480,900), (460,920), (480,940), (500,960), (480,940), (480,960), (500,960), (480,980), (500,980), (500,960), (500,940), (500,960), (520,940), (500,960), (480,980), (500,980), (500,960), (480,980), (460,960), (440,960), (460,940), (440,940), (460,960), (460,980), (480,960), (500,960), (480,960), (500,940), (500,920), (480,940), (480,920), (460,940), (440,960), (420,940), (440,920), (440,900), (440,920), (460,900), (460,880), (460,860), (480,880), (460,900), (480,900), (460,880), (480,880), (480,860), (480,840), (500,840), (520,820), (500,800), (480,820), (460,800), (440,800), (460,820), (440,840), (460,860), (440,860), (460,840), (480,860), (460,840), (440,820), (420,840), (400,820), (420,840), (400,820), (380,800), (360,820), (360,800), (380,800), (380,780), (380,800), (400,800), (420,820), (400,840), (380,820), (400,840), (380,860), (380,840), (380,820), (380,800), (380,780), (380,760)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(580,640), (580,620), (560,640), (540,620), (540,600), (540,620), (520,620), (540,620), (520,620), (500,620), (500,600), (500,620), (520,640), (520,620), (500,620), (480,640), (480,620), (500,620), (500,640), (520,660), (520,640), (540,660), (540,640), (560,640), (540,620), (520,640), (520,660), (540,660), (540,680), (520,680), (520,700), (500,680), (500,660), (500,680), (480,680), (460,660), (480,640), (500,620), (480,620), (460,620), (460,600), (480,600), (500,600), (520,600), (500,600), (480,620), (500,640), (520,660), (500,640), (500,660), (500,680), (520,660), (500,660), (520,680), (540,700), (520,720), (500,740), (520,720), (540,720), (520,740), (520,720), (500,700), (520,720), (520,700), (500,680), (500,660), (520,660), (540,660), (520,640), (520,620), (500,640), (500,620), (480,620), (500,620), (500,600), (520,580), (520,600), (500,600), (520,600), (540,600), (560,620), (580,640), (600,660), (600,640), (620,640), (620,620), (640,640), (660,620), (640,640), (640,660), (620,660), (600,680), (580,700), (600,700), (620,680), (620,660), (640,640), (640,620), (620,600), (600,620)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(460,420), (440,440), (420,420), (420,400), (420,420), (440,440), (460,440), (480,440), (480,460), (500,480), (480,460), (500,480), (500,460), (480,480), (500,460), (500,480), (520,500), (540,480), (520,460), (540,460), (540,480), (520,480), (520,500), (520,520), (520,500), (540,520), (520,500), (520,480), (520,460), (500,440), (480,460), (500,440), (520,460), (520,480), (540,460), (520,460), (520,480), (520,500), (500,500), (520,520), (540,500), (520,480), (540,500), (560,500), (560,520), (580,500), (560,520), (540,500), (560,500), (540,480), (560,460), (560,480), (540,460), (560,440), (540,420), (520,420), (520,400), (540,400), (540,420), (560,420), (540,420), (540,400), (520,380), (540,400), (540,420), (540,400), (520,420), (500,400), (500,420), (480,440), (480,460), (460,480), (480,460), (480,480), (500,460), (480,440), (480,460), (460,440), (440,420), (460,440), (440,420), (440,440), (440,420), (420,400), (440,420), (420,440), (440,420), (440,400), (420,400), (440,380), (420,380), (440,380), (460,360), (460,340), (480,340), (460,360), (480,340), (480,320), (460,320), (480,300)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(920,180), (900,180), (880,180), (900,200), (880,180), (880,200), (860,200), (840,220), (860,200), (880,200), (900,200), (920,180), (900,200), (880,180), (900,180), (900,160), (900,180), (920,200), (920,180), (940,180), (920,200), (920,180), (940,180), (940,160), (920,180), (920,200), (900,220), (900,240), (920,260), (940,280), (960,300), (960,320), (980,300), (960,320), (940,300), (960,300), (960,320), (980,300), (960,300), (960,280), (960,300), (980,280), (980,260), (980,280), (980,260), (960,280), (940,260), (920,240), (920,220), (920,200), (920,220), (900,200), (920,200), (900,180), (880,200), (860,180), (840,160), (820,180), (800,200), (780,200), (780,220), (760,240), (780,240), (800,240), (780,240), (780,260), (780,280), (760,260), (780,280), (760,260), (760,240), (780,220), (800,220), (820,220), (820,240), (840,240), (840,220), (820,200), (820,220), (840,240), (860,260), (860,280), (880,260), (900,240), (900,260), (880,240), (860,220), (840,240), (860,260), (880,240), (900,240), (880,260), (900,280), (900,300), (880,300), (880,280), (860,300), (840,320), (820,320), (840,300)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
(100,480), (80,500), (100,520), (120,540), (100,540), (80,560), (100,580), (120,560), (140,540), (160,520), (140,520), (160,500), (180,500), (160,500), (160,520), (140,520), (140,540), (120,520), (100,520), (100,540), (80,520), (60,500), (80,500), (60,480), (40,480), (60,480), (40,500), (20,520), (20,540), (20,560), (20,580), (40,560), (20,560), (40,580), (20,600), (40,580), (60,580), (40,560), (40,540), (40,520), (20,500), (20,520), (40,520), (60,500), (40,500), (20,500), (40,480), (40,460), (40,440), (20,460), (20,440), (20,460), (40,440), (60,440), (60,420), (60,440), (40,420), (20,400), (40,420), (60,440), (60,460), (60,440), (40,440), (20,460), (20,440), (40,460), (20,460), (40,460), (20,460), (40,460), (20,440), (20,420), (40,400), (60,400), (80,400), (100,380), (80,380), (80,400), (60,400), (80,380), (60,400), (80,420), (60,420), (60,400), (80,380), (80,360), (80,340), (100,320), (80,340), (60,340), (40,340), (20,320), (20,300), (20,280), (40,300), (20,320), (20,340), (40,320), (20,320), (20,300)

// Déplacements de l'unité terrestre 7 sur un horizon temporel (x_7^t, y_7^t) 
(160,600), (140,580), (140,560), (160,580), (160,600), (180,580), (160,560), (180,580), (200,580), (180,600), (160,600), (140,620), (140,640), (160,620), (160,600), (180,620), (180,640), (200,660), (180,680), (200,680), (200,700), (200,680), (200,660), (180,640), (160,640), (160,620), (140,600), (120,620), (140,640), (120,640), (120,620), (100,600), (100,620), (80,600), (80,580), (80,560), (100,560), (80,560), (60,580), (40,580), (40,600), (60,620), (40,600), (40,620), (60,600), (60,580), (80,600), (100,600), (100,620), (100,640), (120,660), (140,640), (120,660), (120,680), (140,700), (160,680), (180,680), (180,660), (160,660), (180,660), (200,660), (180,680), (200,680), (200,660), (220,660), (240,660), (260,660), (260,680), (240,660), (240,640), (240,620), (260,620), (280,620), (260,620), (240,620), (220,640), (200,640), (180,620), (200,600), (180,620), (160,620), (140,600), (160,580), (180,600), (160,580), (160,600), (140,600), (160,580), (180,560), (160,560), (140,560), (140,580), (160,600), (160,580), (180,580), (160,600), (140,600), (160,580), (160,560), (140,580)

// Déplacements de l'unité terrestre 8 sur un horizon temporel (x_8^t, y_8^t) 
(100,460), (80,480), (60,480), (40,480), (20,500), (20,520), (40,540), (20,560), (40,540), (20,540), (40,560), (40,580), (20,560), (20,580), (40,560), (60,580), (80,580), (100,560), (100,540), (120,540), (100,540), (120,540), (140,540), (160,540), (140,520), (120,500), (140,480), (140,460), (140,440), (160,420), (160,400), (140,380), (140,400), (140,420), (160,400), (160,420), (180,400), (160,420), (160,440), (180,440), (180,420), (200,420), (200,400), (200,420), (220,440), (200,420), (200,440), (180,440), (200,440), (180,440), (160,460), (180,460), (160,440), (140,440), (120,460), (120,440), (140,460), (120,480), (120,460), (100,480), (120,500), (140,480), (120,500), (120,480), (120,460), (120,440), (140,460), (160,480), (160,500), (140,520), (160,520), (140,520), (120,500), (140,500), (120,520), (100,500), (120,480), (100,460), (100,480), (120,460), (100,460), (120,480), (140,500), (140,480), (120,500), (120,480), (100,460), (80,460), (60,460), (40,440), (60,420), (80,440), (60,460), (60,440), (80,420), (100,400), (80,380), (60,380), (80,360), (80,380)

// Déplacements de l'unité terrestre 9 sur un horizon temporel (x_9^t, y_9^t) 
(420,100), (440,120), (460,120), (460,140), (460,160), (480,160), (480,140), (500,120), (520,120), (540,100), (560,100), (560,80), (560,60), (560,80), (560,100), (560,80), (540,100), (520,100), (540,120), (520,120), (540,100), (560,120), (580,140), (580,120), (600,100), (580,80), (560,100), (580,120), (600,120), (600,100), (620,80), (600,100), (580,100), (560,100), (540,100), (560,120), (540,140), (520,160), (500,140), (520,120), (500,100), (480,100), (480,120), (500,100), (500,120), (500,140), (500,120), (520,100), (520,80), (540,60), (540,40), (560,20), (540,40), (520,60), (540,40), (520,60), (520,80), (540,60), (560,80), (560,100), (560,80), (560,60), (580,40), (600,40), (600,20), (620,40), (640,60), (620,40), (640,20), (660,40), (680,20), (660,40), (640,60), (660,40), (680,60), (660,60), (680,40), (660,60), (680,40), (700,20), (700,40), (720,60), (700,80), (680,100), (680,120), (700,120), (720,120), (740,120), (740,140), (720,160), (700,140), (680,160), (660,180), (660,200), (640,220), (620,200), (640,220), (620,200), (640,220), (640,240)

// Déplacements de l'unité terrestre 10 sur un horizon temporel (x_10^t, y_10^t) 
(180,900), (180,880), (160,900), (180,900), (180,920), (180,940), (180,960), (180,940), (200,940), (200,920), (220,920), (240,940), (240,960), (220,960), (200,940), (200,920), (200,940), (180,920), (160,920), (140,920), (140,940), (140,920), (140,940), (120,960), (120,940), (140,940), (140,920), (160,920), (180,900), (160,900), (160,880), (180,860), (160,860), (180,840), (180,820), (200,800), (200,780), (180,800), (200,780), (180,800), (180,820), (180,840), (160,840), (180,860), (200,860), (180,860), (200,840), (180,820), (180,800), (200,800), (180,800), (200,780), (220,800), (240,800), (240,780), (260,760), (280,760), (260,740), (280,740), (280,720), (260,700), (240,700), (220,680), (240,660), (240,680), (260,700), (280,720), (280,700), (260,680), (280,700), (280,720), (260,740), (280,720), (300,740), (300,720), (320,740), (300,740), (320,720), (300,720), (320,740), (300,760), (320,780), (340,800), (340,820), (360,820), (340,840), (340,820), (340,800), (340,780), (360,760), (340,740), (360,760), (340,760), (320,760), (300,760), (280,740), (260,720), (240,740), (260,720), (240,720)

