// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(893.0328174188942,849.6560276691182), (875.9004550179843,839.3370084054532), (860.1684013479882,826.9878186618157), (845.3711181603669,813.5326928628742), (831.177291641803,799.4424377636608), (817.3784693807496,784.9651277853583), (803.867463282187,770.218849807353), (790.5733775665977,755.2767186010436), (777.4493656112485,740.184988740095), (764.4646907396317,724.9732098014435), (751.5996810876745,709.6600936373492), (738.8424402962459,694.2570807051495), (726.2581849672093,678.7124186691444), (713.9137659327707,662.9766213044669), (701.8657222187421,647.0127670497809), (690.1496537051672,630.8037035794499), (678.6981554117344,614.4066554659782), (667.5189071892231,597.8227955660793), (656.6073298386385,581.0616058791206), (645.9561564419422,564.1337440745834), (635.5080232767119,547.0798145168066), (654.8177496521242,541.8707390415702), (674.3686518208721,537.656213636729), (693.8111014848942,532.9667412717431), (713.0033775779315,527.3403269278976), (731.7389696070734,520.3419277311132), (749.6520198921503,511.446837541334), (766.0812531686329,500.0415627113741), (779.9597060231314,485.64057155223986), (791.858631923806,472.40381523251426), (801.2275177902985,460.3896465705071), (807.6105346717183,449.6912203181505), (810.2758256079919,440.1311908522191), (808.800560746836,431.7182046043631), (802.6861014544409,424.32485441568855), (791.6443400610191,417.8795465074953), (775.5305998948894,412.19383192382764), (756.0868069408084,407.5099323135853), (736.3805885049487,404.09453263592195), (716.5108597816745,401.81552397786646), (696.545722615284,400.63514356155497), (676.5479399468607,400.33733767426), (656.5553432929447,400.8814691232933), (636.6020450652368,402.24744490497795), (616.7454915674809,404.63852900863463), (597.0633021651136,408.1897851708028), (588.5124942647759,426.2697100669832), (582.2905407902217,445.27726895707957), (579.0445257768176,465.01209569897816), (579.2225950700953,485.0113029664373), (559.2231251689682,485.15691777994124), (541.8060528093993,486.21637837196863), (551.0103839177373,468.4602445346694), (565.725111158624,454.9148836230397), (584.1837138090426,447.21553376776234), (604.1547281030282,446.13915647823), (623.6726564172156,450.5038413834942), (641.9598799127708,458.6018322962832), (658.9789935572907,469.10658221024676), (674.8487772016064,481.27826931937875), (689.6760179618178,494.7003753925225), (703.5732512160222,509.08324394779464), (716.6747539022936,524.194518790164), (729.0838939652429,539.879328094013), (740.9338957374883,555.9907357915973), (752.3897358286733,572.384750791139), (763.6181764606268,588.9353435592152), (774.6479982849229,605.6189591902553), (785.6778717013618,622.3025407127383), (796.8930972933165,638.8620912779428), (808.2655370126141,655.3140703330881), (819.7473751012083,671.6898876900113), (831.2882230383965,688.0241715399601), (842.7503310914635,704.413804817731), (854.1550325283476,720.8434361323873), (834.4006403648899,723.9681745618111), (828.3903676507344,743.0437249313674), (836.4112964250287,761.3648794145788), (845.0326031225881,779.4112937627705), (856.537398159521,763.0515966030379), (839.0294321750656,772.7196433078875), (820.5836700545265,780.4497053899464), (801.2260713018358,785.4779625959602), (782.0690891691182,779.7325265318531), (763.70672551964,771.806392467612), (746.5810124720088,761.4763415185511), (730.8769846345116,749.0915318842001), (716.7494330444713,734.9348272510325), (704.2965622666226,719.2847151303414), (693.5342292191684,702.4273076376195), (684.1201268847757,684.7814957481772), (675.7905466680303,666.5985891209956), (668.2669941410123,648.0676377861828), (661.2395009013746,629.3429391566494), (654.4024600647504,610.5670099677378), (648.004355538893,592.4329817094055), (641.8772857459529,575.2280555244325), (635.9103001064934,559.3246680017435), (629.8455601851823,544.9062581262158), (623.1531258286778,531.8789843007024)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(923.5853539663489,228.8032821474521), (903.9892222865968,232.80223490909094), (884.3430698884782,236.5477249904954), (865.2146144498433,242.38743324794808), (846.5448391519975,249.55956614743815), (828.2321402430832,257.5997812360692), (810.2008237550008,266.2526204063418), (792.3649880172072,275.3015409792305), (774.6577078987256,284.59951015564866), (757.0294178526304,294.04638212740434), (739.4440355480152,303.5728887904222), (721.8752095514056,313.12989423673514), (704.4638924758475,322.97093268267054), (687.3238889480124,333.2772549688112), (670.5747202590861,344.20727547336156), (672.4050263834715,324.2912020779596), (672.5933405403363,308.74436217801843), (671.0378940764239,297.7574527556873), (667.677576361642,291.4347044428792), (662.4475788862583,289.69660874640255), (655.1489325640903,292.1893716613211), (646.2553385209542,299.01440690796295), (636.0125014372153,309.89498554240686), (624.7531430491576,324.50000468770895), (613.4485796899071,340.9986969769993), (603.1169572318886,358.12346200852505), (593.6401694616511,375.7356876929148), (585.5098283168384,394.0085515316502), (578.7619911945372,412.8358374266191), (563.9296825362277,426.2523429278528), (550.5204969373972,439.7358274433616), (539.0493630828823,453.0211599301555), (529.6995957262606,465.6974915563844), (522.8849474205254,477.67331061776684), (518.8300619780487,488.84553946534686), (517.8304182905559,499.2839911389318), (520.1562550776814,509.0412852776003), (526.1718000487001,518.3085108249899), (536.1114735932431,527.2536266930649), (550.1510456803447,536.0963163825141), (568.0822634544398,544.9547264620925), (586.562010918066,552.6031860246843), (605.4243451133993,559.2524227255063), (624.5574940982104,565.0767346956037), (643.8486013930635,570.3543458349799), (663.2326455226583,575.2796715279591), (682.6003231367717,580.2689664516704), (701.8945122726808,585.5352996720212), (721.024285269729,591.370690411415), (739.8959812339025,597.9933100921608), (758.516692798984,605.2918785004201), (776.8425891594312,613.3019673005612), (794.8267041143076,622.0524878159243), (812.4462976028932,631.5155700462018), (829.0803357551197,641.4580281008284), (844.9884967685405,652.2286123572759), (860.2914723781261,663.8932563153347), (874.8102711944224,676.2556406343045), (887.7147586961825,688.6238495121412), (898.1304830644636,700.3189486047013), (905.699987084579,711.1147122899109), (889.9243916040853,720.5935049620095), (870.721040521282,726.1820027199584), (850.7832101288286,727.7577308823525), (830.8422302872832,726.2223732826131), (811.2536623949193,722.1865328588293), (792.208990912055,716.0791203044183), (804.0700747356942,732.1823712348548), (824.0683408035414,732.4457232418503), (837.5696675258786,747.2008639303258), (847.4807432662138,764.5724089873821), (852.9081716077471,783.8219030482015), (858.5000554324106,801.5913027882522), (864.0227551696009,817.5836140251223), (869.5422351491264,831.6345271398759), (874.4327947865913,843.0372348577216), (878.391210935885,851.5258641010527), (878.3735349520033,871.525856290041), (882.3560347258159,891.1253383125737), (885.3741937602676,906.7582973757376), (888.509049835922,899.1265276799727), (891.0870203896022,887.8989485627715), (892.3894767646414,872.9120566901311), (892.7695889969939,854.8281696618685), (892.376021153145,834.8320424280192), (890.3631727489188,814.9335891890962), (886.7917347271931,795.2550518842818), (885.1769941716066,815.1897606340515), (884.5111801389,835.1786748535345), (885.6754805985126,855.1447562026563), (883.4905052601014,870.3393394619488), (877.210944751029,879.8516322680595), (866.1633127234561,882.8639845164931), (849.7263903329609,878.6382641730279), (832.1372097675847,869.1187722202716), (816.0601762821109,857.2221763077026), (801.1991964271023,843.8374358265044), (787.2143859115696,829.5397061170489), (773.8153341686947,814.6916283831549), (760.7393058147139,799.5583048061646)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(807.8613634914617,450.0748110982154), (793.2788050089639,451.72970726651687), (773.3360410526459,453.24171446973486), (753.3480362375011,453.9342919092672), (733.3481398367567,453.9986655023788), (713.3529135365854,453.56171561401345), (693.3704088204727,452.7253512971437), (673.4072716026225,451.5116163914556), (653.4698317355767,449.9309546477756), (633.5644349427664,447.9879727845611), (613.6977563228523,445.6825269246351), (621.313238305355,427.1891650297773), (629.6895352205639,409.02773199192865), (649.5069968766674,406.3317695461833), (662.5993394199644,391.2125577039947), (673.8417632560864,374.6714602105091), (684.2211971922882,361.8753472615955), (693.4160560006914,353.0192870963964), (701.1106222992059,348.2103024629167), (706.9541674830413,347.36592459434127), (710.4338255906973,350.1187341542261), (711.6984899400557,356.55397538246785), (710.6555583185964,366.36462719375277), (707.2978858438566,379.1781625498056), (707.187111282122,359.1784693272466), (705.1774477803236,342.4169977832774), (701.0542766192006,328.96870099944664), (695.1893210187799,319.3089915077826), (687.5478604604367,313.4136082276187), (678.4610169752116,311.442338007023), (668.1051433488765,313.29118822153697), (656.6821564449898,318.7840806151198), (644.114837337424,327.459842406994), (630.6276699356224,339.05045588604565), (616.3923650025719,353.09880431079176), (604.5278717974829,336.9980651666904), (599.3317972646654,317.68483629502305), (595.0152025646261,302.595120459495), (591.8632189192375,292.3253701233837), (590.1833246022953,287.3853931071985), (590.3245635794282,288.2111335440905), (592.2741756788033,294.81256005005554), (596.149537870008,307.22690679568666), (602.0119091946344,325.3364818960396), (608.3984832621672,344.2893621964034), (614.9661099033059,363.1802668942363), (621.8448850860574,381.96010853321616), (629.0207638279401,400.6284444066087), (636.6218225495546,419.1277391583166), (644.7267539555547,437.4118876729189), (653.1921696646697,455.5319521560235), (661.9932931931679,473.49135706365104), (671.169390377836,491.2620981978167), (680.6640735036896,508.86468301765586), (690.3360098316787,526.3705005554724), (700.4170897800163,543.6439433818236), (711.0625903935703,560.5753732295011), (722.2799962176799,577.1334469875574), (733.8845369289343,593.4225425695975), (745.6914136746393,609.5655801248945), (757.629977161226,625.6114737390483), (773.5128052774196,637.7661342045425), (789.1990993762341,650.1733972970017), (804.5569241299801,662.9850021470284), (819.6582180343966,676.0980079966585), (839.2450634977127,672.0538165080948), (858.1861313700227,678.475338746361), (877.7496279246897,682.631009878144), (896.4227527244728,689.7944176015478), (914.3078270362125,698.7456251660918), (911.7817161239145,709.5824968577068), (918.5143173760828,728.4152364454382), (906.2518572147694,744.2149855191483), (926.0791328991444,746.8377967849075), (944.2402790660639,755.2147156638143), (940.8278597717461,764.2145915322212), (921.5706490923192,769.6145764255488), (901.6090350957472,770.8531104993074), (881.6184303369336,770.2401493448322), (900.6736582292082,776.3145456089459), (900.8561198376893,784.1532651685401), (881.9217625056333,790.5945470613016), (894.5610789687291,775.094621921298), (907.2162575014676,760.1620922004142), (899.7637522757835,746.2557676152204), (889.4931461638965,730.8203786344537), (888.8405463791881,750.8097286369175), (886.033281644302,769.6945736644388), (880.8618818664414,786.7463444147941), (872.9011418464208,801.0438164335392), (861.0915705107158,811.2664725358165), (844.8911483776517,816.5731591556658), (824.8941087454224,816.229057503462), (805.549265006653,811.1519499880953), (787.4272457229722,802.6907197535548), (770.5377792473743,791.9787674492521), (754.7493525976151,779.7017326311384), (739.840856927081,766.3699376716567), (725.5972571379625,752.329999457853), (711.7992645454681,737.8518987392688)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(328.4566602066209,240.97070072339335), (341.8714492208244,255.46029153605548), (355.47697433132146,270.1194076918008), (369.102758948838,284.75969435419404), (382.75493489080776,299.3753740184964), (402.7452817755919,298.7540597453607), (422.1496765738465,303.59858887763653), (440.27021769896777,312.0629842684951), (457.103215571787,322.8634556755061), (472.84914683823206,335.19494579440044), (487.72920190538235,348.55847680976365), (501.97751795272853,362.593628743923), (515.7964011117808,377.05179142928733), (529.3686770486675,391.7416970073708), (542.8361131505438,406.52777711136986), (523.8871797587016,412.92605213761925), (505.57622835031555,419.27787442201134), (488.50518491327017,425.3872162587086), (473.29577461988856,431.1686382989294), (460.52328956343206,436.55144746064315), (450.56086165665664,441.3806914533249), (444.38618325879105,446.15572528309207), (442.6394388439878,451.1575691431541), (445.92523843554636,456.754249723156), (454.616723071514,463.0766440942856), (469.1809047595582,470.46596436442684), (487.62977668997615,478.188601510832), (506.3314859722321,485.27704773846057), (525.2375069782768,491.801031929045), (544.2725083984735,497.93851683192736), (563.410721904054,503.74616556569384), (582.6291538050309,509.28257914015813), (601.9367158594915,514.4996710037497), (621.2969586117557,519.5177384179441), (640.6892286948602,524.4105761450644), (660.0905522507321,529.2673903560845), (679.4783630784052,534.1778680630251), (698.8312795517428,539.2241165682038), (718.1271998213613,544.4841033503666), (737.3369260654206,550.0506478465779), (756.1576678687611,555.966036418565), (773.8662165502708,561.9183054504273), (789.8892484471437,567.7205665656711), (803.6357859570727,573.1342961592911), (814.6422029316913,578.0510186373892), (822.4027163608598,582.2595770079528), (826.8468206684038,585.9097235992951), (846.2255266292158,580.9634365792782), (865.2638924618378,574.8363959866879), (883.751097284374,567.2059793630955), (899.1517904852969,561.5826393861565), (910.895219211825,558.001117738098), (898.5787401798555,556.4356046016075), (880.4120912131767,554.7946496977439), (860.4904119518301,553.0264032759943), (840.535353683132,551.6863848086343), (820.5458120291922,551.0396820442946), (800.5461226324279,551.1511451904669), (780.5529572786096,551.6739636435437), (760.5651275009321,552.3715744079326), (740.5982421291557,553.5220041321394), (748.7135756618101,535.2424701759967), (768.1585203713437,539.921586037266), (788.1380107815482,540.8271040926049), (807.4468831268482,535.6148638110265), (827.4422777603097,536.0440414573917), (846.6206866629543,541.7175440759653), (863.928282335284,551.7398757429555), (878.9516932806688,564.9420393370826), (891.7073157303062,580.3463924855373), (902.2017585586203,597.3718636896845), (893.5293556210314,615.3937788844717), (883.7567626575359,632.8436048655477), (873.5702756317328,650.0550975978224), (862.8417465546504,666.9340390291503), (850.8539316501292,682.9431706050647), (839.6508167013445,666.3754243659313), (827.241170149545,650.6910157873647), (814.0440451514767,636.4434903636412), (826.0264184550044,652.4566952275935), (837.5302306487392,668.8170835179513), (848.4627282558101,685.5646354605904), (858.8785623562845,702.6383111044403), (868.9129105153365,719.9389427987724), (853.1703779163175,707.6031141938986), (833.837099594829,712.7240857173368), (835.9744263405611,692.8386177977234), (844.5279507685691,674.759977919141), (858.4639774494849,660.4146943615112), (838.6413723934451,657.7568138539891), (818.7421420546716,655.7516625069737), (798.8280882570874,653.8995120414551), (778.8717151260938,652.5792198554008), (758.8724587650117,652.4067524563975), (738.9598436662748,654.2743069882789), (719.5794948891993,659.2141532691777), (701.6925155346039,668.1615534261102), (682.6331430511102,674.2229328512445), (662.8320566585666,677.0366452876923), (642.8446151643193,676.327996916465)
