// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(340,900), (360,880), (380,880), (400,900), (380,900), (360,880), (380,900), (360,880), (360,900), (360,880), (360,900), (340,880), (360,860), (380,840), (400,860), (400,880), (380,880), (380,900), (380,880), (360,860), (380,860), (400,840), (420,820), (400,820), (380,840), (400,820), (400,800), (400,820), (380,820), (400,820), (420,820), (400,840), (380,860), (400,840), (380,820), (360,840), (340,820), (320,840), (300,840), (300,820), (320,840), (300,820), (320,840), (340,820), (340,840), (320,860), (340,860), (360,880), (380,900), (400,920), (380,900), (400,880), (420,900), (440,880), (460,900), (480,920), (480,900), (460,900), (480,900), (500,880), (520,860), (540,880), (520,880), (540,860), (520,840), (500,860), (500,880), (520,880), (520,860), (520,840), (540,820), (540,800), (560,820), (540,840), (560,820), (580,820), (600,800), (620,820), (600,820), (600,800), (600,820), (600,840), (580,840), (560,860), (560,880), (540,880), (560,860), (540,880), (560,900), (580,880), (580,900), (560,920), (540,920), (560,900), (580,920), (560,940), (540,960), (520,940), (540,940), (540,920)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(780,600), (780,580), (800,600), (820,580), (820,560), (800,560), (800,540), (820,560), (840,560), (820,580), (800,600), (800,620), (800,600), (800,620), (780,600), (780,620), (780,600), (780,620), (760,620), (760,600), (740,600), (720,600), (700,620), (680,640), (660,660), (680,680), (660,680), (680,680), (660,680), (680,660), (700,640), (720,640), (700,660), (720,680), (700,680), (680,700), (700,680), (680,680), (700,680), (680,660), (700,680), (720,700), (700,700), (680,680), (700,680), (680,680), (660,680), (660,660), (640,680), (640,700), (660,680), (640,680), (620,660), (640,640), (660,640), (640,660), (660,660), (660,640), (680,620), (700,620), (720,640), (700,620), (720,600), (700,580), (680,580), (660,560), (640,580), (640,600), (660,600), (660,620), (660,640), (680,640), (660,620), (660,640), (680,640), (660,640), (640,640), (640,620), (620,600), (640,580), (660,600), (680,580), (700,600), (680,620), (700,600), (700,580), (680,560), (700,540), (700,520), (720,500), (700,520), (700,500), (720,480), (740,500), (740,480), (760,480), (780,480), (800,460), (800,440), (800,420)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(620,440), (600,440), (620,420), (620,440), (620,460), (640,440), (660,440), (640,460), (660,480), (660,460), (680,460), (680,480), (680,500), (680,480), (680,460), (660,460), (680,440), (660,440), (640,440), (620,420), (600,420), (620,440), (640,420), (620,400), (600,380), (580,400), (560,400), (580,420), (560,440), (580,420), (580,400), (600,380), (620,380), (620,400), (620,380), (640,400), (620,380), (600,380), (580,400), (580,380), (600,380), (620,360), (620,380), (600,380), (600,360), (620,380), (600,400), (600,380), (620,400), (620,380), (600,400), (620,400), (620,420), (620,440), (600,440), (580,460), (600,460), (580,480), (580,460), (560,480), (580,460), (560,480), (580,500), (560,520), (580,540), (560,540), (540,520), (520,520), (500,500), (480,500), (500,520), (480,500), (460,500), (460,480), (440,460), (420,480), (400,460), (400,440), (420,440), (440,420), (420,440), (440,440), (460,460), (480,460), (500,440), (480,440), (500,460), (500,440), (520,440), (540,440), (560,420), (580,400), (600,400), (620,400), (600,380), (600,360), (580,340), (560,320), (580,300), (560,320)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(480,960), (500,960), (520,940), (540,960), (520,960), (520,980), (520,960), (540,980), (540,960), (540,980), (520,980), (500,980), (480,960), (500,980), (480,960), (460,960), (480,980), (480,960), (500,960), (500,980), (520,960), (500,940), (480,920), (500,900), (480,920), (500,940), (520,920), (540,940), (520,920), (540,900), (540,920), (560,900), (560,880), (580,880), (580,900), (600,880), (620,860), (600,840), (620,820), (600,820), (620,840), (620,820), (620,800), (640,820), (640,840), (620,860), (620,880), (640,880), (660,900), (680,880), (700,880), (680,880), (660,880), (660,900), (640,880), (660,860), (680,880), (660,860), (680,840), (700,820), (700,800), (720,820), (740,800), (760,780), (740,800), (720,780), (700,780), (680,760), (680,740), (660,720), (680,700), (660,700), (640,720), (640,740), (620,720), (600,740), (580,740), (560,760), (560,780), (580,760), (600,740), (620,740), (620,720), (640,740), (660,720), (640,700), (640,720), (640,700), (640,720), (660,720), (640,720), (620,700), (620,680), (600,700), (620,680), (640,700), (660,680), (680,700), (680,680), (680,700)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(640,800), (660,820), (680,820), (660,820), (640,840), (620,840), (620,860), (620,880), (600,900), (620,880), (600,900), (600,880), (620,860), (600,880), (580,880), (580,900), (580,880), (560,860), (580,860), (600,840), (620,860), (640,840), (620,860), (600,840), (620,820), (600,840), (620,820), (640,820), (660,840), (680,860), (680,840), (660,840), (640,860), (640,840), (640,820), (620,820), (620,840), (640,840), (660,860), (680,860), (700,860), (700,880), (720,900), (700,920), (680,940), (680,960), (700,980), (700,960), (720,980), (720,960), (700,960), (680,980), (700,960), (720,960), (740,960), (740,940), (760,960), (780,980), (760,980), (740,960), (760,980), (740,960), (740,940), (720,960), (720,980), (700,960), (680,980), (700,980), (680,960), (680,940), (700,960), (720,980), (700,960), (720,960), (740,960), (740,980), (720,980), (720,960), (720,940), (740,940), (720,920), (740,920), (760,900), (740,880), (720,900), (740,900), (720,900), (700,880), (700,860), (700,880), (720,880), (700,860), (700,880), (700,900), (720,920), (740,920), (760,900), (740,920), (760,940), (740,940)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
(740,200), (720,200), (720,220), (720,240), (720,260), (740,240), (720,220), (740,200), (760,200), (740,200), (760,220), (740,220), (740,240), (720,260), (740,240), (720,240), (740,220), (760,240), (740,240), (740,260), (720,240), (740,240), (720,220), (740,200), (720,180), (700,180), (720,160), (740,180), (740,160), (720,180), (720,160), (720,140), (720,160), (700,140), (680,120), (660,100), (640,120), (620,120), (600,120), (620,140), (600,120), (580,140), (580,120), (600,140), (620,120), (600,140), (580,160), (560,180), (560,200), (540,180), (520,200), (500,220), (480,220), (460,220), (480,200), (460,200), (480,220), (500,200), (480,220), (460,220), (480,240), (460,260), (480,260), (480,240), (500,220), (480,200), (500,180), (480,160), (460,180), (480,160), (480,140), (480,160), (460,160), (480,180), (460,200), (440,200), (420,220), (420,200), (440,180), (440,200), (420,200), (400,220), (420,200), (440,200), (460,180), (480,200), (480,220), (480,200), (480,180), (480,160), (480,140), (500,160), (480,140), (480,160), (500,160), (480,140), (460,140), (480,120), (500,100), (480,80)

// Déplacements de l'unité terrestre 7 sur un horizon temporel (x_7^t, y_7^t) 
(320,640), (320,660), (300,680), (280,660), (280,680), (280,660), (300,680), (280,660), (300,680), (320,680), (320,660), (320,640), (300,640), (300,660), (280,660), (260,660), (280,680), (280,660), (280,680), (300,700), (280,700), (280,680), (300,660), (300,680), (280,660), (300,660), (300,640), (280,660), (280,640), (260,660), (280,680), (300,660), (320,660), (300,680), (320,700), (300,680), (320,700), (340,700), (320,720), (340,720), (340,700), (320,700), (320,720), (340,700), (360,720), (380,700), (380,720), (360,700), (360,680), (380,680), (360,700), (340,680), (320,680), (300,660), (320,680), (320,660), (300,640), (320,620), (300,620), (280,600), (300,600), (320,600), (320,580), (340,580), (360,600), (380,580), (400,600), (400,580), (400,560), (380,540), (400,560), (380,580), (360,560), (380,540), (400,540), (420,540), (420,520), (400,520), (380,520), (380,540), (400,560), (420,540), (420,520), (420,500), (420,480), (440,480), (420,480), (420,460), (400,480), (420,500), (420,520), (420,540), (400,520), (380,540), (400,560), (420,580), (420,600), (440,620), (460,620), (440,640)

// Déplacements de l'unité terrestre 8 sur un horizon temporel (x_8^t, y_8^t) 
(960,300), (940,320), (960,320), (940,320), (940,340), (960,340), (940,320), (940,300), (920,280), (920,300), (940,300), (960,280), (940,300), (920,320), (940,300), (960,300), (960,280), (940,260), (960,260), (960,240), (980,240), (960,220), (980,200), (980,180), (960,200), (980,220), (980,240), (960,220), (980,220), (980,240), (960,240), (960,260), (940,280), (920,280), (900,260), (880,280), (860,300), (880,300), (900,280), (900,260), (880,240), (880,220), (900,240), (880,260), (900,260), (900,240), (900,260), (920,260), (940,260), (940,280), (960,280), (940,280), (960,300), (940,280), (920,280), (940,300), (940,280), (920,260), (940,240), (960,240), (980,220), (960,200), (940,220), (920,220), (940,240), (920,240), (920,260), (940,240), (960,260), (940,260), (920,260), (940,240), (960,240), (960,260), (980,260), (980,280), (960,260), (960,240), (940,240), (920,220), (900,220), (880,200), (880,220), (900,200), (920,180), (940,160), (960,160), (940,180), (960,200), (960,220), (980,220), (980,240), (980,220), (960,220), (940,240), (940,260), (920,260), (940,280), (920,280), (900,280)

// Déplacements de l'unité terrestre 9 sur un horizon temporel (x_9^t, y_9^t) 
