// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(980,860), (960,860), (960,880), (940,900), (920,900), (900,920), (880,900), (900,880), (880,880), (860,900), (860,920), (880,900), (860,920), (860,940), (860,960), (880,940), (880,960), (880,980), (900,960), (920,940), (900,960), (920,960), (900,980), (880,960), (880,940), (860,940), (860,920), (840,940), (820,940), (800,960), (780,980), (780,960), (780,940), (760,960), (740,960), (740,940), (760,940), (740,920), (760,900), (740,880), (720,880), (700,860), (720,880), (700,900), (680,920), (660,900), (680,920), (680,940), (660,960), (680,940), (700,960), (720,940), (720,920), (740,940), (740,920), (740,900), (740,880), (740,860), (760,880), (780,860), (780,840), (780,860), (760,860), (780,840), (800,820), (820,800), (800,780), (780,780), (800,760), (800,780), (820,780), (840,800), (860,780), (840,800), (840,820), (860,820), (840,820), (840,800), (860,780), (860,800), (880,820), (880,800), (900,820), (900,840), (920,860), (900,860), (880,860), (880,840), (860,860), (840,840), (860,860), (840,880), (820,860), (840,840), (840,820), (860,840), (860,860), (880,840), (880,860), (860,880)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(440,940), (460,940), (480,940), (460,940), (480,920), (480,900), (480,880), (500,860), (500,880), (500,860), (500,880), (520,900), (500,880), (500,860), (520,840), (500,820), (480,840), (480,860), (480,840), (480,820), (500,820), (480,820), (460,840), (480,860), (500,880), (520,860), (500,860), (520,860), (500,860), (500,840), (480,860), (480,880), (480,860), (460,880), (440,900), (420,880), (440,900), (440,920), (460,940), (460,920), (460,940), (440,940), (440,920), (440,900), (460,900), (480,880), (500,860), (520,880), (520,860), (500,860), (480,880), (480,900), (500,920), (520,940), (540,920), (520,920), (540,920), (560,900), (540,920), (560,920), (540,940), (520,940), (500,960), (520,980), (540,980), (520,960), (520,940), (500,920), (520,900), (500,920), (500,900), (480,880), (500,900), (520,900), (500,920), (500,900), (500,920), (520,900), (540,920), (540,900), (520,900), (500,880), (520,880), (500,860), (520,860), (540,880), (520,860), (540,840), (520,860), (500,840), (500,820), (520,840), (500,860), (500,840), (520,840), (520,860), (520,840), (540,820), (560,820), (580,800)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(400,220), (380,240), (400,240), (380,260), (360,280), (340,300), (320,300), (340,320), (320,320), (300,300), (280,300), (280,320), (300,320), (320,340), (320,320), (340,320), (320,340), (300,340), (280,320), (280,300), (280,280), (300,260), (280,260), (260,240), (240,260), (240,280), (220,280), (200,260), (220,280), (200,260), (200,280), (220,300), (240,300), (240,320), (240,340), (240,360), (260,340), (240,320), (220,320), (200,300), (220,320), (240,300), (260,300), (280,280), (260,300), (280,300), (260,280), (240,300), (260,300), (240,300), (220,300), (200,320), (220,300), (220,280), (240,280), (240,300), (220,320), (200,340), (180,320), (180,300), (160,320), (160,340), (160,360), (180,360), (200,380), (180,360), (160,360), (160,340), (140,340), (120,340), (140,320), (160,300), (180,280), (160,260), (140,280), (160,280), (140,260), (160,240), (140,240), (120,240), (120,220), (100,200), (80,180), (100,160), (80,180), (60,180), (80,200), (80,220), (100,240), (80,260), (80,240), (60,220), (40,240), (60,240), (40,220), (40,240), (20,260), (40,260), (40,240), (20,260)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(720,940), (720,920), (700,920), (700,900), (720,920), (720,900), (700,880), (680,860), (700,840), (680,820), (660,820), (680,840), (700,840), (720,840), (700,860), (720,880), (740,900), (760,920), (760,900), (780,920), (780,940), (760,940), (780,960), (760,940), (780,920), (760,920), (780,920), (760,940), (740,920), (760,900), (740,920), (760,900), (780,880), (800,900), (780,900), (800,920), (780,940), (760,920), (740,900), (760,900), (780,880), (780,900), (760,900), (760,880), (780,880), (760,880), (740,880), (740,860), (760,880), (780,860), (760,880), (780,900), (800,880), (820,880), (800,880), (800,900), (800,880), (780,860), (780,880), (760,860), (740,860), (740,880), (720,880), (740,880), (720,900), (740,880), (760,880), (740,880), (740,900), (740,920), (720,940), (720,960), (740,980), (760,980), (780,960), (780,940), (800,960), (820,940), (840,920), (820,920), (840,900), (860,920), (880,920), (880,940), (860,920), (860,940), (880,920), (880,900), (860,880), (880,860), (880,840), (860,840), (840,820), (860,800), (880,800), (880,820), (900,820), (900,800), (920,800), (920,780)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(320,720), (340,740), (320,720), (340,720), (320,700), (320,680), (320,660), (300,680), (320,700), (340,700), (340,720), (340,740), (360,740), (380,740), (400,740), (380,720), (400,720), (380,720), (360,740), (340,740), (360,760), (340,780), (320,800), (320,820), (340,840), (360,840), (380,840), (380,820), (400,820), (420,820), (440,820), (440,800), (420,820), (440,800), (440,820), (460,840), (440,860), (420,840), (440,860), (440,880), (460,860), (440,840), (460,840), (480,860), (480,880), (480,860), (500,840), (480,860), (460,860), (440,860), (460,860), (480,880), (480,860), (460,860), (440,880), (460,880), (480,880), (480,860), (480,840), (500,860), (500,880), (480,880), (500,860), (520,860), (500,840), (520,840), (540,840), (560,860), (540,860), (540,840), (520,860), (500,860), (480,860), (480,880), (460,860), (440,840), (440,860), (460,880), (480,880), (500,860), (520,840), (540,820), (540,800), (520,820), (500,820), (520,840), (500,820), (520,820), (540,800), (560,800), (540,820), (520,840), (540,840), (540,820), (520,820), (540,840), (560,840), (580,860), (580,880), (600,880)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
(440,360), (420,380), (400,400), (400,380), (420,380), (440,380), (460,360), (440,360), (460,340), (480,360), (460,340), (440,360), (420,380), (440,400), (460,400), (440,420), (460,400), (460,420), (440,420), (420,420), (440,440), (460,460), (480,480), (480,460), (460,440), (480,440), (460,440), (480,420), (460,400), (480,400), (460,380), (440,360), (460,360), (440,340), (420,360), (440,380), (420,400), (400,420), (400,400), (420,400), (400,400), (380,380), (400,360), (380,380), (400,380), (400,360), (400,340), (400,320), (420,320), (440,300), (420,320), (400,340), (420,360), (420,380), (440,380), (440,400), (420,400), (400,420), (400,440), (420,420), (420,400), (420,420), (420,440), (440,420), (460,420), (460,440), (440,420), (420,400), (420,380), (400,400), (420,400), (440,380), (440,400), (440,420), (420,420), (400,420), (400,400), (420,400), (440,400), (460,400), (460,420), (440,420), (420,400), (400,380), (420,360), (420,380), (400,380), (420,380), (420,360), (440,340), (460,320), (440,320), (460,320), (440,300), (420,320), (440,300), (460,300), (440,280), (420,300), (400,320)

// Déplacements de l'unité terrestre 7 sur un horizon temporel (x_7^t, y_7^t) 
(860,20), (840,20), (840,40), (820,20), (800,40), (780,20), (760,20), (740,40), (760,60), (780,40), (780,20), (760,40), (780,60), (780,40), (760,20), (740,40), (760,60), (760,80), (760,60), (760,40), (780,40), (800,20), (820,20), (840,20), (860,40), (860,20), (880,20), (860,40), (840,60), (840,80), (820,60), (820,40), (820,60), (800,80), (780,100), (800,120), (800,100), (800,80), (780,80), (780,100), (780,120), (800,100), (820,80), (800,80), (820,80), (800,60), (780,40), (760,60), (740,40), (740,20), (760,20), (780,40), (780,20), (760,20), (740,20), (760,20), (740,20), (740,40), (740,20), (760,40), (780,60), (760,40), (780,20), (760,40), (780,40), (760,20), (780,40), (800,20), (820,40), (800,20), (780,40), (800,20), (780,40), (780,60), (780,80), (760,60), (780,40), (760,20), (740,20), (740,40), (760,60), (760,80), (780,100), (760,80), (760,60), (760,40), (760,20), (740,40), (760,40), (760,60), (740,40), (740,20), (720,40), (740,60), (760,40), (760,20), (740,40), (720,20), (700,20), (720,40)

// Déplacements de l'unité terrestre 8 sur un horizon temporel (x_8^t, y_8^t) 
(660,220), (640,240), (640,220), (620,220), (600,200), (600,180), (600,200), (620,180), (600,160), (600,140), (580,140), (560,120), (580,120), (560,100), (540,80), (560,80), (540,100), (540,120), (540,100), (520,80), (540,100), (560,120), (540,140), (520,160), (540,180), (520,160), (500,180), (520,180), (540,200), (560,200), (540,220), (560,240), (540,220), (560,200), (540,180), (520,160), (540,160), (520,180), (500,160), (480,180), (500,160), (500,140), (500,160), (480,160), (500,180), (500,160), (480,160), (500,140), (480,140), (500,120), (520,100), (500,100), (520,120), (540,120), (560,140), (560,160), (540,180), (520,200), (540,220), (560,220), (540,220), (540,200), (560,180), (580,200), (560,220), (540,240), (560,260), (540,240), (520,220), (520,240), (540,240), (520,220), (520,240), (500,260), (500,280), (520,300), (500,320), (500,340), (500,360), (480,360), (460,340), (480,340), (500,360), (480,380), (460,400), (440,400), (460,400), (460,380), (460,400), (440,400), (460,400), (440,380), (420,380), (420,400), (440,380), (460,380), (440,380), (460,400), (480,420), (500,400)

// Déplacements de l'unité terrestre 9 sur un horizon temporel (x_9^t, y_9^t) 
(540,760), (540,780), (520,760), (500,740), (480,720), (460,720), (440,740), (460,720), (440,700), (440,720), (440,740), (420,720), (440,700), (420,720), (420,740), (400,740), (400,720), (400,740), (380,720), (400,740), (420,740), (400,740), (420,760), (400,760), (400,780), (380,760), (360,780), (340,800), (320,800), (340,820), (340,840), (360,840), (360,860), (340,840), (360,860), (380,880), (360,860), (340,880), (320,860), (300,840), (320,840), (320,860), (340,860), (320,840), (300,860), (320,860), (340,860), (340,880), (340,860), (360,860), (360,880), (340,860), (360,860), (340,860), (340,880), (360,900), (340,920), (340,900), (360,900), (380,900), (380,920), (400,900), (420,880), (440,860), (460,860), (460,880), (440,900), (460,880), (480,860), (500,860), (500,880), (480,860), (460,840), (480,820), (460,840), (480,820), (500,800), (480,800), (500,780), (520,780), (500,760), (480,760), (480,780), (500,780), (500,760), (520,760), (540,780), (540,760), (560,760), (580,760), (580,740), (580,720), (560,700), (580,680), (560,680), (560,660), (580,640), (600,640), (600,620), (580,640)

// Déplacements de l'unité terrestre 10 sur un horizon temporel (x_10^t, y_10^t) 
(540,940), (540,960), (540,940), (520,940), (520,960), (500,980), (520,980), (500,980), (500,960), (520,940), (500,940), (500,920), (500,940), (480,920), (500,900), (480,900), (500,900), (500,880), (520,860), (540,840), (520,860), (520,840), (540,840), (520,840), (500,860), (480,860), (460,840), (440,860), (440,880), (420,860), (440,880), (460,860), (440,840), (420,820), (420,800), (420,780), (440,760), (440,740), (420,760), (420,740), (440,740), (420,720), (400,720), (420,720), (420,700), (440,700), (440,680), (440,700), (460,700), (440,720), (440,740), (460,740), (440,720), (420,700), (420,720), (420,700), (400,700), (380,720), (360,740), (380,760), (400,760), (380,760), (360,740), (340,760), (360,780), (380,800), (400,820), (380,820), (380,800), (400,780), (400,800), (420,800), (440,800), (420,820), (440,820), (460,840), (460,860), (440,860), (460,880), (440,880), (420,900), (420,920), (400,900), (400,920), (400,900), (420,900), (440,920), (440,900), (460,900), (460,880), (480,900), (500,900), (520,900), (500,900), (500,880), (500,860), (500,840), (500,860), (480,880), (500,900)

