// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(760,780), (780,760), (780,780), (760,800), (780,780), (780,760), (760,780), (760,760), (740,740), (760,760), (740,740), (740,760), (720,780), (720,800), (700,780), (680,780), (680,800), (680,820), (680,840), (700,820), (680,820), (700,840), (700,820), (720,800), (700,800), (720,820), (740,820), (720,840), (740,820), (740,840), (740,860), (760,840), (760,860), (740,880), (740,860), (740,840), (760,840), (780,860), (760,880), (740,900), (720,920), (740,940), (760,960), (760,980), (740,960), (760,960), (780,960), (800,940), (780,940), (780,920), (780,940), (800,940), (780,960), (780,980), (800,980), (820,960), (820,940), (840,920), (860,900), (880,900), (860,900), (840,880), (820,860), (820,880), (840,900), (860,920), (860,900), (880,880), (900,900), (900,880), (920,860), (920,880), (940,900), (960,900), (960,880), (960,860), (980,860), (960,860), (960,880), (960,900), (960,920), (980,940), (960,960), (960,940), (940,960), (920,940), (940,920), (940,900), (920,900), (940,880), (940,860), (940,880), (920,880), (900,900), (900,880), (920,880), (940,880), (920,900), (900,900), (880,920)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(520,700), (520,680), (520,660), (500,680), (520,700), (500,720), (480,720), (480,740), (460,760), (460,780), (480,780), (480,760), (460,780), (480,760), (460,760), (440,740), (460,760), (440,780), (440,760), (440,740), (440,720), (440,740), (420,760), (440,780), (460,780), (460,800), (440,820), (460,840), (460,820), (480,820), (500,800), (480,820), (500,800), (480,780), (480,800), (460,820), (480,820), (500,820), (500,800), (520,780), (500,780), (480,800), (460,780), (440,780), (420,780), (400,800), (420,820), (440,820), (440,840), (460,840), (480,820), (460,840), (440,860), (460,860), (440,880), (420,860), (420,840), (400,860), (380,880), (380,900), (360,880), (380,900), (400,880), (380,860), (360,840), (340,820), (360,840), (380,840), (380,860), (360,840), (380,840), (400,840), (400,820), (400,800), (380,800), (400,800), (380,780), (380,760), (380,780), (380,760), (380,780), (400,760), (400,780), (400,760), (380,780), (400,780), (420,800), (400,780), (420,760), (400,780), (380,800), (360,780), (360,760), (380,760), (400,740), (420,720), (400,700), (420,720), (400,740), (400,760)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(700,720), (700,700), (720,700), (700,700), (720,680), (720,660), (740,680), (740,660), (740,680), (740,700), (740,720), (720,700), (720,720), (720,700), (720,720), (720,700), (700,680), (720,700), (700,700), (680,680), (660,680), (680,700), (680,720), (700,720), (720,700), (700,720), (720,700), (740,720), (720,740), (700,760), (700,740), (680,720), (660,740), (660,720), (680,740), (700,740), (680,720), (700,740), (720,720), (700,740), (680,760), (660,780), (660,800), (680,800), (660,820), (680,840), (700,820), (680,820), (660,800), (680,820), (680,840), (660,860), (680,860), (680,880), (700,880), (680,880), (700,880), (720,860), (700,840), (680,840), (680,820), (660,800), (680,780), (700,780), (700,800), (680,800), (660,820), (680,800), (700,780), (680,800), (700,800), (700,820), (720,840), (700,860), (680,860), (700,840), (680,840), (700,820), (720,820), (720,840), (720,820), (740,820), (720,800), (700,780), (680,800), (680,780), (680,800), (680,780), (680,760), (700,760), (680,740), (700,760), (680,760), (700,760), (680,740), (680,760), (700,760), (700,740), (680,720), (660,720)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(960,260), (940,260), (920,280), (940,300), (960,280), (940,260), (960,280), (980,280), (980,260), (960,240), (940,220), (940,200), (920,180), (940,160), (920,180), (940,200), (920,180), (940,180), (920,160), (940,160), (920,180), (900,180), (880,180), (900,180), (920,200), (900,200), (880,200), (860,180), (840,160), (860,180), (880,200), (880,220), (860,200), (880,220), (900,220), (920,220), (940,200), (960,220), (940,200), (920,200), (940,180), (920,200), (940,200), (940,220), (940,240), (920,240), (900,220), (900,240), (880,220), (880,240), (860,220), (840,220), (820,220), (840,220), (860,220), (840,220), (840,240), (860,240), (840,220), (840,200), (860,220), (840,220), (840,240), (860,260), (840,240), (820,220), (800,200), (780,180), (760,180), (740,160), (720,140), (700,140), (700,160), (700,180), (700,200), (720,200), (740,200), (760,180), (780,200), (800,180), (820,160), (820,180), (840,160), (820,180), (820,200), (800,200), (820,220), (840,220), (840,200), (860,180), (860,160), (860,140), (880,140), (880,160), (900,160), (920,160), (900,140), (900,160), (880,140), (880,120)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
