// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(857.9540268456376,320.1736577181208), (873.5060078725955,332.7488669067244), (889.59761541384,344.6257422002755), (897.6484250957858,361.52141365011914), (877.6649556008506,360.70842721419547), (858.2505782969646,355.90405900366494), (838.3741184253398,353.68452234668257), (818.3847762983688,353.0316813776074), (798.3873321553922,353.35141212140286), (791.2668035951617,372.04092985255215), (803.1519840850816,388.12640419190654), (784.0008104766771,382.3616362502846), (767.7396845084495,394.00533764826946), (760.9662686106473,412.8234363055568), (746.628656221983,426.76735508732037), (729.6466495745366,437.3319871313666), (727.761210365801,457.24291676787936), (730.5420628613942,477.0486447120311), (720.8788029545576,459.5380362710624), (707.5377060269001,444.6378640315597), (726.5015494493376,450.9918110449736), (741.4992252970848,459.6968374274318), (742.185962819887,439.70863111533924), (736.580835881739,420.5101272151066), (725.504610505563,403.8572826708206), (710.556407434917,390.5700246783405), (718.2554825513894,409.02874192388373), (698.6838705997168,404.9114605862596), (718.6423246527524,403.6230073225103), (737.9355636555104,408.8928202966549), (746.1545280972057,427.12599400575306), (765.6890628822986,422.83624451073655), (780.7859425699188,422.1935341574805), (787.241866008549,403.26416405294333), (787.2713545375136,386.9926190941155), (807.1329699367622,389.34128546725833), (824.4766392642106,379.38150965351014), (838.2264544446884,364.85764713341234), (853.8738310655035,352.401339298168), (849.3198510403952,371.87597064078693), (838.3588995380572,388.60491388784817), (823.0239760515597,401.4439217024444), (805.2576709633286,410.62860479506634), (786.1841843947037,416.645423731721), (766.5104665480735,420.24331562714866), (782.1609132319601,432.69576593200134), (799.6031790823527,422.9096859198499), (779.6032358279996,422.9573285757143), (793.2388042409438,437.5885033083159), (810.6503141290724,427.74780600499446), (821.5940901190671,420.6831171690647), (836.3776679127259,434.1533000786929), (843.9436918343218,450.1473231886002), (824.3174802124419,453.9959355844105), (817.5995008689731,472.83389602445624), (825.7774083053287,454.5822706184164), (826.0617131595632,437.59144361518406), (817.8814730488873,421.7572617175307), (802.8006416652219,408.6207277462942), (785.0302159995182,399.44401964045903), (789.7475173756992,418.87973593099696), (809.1688310617791,414.1034848166933), (822.4190378791136,413.0943403602644), (828.4520481328532,415.23525083580154), (836.6372309120909,433.48361467671805), (836.3367002966054,413.48587277046386), (832.5760616245104,393.84261446696587), (827.423172168339,374.5178187305945), (823.933124197567,354.8246837551339), (842.651576859945,347.7805706153328), (849.9759438843523,329.1699916965626), (848.8587282385539,315.4619823965456), (838.6901488225133,306.3193325838099), (855.5804404315613,295.6086813729207), (864.9211489840662,291.74927376549334), (865.8885841594333,294.2664898678763), (857.6276189074965,302.25163831256646), (841.0066676433102,313.37566541939873), (840.4239131689872,293.38415729162966), (830.8701460289211,278.5134903165261), (813.2580588735998,269.0364451001431), (793.6451061894825,265.1208242029448), (773.645299064777,265.0329892749359), (753.7956250632207,267.48052722805096), (747.0036106798337,248.66913332393355), (732.5844612249978,235.43149733042398), (724.4104846364133,217.17811115883177), (709.1128551242901,205.23585420821667), (689.7962227913175,200.05244651512953), (669.7978064240136,200.30412647053717), (650.2459567361725,204.51425399640476), (631.4617677571779,211.38114881148812), (616.5277111641439,198.0779930326491), (597.7511419260644,191.1902903933354), (577.7742750099037,190.22863129885215), (558.1221521042906,193.9426675537479), (539.4890405163087,201.209520555551), (522.331095402931,211.48594597912708), (539.5795641701923,221.6096965284449), (553.2492241230284,236.20902516964713)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(984.7562147740581,989.1774522047007), (966.0969114221688,981.9781190118158), (950.480492423238,969.4830216672635), (936.0445896845081,955.6408862786059), (921.9976116880813,941.4042290456771), (941.5180250095667,937.050671447761), (936.3204659416846,917.7378420399327), (924.696636625363,901.4625051148481), (911.3431234434879,886.5734592857331), (894.141526683933,876.3702701312741), (878.3049386953157,864.155423391393), (863.3181217134136,850.9117336958826), (848.8361901211333,837.1177619199033), (834.6453901875941,823.0244586433018), (820.6062652061689,808.7800572955468), (806.6501977236188,794.4542700423971), (794.7737765467052,810.5462127476319), (783.2156720649795,826.8682904581904), (764.1073410952986,832.7735159029244), (775.0977548829906,849.4831180757863), (780.2091962189033,857.7824594318547), (778.6266786973894,856.8177159057642), (769.752423033629,846.0005042666238), (757.3304540541706,830.3258531804473), (745.0035321927186,814.5763453334808), (732.713209522149,798.7982602578678), (720.4351840262696,783.0106040061459), (708.1895255396729,767.1978291633283), (695.9811081457934,751.3562842659131), (683.8496594655858,735.455719718719), (671.7764406365541,719.510896511599), (652.3875819390727,724.4172351066308), (670.1713064070207,733.5681445722581), (689.9732550630431,736.3757822668779), (683.0655978021013,755.1450196292578), (689.8786726868348,773.9487961280097), (692.7952419374358,786.1611295588069), (691.165986658463,790.9561441529884), (684.4947675135619,787.7073607429496), (672.2792429125063,775.8503349838074), (658.1393994392462,789.9947623865587), (650.3341592086636,808.4088392014005), (637.7311790438407,817.5284916435585), (619.9950492026389,816.4499716093741), (614.3293473714756,797.2692567436462), (596.7327645242764,787.7634547205839), (577.9550244766602,794.6479647760748), (563.4401230730525,780.8886901860557), (567.9718540579356,800.368510880319), (570.6072430467874,811.7023753908774), (571.3460508103859,814.6757408848202), (570.1133901936662,809.1618973910149), (566.770008645714,795.1407231363862), (561.8144339225594,775.764390171575), (556.4971187412117,756.4841889469453), (560.4456524854675,776.0905420313533), (562.7530474130018,788.4377949992743), (563.4166911282109,793.3042810348585), (562.357680787732,790.5617900225398), (559.4110184874314,780.1283344432065), (554.3834136418599,762.0287690791874), (549.0259679393836,742.7596804773615), (543.5670684332555,723.5190875503752), (547.7903707908685,743.068095637646), (530.0250871325641,752.2547542543566), (528.5766309503936,772.2022346638803), (516.3053514171557,756.409334404044), (531.5191786360695,769.3916092953349), (547.1309356232529,776.9865717189836), (562.493611095448,778.7821096834116), (565.5159944093507,798.55242073569), (566.8228578916893,810.9767086126833), (580.3910740002591,796.2830531236245), (590.1856114586127,778.8455350669483), (572.3816612382969,787.9570309129946), (589.646562181318,798.0527327423708), (608.3954042726268,805.0155568989302), (627.8542456474838,809.6365408145216), (645.6238115951475,808.3287017938546), (661.1403432509084,800.9960893783439), (642.0114749285224,795.1577337275788), (624.9218033341424,784.7681656520407), (609.7531812269748,771.7331012728384), (593.3848068121929,783.2255474448905), (573.5553570724651,785.8318711046854), (554.2577915144661,780.5779236806306), (566.8973139693443,796.0776808436519), (548.3565947759834,788.5782320777134), (547.1397489014375,768.6152842463534), (530.4505341539099,757.5939362747619), (510.7545215309961,754.1201650160257), (508.59200100973715,734.2374211159716), (501.6109047843024,715.4953749232204), (495.1832557267353,696.5563853093905), (514.3343659684496,690.7914068610606), (529.6520767739446,703.650945565043), (515.2102961481816,717.4869483244145), (521.0917826710191,698.3712972425999), (528.6037508427179,716.9069476004207), (512.025951080156,728.0951804828916)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(754.605629397332,576.5451664557721), (737.1089713095083,586.233662508194), (719.2939625089389,595.3235173714816), (702.1198114018333,605.572836068366), (687.1669803705585,618.8548857652366), (668.7251700896744,626.5943711204706), (648.8320705877563,628.6594600306114), (667.3101723694157,636.3118945809122), (684.4154617491943,625.94805961339), (704.215567498313,623.1274546563435), (690.9711364142338,608.1412928642409), (690.6341828497874,628.1384542201786), (700.3040117688,610.6314725078151), (689.4642477038386,593.8237506212545), (686.5858620006128,574.0319620274091), (681.2445000267411,554.7584088452874), (661.6187097894144,550.9076481982912), (641.7225863649496,552.9433968759187), (626.412964713325,565.812564870941), (643.3674026082688,555.2037461022704), (662.2412188962516,548.5871715559152), (672.5168272221816,531.4287370838523), (675.8987525885252,511.71674629609873), (664.1864227319759,495.50498114447555), (644.3497150364556,492.9544855450902), (635.9499554193172,474.80389221114405), (636.5658641181575,454.8133780488046), (634.4088269310436,434.93003852614373), (623.120869483379,418.41998048082746), (620.7849753102472,398.55685891316017), (603.393217206601,408.43242219148794), (586.8513869437865,397.19107656223895), (569.4973110661441,387.249444380699), (551.1942798373549,379.18724568319925), (537.5270820660822,393.78887932745016), (523.073449932747,407.6125010726449), (519.8442749108011,427.35009030430234), (501.08400660527724,434.2820693222132), (504.69170671459483,453.9539909345324), (501.87695681088985,473.7549298764006), (482.2694989799004,469.8118856963324), (467.5378288350629,483.33881789634376), (447.7272396627388,486.0848252971703), (427.7724162309265,487.42833629645423), (407.8081997696591,486.2324846803838), (391.4768442766118,497.77747613814216), (406.1225306427282,511.39745671321475), (386.132493710589,510.76624878256644), (366.5282798933383,506.8844188447565), (374.1242355809624,525.3858095273957), (384.71514826444496,542.351438561736), (404.64138419624345,544.0675742178839), (391.8200064524865,528.7179073566164), (406.15167179045505,514.767876222584), (421.00943516715245,501.3795653716189), (436.88489916804343,513.5438426932034), (435.5009484534084,533.4959022465292), (432.78014987181683,553.3099693474152), (413.0265678496213,556.4398251416003), (409.5870532538017,536.7378014043001), (407.109890900617,516.8918026469695), (402.9475908072107,497.32971538787496), (416.91704748103473,483.0169839840459), (408.8722806494914,501.3276837693108), (395.2112202313221,515.9350595860387), (405.1174391456087,498.5607444391839), (390.0657080740746,511.73061124755424), (391.7700869567641,491.8033662642596), (380.70030327295405,508.46049354340505), (363.76365380539386,519.0976879485569), (355.3157843336733,537.2259394193627), (336.4635820460835,530.5480303972366), (319.4753548899102,519.9934040139743), (301.7829493681675,510.66716217418644), (302.93051953807037,490.7001122492439), (322.0760759391112,496.48350831855845), (341.160202000291,502.466495238233), (329.5338929705428,518.7400608691817), (318.55561736165816,535.4576403786492), (300.060697464176,543.0693378230907), (306.5644859423921,561.9823157861356), (321.56791183675466,575.2071867281286), (341.3867553727037,577.892971696731), (334.01822253122884,596.4861081659798), (347.0850478956746,611.6273787498864), (362.8898330117076,623.8833473952453), (379.932911549341,613.4175233015554), (383.20979049597815,633.1472487018008), (364.21952521838733,639.4217865084227), (369.10823090015947,620.028474342704), (374.6216863211797,600.8034435411572), (380.8155618413903,581.786716534647), (382.9694654974657,561.9030373217763), (367.6448099850665,549.0517753827179), (348.9910779490323,541.8380190014814), (332.85050231090696,530.0277769180203), (314.71279106055005,521.6002369092944), (303.7481047995207,504.8737413050982), (317.43881468902936,490.29415068254264), (334.20576491768117,479.3914271682131)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(200.19628323554613,108.14534826334045), (219.2239916890844,114.30540597468935), (238.64659302060093,119.07641818563279), (256.07914640787106,128.87978915688433), (247.22785060014417,146.81451978001098), (265.7168479413425,139.18844757230397), (285.588275021428,141.45259990835518), (265.6091778464594,140.53844670830534), (249.85314614155126,146.094320148872), (239.24742215964335,158.47181580891987), (258.0339538915246,165.33229869914112), (276.3003106707126,173.47724866923997), (296.192146180317,171.40001973172724), (312.60437526960203,182.82975010128658), (327.53386643660315,196.1380292347597), (321.04957333289934,215.05770002854624), (305.2376262836246,227.30442736734705), (312.6689321564262,208.7362908689026), (297.21936251885046,221.43710966194496), (310.41428486182906,236.46688092975754), (323.4878598614596,251.60232399327685), (309.46429700212275,265.8620464565729), (291.63446063019796,274.9227823511009), (276.987685685406,287.04398004968266), (272.133006399467,306.4458379254294), (264.4725100853053,324.92059898533796), (276.40515569686795,308.87030401269476), (282.2475702179249,289.7426749760331), (302.0003043078448,292.8778776764842), (319.35662244191803,282.94016059312753), (335.1457539301792,270.6640322602043), (354.1778324264443,264.5174894829999), (370.9062353920926,275.47926553521376), (386.3690198154235,288.1639924884278), (406.1304648226987,291.24381248713536), (386.48239349123054,287.5084018064284), (386.5602575446589,267.5085533772732), (367.14641321944805,272.31507483426043), (349.74450335200316,262.4574111675834), (368.8710319491195,268.30342723185237), (348.8730875878457,268.5901698401223), (355.1375691342699,249.59658484532707), (336.90538310539944,241.37542965833174), (356.65917956201247,244.50393178406242), (338.1682559625357,236.88253135905433), (327.0439669995053,220.26175535229095), (325.827253634179,200.29879944424377), (311.00806833023967,186.86779996812479), (298.97600598172386,178.85120750306268), (290.1910677802592,176.70759852181993), (285.4352724838837,181.05461725740167), (295.3268098578548,198.43729508273492), (313.99204991147496,205.62122254205232), (330.8933256745762,216.31453248704165), (350.7874184908681,218.37003024105744), (369.28536354115136,225.97437300797046), (368.86271146417164,205.97883937613597), (357.1281405090604,222.17451301138377), (351.6371254992864,241.4059652228637), (333.97168423083116,232.02874896265314), (339.54365901522624,212.82059712542357), (349.5351436669689,201.16859386117963), (363.998439548835,197.70830282034592), (382.88971556990873,202.93294223206843), (399.9550538326745,213.36243071316778), (414.7086940739304,226.8653970402973), (402.8163392529044,242.94556796012336), (408.5577012059634,223.78736441897766), (409.5898366845321,203.8140147661558), (423.55306526303224,218.13282224668842), (435.04944560189625,234.49843372637903), (448.01911381571875,249.72300946507735), (459.4096654069427,266.1624539340266), (465.0402419147182,246.97139851255258), (471.81968006157155,234.72385074609093), (479.9011972485383,230.06680453219718), (466.7939925776246,245.173133858502), (447.03315391616167,248.256841917906), (431.948367105975,261.38883365150144), (418.8620524278755,276.5132631662222), (427.9226715031701,294.34315890266464), (439.2071889608842,310.8555683497001), (458.78361013048266,306.76121440915006), (475.4356997810376,295.6838541518559), (455.54843367238846,293.5633243303787), (442.11904951681294,278.7426751812362), (432.4825399360724,296.26801920354563), (414.16445042556563,304.2959452548407), (394.30425274243584,301.9353207639475), (378.94787178985666,314.74865616263526), (365.4753914562922,329.5301403121285), (365.3265926445106,309.53069384694817), (384.3377165114278,303.3196416561571), (404.33455938739263,303.6749935859043), (423.48569451322373,309.439889369191), (405.3789956159296,300.9459235673568), (419.41101690106575,315.1973227496647), (436.93613156724814,305.56039606440044), (451.16759692985556,291.5081580350719), (462.4346225729124,274.9838083305087)
