// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(520,860), (500,880), (480,900), (500,920), (520,940), (540,920), (540,900), (520,920), (520,900), (500,920), (480,920), (500,900), (520,880), (540,860), (560,880), (540,860), (560,860), (580,840), (560,860), (540,840), (560,860), (580,840), (600,820), (600,840), (620,840), (620,860), (640,860), (660,860), (640,860), (660,860), (680,860), (700,860), (720,880), (700,880), (680,880), (660,860), (640,860), (660,880), (660,900), (640,880), (620,880), (620,860), (640,880), (620,900), (600,880), (620,860), (640,880), (620,900), (600,880), (600,900), (600,880), (620,880), (600,880), (580,900), (580,880), (560,900), (580,920), (580,940), (580,920), (560,900), (540,880), (560,880), (580,880), (600,880), (600,860), (600,840), (600,860), (580,840), (600,840), (620,820), (600,800), (600,780), (620,800), (640,800), (620,780), (600,760), (600,780), (580,760), (580,740), (600,720), (600,700), (580,700), (580,680), (560,660), (580,680), (580,700), (600,700), (620,700), (600,680), (600,700), (580,720), (600,740), (580,760), (580,780), (600,760), (600,740), (580,740), (600,760), (600,740), (580,760)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(440,860), (420,860), (440,880), (460,860), (460,840), (480,820), (480,840), (500,860), (520,880), (500,880), (500,860), (520,840), (520,860), (540,840), (540,820), (560,840), (580,860), (560,860), (560,880), (540,860), (560,860), (580,840), (600,840), (580,840), (600,860), (580,840), (560,840), (580,840), (600,840), (620,820), (640,820), (620,840), (620,820), (620,840), (640,820), (660,820), (680,820), (700,820), (680,820), (700,800), (720,820), (700,840), (720,840), (720,860), (740,860), (720,880), (740,880), (760,880), (740,880), (720,860), (700,880), (720,900), (740,900), (720,920), (700,920), (680,900), (660,920), (680,900), (700,880), (700,860), (720,840), (720,820), (740,820), (740,840), (760,820), (740,820), (760,840), (760,860), (740,880), (720,860), (740,880), (720,880), (700,900), (700,920), (680,900), (660,900), (640,920), (660,920), (640,900), (640,920), (640,940), (660,920), (680,920), (680,900), (700,900), (700,880), (680,880), (680,900), (660,880), (640,900), (620,920), (640,940), (660,940), (680,920), (680,900), (660,900), (640,900), (620,900), (600,900), (580,900)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(80,820), (100,840), (100,860), (100,880), (80,860), (80,840), (80,860), (100,840), (80,840), (80,820), (100,800), (100,780), (120,780), (100,760), (120,740), (140,740), (120,760), (100,760), (120,740), (140,740), (160,740), (160,760), (180,760), (200,740), (180,720), (160,720), (140,720), (140,700), (120,720), (100,700), (80,700), (100,720), (100,740), (100,720), (80,720), (60,740), (60,760), (40,760), (40,780), (60,760), (80,740), (100,760), (80,740), (100,720), (80,720), (100,700), (120,680), (100,660), (80,640), (80,660), (60,680), (60,700), (60,680), (80,700), (60,680), (80,660), (100,640), (80,620), (100,600), (80,600), (100,580), (80,600), (100,620), (80,600), (100,620), (100,640), (120,620), (140,600), (160,600), (180,580), (160,580), (180,580), (160,600), (180,620), (180,640), (200,640), (220,640), (220,660), (200,660), (180,660), (200,680), (180,700), (180,680), (180,700), (160,720), (180,720), (180,740), (200,760), (180,740), (200,720), (220,700), (220,720), (200,700), (180,680), (200,700), (200,720), (220,740), (200,720), (180,700), (200,720)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(940,660), (960,660), (940,640), (920,620), (900,640), (880,640), (860,640), (880,620), (860,600), (880,620), (900,640), (900,620), (920,620), (920,640), (900,620), (900,640), (920,660), (900,660), (900,640), (900,620), (920,600), (940,620), (960,620), (940,620), (920,640), (940,660), (920,640), (920,620), (920,600), (900,600), (880,580), (860,600), (880,580), (900,580), (900,600), (920,580), (940,600), (960,580), (940,580), (920,600), (920,580), (940,600), (940,620), (920,600), (940,580), (920,600), (940,620), (920,640), (920,620), (900,600), (900,580), (880,560), (900,560), (920,560), (900,560), (920,560), (900,540), (880,520), (860,520), (840,540), (820,560), (820,580), (840,580), (840,600), (840,620), (860,640), (840,640), (820,660), (840,660), (820,660), (800,640), (820,660), (820,640), (800,660), (780,660), (780,680), (800,700), (780,700), (760,680), (780,700), (760,680), (760,660), (780,660), (800,660), (820,680), (840,660), (820,640), (800,640), (800,660), (780,660), (780,640), (780,620), (800,620), (780,600), (760,580), (780,580), (780,600), (800,620), (780,640), (800,640)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
(380,680), (360,700), (340,680), (360,680), (380,700), (400,680), (380,700), (360,700), (380,680), (400,700), (380,680), (400,660), (380,680), (360,680), (360,660), (340,660), (320,680), (340,660), (360,680), (340,660), (320,680), (300,700), (320,720), (320,740), (340,720), (320,740), (300,740), (280,760), (260,760), (260,780), (280,800), (300,800), (320,820), (300,820), (320,840), (300,860), (280,860), (260,880), (240,900), (260,880), (240,860), (220,860), (240,860), (220,860), (220,880), (220,860), (240,840), (260,820), (280,820), (260,800), (280,820), (280,800), (300,820), (320,820), (340,840), (320,840), (300,820), (320,840), (320,820), (340,800), (340,780), (320,800), (320,780), (340,800), (360,820), (380,840), (380,820), (360,800), (380,820), (380,840), (360,820), (340,820), (360,800), (340,820), (360,820), (340,840), (320,840), (340,860), (360,880), (360,860), (340,840), (360,840), (340,860), (320,880), (300,900), (320,900), (340,920), (360,920), (360,940), (340,960), (320,980), (300,980), (280,960), (260,940), (280,960), (300,940), (280,960), (280,980), (260,980), (280,960)

// Déplacements de l'unité terrestre 6 sur un horizon temporel (x_6^t, y_6^t) 
