// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(404.6404207248038,917.1345603656423), (407.43162610090735,897.3302887923577), (409.2063148920636,877.4091824050472), (410.15212230485247,857.4315587140795), (410.4952911045977,837.4345030514355), (410.41621651871225,817.4346593717997), (410.06489543297243,797.4377452725015), (409.55075601246864,777.4443548482567), (408.9726126185129,757.4527128392564), (408.4234049969699,737.460254986645), (408.13733786837537,717.4623009513459), (408.22588037043215,697.462496946673), (408.6295518396275,677.4665711280229), (409.3841129929066,657.480810260196), (427.69299811136966,665.5297061918702), (443.9545207820419,677.1728535512062), (463.93258469537665,676.2363909119549), (473.469579217984,658.6566942286854), (480.43991012211103,677.4027468021466), (481.0646317549928,697.392987493079), (479.50876579798893,713.6676575121861), (475.44275613179025,725.6868100932938), (468.55970171125574,732.9363135110177), (458.54044667952525,735.0084371410738), (445.09239165333383,731.5468657776881), (427.9916332575127,722.2908668890236), (411.8227142629198,710.5194583689572), (396.80862321179677,697.3066967382993), (382.65321361794054,683.1778475555044), (369.0947328716024,668.475208341704), (366.1601817891908,688.2587472047264), (366.08195015239016,708.2585941994163), (363.8661407288116,724.4861152382489), (358.9219661354183,736.1034796080943), (351.2254327974865,742.7293073278723), (340.10160309850636,743.4150308945776), (325.73300768441095,737.9570312220877), (309.21754381093814,726.6769845447013), (294.4270551594219,713.2143902386483), (281.0850873636857,698.3149977900437), (268.7915646348171,682.5394059179524), (257.19750653762355,666.2428474825373), (245.93011286131542,649.7187487251741), (234.72478799568378,633.1524970472701), (223.58559371834681,616.5417068537921), (212.5021957426421,599.8936352143455), (201.39059225501234,583.2643758221268), (190.43593872651041,566.5313077809551), (179.68697225732623,549.6653740729046), (169.1927630269779,532.6397588819732), (165.3088864124809,513.0204953269015), (173.92651899382864,494.9723262038881), (184.92934702120237,478.6084313507272), (198.83912725243684,464.87485580890257), (216.18460783036537,454.918234719361), (228.97103747299738,470.2970258615159), (242.02041122207373,485.4533395543938), (255.40885150391932,500.31098630007506), (269.1460004126624,514.8468295800166), (283.2174827762701,529.0592672347849), (297.57092105147063,542.9868948030396), (312.1587909927688,556.6687824862422), (326.92990621707645,570.1526304173866), (341.8333753638696,583.4900442368114), (356.79999213539634,596.7565578110047), (371.7614827778532,610.0288521776797), (386.6834494319401,623.3455676576439), (401.5562852846579,636.7171327753896), (416.4436624047854,650.0725063187655), (431.4072828134205,663.3423994707949), (446.49625990236046,676.4695762582633), (461.7357162992997,689.421756334443), (477.16222594311097,702.1505740411037), (492.7703472448458,714.6560348255102), (508.56095595866,726.9302629660988), (524.5542995215924,738.9391330910527), (540.8043010928807,750.5983547174361), (557.3884729441645,761.7771401616194), (574.3320835316891,772.403242940076), (591.6735278280013,782.3668923577294), (609.3767469447948,791.672591305299), (627.3512798601655,800.4427775333249), (645.5409807380834,808.7575103595723), (663.8875490861735,816.7201374291302), (682.3291150149302,824.4602050060523), (700.8129622095528,832.0987515226249), (719.3066212481825,839.7135118841142), (737.7775853193486,847.3831589608504), (756.1896160041192,855.193224649631), (774.5357789468306,863.1567857424765), (792.01677566334,853.4400602756646), (810.0539011512926,844.7993366872229), (828.6942287068658,837.6805701700451), (846.9210602998404,831.6224930015817), (828.4818847182582,839.3682533820469), (808.8361602568685,843.1159874157205), (808.4713456378466,863.1126598962545), (806.780397575312,882.1682806461982), (803.9395319796338,899.8987634086893), (799.4470930528129,915.3943028733263)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(135.89563883107,885.6084368748747), (144.12647442806275,867.380618975431), (154.78795410466364,850.4592463625067), (167.10687814913888,834.7034820082632), (180.61547459845502,819.9549965955327), (194.9841591900834,806.0430986981823), (209.98487426221553,792.8151530026214), (225.44379548673342,780.1257182408146), (241.24088539699213,767.8598326075959), (257.2926976660639,755.9292281435095), (273.6426085524444,744.4105296924076), (290.2408083179594,733.252583441235), (306.93974155834,722.2459659484122), (323.7153903485887,711.3566313651501), (340.5835616427663,700.6111766427904), (357.6289911354836,690.1491819281672), (375.0941017274911,680.4039311869626), (358.2024138054063,691.1123801476149), (339.38510806242704,697.8879985382299), (320.75879200992705,699.1042075080036), (302.6650744097689,694.8670872325579), (285.4643216470779,685.4321523745563), (270.5531698520793,672.1033282648866), (258.4638493606565,656.1707098342687), (249.1827330175413,638.4545906366126), (242.58193634481654,619.5752505187656), (238.40167339334226,600.0169939078984), (236.47242736943576,580.1102611327983), (236.64412442665022,560.1109981433643), (238.85794320881052,540.2339006087706), (243.39857168410882,521.4877487833235), (249.86168777870657,504.53010849468853), (257.96711394922335,490.0620455678179), (267.1592087597428,478.4150041369766), (277.35250656562897,470.178819857118), (287.69176035429336,465.127409228165), (273.6721567289936,450.8637941818493), (264.2131867220847,433.24199273000005), (253.0078600558727,417.34909104238545), (239.65812516531034,402.9016203678445), (224.28403511108746,390.1095386371548), (207.4743046018975,379.2728896990186), (189.58010986366236,370.3399285623004), (170.90222737633326,363.18893521944756), (151.61362674381115,357.9021700800578), (131.9357013006391,354.3273623575416), (112.04481668750688,352.24104759052767), (92.04518102061354,352.1203281160106), (92.3243020504836,354.10508806499666), (111.67796035579764,359.1484907061853), (129.77261336106284,367.668087681339), (146.54860236156037,378.556898133137), (162.18440602764989,391.0277298502079), (176.95713412484795,404.5098107195045), (191.15622829042562,418.5947574669033), (211.14132274410682,417.8227473131872), (230.84812001945377,414.4106891149178), (250.71353739332093,416.7269776466117), (270.26281638714664,412.50492946811295), (289.78290046160845,408.1498958602125), (309.69112331050417,410.06370436649155), (328.4056652544572,417.1182007927451), (345.2712083295197,427.86778016978167), (360.2418755928787,441.1297227759684), (373.4976609202233,456.1058422785417), (385.3018039381021,472.250878903259), (396.0248011241455,489.13333522181955), (415.1844240660178,483.39671176151825), (435.1213589614201,484.9837300274776), (453.624998814616,492.57420512349245), (469.91568229864794,504.1765166010855), (484.093047703878,518.2833344621973), (496.5840776062463,533.903007057298), (507.75947161290475,550.4894644486744), (518.1455347646549,567.5812663492306), (537.6247313009487,572.1156794645565), (557.5980766085852,573.1478990254632), (577.3033985259052,569.7273306319377), (569.6380333755894,551.2545891701967), (562.9477108340878,537.5903746095032), (557.8968268762242,529.3083453508759), (555.4039158878118,527.1625070560218), (556.2494103813818,531.6800544347417), (561.1900234675905,543.303249143893), (570.2980603310219,561.1089691376022), (580.2030983026973,578.4839575629126), (590.7407293598213,595.482731980615), (601.8123973263022,612.1386068732768), (613.2696758105594,628.5316166559304), (624.9676477548264,644.7537451349908), (636.881076214975,660.8183093159739), (648.9151831301166,676.7926722376976), (661.1140908248352,692.6415413158286), (673.4364884513789,708.3945891711915), (685.8407894173197,724.083225745042), (698.1661050092744,739.8339906648393), (710.4109910368898,755.6473636817105), (722.6656811653893,771.453140152813), (734.9512865977883,787.2348985833368), (747.1360359436123,803.0946553084394)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(570.2765364412185,20.813700972912383), (567.3781753628335,40.602574186395344), (564.4611369658895,60.388702837315265), (561.5231255100058,80.17172810356553), (558.6052420249334,99.9577321460078), (555.7248748779562,119.7492324706071), (551.2202923914805,139.2353489801258), (545.6679063243462,158.44917236230282), (539.436383585448,177.45359617242121), (532.7700698605186,196.3099017840944), (525.9768749709775,215.12086941451452), (519.1708664566091,233.92720473276154), (512.2768357671256,252.7014514780363), (505.34043157183766,271.4600840731801), (498.41298804499104,290.22202763407887), (491.627905263022,309.03592280870515), (485.437432137033,328.05375766119056), (479.0637691085135,347.01098371351384), (472.4886191384846,365.89927116557334), (465.3442363073025,384.57968320496667), (457.5990788100489,403.01911202862436), (449.2154219151066,421.17714873604086), (440.1369976531229,438.9979852180757), (430.25876998270064,456.3882301298446), (419.434069455947,473.2056573559722), (407.5179623848899,489.2682347416567), (394.2779477875688,504.2582985661614), (379.6756738315268,517.9248122149563), (363.76141308422433,530.0382883827155), (346.6704148039586,540.4256738951508), (328.80123875701,549.4085769561417), (310.1906634317659,556.7329531113794), (290.9998853813172,562.3644749144461), (271.3396336262196,566.0352379040957), (251.43353063798605,567.970971310802), (241.73289079145192,550.4810431643563), (231.88448509112587,533.0738921866177), (221.862027207516,515.7663696033228), (211.64089928507235,498.575425941236), (191.64104672038852,498.49863146936656), (171.7030248892891,500.071935464977), (151.98784464856033,503.4352178015609), (133.01954630349806,509.77585325021334), (113.25274624111884,512.8211143710246), (93.25310839216823,512.9414718004688), (79.77343970497971,498.1665426269117), (86.51027667552368,481.2686911511871), (104.02190611368887,471.6072816049363), (91.65303836935942,455.890694484213), (77.62751253613854,441.6329027512112), (61.419552582759906,429.91530768440356), (43.01250618787172,422.09350207339315), (48.31279155278716,415.58120820827907), (68.24459321887221,413.93097115141455), (88.17317065913213,415.6196988404051), (107.92328486259387,418.771363313381), (126.90331107518985,425.0768058013568), (145.08856684943393,433.4012560790221), (162.6392169553672,442.99159918336954), (179.75874611729319,453.33189517884114), (196.5127574839663,464.2544911672217), (212.95937221352105,475.63468729635736), (229.14408118243375,487.38437646635657), (245.098879861103,499.4444095974526), (260.8389558734621,511.7833725654316), (276.35817624884197,524.3989898289822), (291.6686847420668,537.2671027317699), (306.8311039842671,550.3093817781541), (321.92656489700556,563.4291020431592), (337.01813970047453,576.55329230204), (352.1547759510057,589.6254858065405), (367.3616764558641,602.6158736773987), (382.67406786453006,615.4817459505022), (398.0864876247836,628.2276204647811), (413.60912989272447,640.8390270882128), (429.2766200158985,653.2700267760996), (445.146869259363,665.4411068000875), (461.2840248483698,677.2560215055005), (477.72762051120367,688.6405795415963), (494.4537818470339,699.6057757080029), (511.42995195242037,710.1797838673048), (528.5851827710152,720.4607398326192), (545.8803094582563,730.5045734071205), (563.2742971107558,740.3762092160782), (580.7246828180727,750.1478026719006), (598.2054916583185,759.864866132164), (615.6953392953043,769.5656511331329), (633.1764434576081,779.2821832957248), (622.6961532325075,796.3163700035681), (615.1924252224583,813.429185704183), (611.409004630427,830.6528401166017), (611.5588946652525,847.6468258576498), (592.3101253973819,842.2168275452857), (572.8848453751472,837.4567334225011), (552.9298111986263,836.1163562316015), (535.7408484099781,831.443435082219), (522.518032178904,824.4524122510712), (514.7840144701485,816.5335113135462), (513.4877301540612,808.6561548800227), (518.7471703178056,801.2832947729573)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(379.2973971666263,853.902241895005), (379.73637698612737,839.7844675086965), (368.2435457695167,823.4163634454123), (359.2319229087096,805.5616538870191), (352.399850779166,786.764771421655), (347.51066398950184,767.371580540942), (344.37924873050633,747.618245671211), (342.8781203381583,727.6746598965894), (342.9281175453997,707.6747223897054), (356.7726922646557,693.2411590444002), (371.0783469948923,679.2644554724109), (371.28850882501746,659.265559702765), (366.0285395005178,639.9696346742694), (347.4935737558116,632.4559774527448), (337.9965308483753,614.854665683041), (330.08325393643617,596.4867575682074), (320.1111313495328,579.150184345342), (306.37893994266335,564.6096575610367), (288.86492142549633,554.9525795671334), (272.98529089333334,543.8734339003429), (259.1369181686911,531.9357680895014), (247.69974931076254,519.7305798934808), (239.01717875122776,507.84056997584895), (233.31339985575937,496.86330798763447), (230.71010862664127,487.32156764417243), (231.25128749639208,479.67694838722736), (234.77394528083124,474.2248836171645), (241.17323528232046,471.3182590503531), (250.2548078180092,471.3034376399689), (261.78220851696653,474.4598420210984), (275.8076909879233,481.39221012847344), (292.02816390307316,469.6919426781589), (309.31724168087345,459.6377003102243), (327.6553800030092,451.6556778297865), (315.98446359349913,435.4140735321123), (328.30019875815634,419.6558164154758), (339.36794031427803,408.4191802229757), (348.5702088122957,401.62976860769), (355.2605174562168,398.9926398711904), (358.33167242300755,399.72874227282955), (356.86455367044675,403.1514382057655), (350.06542706751435,408.5087222763815), (336.9787772572619,414.82512815341477), (317.90482608554663,420.8404740868603), (298.37794756801134,425.16494114783063), (278.6019420340828,428.1498373138687), (258.69247402657214,430.0506486295731), (238.74643936269337,431.5188792610974), (218.77284145335977,432.5461993457177), (238.61029555826872,435.0908829479816), (257.68017939233073,441.1191107601482), (275.5400074297859,450.12058522117576), (291.9351692335367,461.5747839896986), (306.88730531820624,474.8576160109779), (320.55752725375646,489.456418435588), (333.2001824191512,504.95362045301414), (345.11219618473694,521.0192336703332), (356.5232683901731,537.4444408569206), (367.5956637527195,554.099832204333), (378.37615082835543,570.9456357889663), (388.972328753667,587.9079768235978), (399.4941175695163,604.9165617181347), (410.03168818671963,621.9153736027181), (420.67022351309043,638.8511808202546), (431.3845534159242,655.7391390962939), (442.20967869770703,672.5562929171314), (453.2844430234582,689.2101091503275), (459.3689579490153,670.1581098295037), (478.1102942448393,677.1411116085977), (497.2199763150356,683.0419633416968), (515.7547329382207,690.5561364112564), (533.6592214054292,699.46844771235), (550.9398890533375,709.5371380761726), (567.6301424338934,720.5569131234611), (583.7622557246548,732.378711665732), (589.967984529083,713.3658494402308), (589.1871315025588,693.3810985398326), (589.223655797513,675.2009036516143), (590.0507265197832,659.0038315419058), (592.0825545408743,645.3836111636298), (610.4716854795748,653.2474437737078), (629.5714217266983,659.1804089084711), (647.5444254547056,667.9537285192591), (664.325520399003,678.8346683899906), (680.0080909926844,691.246637596132), (694.7626252190165,704.7486270704278), (708.7514518587002,719.0424274483845), (722.1440006742471,733.8963709053656), (734.9576814190731,749.2524636951892), (747.2676248844454,765.015245552442), (759.1876501170124,781.074915488495), (770.7170164429928,797.4173055254923), (781.9368247405024,813.9737514535028), (801.0815198494263,808.187504899272), (789.2312479860233,792.0762958582521), (804.7941845238331,804.6379440908729), (822.3733111532367,814.1759893281002), (839.016427660757,825.2668266687659), (854.6062777964482,837.7950576989908), (834.6661502101899,836.2486709932339)
