// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(980,340), (960,360), (960,380), (980,360), (960,340), (940,360), (960,360), (960,340), (960,360), (960,380), (980,360), (960,360), (940,360), (920,340), (940,320), (960,320), (980,340), (980,320), (960,340), (960,360), (940,380), (940,360), (940,380), (940,360), (960,360), (980,340), (960,360), (940,360), (960,360), (960,380), (940,360), (960,340), (960,320), (940,320), (920,320), (940,300), (940,280), (920,300), (920,320), (920,340), (940,340), (920,360), (900,340), (880,340), (880,320), (900,340), (900,360), (920,380), (900,400), (900,380), (920,360), (940,380), (940,400), (960,400), (980,380), (980,360), (960,340), (980,320), (980,340), (960,360), (980,380), (980,400), (980,420), (960,440), (980,460), (960,440), (960,460), (980,440), (980,460), (980,480), (960,500), (940,520), (960,520), (980,520), (960,540), (940,540), (920,560), (940,540), (960,520), (980,540), (980,560), (980,580), (980,560), (980,540), (960,540), (980,540), (960,540), (980,520), (960,520), (940,520), (940,540), (940,560), (960,580), (960,600), (980,600), (980,580), (980,560), (960,560), (940,560), (920,580)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(780,260), (780,280), (800,300), (800,320), (780,320), (780,300), (760,320), (760,300), (780,280), (760,280), (780,260), (800,280), (820,260), (800,240), (820,220), (800,200), (820,220), (800,220), (780,240), (780,220), (780,200), (800,180), (780,200), (800,220), (820,220), (800,200), (820,200), (820,180), (840,200), (820,180), (820,200), (800,200), (820,180), (840,180), (840,160), (820,160), (800,180), (780,160), (780,140), (760,140), (740,120), (720,140), (720,160), (740,160), (720,140), (700,140), (680,160), (680,180), (660,160), (660,140), (640,120), (660,140), (660,160), (680,140), (680,160), (660,160), (680,180), (660,200), (640,200), (660,200), (660,180), (660,200), (640,200), (620,220), (600,200), (600,180), (580,180), (600,180), (580,200), (560,180), (540,180), (520,200), (500,220), (500,200), (520,200), (500,200), (520,200), (540,220), (560,200), (580,220), (600,240), (580,240), (580,220), (560,200), (580,220), (560,200), (540,200), (560,200), (580,220), (560,220), (540,200), (520,220), (540,200), (540,180), (540,200), (540,220), (560,200), (580,180), (560,180), (560,160)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(440,680), (460,700), (440,720), (460,700), (440,700), (420,720), (400,740), (420,720), (400,720), (400,700), (420,720), (440,720), (420,720), (400,720), (400,740), (420,760), (420,780), (400,760), (380,780), (400,780), (400,760), (380,760), (400,780), (420,760), (440,740), (460,760), (440,760), (440,740), (460,760), (460,740), (480,740), (500,760), (480,760), (500,780), (520,780), (520,760), (540,780), (560,760), (580,760), (580,780), (600,780), (620,800), (640,820), (620,800), (620,780), (640,780), (620,760), (600,780), (620,760), (600,740), (600,720), (620,740), (600,760), (600,740), (580,740), (560,740), (540,740), (520,760), (500,780), (480,760), (500,780), (480,780), (460,800), (480,800), (500,780), (500,800), (500,820), (500,800), (480,820), (480,800), (500,800), (500,820), (520,820), (520,840), (540,840), (560,820), (560,800), (560,780), (540,800), (540,820), (560,840), (580,860), (580,880), (600,880), (620,880), (640,860), (660,840), (660,820), (680,840), (660,840), (640,840), (640,860), (620,840), (600,820), (620,800), (620,780), (600,800), (580,820), (560,840), (580,840)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(780,60), (760,60), (780,80), (760,60), (740,40), (760,20), (740,40), (760,40), (760,60), (740,80), (720,100), (740,100), (740,120), (740,100), (760,120), (780,100), (760,120), (780,100), (800,100), (800,120), (820,140), (840,160), (840,140), (860,140), (880,140), (880,120), (860,120), (840,140), (820,140), (820,120), (800,140), (780,140), (760,120), (760,100), (780,80), (800,100), (780,100), (760,100), (760,80), (760,60), (740,60), (760,60), (760,80), (760,60), (740,40), (760,60), (740,40), (720,20), (700,40), (680,20), (700,40), (680,20), (660,20), (640,40), (640,60), (660,40), (680,40), (700,60), (720,60), (720,40), (740,60), (740,40), (720,20), (700,40), (680,20), (660,40), (640,20), (620,20), (640,20), (620,20), (640,40), (660,20), (640,40), (660,20), (660,40), (640,40), (660,40), (660,60), (680,60), (700,60), (720,60), (740,40), (720,40), (740,20), (720,20), (700,20), (700,40), (680,40), (680,20), (660,20), (680,20), (660,40), (640,60), (620,40), (640,60), (660,60), (680,80), (680,100), (700,100), (680,120)
