// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(387.1177083333333,579.0177083333333), (391.7410919826064,579.4290455546446), (399.35250488766667,580.7748719426061), (410.2872030995832,583.4515051566766), (424.67477570569247,587.6700224679189), (442.2886996605564,578.1963915424358), (461.05027391770716,571.2679478937208), (480.5851239016548,566.9796339937525), (500.52186905863925,565.3902339354104), (520.4917457224121,566.4875151362428), (540.1660386746366,570.0822608616103), (559.2905235764346,575.9349591488026), (577.6552923420679,583.8555189891686), (595.0881476813947,593.6583530037841), (611.4913352357266,605.1010553968995), (591.5037045697064,605.8043479098473), (571.5405979057579,604.5901105673921), (551.6938362882611,602.1190676098014), (560.2426305398413,584.0381905059619), (554.0855224208033,603.0668536121939), (535.2265347334657,609.7255759677848), (515.8375069593524,614.6312463577176), (517.762781012299,634.5383636734177), (522.6377475798694,653.9351340480206), (529.8002077773426,672.6086223113208), (539.6865747527434,689.9942413117391), (552.5088468091532,705.3431611210094), (565.9217714479139,720.178708048404), (560.3592292204057,700.9678224892428), (553.720215035515,682.1018878277208), (546.7754978961113,663.3463312149814), (565.2241809468692,655.623242862989), (571.485176501569,636.6285084698991), (568.7540238990579,656.4411510362454), (565.1855145826607,676.1202196437478), (583.4634121168974,668.0012011237575), (602.9054114237911,663.309861981173), (622.8701497135445,662.1227541420724), (622.2535858940063,682.1132481093669), (615.2396276454831,700.8430209240054), (610.578467564335,720.2922776372557), (604.8565173117106,739.1497228621113), (598.3644640264565,757.0352051920796), (580.14650966832,765.2878495564548), (563.3364465655682,754.4517165524031), (543.3400438099104,754.0724055539854), (523.4010371973975,752.511631609378), (508.8466828127272,738.7940965376011), (490.30390407608604,731.2997415470786), (471.6665676247369,724.0437309352332), (453.99907122246765,733.4170745689534), (440.03174442443947,747.7318844565168), (427.27726597761455,758.7216290893316), (418.96032331493075,740.532938516736), (413.76813840031053,721.218663593447), (401.3620005093753,705.5314795685463), (386.48526879385753,692.1642489853436), (382.941721190311,672.4806702868092), (381.9490780918082,652.5053189837909), (383.6194138618148,632.5751915778901), (388.3413700390995,613.4496252628998), (401.3429787899914,628.6469332445369), (385.3365389026901,640.6383419246799), (404.05210819328704,647.690112349819), (418.51508115479606,661.503960948767), (404.45388707646583,647.2813444141229), (391.57066261345165,631.9835495587985), (379.75352787294827,615.8480196163148), (368.8675477279083,599.0701938846595), (358.7702496019596,581.8062264798098), (349.2457116290004,564.219777821776), (340.00092229428293,546.4846750547579), (359.61680343342726,550.385598936989), (351.1822396363244,568.5200449873265), (335.05131096185164,556.696630078804), (317.70873432261794,546.7349517306387), (331.59157224579883,532.3381878165263), (340.3092984162789,514.3381530827675), (351.37003210402156,497.6750150142992), (365.50347905588796,483.5241960535896), (353.8382695955995,467.2784923677656), (344.82819517136244,449.42300136724396), (363.9996953113026,443.7261967906174), (383.81442071173865,441.0101965503165), (403.81053061210764,441.40464407834133), (386.6081390773309,431.2027949575083), (377.5554643690723,413.3688643580455), (396.95737119433755,408.51438070437786), (416.9105411417238,407.21808820249936), (436.77189855223025,409.5689352439125), (455.91162715767723,415.3715888532395), (473.7893618581324,424.3374464240545), (489.56436389941774,435.7997074731494), (502.26144782741073,449.0033408903781), (511.2715359322723,463.3631558989481), (515.7088333312761,477.9003649652861), (514.8294127336994,491.6935369330903), (508.037876686702,503.78382185305793), (495.5996453343591,513.79355403703), (477.49094147263855,521.002070472247)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(342.32665473090276,425.14113389756943), (349.4565321668601,433.8098252955706), (368.92921093982665,438.3721472268746), (387.2722579119236,446.3428829381778), (404.44462559499226,456.59518941806317), (420.6100022386345,468.37146208683174), (435.90324755246274,481.2600868300334), (450.4419814486275,494.9941764138577), (464.3355046070694,509.38062886906147), (477.6950380721309,524.2642731000925), (490.61434915953066,539.531604269193), (503.17190104407547,555.0978462905341), (506.7139541081452,574.7816939858226), (510.8008191633413,594.3596799399655), (503.67979668559065,575.6703503941694), (500.6120450412069,555.9070283088422), (497.5695629272638,536.9046211725378), (495.2542693309711,519.6643555599263), (482.0684141925824,534.7020822587804), (466.1341224237001,546.7891971264454), (447.2872098970744,553.4820207617819), (436.0341796374071,536.9481370687407), (426.1437400591433,521.427630201323), (417.89331087868203,507.53927517123066), (411.83391717524,496.1448337999101), (408.14569048892815,487.70791418399335), (428.0573531100379,485.83023165941705), (446.71633634890946,478.6300688493473), (466.71167114006954,478.19811215079585), (486.0401938883017,483.33700389620856), (503.76660374023567,492.5984505305772), (519.6580344418588,504.74186151166117), (533.8691327331059,518.8146965265584), (546.6978579275823,534.1582231708669), (558.4085868466759,550.3711448132947), (569.1635354245169,567.2332645225126), (572.2847801495238,547.4783200435571), (576.4160186279711,532.6077304894127), (581.4864475293142,523.0621154691174), (587.1450414751201,518.9366837561925), (593.150598943928,520.2810735116727), (599.5610637612258,527.2797271977942), (606.4920464414972,540.0019775184453), (614.0444794611738,558.2701171274404), (620.3971438260908,577.2343902605376), (625.6968126681386,596.5194495076497), (629.6133605123429,616.1322171089869), (632.3280778732714,635.9471183111194), (613.3679784499238,629.5820079541204), (619.3921196450467,610.510832771106), (624.043856937645,593.6321030055648), (607.8936567815978,605.4291803944611), (587.9026359730136,604.8299416851355), (573.4258095996709,618.6292713121894), (557.546038940703,630.787926000048), (540.3921748707037,641.071162235202), (547.0549946784523,622.2136217749651), (543.9836581112515,602.4508564904464), (528.3656440896101,589.9577528720572), (542.5375700280017,575.8454704486949), (556.3513123562127,561.3823959868181), (569.5729359168766,550.2773640707898), (581.557038032596,542.4023240809634), (591.845739286276,537.6924465380854), (600.000626562449,536.0168326772916), (605.2021935579405,536.7722478620337), (606.5759017609241,539.2470241041846), (603.3409569538588,542.6948732600368), (594.7881779367082,546.3010338878997), (580.3497012362665,549.2817436071891), (560.3940144249443,550.6123689821252), (540.413287741542,549.734552826442), (520.5435477505694,547.4556424089087), (500.8518818218362,543.9573152442243), (481.35254984320613,539.5102878789862), (462.0564019430429,534.25113621593), (442.97783543549514,528.2504445877028), (424.11519819328475,521.6020676227001), (405.45263110072966,514.4111991413636), (386.97018222376227,506.7692698358618), (368.7104208693595,498.6095446394928), (350.7206100999625,489.8707398881959), (343.42854894202884,508.4940007215987), (335.41127610202886,525.7917396075637), (327.0616457484399,541.3431966359888), (318.739674773986,554.7464564305828), (310.65879760343387,565.5674618174809), (303.1241052677924,573.5802041057857), (297.0568522006134,554.5227005909281), (311.3240778283167,540.506771335677), (314.89368669751553,520.8279021476129), (304.83675963425435,503.54038589905235), (291.4126033091875,488.7150013522634), (278.7379451592421,473.24396257711896), (266.7706201380103,457.21950839495724), (255.42235036291493,440.75084806353817), (244.6060894398611,423.92799159846606), (258.7750277252941,409.8127095303106), (247.38867852824148,393.37035410407134), (264.5987272092339,383.18142754638774)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(964.9960252740088,58.27895976161434), (950.6569308268383,72.2213544782734), (936.3215448720246,86.16756218956634), (922.0306599951542,100.15936727097161), (904.5269803017978,109.83517200196863), (886.03628256716,117.45712039370288), (868.8157345738132,127.62829175244227), (852.5464808464258,139.2606338706011), (836.983363213556,151.8220577367661), (821.9873542520688,165.05533832878086), (807.420914207492,178.76003914374758), (793.1877582495666,192.81056480926526), (779.2547482216801,207.15877834136785), (765.7196078073694,221.88290731271601), (752.4966992364266,236.88806272425666), (739.2837344530764,251.90197499368023), (725.9230328262282,266.784570601918), (712.8563092595402,281.92592903607976), (699.8295119515046,297.1016514866044), (687.1302949512883,312.55253779067823), (674.4308087482837,328.00320283072404), (662.0197285074433,343.6864769549439), (649.6312488329638,359.387609759777), (637.2433354328874,375.0891893488568), (625.0678292318036,390.95604312480646), (612.9692266029841,406.8816142112675), (601.6306760607996,423.356967670369), (590.9694097977093,440.2784747447254), (580.9406917507195,457.5823706740813), (571.3735225613204,475.1456640355615), (562.4137408850664,493.02644456421467), (582.102807431059,489.5135172169049), (601.7426159385607,493.29213095591854), (619.3244970335671,502.82509781629597), (634.1608603698958,516.2371193996534), (646.2664427430379,532.157385584836), (655.8491374627918,549.7122128955219), (663.171227659063,568.323687720416), (668.4033528400515,587.6271813443813), (671.472630220991,607.3902665377121), (672.3356616974269,627.3716372782465), (671.1939993722725,647.3390258690292), (651.2666332798266,649.0419881756103), (631.3313034944323,650.6490433543678), (611.364560106324,651.8019347080667), (591.3792115677456,652.5673390401314), (608.4029402396737,663.0646083090686), (610.3111770055306,682.9733659911901), (595.9879469701527,669.0146740269103), (581.1359324160844,655.6199861363417), (592.0554529518186,638.8639701638714), (610.4826304588827,646.6382308440358), (620.7508934366799,663.801062062072), (607.1213291550189,678.4378300622853), (590.9738213083118,690.2385923402288), (590.7083431190164,670.2403543845736), (588.2583659131537,650.3909813040264), (583.3721280382836,630.997047215498), (575.8647724353107,612.4595281838015), (589.6172907556322,626.9808311504509), (601.7236438678738,642.9005112452807), (617.8860474278388,631.1201584846528), (636.4575257543039,623.6972080759787), (652.5388464647207,617.9416857710469), (665.460533345469,613.6750929184336), (661.2716706925293,633.2315095041685), (651.209794719585,650.5161458007495), (635.8998875617289,663.3849741397174), (617.2306872909984,670.5586037127687), (597.3090393210634,672.3272026390333), (577.4755140839922,669.7520761041897), (558.3123581615635,664.0272656188823), (539.8494879861717,656.3381548194056), (522.0359700935694,647.2453785497539), (504.7637046452731,637.1622814916279), (487.9393545308531,626.3483440390894), (471.4978178909615,614.9608125717738), (474.24002151926163,634.7719286246603), (491.5243459235015,644.8343403578879), (508.1951468767317,633.7851595928818), (527.0862675401596,640.352165004773), (542.9273650643844,644.871032845791), (555.1757547243712,646.9545375846351), (563.0459360472104,645.9944005279482), (566.1682392564019,641.695066287623), (564.1823077995398,633.7476754840878), (556.6455256757718,621.780187085235), (543.9155842428806,606.3546047262067), (530.1572408364716,591.8388206718981), (547.4868435023903,581.8545895326774), (564.4090457443189,571.1944267157562), (580.334674108504,559.0958994828299), (591.1755327393904,545.7710693942377), (595.8098152687234,530.8388550832642), (593.5327657224211,514.1448547871214), (597.1015259809159,533.8238778883169), (593.1186127727607,551.1961953898558), (613.002907323408,553.344410980317), (632.1205957666023,559.219271709641), (645.1312761865412,564.2264843680499)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(661.4158753690377,902.2583051909766), (667.2704872793171,883.1344060231809), (668.7052846958505,863.185938503757), (666.5887764213277,843.2982439987653), (661.7431939367739,823.8941122123291), (654.7408625420254,805.1599894669716), (646.096320965118,787.1246934914375), (636.2658578292628,769.7074033883648), (625.593471872964,752.792907297739), (614.3391330099203,736.2599143213968), (602.6699979981844,720.0170300923603), (590.7043619107376,703.9913147254011), (578.516993192893,688.1335707580109), (566.2017091947693,672.374961046315), (553.8261961228601,656.6636060376912), (541.4022221952313,640.9905440571592), (527.2131364014232,655.0855731219024), (531.033526755025,635.4538483493282), (551.0333644088097,635.3732640936902), (551.8298549542366,655.3573978705404), (570.8356397111771,661.5847685655324), (554.6862498927692,673.3829552267572), (536.6484694401433,682.0223114726165), (543.1361340669644,700.9408264167101), (551.5080416441086,719.1042832330696), (559.1983137444533,737.5666697262253), (563.7559908149176,757.040436175512), (581.3691413926424,766.5155048679485), (576.7424991400306,747.0580080745183), (563.2727152028096,732.2740667636031), (569.6232049120716,713.3090653016321), (584.318085376396,699.7421758962004), (600.517685662551,688.0130262864117), (601.9311713727373,707.963015212401), (603.3245359590214,727.9144195521885), (584.2432811428868,721.9222818166439), (565.5537213164482,714.8018637464761), (547.2703238012391,706.6952383511069), (529.4178481920601,697.6791907345697), (512.0471552453985,687.7666216148712), (495.190868461154,677.0025333651722), (479.09841949151235,665.6419181386626), (483.449974532031,646.1210583028527), (484.02373668939623,626.129290072234), (487.44963622375,608.4556986756563), (494.0361705535642,593.8528270748551), (503.4886620657039,582.5884608392985), (515.8072237154245,575.2105409950678), (498.8651420061716,564.5820007680659), (481.74840995714885,555.2505457001305), (464.74396169967815,547.3995658593807), (448.3924770201205,541.4244572483663), (432.739272333857,537.2521468668971), (417.756022559636,534.7474276086195), (403.67273982512626,534.012011395465), (390.7828826787088,535.1960536588224), (379.6690943210496,538.6089744685992), (370.63685252272035,544.2550828353125), (363.8547808335099,551.9651577757954), (359.9137484018289,561.9032936104103), (359.14019773150744,573.9346068904208), (361.5573269015494,587.5897274179349), (367.1552872674534,602.4566790958925), (376.0392493923568,618.2845311894272), (364.02193273241517,634.2715290406402), (344.57553778571247,629.5984440235603), (324.63535089878525,628.052822169931), (305.3257441627851,623.1009676475027), (287.1394924111348,614.7786934856165), (270.6396146862905,603.4758604307941), (256.16575882498194,589.6734151218619), (243.82833214689217,573.9321349019192), (233.89412910562177,556.5738052030451), (226.43755670380907,538.0158007840208), (221.73642700618737,518.5761665393613), (220.00407936587908,498.80779568787074), (221.40440512137562,479.3041944349287), (221.68550908812247,499.30221885135245), (238.8683660645939,489.0675021417348), (255.53171453801298,478.0070854383098), (271.02927601785564,465.3648709100518), (283.43128568660075,449.67442298220885), (298.4563361305428,436.47412529022495), (315.62217113718697,426.21088464583437), (334.4678995845821,419.5147275921921), (354.2610333774126,416.64560670608245), (334.58291537558307,420.21935430574206), (314.8440693660927,423.44083815850706), (294.9994866343704,425.92931886042726), (275.10190112728674,427.9507270300689), (255.13679129124543,429.13156962533986), (235.6340845948485,429.42514985313045), (233.8257124805939,409.50707288028025), (237.53890399454335,389.85479034667276), (246.0825323394526,371.7714716605448), (256.9190333922204,356.23241544599836), (269.7236577082505,343.69455398363476), (284.5178320650147,334.7983795258325), (301.4166707258093,330.157162016652), (320.59604989914635,330.380585752087)
