// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(360,320), (380,300), (380,280), (360,280), (380,260), (360,240), (340,240), (320,240), (340,240), (360,220), (360,200), (380,220), (360,220), (380,220), (360,240), (380,220), (400,220), (380,200), (400,220), (420,240), (400,220), (380,240), (400,240), (380,260), (360,280), (360,260), (360,280), (380,280), (360,260), (360,280), (360,300), (380,320), (380,340), (400,340), (380,360), (380,340), (400,340), (380,320), (360,340), (340,360), (340,380), (340,360), (360,380), (340,380), (320,360), (300,340), (320,340), (320,320), (340,320), (340,300), (360,320), (340,300), (320,300), (300,300), (320,300), (320,320), (340,340), (320,360), (320,380), (340,380), (340,360), (320,380), (340,400), (320,400), (300,400), (280,380), (260,360), (240,360), (220,360), (220,380), (220,360), (240,380), (220,380), (220,360), (240,340), (220,320), (240,300), (240,320), (260,340), (260,360), (260,340), (260,320), (240,340), (240,320), (240,340), (220,340), (200,320), (180,300), (160,300), (180,280), (160,300), (180,320), (180,340), (200,320), (220,340), (200,340), (220,360), (200,380), (180,400), (180,380)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(700,540), (680,520), (680,500), (680,480), (660,480), (660,500), (640,500), (620,520), (620,540), (600,540), (600,560), (600,580), (580,580), (600,600), (580,580), (600,600), (600,580), (620,580), (600,600), (620,620), (620,600), (640,580), (660,580), (640,600), (620,600), (620,580), (600,600), (600,580), (620,560), (640,560), (660,580), (680,600), (660,580), (640,560), (660,540), (640,540), (660,560), (680,580), (660,580), (680,560), (680,580), (700,600), (700,580), (680,560), (660,540), (660,520), (680,540), (680,560), (700,580), (720,560), (720,540), (740,520), (720,520), (740,500), (720,500), (740,480), (720,460), (700,440), (700,420), (680,440), (660,460), (680,480), (700,500), (680,520), (660,520), (660,540), (680,560), (700,580), (680,580), (700,580), (700,560), (720,540), (740,560), (760,580), (760,600), (760,620), (760,640), (760,620), (780,600), (780,580), (800,580), (780,560), (760,560), (780,540), (780,560), (800,540), (800,560), (800,540), (780,520), (800,500), (800,480), (820,500), (820,480), (840,480), (820,500), (820,480), (840,460), (860,440), (840,460), (860,460)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(260,520), (240,500), (220,520), (220,500), (220,480), (240,480), (220,500), (200,520), (180,520), (160,520), (140,520), (120,520), (120,540), (140,560), (160,580), (160,600), (160,620), (180,600), (200,580), (200,560), (180,580), (180,600), (160,620), (140,620), (160,620), (180,620), (160,620), (140,620), (160,620), (140,620), (120,600), (140,620), (160,600), (140,600), (140,620), (160,600), (140,600), (120,620), (140,600), (160,580), (140,560), (120,580), (120,600), (100,620), (100,640), (80,620), (60,640), (80,620), (80,600), (80,580), (100,580), (80,600), (60,620), (80,640), (100,620), (80,640), (100,620), (100,600), (80,620), (60,640), (40,660), (60,640), (60,660), (40,680), (60,660), (40,660), (60,680), (40,700), (60,680), (40,700), (20,700), (40,700), (60,680), (40,700), (20,720), (40,700), (60,680), (80,700), (100,680), (100,660), (80,660), (60,680), (40,700), (20,700), (40,700), (20,680), (40,700), (20,700), (40,700), (20,720), (40,700), (20,720), (40,720), (20,700), (40,700), (60,700), (80,680), (80,700), (100,680), (100,700)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(740,640), (740,620), (740,600), (760,620), (780,620), (760,600), (740,580), (740,560), (720,580), (740,580), (760,600), (780,580), (780,600), (800,620), (820,600), (840,620), (840,600), (820,600), (820,620), (840,620), (860,600), (860,620), (880,640), (900,660), (900,640), (880,620), (900,600), (920,580), (900,600), (920,600), (940,620), (940,600), (940,580), (960,580), (940,600), (960,580), (940,580), (920,560), (940,560), (920,580), (920,560), (920,540), (900,540), (920,540), (940,520), (960,500), (940,520), (920,540), (940,560), (940,540), (940,560), (960,540), (980,560), (980,580), (960,580), (940,580), (940,600), (920,600), (920,580), (940,600), (920,580), (920,600), (900,580), (880,580), (900,560), (900,540), (900,520), (880,540), (860,540), (880,540), (880,560), (900,540), (920,560), (900,580), (920,600), (940,600), (960,600), (980,600), (960,620), (980,620), (980,640), (960,640), (940,640), (920,660), (940,660), (960,680), (940,680), (920,660), (940,640), (940,660), (960,640), (980,660), (980,680), (980,660), (960,680), (980,700), (960,680), (940,660), (920,660), (920,680)
