// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(800,740), (820,720), (800,700), (780,680), (760,680), (780,700), (780,680), (780,700), (760,680), (760,700), (780,700), (800,700), (820,720), (820,700), (840,680), (820,680), (840,660), (840,680), (860,660), (860,640), (840,640), (820,620), (820,640), (800,620), (780,620), (800,640), (800,620), (780,620), (760,600), (740,620), (760,620), (740,600), (760,580), (780,600), (780,580), (800,600), (820,580), (840,580), (840,560), (840,580), (820,560), (800,540), (780,560), (800,560), (820,560), (840,560), (860,560), (880,540), (900,540), (880,520), (880,540), (900,560), (900,580), (900,560), (880,580), (860,560), (880,580), (900,600), (880,600), (860,600), (880,580), (900,600), (900,620), (900,640), (920,640), (940,620), (960,640), (980,620), (980,600), (980,620), (980,640), (960,640), (940,620), (960,620), (980,600), (980,580), (980,600), (960,620), (980,600), (980,620), (960,620), (940,600), (920,580), (900,600), (900,620), (880,620), (900,620), (880,640), (860,660), (880,660), (860,660), (840,680), (840,700), (820,700), (820,720), (800,700), (780,700), (800,700), (800,680), (800,660)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(160,200), (160,180), (140,160), (160,160), (180,140), (180,120), (160,100), (140,100), (120,120), (100,120), (80,100), (80,120), (60,100), (80,120), (80,140), (100,120), (80,120), (80,100), (60,80), (40,80), (40,100), (20,120), (20,100), (40,120), (20,100), (40,120), (20,100), (20,120), (20,100), (20,80), (40,80), (20,80), (40,60), (60,40), (80,60), (100,40), (80,40), (60,20), (80,20), (60,20), (40,40), (20,40), (20,20), (40,40), (20,60), (20,80), (20,60), (40,40), (20,60), (40,80), (60,80), (40,100), (60,100), (80,80), (60,60), (80,60), (100,60), (100,80), (120,100), (120,80), (100,60), (120,40), (100,60), (100,40), (100,60), (120,40), (100,40), (120,20), (100,20), (120,20), (120,40), (140,40), (120,40), (140,20), (160,20), (140,40), (120,40), (140,40), (120,40), (140,20), (140,40), (160,20), (160,40), (180,60), (200,80), (220,80), (200,60), (200,80), (180,80), (160,80), (160,100), (180,100), (200,100), (180,120), (200,120), (180,140), (180,120), (180,100), (160,100), (140,100)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(140,720), (120,700), (100,720), (100,740), (80,740), (80,720), (60,700), (80,700), (100,720), (80,700), (60,700), (80,700), (80,680), (80,660), (100,640), (80,640), (100,660), (80,640), (60,640), (60,620), (40,640), (60,620), (40,640), (60,620), (80,600), (100,580), (120,580), (120,560), (120,580), (120,600), (100,620), (120,640), (100,660), (80,680), (60,700), (40,680), (60,680), (60,700), (80,720), (80,740), (80,760), (100,780), (120,760), (100,760), (120,740), (140,740), (160,760), (180,780), (180,760), (160,740), (160,720), (160,740), (140,760), (140,780), (140,800), (120,820), (140,800), (120,820), (100,820), (100,800), (80,780), (100,780), (120,780), (140,800), (160,820), (180,840), (160,860), (180,880), (160,900), (140,920), (120,940), (100,940), (80,940), (100,920), (120,920), (120,900), (120,920), (140,900), (140,920), (120,900), (100,880), (100,860), (120,840), (100,820), (100,840), (120,840), (100,840), (120,840), (100,860), (80,860), (100,840), (100,860), (100,840), (120,840), (140,820), (140,800), (120,820), (140,840), (140,820), (120,800)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(600,400), (620,380), (600,400), (580,400), (600,420), (600,400), (600,380), (620,400), (600,420), (620,440), (600,440), (580,460), (560,460), (560,440), (540,440), (520,460), (500,480), (480,500), (480,520), (480,540), (500,520), (500,540), (480,520), (460,520), (440,520), (420,500), (400,480), (400,500), (420,480), (440,480), (440,500), (460,480), (460,460), (480,440), (460,440), (460,460), (440,480), (460,480), (460,460), (460,440), (480,420), (480,400), (460,420), (480,440), (500,440), (500,420), (500,400), (520,380), (520,360), (500,340), (480,320), (460,300), (440,280), (420,260), (400,240), (420,240), (400,240), (420,240), (440,220), (460,220), (440,240), (460,240), (440,240), (460,240), (440,220), (460,200), (440,180), (460,180), (480,160), (500,180), (520,200), (540,220), (520,240), (500,240), (480,260), (500,240), (480,260), (480,280), (460,280), (440,300), (460,320), (440,320), (420,340), (420,320), (420,340), (420,360), (400,340), (420,320), (400,320), (400,340), (420,340), (440,320), (460,300), (440,300), (440,320), (420,320), (440,340), (460,320), (480,300), (480,320)
