// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(280.6319819943538,201.73385397410635), (278.1761270153157,181.88520726149812), (288.1154275440646,199.24061866541513), (290.2761587136837,219.1235571004814), (284.1453291370668,238.16070312351962), (281.6859627960219,258.0089150631512), (272.6809948530171,275.866981933489), (292.6522589634756,276.93871409700415), (292.13811681505763,256.9453237429091), (311.5508737745417,261.7562350112659), (331.3991257841983,264.2152779472802), (351.04011493194713,267.98774998800013), (331.5653244895317,263.4344503905649), (319.11531866805865,247.78205903827345), (302.2307221616655,237.0624321410211), (322.1405664246385,238.95929835247622), (309.562046834347,254.50860203195498), (321.29621804457213,238.31263876918104), (330.18586698191046,256.22838998901216), (350.16009751954385,255.21344445871287), (354.8608650428431,235.77372263220786), (370.64978826293157,223.4973264366564), (360.25078194323083,240.581256533763), (340.4114595272521,243.11133283198873), (358.9911256697777,235.70890039175086), (378.1003498578095,229.80656602884486), (386.4349725355577,247.98716186120322), (402.9680588547751,259.24136359927894), (422.96298386082236,259.6918899609346), (411.38217814559414,243.3859113338746), (419.36308413334456,261.7245355902001), (435.7464703505263,273.19557111706774), (454.9193073842563,278.88787469980394), (436.41426576903444,271.30081764064664), (436.5004845111137,291.30063179799606), (416.5283130173284,290.24594425050674), (430.32133051412393,275.76310377175076), (416.32490026654216,290.0494588115983), (427.4048382745949,306.69983339410265), (410.77506005135245,295.5890064111202), (412.1778023196679,275.63825920384295), (426.67074937572073,261.8558615303448), (433.57092623772303,280.62785021756406), (450.31696747749197,269.6930387058846), (466.3799807686401,281.6085581661682), (468.1329238451559,301.5315898273009), (448.40843513965166,298.2233357097286), (435.83598757200434,282.66912206329954), (442.6047932490592,301.48887949282744), (425.4875259652647,291.1448396275166), (410.1414450521324,278.31917003066525), (419.9379306459173,260.8827463718192), (402.6099177380623,270.869736342036), (390.3062083553788,286.6373847217554), (406.24147480079125,274.55155486552655), (418.778719161005,290.13415746754043), (438.07278745584387,284.86738154349615), (439.7555172183229,264.9382967540115), (455.7515928317859,252.93306602035324), (451.1826157390478,233.46194770819577), (448.791169214379,213.60543785576576), (447.50438408414493,200.1970677179685), (454.22887873890534,219.032703402439), (474.2263664002598,219.34970061689992), (492.84619717008746,226.65051578391913), (473.08277703670467,223.58339585939717), (455.0712389720882,214.88946139064987), (436.6583030009189,222.69739254567554), (439.93051670096435,202.96689286874806), (434.13077705556424,183.82628106960294), (444.58523641842294,166.776228886975), (425.6708071113244,160.27666244091316), (406.8320724942799,160.06806345677094), (419.06810924720355,144.2478420745936), (400.8811022845381,135.92721843570942), (415.8627670374763,149.17673620921983), (402.20703443175756,163.78909286381563), (422.18031599964075,162.75564068298763), (442.18024248215966,162.70141251836316), (428.7952977335257,147.84061664209813), (446.75865811793483,139.04756917834365), (449.8131080979729,158.8129514240642), (444.1007834118124,177.97983293045127), (429.3723143302823,191.5102504596486), (413.6112425877349,203.82238339940665), (433.56157017982946,202.4136857852565), (452.6059280487353,208.52207619198768), (470.7806887211427,216.86941555855907), (480.4228742088645,199.34719369544), (484.5250498937051,179.77241005293956), (479.2003542606404,160.49424581421545), (461.5746943693258,151.04246749499393), (447.866666028112,136.47915883945558), (433.73578155836395,150.63253667312603), (420.2401922867153,165.39292522529368), (410.1662433156542,182.67052784048477), (422.7374261827642,198.22576365745905), (413.9181098473037,216.1762416281171), (408.2621496628841,196.99265191210566), (404.78989572597214,184.83404187420052)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(962.8237113856227,186.64961636837012), (965.0374944468658,166.77251485537903), (967.663530818744,146.94566606457082), (973.59299002863,127.84484112222086), (959.6612365375994,113.49540752137243), (939.8043162510867,111.10737135433487), (953.5941578881898,125.5932357615291), (947.5875474468207,144.66993964363715), (943.9180986315293,164.33043672260126), (928.2942961695268,176.81630059452954), (909.7467127187489,184.29875661754977), (928.4867418817266,191.28526554338276), (920.6377948897388,172.8897761202398), (902.1673255215165,180.56061449147185), (894.790775436796,199.1505716955003), (901.9690176704319,217.81799889999868), (911.5319458286256,235.38360179432675), (899.5594243829452,251.40417388875343), (885.9347951681609,266.04553580490204), (872.5096991890005,280.87006945525104), (856.1344257749078,292.3526832959107), (842.1357604367125,306.6368482609765), (827.6104759749994,320.38516129590244), (826.3579848535154,340.34590441810616), (815.5348884761764,357.16436406240274), (825.1036671174573,374.7267806191914), (838.4583281165948,389.61479692755563), (822.6773306403986,377.3282140561348), (842.2845205636384,381.2725902189783), (824.0914027178297,389.5798438595336), (804.2305530787539,391.93497689484684), (807.7553157985326,372.24802568930824), (803.2090864125984,356.2434905593702), (790.1031188515267,343.6570823591494), (808.2931195979096,351.9711591477404), (809.8703698825766,332.03344911023817), (795.0408086968004,345.4529913914532), (778.4574412568674,356.6329701191687), (786.887282196755,374.7696120831099), (797.3277659763611,391.8282256975799), (791.7503109742484,411.03478696448576), (808.800312646629,400.5802452255182), (819.2742019288025,417.61836845857323), (839.2544847866446,418.5062293264025), (858.7867643491077,422.80623573265234), (871.217304113511,430.943393374122), (891.177177280033,432.2096726388787), (871.5564198448141,428.33334993968265), (882.2181154021043,445.25458653290053), (867.4739467375507,431.7412786332339), (879.3821691459893,415.67285496844465), (876.307842961033,395.9105545328048), (864.819613592552,412.28188880882425), (871.2884035222892,393.3569117455639), (869.4732457657465,377.8155591552722), (871.2814542092682,397.73365098719165), (869.2177600093561,377.84040675078694), (859.6503043795569,395.40354407792256), (845.482950136856,409.52041603178765), (828.4291560501372,419.9687703159703), (812.0806683402911,431.48948859223293), (823.702662492178,415.2128411507754), (828.5514058361184,401.8629347375911), (808.8561629472146,398.38480197027474), (792.9927531364294,386.2048089827937), (781.8161362380301,369.61917560006106), (761.952421869251,367.2883277981748), (741.9751178296817,366.3357925964062), (753.0528075159095,382.9876630984141), (733.0615179442893,382.3974586731255), (715.4141704767504,372.98623519474893), (712.2281790049648,392.7308409984035), (701.6849725850612,409.7261579530032), (710.036293357806,391.5532263966824), (729.5139446601048,387.01218028966497), (710.0937874376993,391.7931313934783), (729.6174401993828,387.45412426727887), (717.2875424722345,403.2013024919025), (737.1092346857295,405.86598217123964), (753.6442303045969,394.6145858186071), (739.148605239043,380.835004766961), (724.461067798848,367.26016613282354), (742.382861945363,358.382706216274), (759.688720730684,348.3573757128679), (750.0161217411572,330.8519243108673), (736.9224644568063,345.9699975650873), (725.9307065496948,329.261279537918), (730.6729568600318,348.69092343568695), (710.7596922926475,346.8303067988276), (690.7600269184607,346.7146135814353), (672.9433814232474,355.8012600089076), (654.7517520803303,364.11177273977574), (637.3611807470179,373.9894257353498), (629.8124270011047,392.51012542201283), (649.768136959035,393.84040361658674), (642.9148782833387,375.0512353134395), (650.7769486584315,393.4411197452974), (655.2127495110785,382.1591212113643), (656.6076178585449,374.26933862224286), (676.2939869893054,377.79735087384324)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(52.0507630846208,919.0225389681651), (32.26923514703149,921.9706150279665), (14.3400488317684,930.8331360052383), (23.716637748803123,913.1673617430968), (37.08390055982596,898.2906589853939), (54.981245662655425,889.3640113352271), (69.47593021132735,903.1445817092897), (88.5638095795924,897.1735800158917), (107.88567915997679,892.0097291351424), (97.50584926218792,874.9141410700021), (115.09354738062905,865.3919105070204), (120.5383414372845,846.1473211977986), (126.05722191205908,826.9238470501542), (136.10196023488268,809.6292458108658), (151.38215367113352,822.5333416161036), (171.21689503437625,819.9675990231555), (162.84356546678552,838.1304003476348), (148.32003852744145,851.8805699917573), (142.72664764828346,832.6786435656678), (162.6167616758329,834.7722920488383), (182.4281744027403,832.0322326034739), (173.36566416206037,814.203298026849), (154.43469395884784,807.7520681313113), (146.5217093849913,789.3840340739084), (161.1249180404785,803.0495489549622), (180.17362245094256,809.1443713709779), (200.16942706190062,809.5540028643821), (219.87822605557815,806.1535260997482), (236.43448718017865,817.3736070965166), (229.40620943539653,836.0980112777503), (218.5035797742391,852.8650225341325), (214.36797500676457,833.2972742424348), (201.25693290897323,848.4002731204704), (193.83220389625313,853.7149467341949), (195.53064161487345,833.7871944947684), (189.73841609900973,814.6443074718197), (190.58846018724154,794.662380011035), (196.57919425178048,775.5806844530408), (206.26915366495598,758.0848367579158), (218.43920619740047,742.2137995719742), (198.6632330487768,739.2286888495862), (181.08611659050922,748.7704380085454), (161.4926926549993,752.782636717905), (148.35913192583632,767.8660575027731), (167.7288002693826,762.8844966769855), (158.13871328968565,745.3337066172232), (169.86139702208965,761.5379864873696), (153.88340219298036,773.5672708069357), (172.5765763474569,780.6781947996676), (165.29340090475932,762.051457149964), (184.19182154384572,768.5974251722013), (172.95773142890891,785.1441837456947), (174.54876889518417,805.0807982973408), (173.59754928379897,825.0581650219849), (176.18489926435655,805.2262306715967), (193.47850677908576,795.1797815911254), (210.7734049460313,785.1355545230538), (228.01647239608647,775.0026070292172), (245.23829096111058,764.8335871495341), (234.31561472048907,781.5875461963553), (215.04052558104377,786.9233627848859), (222.42199607769223,805.5113668011085), (237.69255948651974,816.8068427493446), (222.7611310537463,803.5007371974949), (242.5521948143319,806.3841024578177), (253.11604769630713,823.3665938029644), (270.7028636457535,832.8904535646524), (290.60012195356177,834.9150799085376), (310.31396852608196,831.5439890887683), (329.09324694984826,824.6636764590496), (311.13933189856664,833.4759936532593), (329.8483300235314,840.5451795441569), (315.70226140397517,854.6833810779732), (295.9038025594776,851.851239241353), (298.8118481658407,871.6386915976144), (292.9654628173255,852.512275875983), (292.2864810758922,832.5238046039022), (282.912941759822,814.856412020669), (271.1504772888777,798.6809853008025), (258.7371237807755,782.9995104121676), (244.90217472068923,768.5567203595214), (251.67488587529616,749.7383680507706), (242.1595691819515,732.1469284216398), (222.48157309707065,728.5725095760911), (221.6446843589357,748.5549923357479), (215.2049077926872,767.4898616982969), (222.8531961675937,785.9696800127249), (238.92910955724795,797.8677894713043), (247.0631975390624,816.1389857294615), (265.2554450599735,824.4481451416948), (261.1374631091752,844.0196096922311), (241.79218444910333,838.9441596073452), (228.17203203611658,824.2986330464116), (221.93943124707062,805.2945627612231), (202.08800515005555,807.7278489989579), (187.9059937517955,800.3487745251247), (190.39610614365114,780.504396472993), (198.05914164644196,762.0306884834483), (178.06859800600566,762.6456396683496), (164.61832781334968,754.6710936575798)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(780.576090984556,369.5436379700097), (800.4101269441677,372.1148278799212), (819.0844416126312,364.9545226026856), (801.7566538738164,354.96714196116693), (783.8825397538801,345.9940686622634), (764.8969806263849,339.70530530080805), (780.4156610093022,352.3215868121274), (789.9971189600673,369.87708918425335), (775.54182358996,383.6989716813286), (771.7341791247089,364.06477081584285), (753.8685136287967,373.05465381776065), (765.0824611790555,389.61506988560285), (752.2598949406309,404.96374393456273), (732.3377185776283,403.2011070004732), (720.8982040084433,386.7956961119461), (737.9739319268795,376.38322685362226), (753.091790266129,363.28932143032), (757.2061972562101,343.7171050223612), (742.6023988059961,357.3819896111724), (730.5175514224095,373.31800114842406), (710.5180195129052,373.1811676703515), (693.3157333831897,383.3831945234527), (708.713205871406,370.6192671899623), (715.1829914935087,351.69463049585283), (733.0810466448329,360.61985440341704), (749.446068815924,372.11707360371486), (769.3965963999344,373.52293601506267), (756.8855119001985,357.91932218234854), (738.7357388360015,366.3208540497015), (719.3091620203963,371.07565301783836), (709.9090795018752,353.4223686592553), (690.5268732787689,348.4898153726727), (685.1753587183958,329.2190786999319), (695.8858705523228,312.3286987084897), (677.8626664118144,303.6589748080669), (660.1092882406493,294.4493296731228), (640.1169946262862,293.89417560703373), (653.3306224800932,308.90750431658705), (669.982638588031,297.83003350683185), (689.5441155477683,301.99520086885536), (708.8503518187829,296.7732049814802), (728.7795568285683,295.0918996320731), (745.701930921743,305.75178964326216), (757.3296327139304,322.02436015415446), (742.7185954922597,308.3672158220859), (762.6814061804139,307.1481221304771), (777.9748151213271,312.61022496192464), (787.877850141226,324.24509313294965), (769.9409076633476,315.3982804557599), (772.3946355303345,295.549370673236), (753.1450536141314,300.9764874078735), (748.2038569464845,320.3564919355209), (757.874017932354,337.8632902295371), (761.8015522645301,357.47386069726133), (746.5736959229904,370.4396769554623), (763.3915375664785,381.2637336097189), (757.8076257321155,400.4684186794111), (757.6863270669505,380.468786516948), (753.3628532868062,360.94168805167664), (771.9825651426837,368.24280648682713), (761.7804395266589,385.44503404359574), (747.9824505951498,399.92313825118976), (753.4870457543154,380.6955686665103), (758.8210572632084,361.41997992782336), (743.3114452490624,348.7925520357047), (724.7755390822643,356.30388897233973), (705.2290561832028,352.06891479571306), (715.4153057033141,334.85728149976944), (733.167785828324,325.6459054130423), (738.2080698797179,345.00037612864867), (731.2601045150303,363.7547296843195), (712.8067992388343,371.4667673128271), (722.6500389303521,354.0566945853705), (740.4231743009326,344.8852356447755), (744.7349087152268,325.3555416804403), (764.5158580631191,322.4035859056843), (778.0912513460181,307.7165611145763), (786.3743494056799,289.512432831848), (806.3639963749168,288.8689935998475), (818.7589712231998,273.1729877859331), (818.0373744586349,293.1599659994943), (811.6188575663048,312.1020524976305), (830.4535449618444,305.3749022308161), (837.0251035932575,286.48536499048384), (854.0733390126849,276.0279432679089), (861.7371919811342,294.50131214524123), (844.9115424247071,305.31322765565415), (827.1171073444071,314.44329228702395), (845.973194904204,321.1102227604335), (864.4846234182066,313.5387622427413), (884.2859792814937,316.3505776661761), (888.8562084463049,335.82140213205605), (906.7530843895864,344.74899035457116), (912.6191311747846,363.86938509719783), (918.9698665167434,382.8343043065273), (908.4490286969368,399.8434774660118), (922.2354236552167,414.3326221631399), (911.1563153691824,430.98354885165566), (892.014145359229,436.77814351479145), (875.992211300076,424.80744474637567)
