// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(701.6471148227535,884.5345210166162), (690.5825696051546,867.8739136108908), (679.7541078937872,851.0589079027309), (669.0727566449137,834.1500718842999), (658.4666799733334,817.1939184986833), (678.4627665985515,817.5895441762756), (663.8458258565705,803.9387184376833), (680.6337114467021,814.8091782905436), (698.0515339651739,824.6386980506854), (710.5185569101258,808.999857336296), (724.692873920573,794.8899764974177), (724.6135802999707,814.8898193098433), (705.941022551653,822.0547050127516), (686.6516272925919,816.7708398990574), (675.93290311291,833.6560094854104), (659.1180319893847,840.7805540766324), (665.3008538604644,859.8008777781496), (645.3122952962948,859.1244707063621), (625.326746342037,858.3643174343387), (632.9348730690334,876.8607064793919), (636.6826660551417,896.5064196945764), (637.2317732228751,906.5810881084604), (634.3102904517249,886.7956151947828), (629.7621189344379,867.319626494608), (630.2747531632481,887.3130555688676), (621.2450826218147,905.1586446572999), (625.2525061351552,924.753045816425), (610.970433393661,938.7538457295253), (592.3884960356805,946.1505750083411), (579.0298537969121,931.2661308623009), (584.6673822939244,950.4551452310842), (588.143911127058,938.5614912124915), (588.516618568428,918.5649642849687), (587.5479028129927,898.5884383160928), (584.9035402415183,878.7640254221233), (569.2277662280491,891.1845773051374), (562.3334778922915,909.9587294389472), (552.6661778434959,897.7243448038787), (543.1895869854004,880.1120131664078), (554.3383866471625,896.7163579623308), (542.627571898162,912.9292176087532), (560.4906545926655,921.9242315970321), (569.1708690438452,939.9423856945397), (571.8898660026433,959.7567001045325), (589.0079194234027,970.099438962496), (601.4723402805131,954.4585242610844), (605.90302900718,934.9554732841889), (606.5010698474986,914.9644166049308), (605.3255367924204,894.9989934429635), (602.1076833105479,875.2595552805132), (583.0589441254106,869.1648415500239), (571.1596695096923,885.2398925178971), (555.5392830754006,890.5122809350304), (536.5051222520922,884.372189587792), (534.3808500472967,904.259056299266), (515.2132828342187,898.549032907708), (496.54003297898885,891.385951179558), (476.6944024822576,888.9058402571977), (483.8625564285493,907.5771436129429), (502.78724117663086,901.10749855423), (522.380155403505,905.1221856028494), (506.2539412858245,893.292341215423), (487.3165778178084,886.8599027291061), (470.5321249940698,897.7356621696093), (460.05179042171346,914.769821592706), (466.0695063892152,895.6966180197747), (471.5626328221534,914.9274672467786), (477.26957585811573,934.0959518291414), (496.1786144911853,940.6111845934472), (515.454833748984,935.2794521240459), (525.5597711459181,918.0199550223329), (531.4474073587719,937.1337128900336), (540.8873911880773,954.7656925095333), (549.5849574308126,941.9173798379238), (564.7963866741871,954.9024643726432), (577.7176041857076,939.6367466358325), (578.5860894653974,959.6178810710683), (561.0544862770721,969.2429987143545), (564.6882764631257,988.9101176920731), (575.4934935106315,1005.7400696990245), (584.9431685313173,990.7768499398746), (588.242390548241,971.0508484676287), (588.5660909136802,951.0534681873667), (589.9728040842917,971.0039358023282), (588.5495131101785,958.9305985002776), (586.4987595055949,939.0360160806015), (584.4718727312122,919.1389879104493), (591.7172651471359,937.7804548253483), (596.4673176541506,925.5997727462677), (613.907640198012,935.3893156143531), (625.9957708161049,919.4557944040266), (629.8442168997409,899.8295501698043), (610.4882339935381,894.7950764401295), (594.0460849126835,883.4084292776434), (580.4901258343759,868.7034650319456), (599.8197117570835,863.5685737909683), (582.2893024925759,853.9412818031419), (596.5970236778098,839.966693634412), (598.7409297396865,859.8514532959681), (579.014026453919,856.5576277459464)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(643.0810974740111,55.33460093029389), (636.8122141225657,36.342468308443074), (625.9713247684734,48.234574688392115), (643.8556547833705,57.187269250268635), (650.7951812671206,75.94474701731744), (652.0639927474814,95.90445937564827), (650.8487710053851,115.86750614004615), (668.23561579777,125.75171719432443), (688.05100612261,128.46286202155858), (668.7676171778271,133.76860521212305), (688.7576891690952,133.138508565633), (679.7849001726659,151.01276540684339), (675.0110739958089,170.4346752931845), (668.4789938574849,189.33790065465422), (660.0573029658349,207.47832850312295), (643.7721202745325,195.8682972925315), (624.4378502236781,190.75107132520992), (612.5367791099505,206.82479231152797), (599.2925762288892,221.81115578120549), (579.338149055042,220.46177215761037), (598.6757016687892,215.35696472631983), (615.760497651323,225.75454839923134), (631.5925726159771,237.97524405510836), (636.7728368726372,257.292719620802), (620.2472521136848,246.02750553607729), (639.781665878104,241.7372049777868), (627.7995119739364,257.7505740117172), (625.485879215635,237.88484715716405), (639.2948758628917,252.35245275021413), (648.3503819392738,270.18494583728994), (629.8528978122847,262.5794819479676), (628.7124594168276,282.5469404809449), (608.7319917443707,283.43063250303425), (616.7334152747625,301.7603139374535), (608.0857980075216,319.7941353738356), (598.1669369784361,337.16123633760293), (614.4992643051041,325.61761974250715), (633.4356135177043,332.0530434658106), (631.3900136594475,351.9481564642306), (624.7886318722935,370.82729199794164), (604.8181103050334,371.91277268943196), (584.9244273546097,369.8533119182532), (565.3248891263942,365.8710887651998), (572.2538832249369,384.63245973808876), (552.5057408758639,381.4684632525108), (560.6531429881994,399.7337264266321), (546.1114621888961,413.46469578539086), (543.7535951341357,433.325221029001), (525.243088228864,440.89893439233134), (505.6421528083668,436.92359407463584), (522.5041665809091,447.6787087432294), (524.7614806421715,467.5509137851674), (516.5432514462433,449.3174086673028), (496.86274410500033,452.8779747446679), (477.74546862248013,447.00177034680763), (479.2062811486699,466.94834967167753), (495.90029238142296,477.962431065998), (514.5274823193383,485.2444496746548), (527.5143550188254,470.03454706197124), (544.3008693604083,480.90712432128885), (545.0639488011003,500.89256176376665), (530.1092873260885,514.1725504748988), (534.3246015119385,533.723282591998), (516.0771483667771,541.9104954092601), (515.996421364152,561.9103324873727), (497.8651523897543,553.4689412881659), (499.92324070898496,573.3627662715683), (487.3564740664545,557.8039624566156), (468.05024580886584,563.0259879703301), (462.31452562351143,543.8660946001853), (442.32369132861237,543.2606656663812), (434.250050815068,524.9626786498252), (454.1975212388363,523.514084954931), (474.188119256455,524.1272659216771), (462.59383844724186,540.4236659080885), (462.43995553075837,520.42425791565), (459.2773444892529,500.6758936441426), (455.7098971110402,480.99663249938203), (452.57201644796294,461.49628985617994), (459.7098742597729,442.8133836085325), (478.0210399290414,450.85708995775997), (497.3888202984598,455.84598598413413), (500.06240793799105,436.02549332795263), (505.2537269113641,416.7109856377034), (521.1336775239014,404.55256598121116), (533.4180642786134,388.76985892378104), (543.3976419310338,371.43757604242603), (548.1211298779284,352.00336235584894), (548.911755978809,361.9951141286327), (529.8334180940133,367.99653259042736), (543.4219269137892,382.6714236651465), (547.0517587884485,363.00357374295857), (564.8781751099142,353.9361109702872), (545.4030000272376,358.48776512005435), (529.8632764107867,345.89741207002754), (546.3000228143295,357.2918566666554), (534.6810410478568,373.5706546170685), (540.4326096988892,392.7257964346709), (539.7999745012788,412.7157882482446), (521.0477017642451,419.66936770028946)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(756.6183979070697,392.45426842802317), (736.9634872637581,396.1535234345667), (756.3541678687518,401.0526565900463), (770.2710135098872,415.416549077837), (778.1026731403741,432.98597222930783), (767.3603767184534,416.1157894329186), (762.4679906963389,396.7234053863239), (744.6176530981096,387.7031255885993), (724.6861856006727,386.0488573520006), (735.7122326260118,369.3627467508146), (716.746887600933,375.71221035648375), (731.4968084292714,389.21923947312325), (748.6838577365806,397.83880635076423), (760.8960084123385,410.53037537525114), (759.5753603876091,430.4867249611543), (752.0797383874714,449.02899156561915), (761.099670586597,431.17847832024785), (779.6402699340756,423.67873326882943), (797.2550046024525,414.2066098235463), (809.0596672983155,408.8400458512527), (792.907575169987,397.0455590087491), (785.677398799728,415.69293280923233), (768.1914309146107,425.4007094404001), (748.5932931975791,429.38981936922676), (734.5544933025637,415.14509762720184), (754.5191224548296,413.95615573943155), (766.1356863039872,430.2366792057838), (785.5473581628697,425.42139150481825), (804.2736684910268,418.3981941208943), (820.9442942646714,407.3487490526975), (838.8841724148407,398.5078909519769), (849.7636508498933,415.2899334075669), (866.9488727457895,405.0591881566668), (863.3983886602011,385.37685946420805), (853.0539277441701,368.2598466302844), (836.8260286358866,356.5698812526038), (848.7666744745059,372.6142253325799), (828.7698666670202,372.97154523194473), (821.9369246152542,354.17497897857794), (802.8812725424117,348.10191351879774), (783.0150848573068,350.41158597613554), (786.7533190275475,330.7640516451197), (766.7686108251281,329.9821065932458), (756.2200381900358,346.97409339179825), (746.2462240248889,364.309693496759), (747.5695956150156,384.2658626590618), (752.8054438899767,403.5683467697038), (764.4572751430517,419.82364831873275), (769.667294150929,439.08569316918323), (749.9945670410525,435.4823880113693), (731.090100440541,428.9539010082309), (744.8611257842515,443.4576543494486), (753.1029591856895,460.7949071212234), (738.3616745306994,474.31136104673766), (731.1778840144766,455.6460682866702), (751.0647169373735,453.5214797860935), (765.8152663335743,443.9834933183493), (768.7941011594954,463.76041277209333), (764.8549764296085,483.36865839383097), (775.521516331184,466.4504750833186), (775.4675280825561,446.4505479517261), (792.2598208661311,435.5868974110149), (797.9080996108928,416.40104462252845), (808.3423254395747,399.3386024949762), (814.0463885702418,418.50794426253213), (820.7239039961463,399.6556025582025), (837.7286098022707,410.18365938019764), (856.0335319321986,402.1257548252108), (852.6160381341882,421.8316102022443), (858.7973816089246,440.8524144136159), (861.2097490384427,460.7063934451602), (861.1773435498942,480.70636719225075), (843.5114991161531,490.0828239026962), (827.5837981992788,477.98702531382236), (809.6985798121615,469.0361056267109), (815.9436539385146,488.03608060449324), (814.3094386694316,507.91455980701267), (805.161551752435,525.6998392524935), (792.2750219754535,510.4048286180752), (807.7400558305978,497.7228442363139), (806.7697128512862,517.6992912302741), (825.6439545113008,511.08393018499703), (840.8776688337449,498.12499705212844), (855.424754036022,511.85024066081127), (870.9649034406679,499.2604131607505), (864.8631434183369,518.3068964222317), (874.0541031473117,536.0699552596157), (873.9044665653504,553.3102557279286), (863.440418524835,568.6358918143764), (846.0027782396403,578.430211662337), (826.3495479549266,582.1383836346183), (806.3580985474164,581.5536182227164), (786.6228590983744,578.3101133454303), (795.380141715399,560.3292901950415), (808.2652688958701,545.0330979386961), (792.5427601182282,557.3944375803761), (775.2874082336841,547.2824233724865), (762.8723299232458,531.6023139804674), (744.6104408286855,523.4473518899376), (741.9874773613225,503.62009633983996)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(600.7799998519839,355.9583113182214), (620.7760066091453,355.5586692689364), (638.5959876603674,364.63877253564453), (630.6048376220903,382.97293521261844), (611.5670862690669,389.10188483065696), (592.3546696735383,394.6591367198428), (574.257934279138,403.1743095345929), (554.5780443125868,406.7382863729632), (556.3233407132619,426.66198935393015), (556.2228100341814,446.6617366918983), (564.782838237226,428.5861753683022), (578.848871369149,414.368344593826), (595.5917234390046,403.42865060510155), (611.155989478101,396.375787360053), (597.8827993895214,411.33648336232613), (586.5282777849162,427.80083391528007), (573.1490454790254,442.6667729338893), (558.1027828767852,455.8428869932176), (541.6807036232858,467.25846025923374), (554.4814514158032,451.89158497658894), (565.4703572426281,435.180991069454), (582.0192144353526,423.94999264478975), (576.1514279106738,404.83013173261793), (593.6350718247079,414.5420931970832), (595.114831998939,434.487275819129), (592.7439775344377,454.34625487415985), (594.8587458971057,434.45837527948567), (594.1967666238427,415.95282073319805), (574.4530600184451,419.1443798318171), (592.4559334571811,410.43251734731626), (592.2981537444861,430.4318949766892), (605.3983945027973,445.54426382059586), (609.7042077274425,465.07526411434606), (597.1409128985157,480.6368714555387), (584.8788574014291,496.43693458789255), (571.3980728102215,481.6630235686174), (567.3972893440397,462.0672655670313), (572.1994652770194,481.4821852503241), (562.1175798982817,498.75515798839086), (575.9949497308693,513.15719279357), (591.0510825535822,499.9923584070375), (576.4708506673206,513.682385366209), (556.6310831017936,511.1558021109293), (561.1056040156949,491.66276072198593), (580.999784301225,489.6081097134623), (599.6461595134937,482.37535840823347), (596.5036484059451,462.62378571290276), (589.9836505958571,443.7163895792082), (569.9893752232529,444.1948792075934), (584.702229109534,457.7422749175055), (570.5065080795176,443.65392851212664), (577.9878761012606,462.2019508466841), (565.0743214391347,446.92975041621935), (550.3175833438075,433.43016965288), (530.569789318921,430.2639998610564), (512.3284573758829,438.46484182660464), (528.4158237452839,450.347461205204), (522.658563567659,431.1940292608465), (512.467857845568,413.9850340291154), (532.1345641923895,410.34901127507595), (520.4267037532138,394.1340180917044), (530.4273342002741,411.4541621633145), (539.2384639070274,429.40866002014053), (539.106509700589,449.4082247175884), (556.5549189136096,439.6331024198893), (568.6023318704258,423.66877214743704), (550.7076066571608,432.6006705761999), (562.9631306045,448.4058005274593), (577.7890047285362,434.9821849020686), (594.0942014895195,423.40027838433076), (611.0976927256589,412.8702600660879), (626.4427625435643,406.2666151733217), (632.483986301875,387.2008443915772), (621.5037726805816,370.4845377172319), (608.6621936171275,355.15176734925666), (625.8531799790014,365.3728234544673), (627.4735769245802,345.43857368832965), (641.9259496781686,359.2635120893257), (623.5691857404801,367.2026063535333), (603.6066545548368,365.97894436498365), (621.4098707444579,375.091874371607), (639.0967755824514,365.75520487698736), (633.4993479685402,346.5544547846857), (614.1172296881207,351.4873536244986), (603.0553951122072,368.1497608880102), (608.7720116445362,387.31536276800085), (618.1624461392722,369.6569443790264), (627.2131058092133,351.8219910698949), (635.587726761855,333.6597851493694), (625.6136794921304,316.3243191602101), (615.3673105260214,333.5002302862715), (604.4232873668502,350.2402528995037), (612.1314007696119,368.6951977048984), (624.3599247262143,384.5212269555601), (620.8701179254493,404.2144046700209), (640.869461721349,404.3764161924791), (633.1236973046251,385.93724230641214), (652.4865044589336,380.92907905976574), (632.7930243701013,384.4171791143465), (628.6698744793721,403.9875555792635)
