// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(300,700), (280,720), (260,740), (240,720), (260,700), (280,680), (280,660), (300,640), (320,660), (340,660), (320,640), (340,620), (320,640), (340,660), (340,640), (320,640), (340,660), (320,640), (340,660), (340,680), (340,660), (360,640), (360,620), (360,640), (340,660), (360,640), (380,620), (400,600), (400,620), (400,640), (400,620), (380,620), (360,600), (380,600), (400,620), (420,620), (440,620), (420,620), (440,620), (460,600), (480,600), (460,600), (460,580), (440,600), (420,620), (440,640), (420,640), (400,640), (420,620), (440,620), (460,600), (440,600), (460,580), (480,600), (460,580), (480,600), (480,580), (500,580), (520,560), (500,540), (480,540), (460,540), (440,540), (440,520), (420,520), (400,500), (420,520), (420,500), (440,480), (460,500), (440,480), (460,500), (480,500), (480,480), (460,480), (440,500), (460,500), (480,520), (500,500), (500,480), (520,480), (520,500), (500,520), (520,500), (540,500), (520,480), (540,480), (540,500), (520,500), (540,480), (540,460), (520,460), (540,460), (520,480), (540,480), (520,500), (540,520), (520,540), (540,560), (560,560)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(160,580), (180,600), (200,580), (220,600), (220,620), (240,640), (220,640), (200,640), (180,660), (200,640), (180,620), (180,640), (160,640), (180,660), (200,680), (220,680), (200,680), (180,700), (180,720), (180,740), (160,720), (140,740), (160,720), (180,720), (200,740), (220,760), (200,740), (180,740), (200,720), (180,720), (180,700), (180,680), (200,680), (200,660), (180,660), (180,640), (180,660), (180,680), (180,700), (160,720), (180,700), (180,680), (200,700), (180,720), (160,720), (140,740), (160,720), (180,740), (200,720), (220,720), (200,700), (180,700), (160,700), (180,700), (160,680), (160,700), (160,680), (140,700), (140,680), (140,660), (120,640), (100,640), (80,620), (60,600), (60,580), (80,580), (100,560), (120,560), (120,540), (140,560), (120,580), (140,580), (140,600), (140,620), (160,600), (180,580), (160,560), (180,580), (160,580), (140,560), (140,540), (160,540), (180,560), (180,540), (180,520), (200,520), (180,520), (180,500), (180,520), (180,500), (160,500), (140,520), (120,500), (140,520), (140,500), (160,520), (140,520), (160,520), (160,540), (180,520)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(980,460), (980,440), (960,460), (960,440), (940,460), (920,480), (940,500), (960,520), (940,500), (960,520), (940,520), (920,500), (900,480), (920,500), (920,480), (940,480), (960,480), (980,460), (960,480), (960,460), (960,440), (980,440), (980,420), (960,400), (940,400), (960,400), (940,400), (920,420), (900,440), (920,440), (940,460), (940,480), (940,500), (960,500), (940,500), (960,480), (980,480), (960,480), (940,480), (920,500), (940,500), (940,480), (940,460), (940,480), (920,500), (900,480), (880,480), (900,460), (880,440), (860,460), (840,440), (840,460), (820,460), (820,480), (800,480), (800,460), (820,460), (840,480), (840,460), (860,460), (880,440), (900,440), (880,460), (900,480), (880,460), (900,480), (900,460), (900,440), (900,460), (920,440), (940,460), (960,480), (940,480), (920,460), (920,480), (920,500), (940,520), (920,540), (900,520), (880,540), (900,520), (880,500), (860,520), (880,540), (900,540), (900,520), (900,540), (900,520), (920,520), (940,540), (960,560), (980,560), (980,580), (960,600), (980,620), (960,620), (940,640), (940,660), (960,640), (980,640)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(20,980), (40,960), (20,960), (40,940), (20,940), (40,960), (40,980), (20,980), (40,980), (20,980), (20,960), (40,980), (20,980), (20,960), (40,960), (40,940), (60,940), (60,960), (80,940), (100,940), (100,960), (100,940), (100,920), (100,940), (100,920), (100,900), (120,900), (140,900), (160,880), (140,860), (160,880), (180,860), (200,840), (200,820), (200,840), (220,860), (200,840), (220,820), (240,820), (260,820), (240,820), (260,820), (260,800), (280,800), (300,820), (300,840), (300,860), (280,860), (280,840), (260,820), (240,840), (240,820), (260,840), (280,860), (280,880), (260,900), (240,880), (240,860), (220,860), (200,860), (200,880), (180,880), (160,900), (140,920), (160,900), (140,900), (120,880), (140,900), (120,920), (140,940), (160,940), (140,960), (160,940), (140,920), (140,940), (160,920), (180,920), (200,900), (180,920), (200,940), (180,940), (160,920), (180,900), (160,920), (180,900), (160,920), (160,900), (140,920), (160,900), (140,880), (160,860), (180,840), (200,840), (220,860), (200,860), (220,880), (220,860), (200,880), (180,900), (160,920)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
