// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(485.13903008340844,511.6109003007339), (496.8962175481938,527.7901630440697), (509.2697356947322,543.5030892094052), (522.5524346272479,528.5508348954849), (541.9331776313221,533.489134259641), (558.203299492655,521.8580064287995), (573.5080753189623,508.98307586951177), (593.3560367725944,511.4444629043225), (612.4172358462015,514.6373957391133), (619.4433786304246,495.91219033100873), (624.0044563113413,477.1541298188919), (604.9418359977054,483.2052872931407), (585.1284423504088,480.47958881802145), (565.3593418198526,477.44929770778754), (585.3295070656061,478.5413142174156), (565.4086495375724,476.7638341618921), (583.5145124985232,485.2595817122414), (600.9778052687136,494.9883057210471), (617.5053204036371,505.8363658204707), (632.5331605903135,517.3526429298607), (645.5134478688941,529.0927842380997), (626.6234917176962,535.6631386125471), (607.8418047980485,542.536873874567), (592.3236505426835,555.1538025224867), (596.0241801461358,574.8084732308444), (576.1003813698547,576.552675719738), (556.1061318027951,576.0731089880578), (537.6312362737405,583.7332809959515), (517.7878959703239,586.2316495842114), (536.410879106732,593.5244199152353), (556.3207209753123,591.6275285719773), (541.5786349957136,578.1119486373196), (559.7614520410469,569.7821728722744), (577.4832257699987,560.5118581041647), (584.941088981804,541.9543723823865), (592.5337332948026,523.4516225236144), (592.8522628633499,543.4490858355938), (602.9812345607088,526.203682611717), (608.6829087999139,507.03363016343235), (620.4695887189738,490.87584020051884), (621.5055106350381,510.84899382691987), (640.8694900613123,505.84536506582714), (653.3017103758732,521.5118866341338), (649.8605193271692,541.2136176282958), (662.4108871761866,556.7856523975336), (681.6817662432427,562.1366541713046), (696.0878856641646,576.009783711179), (713.5461784102877,585.7672431341367), (728.4589766722877,599.0942250879359), (744.6274281494831,587.3221744241995), (756.492938561369,574.3318203435844), (746.365397295455,591.5780636419728), (729.6753081549703,580.558039845144), (712.0837335869023,571.0429726243565), (692.2157679515826,568.748644506202), (676.4985392931636,581.1166970327307), (660.8973864795865,593.6308502556785), (644.9127001279952,605.6512413575208), (664.8972546382948,604.8653781220511), (653.7905363805643,621.4979007672601), (638.427332885488,608.692746400019), (625.0516572343441,623.5618856109954), (614.0128336225283,606.884224705844), (604.643545672145,624.5538722208003), (605.2596606033024,644.5443800280473), (603.1296966417599,660.351879205084), (598.0855782876059,671.4147112526435), (599.2744787996546,651.4500796363965), (601.4944195338055,671.3264943819399), (582.1058375020357,666.4190625895122), (562.9934336708684,672.3110927824409), (582.9917413848493,672.050922497955), (577.7044453869847,652.7624673749814), (562.331583112812,665.5560245620704), (545.5240750567858,676.3961201772674), (526.4355184320574,680.8149902273256), (545.0987766687829,673.6259157396535), (540.7352582070121,654.1077266168433), (522.1032542554751,661.377419096578), (504.1581452016863,670.2076547133454), (488.6040950629593,657.6350048621022), (479.2265232098698,639.9697523549869), (465.67979336295184,625.2562853789603), (454.45395295803155,608.7039288336446), (436.72545083645576,617.9613697610976), (419.6459052174859,622.0512885177195), (416.57778585324024,602.2880235150247), (410.7871345617049,583.1446602363362), (407.5332025108966,563.4111373321834), (398.78672399729595,581.3972184398378), (382.0407116779154,592.3320742413175), (369.06293626322366,607.5497398075541), (349.8650162813068,613.15686637719), (341.3256473845565,595.0715358896039), (327.32465096035,580.7896557917541), (346.2976108859711,587.1163288243026), (328.4405001895162,596.1231927388155), (308.63873830511193,598.9321473972881), (292.23963770881187,610.3807062425066), (272.2987260796999,608.8444629675179)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(945.4426693345831,197.1845928408321), (925.7291916432177,200.55784013565616), (905.9694731567972,203.6487178972975), (886.1950996406875,206.64440680727773), (892.5206104972332,225.61775422948355), (911.6116578702698,231.5786191164334), (901.7851217537237,245.3204766177744), (910.87033876432,263.13785105595616), (923.2240570913909,278.8663488702864), (910.6332260266253,294.4056851848956), (926.6271964512846,306.41372041365486), (942.5693976734253,318.4904012570313), (930.0314629905699,334.0724484231919), (948.9144978846778,327.48222891334945), (938.2513227537619,326.19347850540663), (918.256516352695,326.6492382928581), (898.2678997841593,327.3239290931971), (883.3788341753088,313.9704379655801), (897.4139970134847,299.72213265912745), (917.3389743632341,297.99144562445815), (925.0367694087631,316.4506967316139), (911.1103333189803,330.8052910427463), (900.9323486426657,313.5887690964093), (882.0585858007303,306.97204209687425), (862.2783894518692,304.0150449036891), (842.2867607068197,303.4364430370236), (822.3111967751388,304.4247980397076), (830.9940748927021,286.40792740145463), (832.173392183515,273.58571219451125), (824.8970896427674,265.31683501571814), (805.305101412683,269.33603856769696), (790.3235671212983,256.08637327848817), (775.9610122236068,242.1681472129726), (795.6368612927084,245.75436575203722), (781.8999964686556,260.2904775019413), (765.2226115082306,271.32971800488315), (746.0682153875929,277.08376955606866), (726.7928746525452,282.4186771979881), (746.7869379329288,282.9059487239481), (766.619855639935,285.4857501169084), (776.2076079502156,267.9336845508073), (779.5185181136667,255.93496313975797), (782.0787411917723,236.0995085750061), (780.4611077126627,256.03398278245044), (766.340734349634,241.870118334897), (771.1323725718679,261.287641429958), (791.103627982309,260.2157471576872), (809.4852387077489,252.3343521581711), (829.4790087927731,252.8335092348385), (848.7350943082638,258.2375050361054), (861.379008440948,270.9950740433086), (880.2951094097275,264.50037434748435), (898.8412579871999,257.0143625292786), (918.8352855686069,256.5256283746113), (912.4205703108618,237.58225411968903), (893.6323549507538,230.72638338124864), (873.7044065462837,229.0302488380067), (853.7598274791195,230.5181217605493), (834.0593185391325,233.96630207855668), (846.510701805132,218.31500645285251), (851.6213753416597,210.16102333673427), (848.4876454138804,209.0352858947871), (836.2452978013984,214.1118759069211), (818.1398800026894,222.60857210804517), (799.9556365871359,230.93523358812823), (794.9344610847958,211.57579670130997), (793.722998171117,191.61252147882254), (792.7404120927839,171.6366729461903), (784.0669225967569,159.24509632139853), (803.6115509513673,155.00157155062678), (817.5007701466677,160.9523458800117), (837.4913088044192,160.33723274168227), (851.2855888997327,169.9860810005981), (858.023665200053,188.81686239094572), (872.093040692974,174.6023390700885), (878.744745241895,169.6460553433861), (898.285634775945,173.90676376078034), (910.6133400042162,188.1143699449366), (899.1865046327447,204.52861477658476), (885.1403813539688,218.7661152888738), (892.0336229987638,199.99157881985644), (890.2096599466674,188.71026766742654), (878.8844989628169,184.3616211199523), (858.9565664499265,186.0579423636106), (839.4410241067663,190.43328315631723), (820.4773692554884,196.78779294713536), (813.463102492355,178.05813566848764), (813.6729530234558,158.05923662992564), (806.42730387602,145.91223174960774), (790.9414216282923,141.01582464624767), (770.9875069069236,142.37276506216276), (783.4857815861694,126.75888886045928), (790.1574091362969,120.9155985819364), (790.1653391413605,124.46176325677501), (782.8787964587923,136.71412737639432), (770.7252102199212,152.59777750897797), (757.746038370413,137.38130294681565), (741.7663842839647,125.35422286570468), (722.1495670919672,121.45800890138614), (702.2819514578138,123.75536586397193)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(410.1810164140059,333.58266781762603), (397.2181668031635,348.81304962395916), (379.25777842313107,357.6121660135971), (362.1895834910615,367.55115461723346), (346.3989378680154,378.3048029976797), (361.5429472739641,391.36845406131954), (376.88481057420773,404.19916840139575), (392.4026368500318,416.816500436075), (374.8048942885384,407.31284552128545), (354.82287334075613,408.16068916394056), (345.8742487271773,426.0470559701215), (331.5860142367001,440.04156757807476), (344.8792189979769,425.0986526290172), (327.9185654441415,414.49977386630036), (342.38594375213506,400.69053909773345), (337.0393609944331,381.4184335351582), (334.83789132175764,363.55785369927446), (315.68566517807767,357.79658354926914), (296.0611930652784,353.9391110226057), (276.18204441418914,351.74378669397083), (256.1907385521794,351.15413431198897), (236.2668317329547,352.89710220006094), (226.83431349088394,335.2611276136367), (244.2535044508525,325.43403311423606), (262.98267232541383,318.41845967177966), (258.1211713460356,299.018309975772), (277.95305738517516,301.60603023317657), (297.55686416353086,305.56718660435087), (316.33270460204807,312.4568756994655), (326.5795671926961,295.2812590570163), (307.12914447149035,299.93755114046667), (290.4067651113898,306.456660876129), (270.4082096618657,306.697035442816), (253.7818180093831,308.39092522275797), (241.14735234804928,311.70806714179724), (235.26627510085743,292.59229013921214), (225.5693942194408,275.1002776428864), (212.1526474121601,260.2681872605659), (198.48628064719892,245.66577583486077), (190.54378736134635,234.6890640370061), (189.42582867292143,228.4634682971259), (207.28048353685153,237.4751995231411), (208.80414270166563,257.4170766351253), (192.78053717461373,269.38553793612095), (205.46266310704365,284.8504557126236), (215.59569855350892,302.0934714767143), (211.8495788330836,321.73950382526345), (231.74839078403758,319.7302047085137), (221.91839691917792,302.3126497533307), (231.8981407677486,284.9804625654159), (218.86877974452466,300.1539839538904), (205.82918181427203,315.3187090030745), (186.46964063839613,310.2979356105019), (203.3309601769122,321.05413863108754), (193.65020955526413,303.5531938736906), (210.8954659683436,313.6824155242984), (230.75650345528908,316.03596389689363), (230.09274911126664,336.02494661665185), (220.6627702314917,318.3876140993181), (217.75517978819613,303.8159603661136), (221.7735310049066,293.06046150650906), (202.04982444970318,296.37337558994454), (184.90045698596467,286.0826421081335), (168.86584048233829,298.03634754124636), (183.0364742497309,312.1499274779751), (198.35339362010276,325.01040884538617), (214.33909084361662,337.0294555745632), (220.41170374887122,317.97365927782096), (208.71424210378254,301.7511628280855), (227.92319609823159,307.3203716084366), (234.78159637049032,326.1076637418304), (240.7878392688764,345.1844833469319), (247.0008085720564,364.1949807743467), (265.2498657910931,372.37861753414506), (259.53403547161685,353.21278116421445), (274.92462896098965,340.4405600556963), (293.3638344369519,348.1862492706883), (310.88448459697287,338.5412081629398), (330.17164913698156,333.2492062726689), (346.3036641760684,321.42727365660835), (327.5769329985088,328.4493488059795), (333.33498505601165,347.6025427042067), (322.83583055284714,364.62510874809914), (342.062974894345,370.13118906636606), (326.17983613302454,382.28544359260655), (320.3645803051584,401.42134701148046), (329.47685507419,419.22489858226743), (333.6776988677195,438.7787450433186), (326.14715841748415,420.25063233512924), (311.8111161908168,434.1961654291063), (297.60189080210455,448.27089149581093), (289.7422586318259,466.66181812140326), (270.1415738346896,462.6852422723454), (254.07654307805447,474.59804155666006), (242.58280720363211,484.818300824716), (249.95400474786513,466.2262206085623), (261.067669895952,449.5983389943518), (249.92686340753366,432.98863006289804), (253.3022911238343,413.2755255957668), (263.0725298470399,395.82438135558664)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(883.5985440069371,422.50966901669864), (867.054176912694,433.74728074922103), (861.726512105366,453.0246246456389), (861.5657810659595,473.0239787735344), (852.7481203702838,490.9752700879757), (833.2731630022556,486.42268450245564), (813.7904897891901,481.9032327134771), (809.1650211263835,501.36100852802986), (802.1863862316313,482.61804571513), (798.5418126988866,502.2831692531202), (781.7546431224013,491.4116036984117), (763.9668902143013,482.26852727521685), (776.200109621132,498.090927312643), (767.4597641911466,480.1018650312306), (758.7525480343876,462.09674390418803), (745.6561055257749,446.9810833622665), (756.6122286120006,430.24897749003776), (741.9043199756104,443.80174191444934), (752.1618526899407,426.63249549492224), (771.3281129118731,432.34690439743974), (778.4165377879295,413.64518702238286), (795.8698217700675,403.8787711885753), (812.9197197447025,414.3334820432348), (797.1702424287583,402.0065211738819), (779.2303042557553,393.16578487259864), (760.2276199080319,386.92895975233205), (763.6444778328517,406.634925395294), (749.085773345467,392.9220072649687), (731.9769215321207,382.564054299785), (713.1935105442058,389.43307691287004), (695.0060942563664,397.75280580105107), (696.2239272686326,417.7156934367173), (683.3362745526232,402.42162898440324), (668.3605767129366,389.16536728608105), (687.9190750897748,384.9862356486211), (673.4161135754174,398.75809490266045), (653.4334343365899,397.92591076550434), (634.0187237845794,393.1228894058131), (614.0335433763144,393.8926712249684), (633.992526231568,392.6124355499116), (653.9918256198299,392.7798391898551), (661.1156380894932,411.4681054523276), (648.2452471608949,396.15951187404437), (663.22006547752,382.9022566383605), (681.4394850918502,391.1516656424627), (697.07637598441,403.2778154026677), (709.5124961236692,418.733773956342), (698.8047505361603,435.62590775977804), (679.0251923637707,432.66464476823967), (661.6058947464711,442.49155020789584), (658.5639526522126,462.25886131222103), (646.0091254258572,446.6904216564185), (628.2632646308592,455.9145435465798), (638.477263909128,473.109723648676), (657.8500376463654,468.14025308071746), (674.2579330515941,479.57620377889174), (694.2425814047161,480.3596769450284), (691.5752218209151,500.1810087078214), (710.6817566755661,506.09204295302794), (726.840868855158,513.1933226917778), (706.9112570374347,514.8697989948804), (702.7086846114698,534.4232740058476), (692.5485540820983,517.1962096121056), (673.9040653169733,509.9585968366717), (682.4692421109123,515.1530995668662), (670.3724620092953,499.226144077096), (650.9678124068962,494.382635657767), (670.5445143510042,490.28962442011346), (686.662418152447,502.1307889341059), (675.7782255726821,518.909774358934), (660.9442852855116,532.3244758299567), (641.1304627394629,535.0470547753125), (623.9725201312446,524.77062516902), (642.7530081483927,531.6476354087793), (662.7023715735528,530.2253488937313), (680.3912448157552,539.5582885925238), (674.4510871272281,558.6557891262438), (694.1865899962005,555.4138874453193), (685.2327078207545,573.2976229048991), (673.8750240095378,556.8354535932796), (693.8711215002176,556.4403774699439), (711.4410904915949,555.895140268324), (725.9154959904126,554.9751128927375), (729.3463604243724,535.2715809952377), (748.2566622320751,541.7831465168), (751.6755632173443,561.4887578002117), (754.5171273839157,581.2858665054559), (742.819403946381,597.5081741828164), (732.1008444917078,614.3934483356584), (735.305514771244,629.0864059262595), (733.0392153970079,639.9183400255308), (733.7708987729147,659.9049515301712), (728.7438541646951,675.0857113309395), (736.4583102676337,656.6334169739812), (738.7101820010984,636.7605944845606), (720.2714883988973,629.0136868276853), (736.283271882994,617.0294142315529), (754.6991615694213,609.2284523000127), (761.4073722055922,590.3870110053356), (765.782748368169,570.8714765920546)
