// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(852.1795103159319,456.8199411638029), (837.8423189505369,470.76429284296114), (820.5299838685543,480.7784355426212), (837.5806818510773,491.231841605182), (857.3298952778167,494.38914568067054), (869.1279151044641,500.7931839541971), (871.8351529807218,509.43695119667325), (880.5955305202239,491.4576357101096), (879.9789540670279,475.9376454531944), (869.0652477129321,462.2707709387736), (851.6885366270362,452.3687553945875), (854.5402729558217,432.57310941091004), (848.3060670936683,416.1615816765901), (832.9756541110941,403.3171884334773), (846.2715582461359,418.25770158503195), (856.1315986185188,435.6582649050794), (872.978498369476,424.8794909125886), (869.5588724075175,405.1740054255396), (864.7081207581552,385.7711652098338), (857.2478736934048,367.2146376862672), (841.7530629192544,354.5690519318124), (861.0651067332424,349.36857467230936), (879.2555301003488,341.05542257906393), (890.7092625596766,357.45091015187313), (892.6601080394266,377.3555378026015), (886.3133029364209,396.3217726683955), (906.2564918562223,397.82816428716905), (897.2980054417714,405.3567527158766), (879.4681454389676,414.41744210909707), (860.6793355522432,421.27168335379565), (879.0923842031111,413.46401792930595), (888.9941440457214,411.0997584155754), (902.2392711180112,396.11421175090896), (886.121250717992,386.73202299365255), (866.6444392908016,382.1873759633909), (846.6830141618599,380.94580163148345), (826.6992429040013,381.751336431217), (806.8141296284817,383.89196017670724), (818.7249660940123,367.82547410503037), (838.4682978772454,364.631597135393), (850.8634977343959,368.05002773740443), (854.8810224830038,377.26254555096165), (849.4404760348091,391.1087293096433), (836.0148155846753,405.9327517555827), (850.3798833094914,419.84838430539673), (869.0555349959828,427.00520162071587), (879.5940362872698,439.16619199006266), (891.3193804684138,422.96383710462356), (893.4431144465997,410.9524194584919), (913.1085212421483,414.5954642791866), (903.4895493725796,423.5026686992272), (884.1778231728267,428.7043252801422), (864.5596531696119,432.59372185608595), (862.3324032664301,412.718124811751), (842.4204665004165,410.84335169847157), (823.4776689397727,417.25976974723267), (834.0583384083986,434.2317888844976), (814.3392787699677,437.5722509746883), (794.370273335357,438.68527476261437), (778.1612270344089,450.4013670298219), (761.4078838839253,461.3249879167873), (743.2213569019061,469.64666060515293), (761.6729684763935,461.93057155018204), (755.4414344936009,442.92615142692387), (738.3371546626355,432.5606504036241), (719.0013930746164,427.4490631930516), (724.0433629392942,408.09503157471215), (719.1267740743831,388.7087695850084), (734.4070338220835,401.6127868681186), (744.6937557839294,418.7645608661538), (749.1542528101642,438.26081605218764), (752.7564791845178,418.5878913802455), (733.0813110173563,414.9979390694327), (713.5836641649604,410.5435292073681), (694.613261807799,416.87786693181926), (706.26869901797,400.62515074529335), (698.4676364523566,419.04099780285185), (712.2315503628321,433.55149999488566), (731.8300084340899,429.5639642609834), (712.0547228992643,432.55362678643985), (731.7659692270936,435.93988847208044), (745.77211482622,421.66305810059845), (760.1352944518078,407.74547673589643), (758.0386124097058,387.85568225696005), (755.9302341709091,367.9671242096262), (742.1546521991108,353.4676986576167), (740.7466906664143,333.5173191042737), (731.8183905949502,351.4138399347003), (723.81201594976,369.74135927150246), (731.0611877018629,388.38135682806114), (751.0578933650112,388.74434804202366), (738.3869518012307,404.2184308868084), (718.3908634739894,403.82289124383374), (717.9579477992205,383.8275771923231), (699.1927967089581,390.74632740891747), (679.2008520910442,391.3139103493447), (659.3284225916917,393.5692475288513), (679.2101882632594,391.39775178147545), (687.9556196209717,373.4111614884949), (668.1862530992488,376.4397168090696)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(177.9482441820886,801.351479611549), (157.9846977606951,802.5584652290556), (147.6137229087534,785.4575038344324), (166.92955075355795,780.2710990421053), (186.441311162965,775.8789235303691), (175.29180206899946,759.2750550966703), (184.30986816508263,777.1265111685618), (182.63608239829628,797.0563491309464), (202.5052847968378,799.339941924286), (186.45032642477665,787.4135714927011), (202.11004556522516,799.854359106123), (221.1657214663803,805.927349798536), (224.5671841728209,786.2187209406806), (241.8545204524111,796.2759573581247), (261.3398182231221,800.7840801145195), (242.68972895277585,793.5609111279794), (260.38625726264564,802.8793276124459), (243.6577902475845,813.8410059203517), (253.28011091315625,796.3078674389243), (234.30837428081364,802.6382078052102), (214.9875279261734,807.8058858273382), (197.65129060006177,797.8331793053989), (201.39092239832988,817.4804476654886), (207.24982428921012,836.6030329675087), (226.24336732744544,830.3384242123906), (235.4907385815081,812.6046675632896), (242.55580770682747,793.8941144379953), (254.69868809077494,778.0022782954615), (268.3024400731825,763.3415166508148), (250.0744083860984,755.1111545193737), (231.99403520268555,746.5612945469223), (234.4764353438283,726.7159502682445), (235.71329633547737,706.7542325343585), (237.02428255954572,686.7972459101132), (240.65744861424878,667.1300116251673), (248.9063970584822,648.9103834850439), (230.7154924532019,657.2224824763692), (239.86634931319054,675.00623401332), (228.1948391968761,691.2474116678119), (241.69332833327823,706.0051483179366), (251.022808226913,723.6958465775945), (265.8427051210759,737.126060873963), (249.94608522805095,724.9894437185657), (238.867312170384,708.3382939823849), (248.5375829186449,725.8450316469336), (263.5960981857291,739.0071408225556), (243.77816321131468,741.6996217138309), (225.4872189955704,749.78920512069), (211.333012463476,750.8651539236396), (225.45444480824224,736.7023452850895), (217.31584648464533,718.4331576368346), (215.18194607635934,698.5473217467464), (196.73894311677122,706.2839645478989), (188.06026696314024,688.2650694591207), (203.32030401208118,701.1929954051087), (217.13161995477688,715.6583869287088), (198.01343643232363,709.7851375042592), (209.1372361571217,693.1640340606673), (222.12286780289617,708.3749962511489), (238.60435497107213,719.7046291103925), (257.4399646421296,726.4291966295394), (277.19521142751796,729.5485273988555), (274.6431047582382,709.7120269124134), (259.61770224786784,696.5121299657947), (249.71203028163438,679.1375029799461), (266.5554065790378,689.9217820427332), (282.422066547772,677.7460232804807), (268.98937048449517,692.5636707479982), (264.10365877789525,711.9577373953002), (264.3613354740518,726.3419265658902), (245.01736134270072,721.2615068188989), (231.05616068380317,735.5822915795884), (221.84714012559172,753.3359937388125), (218.47673747736908,764.9578910387585), (238.26361738916444,762.045952963148), (258.0904338629326,764.6722333205194), (238.45185884204815,760.8872140142155), (223.18860176864,749.5626315900425), (233.59176718725277,732.4812338347949), (216.48987530578813,742.8506742283115), (199.6037460686138,753.5678865237476), (188.21068076850835,756.964156273783), (183.0733919917847,753.4461255114855), (196.42166117384437,738.5523781709645), (211.66834652090827,725.6087084468242), (226.73745327114864,738.7586902623956), (231.38967970630725,758.2100858214811), (211.9204566134396,753.6330395949122), (231.91325643947525,753.0964251000756), (238.87435457519857,771.8459080994767), (252.9287655349778,785.665874639056), (259.64813049360384,766.8284083934914), (278.98876844172355,761.7353028811588), (297.06826683809794,753.1835932429931), (314.99771564924276,744.3216033237629), (316.97814892402135,724.4198977676015), (336.8409862838841,726.7582074168228), (344.5852162151986,745.1980258207803), (359.54119778611107,758.4765278165073), (354.7932594855254,777.9047825475384)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(424.01389626459775,209.7454243608439), (410.92596594198545,194.6223929229858), (397.9765270513085,187.10954310767923), (401.63507931337085,206.77207080240245), (405.43076916340607,226.40858624079783), (409.3466321693757,246.0214905876425), (413.3405515834976,265.6186487416581), (417.3896686096752,285.20447655945327), (421.66071476657754,304.74310918114946), (426.09688167738386,324.2449148190761), (430.80605783877354,343.68260140675926), (411.24415620258145,347.84577380001247), (391.9922945621526,353.2647980090176), (373.78660648611617,361.5444671858667), (354.60837275213817,367.2185619017583), (345.1346482653209,349.60468826908226), (363.43510767115924,341.5366534690047), (347.23579987272046,353.26620703473947), (327.4382271568187,350.4278774980962), (333.63532356921706,369.44355513670376), (335.34384513234124,389.3704453624349), (329.2091483311052,408.4063455291437), (310.17110866712807,402.2782915351883), (304.4478868213003,383.11466109355644), (303.9269053680052,403.1078744002093), (307.0459861679321,422.86316065385614), (287.16986545946065,425.08573249347666), (272.2697224983044,411.74460286600106), (260.8768170179815,400.56687867608014), (241.45616304259204,405.34581152434123), (222.56741742787585,411.9196451929504), (213.33592919532484,429.6616750940714), (193.48182053759237,432.0729754500937), (174.19118184024134,437.352299142411), (154.33756527340216,439.7676478163975), (136.6425097129704,449.0888606512829), (132.37198848301563,468.62760801196356), (121.46167625927794,485.38962123175787), (116.7396826217319,504.824198049558), (131.73664925860996,491.59200277846384), (148.82516205868205,481.2005288559747), (135.17166296204775,495.81497247926075), (145.64947803627803,478.77926318172246), (148.49265885375124,458.98238658870525), (163.282191123777,445.51874164263415), (178.3284126337862,432.3425806588067), (178.9008946665045,412.350775729731), (198.12154259177345,406.82206038773205), (217.97378803170113,404.39546792238684), (237.95808871936825,405.18775955108623), (232.31850156459365,424.37616898813184), (242.67599931807496,441.4852963851275), (251.5246130380359,459.4213504448955), (263.34048958144007,475.5578017744485), (277.83070340631474,461.7725305290427), (295.89479360091343,470.3567396039315), (283.8249946628162,454.4093274755043), (265.5575632145,446.26678805091024), (284.6516059950755,452.21805096675865), (264.6658416665569,451.4635814810185), (252.61281826591454,467.4236763085428), (261.43246512134385,449.47336073066185), (271.8997537104227,432.431181597906), (287.24100290931113,445.2626301917946), (305.3949498918575,436.87012109409943), (293.0307817488697,421.14983655049383), (299.0051785509413,402.06301955940296), (317.7794736313088,408.95691861837446), (299.23378053183444,401.4697784794356), (288.198385969819,384.78984841781244), (284.2491866294046,365.18362938992055), (301.4490291367783,375.38977546576825), (282.2375495347024,380.95026568687496), (263.59352811100183,388.1890822443375), (251.32596467246293,372.3932952338266), (233.57386480057082,381.6054041204154), (220.43223843484665,393.0002368178767), (213.16032839551752,374.36909824880627), (205.04051967830796,392.64664475800515), (201.25480289106648,412.28508533781695), (220.37359890608187,418.1563406496078), (239.84618021008143,413.593602726044), (256.95624126254677,403.23764739681883), (267.1395040232377,386.02424681626167), (276.54872504626934,403.6726620351911), (262.32700591289864,417.7347637590273), (252.18597844112404,433.2716502572715), (251.10667722078063,413.30079376898425), (248.21933139907915,393.5103103462403), (251.1413806552662,377.2721943050611), (233.79186257393027,367.322610276299), (232.03390802466905,387.24520036400423), (249.2202098325137,397.4741314014918), (269.2175996168176,397.15101870502554), (274.8358506089642,416.34568608399417), (294.3311303582521,411.8809276922101), (303.22776310341493,429.7932119071754), (297.83008921433276,410.53535334016124), (277.94922654851297,412.7151009546368), (260.0011239861845,421.539250455418)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(58.64810877443431,737.2647862727821), (78.56310538322516,735.4228009113177), (98.08782491598151,731.0885965821238), (117.89808428434206,728.340210918087), (137.58512843700174,724.8159673778038), (157.17980718123323,720.8099013635746), (176.70016523698249,716.4560959734193), (172.86766865967414,736.0854609653114), (191.3117284807864,743.8195838836023), (210.32054362236272,737.6014694657599), (229.37314248491504,743.684106770636), (249.27544639589135,741.7096957103103), (268.98917081485695,738.3378906250364), (283.87437314350694,724.980093215465), (267.2955963415426,736.1668782652748), (283.8316524030744,747.4167160387664), (273.87196255196926,730.0729973466924), (268.90950467509566,710.6984260786552), (270.04560319170315,730.6661320099975), (255.69927814434274,744.6010865357747), (257.54325211402033,764.51589911333), (262.51447409613803,783.8882234964418), (273.3521512683648,798.0748759549217), (278.0359595531737,778.6310610012879), (285.74272188995,760.1755519515639), (295.8613169048455,742.9240582503063), (276.4992263452535,737.9131252870592), (284.51073842960176,719.587851097505), (299.256532543992,706.0763169160728), (319.0206002696639,703.013372754803), (301.91453959397785,692.6508109016825), (288.63294302364596,707.604044416309), (278.59901161449676,717.5401338812845), (265.7993473337491,702.1723560881177), (259.20994084261184,719.4420276362072), (276.78869401428494,709.9032941285872), (290.55496276681527,695.3950259813165), (274.65279797992054,683.2656750056689), (294.01395520214135,678.2511370392708), (297.5138982652945,658.559758251723), (284.3936973288267,643.4647151121122), (276.3538869844415,661.7775917191971), (294.5510193059391,653.4791355209692), (314.54778438116165,653.1194321343298), (334.5324583713891,652.3366131869826), (323.8359388681232,669.2358578599333), (315.3649654875947,651.1183908740002), (298.7970568148556,639.9155161441919), (279.07159892874216,636.6130456775311), (292.6132895611193,651.3311506784131), (311.98568139074536,646.360191535608), (331.5406373698199,642.1645155881048), (351.2056997597577,638.5196121326134), (370.9523039456619,635.3460300673075), (367.6100930323128,615.6272667640299), (352.20925811175874,602.867396711798), (332.58220589320945,606.7117199565758), (342.8602071919395,623.8687211311199), (323.30294774707335,619.6837954440622), (307.6227165116159,607.268871022118), (310.8999305869972,587.5392012858015), (323.1854103984046,571.757345064067), (342.37397533724635,566.1182870232366), (354.2038550268014,549.9920988024991), (352.2292689173834,530.0898122580718), (350.9043170354924,550.0458765622043), (339.49487282402646,566.4722146442433), (331.87449523471,584.9635597926159), (327.63485865982807,601.5482690118457), (330.1294506435333,581.7044535814696), (310.1656241697235,580.5021089870993), (306.6857173992745,600.1970385089072), (304.452204636672,620.0719327410608), (317.24540799091017,635.4450894740519), (321.85505392925324,654.9066198435556), (309.7846774158327,670.853594817646), (289.9862961394748,673.6862788515548), (308.79483419038115,680.4861977031005), (290.6895754098548,688.9832327442294), (307.15511745846766,677.6304390331924), (315.88439254993887,659.6360022157362), (333.63120804941457,668.8582871618636), (318.46218510512665,681.892885081081), (301.53275187166935,692.5415606040702), (287.57716838773615,697.5755161297864), (307.5771008302371,697.6274997368021), (327.2697190536858,694.1345371682226), (319.6474409973977,675.6439753262279), (335.44732449843457,687.9062622806937), (323.9736908890533,671.5246954509403), (316.46274884527764,652.988629265931), (336.38207118342496,651.1940269175025), (328.6099830119255,669.6221208356059), (309.38547724226095,664.1068349942252), (293.1202866380531,675.7448577905935), (293.38618891651976,695.743090111934), (297.3347642496246,715.3494348206958), (315.4281638478399,723.8716933816232), (324.3285835075786,705.9612905419176), (307.1287019081889,695.7552103459278)
