// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(676.0611111111111,439.8333333333333), (659.7933744640092,440.82751256252544), (639.7954985307399,441.118988389263), (619.8017281780761,440.61984203302586), (599.8302348940152,439.55238898735524), (579.8848578579184,438.0752515909222), (559.9642343941924,436.2951502408724), (540.0655840204972,434.28425160955317), (520.1861645323235,432.0913811589295), (500.3237755326229,429.7492660412264), (480.4768911759416,427.2792090919805), (483.35158658645895,407.48688415788666), (483.41726232493465,388.98221000294126), (480.41806482871243,371.8375647167743), (474.8231662923284,356.65003699505985), (466.6446603667205,343.4448606866192), (455.5716536221655,331.8734738117519), (441.7084581376767,321.8730998589336), (425.2672043005581,313.3655712777412), (406.5745266143058,306.2729146867818), (387.2690624007213,301.0480652633048), (399.37079459990645,285.1248721859348), (414.25157621718915,274.706184993364), (432.45557883469564,270.51983448006126), (452.32163594783606,272.83062974953975), (470.9676555907635,280.0642976625396), (487.9498348436612,290.62865224871524), (503.4069867825627,303.3202421387848), (517.6804689963775,317.32979978675894), (531.1250692569294,332.13664698101235), (543.9990967669817,347.4421824394802), (556.4989458033133,363.054798301946), (568.7854057520517,378.8358914810653), (580.922086351694,394.73246293601323), (593.0588792673029,410.62894863957763), (605.1108897169529,426.58980839466375), (616.9829093732618,442.6849986476621), (628.649701532656,458.9295657613004), (640.135695562401,475.3024684101486), (651.4687547990752,491.78159970818837), (662.6746367520735,508.3474745614965), (673.7846350077971,524.9778064510837), (684.9430779176467,541.5756723328054), (696.198412855961,558.1079872168851), (707.5384329515016,574.5823292138432), (718.8227164589015,591.0948985391972), (730.0121923524808,607.6718593350429), (740.938671499596,624.4233384771263), (751.4698977745452,641.4260815836318), (761.381089857717,658.7975602625029), (770.145787675072,676.3331821887974), (777.2717009056776,693.6338968666787), (781.7291609971433,709.7019347780209), (782.9057209375461,723.8841655284336), (780.2236408323322,735.4992617195512), (773.1020589075634,743.7914424293948), (760.6468687069014,747.673713322218), (742.8013011886677,746.8731189869468), (723.4339226418912,741.8826632737016), (704.9439548799148,734.2589442231937), (687.2974864632367,724.846072588077), (670.304902458844,714.2984620125175), (653.8001767167822,703.0027093514806), (637.6605138039122,691.1912199848118), (621.8166460041388,678.9858173637057), (606.2857037314145,666.3846336049746), (591.0984763419468,653.3712511000068), (576.307139910922,639.9095882538262), (562.0105160150125,625.9236472708637), (548.330056756236,611.3344377491331), (544.5333169156281,630.9707501978273), (543.3001239646172,650.9326948712697), (545.2797252895388,670.8344831978088), (527.5192208325551,680.0303780119889), (511.80023078055774,687.1215424400789), (498.8696297901031,692.3592843309199), (489.4421117183549,696.1077301354977), (484.1914192457601,698.8433783739305), (483.71727920219143,701.1220907094993), (488.53896760694573,703.5641623130008), (499.4696206110109,707.179071921824), (517.3811899260738,713.0778984047017), (536.2278241175256,719.7715057769336), (554.9160419731143,726.8954452335869), (573.4756339567051,734.348065269697), (591.9848013519085,741.9250516321198), (610.4468333143872,749.6161748151414), (628.9394085096369,757.2335669310849), (647.5046425119008,764.6721209868934), (666.1503328293586,771.9066377354716), (684.8702642890272,778.946819987751), (703.6446978941719,785.840341787674), (722.4799022079956,792.5660446101691), (741.3454539474666,799.2061468356882), (760.2697433245736,805.6769482985299), (779.2710863476166,811.9178587545978), (798.2885617802052,818.1094359503443), (786.7293126546391,801.7881688532988), (776.6285084731853,784.5262525376655), (767.6324522745773,766.663694689712)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(442.61751543209874,680.8585493827161), (439.8357880153782,668.6758101223302), (435.6175463600856,650.6910506409), (430.901846731329,631.254945655298), (426.0335329311294,611.8565044616663), (421.02328422133957,592.4942368293343), (415.8771067385636,573.1676526170177), (410.5970422596964,553.8772166681075), (405.18153091389775,534.6243665709524), (399.6255096786867,515.4115940476051), (393.9202787718008,496.24259980431964), (388.27179956785295,477.05680603177615), (382.1843450183731,458.0057457697325), (395.42855866765063,443.0193918164759), (409.8373671533485,429.3857125214957), (425.1944118070834,417.4266687052808), (440.83748090330175,407.07410917875507), (456.40489515861174,398.51963741961765), (471.52775565633794,391.892717626759), (485.8429361162484,387.26034161090377), (499.31439361871406,384.91454218318466), (512.5262808539003,385.4208474689139), (525.544903834689,388.74627730278144), (538.717232632578,394.9960341882104), (552.2578701088198,404.09920130122623), (566.2735404366659,415.8610032318695), (580.6019066452657,429.8144229486364), (594.2533933733637,444.43074636160736), (607.4614633227148,459.44896490486497), (620.448100689541,474.6590684516051), (633.3461865015175,489.94433529215746), (646.25828219266,505.21776924994117), (659.274701911596,520.4023936345117), (672.4125367049552,535.4820918059738), (685.762408515689,550.3744026621497), (699.2299461326782,565.0929951745607), (712.2041631089019,579.1742022787515), (724.4544656777583,592.5365487218218), (735.8900813706485,605.1846391188902), (746.43725158001,617.1320523467249), (756.0359195698784,628.4039886361156), (764.680734641407,639.0746789369448), (772.7233720506573,649.4380238668031), (771.4213887548672,669.3955998593299), (768.892149713002,687.8384763659293), (764.7742573784213,703.995805607936), (759.2326585156201,717.6633509962363), (751.9509757048514,728.2243539200751), (757.1209346381534,747.5445900632483), (766.6975579368976,765.1027302322397), (774.9618754111045,779.8783240488322), (781.4107353167357,791.5281272468719), (784.9987187416301,799.1807709426885), (785.1045079281313,802.3877380752677), (781.1450760292424,800.7411266108171), (772.537894536994,793.819489295985), (776.6103839001722,813.4004706397992), (776.2087279383389,827.8798536145789), (770.6316174085872,836.3553360465771), (759.2758700652156,838.0955949387107), (741.6115511924247,832.452634525633), (724.0740776874487,822.8382170673433), (707.8051624023774,811.2054016107493), (692.5517449965819,798.269665936093), (678.1202352986406,784.4229505191348), (664.4252183054466,769.8474056045826), (651.4114315169186,754.6605246403184), (639.0188257634198,738.9626482667974), (627.2948681341472,722.7592900498405), (616.2751301419943,706.0690122036121), (606.0744124529316,688.8659497254356), (596.8090247347156,671.1415995136188), (588.7720563640916,652.8274754720603), (583.7440862563853,672.1851487980572), (580.3066291995169,690.8301767750869), (578.8413612789418,708.6559877999538), (579.6896156019366,725.6082927414054), (583.1530463233069,741.6957502311778), (589.4704398656588,756.9699194449921), (598.8220020516471,771.5254372956039), (611.7200069701513,785.8465542048137), (626.8773723985084,798.8947063065959), (643.265383707974,810.3591332578583), (660.5500778811692,820.4209098077085), (678.4817367910065,829.2784268831226), (698.4619001988821,828.38788199678), (718.2640333737428,825.5815460003104), (738.2001442744372,823.9842100446598), (758.1908226334243,823.3736539477071), (778.188933604057,823.6485313863315), (798.1590824692654,824.740847412679), (818.0686412613675,826.6407075927528), (837.9041991002017,829.2001304226626), (857.6390654696716,832.445904502781), (877.295343593691,836.1378863975355), (896.9016217133144,840.0867923594413), (896.8118816898559,860.0865910266327), (896.474445409208,878.4402621853571), (895.3184129687426,894.3237370932593), (892.4685273743629,906.7504062044744)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(234.76729472664633,881.1923731886964), (239.4493221727676,861.7481293362405), (245.45468842043064,842.6710337441062), (252.3909049727082,823.912331765027), (259.9827036785431,805.409234932062), (268.04936353397545,787.1081694227329), (276.4636807053475,768.9643201470265), (285.1339438028641,750.9413753870866), (293.9922162371755,733.0100896139046), (302.98655796450964,715.1466684160507), (312.0757276689504,697.3313100395297), (321.4793648681957,679.6799189491661), (330.34798513772586,661.7537488474718), (338.92564156016414,643.6865462333811), (347.6062368657544,625.6685756167839), (356.38123247295965,607.6963901043447), (364.86919118768986,589.5868744604343), (373.0834318759287,571.351572161989), (381.05485591953664,553.0088243112174), (388.8358666941636,534.5844960649789), (396.8281764713274,516.2508389168305), (406.0015978212797,498.4787163442102), (416.65816513936005,481.5542496466974), (429.2913946274323,466.04936291051956), (444.0596676922547,452.56240214529004), (460.8010260427735,441.6204224076231), (479.1277793407677,433.61229443946104), (498.544682684632,428.81814544980375), (518.4742411874989,427.1410354710598), (526.6809079286515,445.37974762405076), (529.7290305950817,465.14610662641627), (535.2583952210056,484.36656777680446), (543.366935029265,502.6491163458052), (553.8198948591738,519.7000878956705), (566.3950569087424,535.2521070387622), (580.6289803464979,549.3018552061891), (596.137258974467,561.9309206505233), (612.5801789626173,573.3164545538274), (629.6804755190693,583.6885255949163), (647.2166065345665,593.3053914568964), (665.0134895826875,602.4306834397046), (682.9245908638347,611.3296974803995), (700.8136585388482,620.2729216036555), (718.6308853403553,629.3584281444961), (699.3925387432525,634.8252389341377), (690.0277545553008,652.4972738229978), (670.3436518723023,656.0379095801987), (650.3633199879794,656.9246664760316), (630.4976980202737,655.5575209319242), (611.017733325679,652.0438148694958), (591.975469819051,646.3317422001104), (573.7711945609726,638.7884433566841), (556.2605971549933,629.2888340428012), (539.7078156259299,618.1575564228752), (524.3694584111529,605.7597003665301), (510.42899712025735,592.4206407282651), (497.9036165191286,578.4170917725631), (487.1197505865738,564.3544020908523), (478.1948193240259,550.651138145067), (471.22116075563116,537.7919212905373), (466.2108065714411,526.1950027162136), (463.7214430493135,516.7611963543745), (464.45258312328946,510.4208951433236), (468.9506879442109,507.96483855043357), (477.66671534168097,510.0322884822499), (490.9244028048051,516.9837158057862), (507.5381000759278,528.1185738194068), (523.4717496160555,540.2065352824653), (538.9169610676282,552.9126536203453), (554.0429665508884,565.9971466605965), (568.9492191600325,579.3314495352272), (583.7224847032309,592.8129414849391), (598.4568551065669,606.3369323462675), (613.1376303184919,619.9190838391985), (627.7267647295133,633.5996231976138), (642.1822650160204,647.4212913844425), (656.4607235727528,661.4257771387882), (670.5162738467126,675.6539712088799), (684.301435324635,690.1442894603057), (697.7699966576845,704.9293446045344), (710.9237001697994,719.9952028248741), (723.8297449014395,735.2737501833407), (741.9380685250648,726.7832486939081), (757.9600495416554,714.8126127749601), (770.5713754780066,699.2899049529623), (784.408447643979,687.3046681760566), (799.9335892207309,679.6259374946251), (817.1597476365203,676.4941775279534), (836.0827330233551,678.0813793227458), (853.2322880149385,667.7909583599933), (871.9344181521765,662.6081742197948), (891.930821706653,662.9874431039939), (911.1802184210641,668.4152166927888), (911.7582612271965,679.5209698813195), (895.6550431968333,691.3820983717536), (879.6973170082262,703.4382575814457), (878.7166065215066,723.4141982837315), (872.8229186146394,742.5260909910603), (866.5765965092164,761.5256557270037), (859.0612442201478,780.0599342392952)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(227.77563779541467,259.8296331694005), (237.67825760730165,271.7784889571685), (250.50693868724133,287.12205248554085), (263.3838609652902,302.42515258470667), (276.28805788167693,317.70526063220143), (289.20648362709795,332.9733409391701), (302.13028843158213,348.23686836161056), (315.0532116127141,363.501142221004), (327.9705825457333,378.770114949344), (340.87868310533383,394.04692547848396), (353.77432632852305,409.3342531017219), (333.77450501225456,409.4187949099205), (314.77899834827554,403.16014277238094), (294.80652743596823,402.1111405526317), (275.91933454068044,400.52472157903236), (258.81929689141487,398.38343025581787), (243.8087600553874,395.41345551625983), (231.53300166212162,391.7624126587176), (222.6406956588914,387.67467613857104), (217.76984597882097,383.4888334214334), (217.84891780895825,379.9244366397092), (224.36889128956662,378.1226030765872), (238.18523210647368,378.7243432109592), (257.88545062127093,382.17418240565223), (277.2695866578646,387.0991463765694), (296.39481040017444,392.9494298574434), (315.3373989009458,399.36646506776015), (334.15754128428557,406.1342003367271), (352.9096518572953,413.08821709379754), (371.61729504664453,420.16098785920445), (390.2901098216895,427.3252036834843), (408.9169636973212,434.6080818711148), (427.48432752133425,442.04131808603023), (446.00039273603625,449.6014324346961), (464.4118645705911,457.41281546751384), (448.98862412183405,470.14559419251435), (437.54293790955205,482.39321951613607), (430.91420251304044,494.51077227239165), (430.0240582621573,507.0210675098955), (435.7191039999984,520.5167001139463), (448.7338643044631,535.6383329094529), (464.1073296177291,548.4311654441892), (480.8153629411791,559.4239641079729), (498.287901227275,569.1558912470813), (516.2323615059555,577.9874452047297), (534.4051841065663,586.3390030669931), (552.6952385372816,594.4305980223445), (571.0456252963977,602.3844213665518), (589.3378454635484,610.471119169517), (581.4055823512756,592.1114023438773), (575.712010709257,574.2335669889833), (572.4534840060702,557.7021403098526), (571.212816191949,542.7766311778191), (571.9255032507117,530.0485086327343), (574.463274230997,520.0150446343209), (578.5732440975198,512.989641452936), (583.7908120688725,509.0874727418753), (589.9306852409205,508.60942417596925), (596.5738295058123,511.52619552718414), (603.2660790961586,517.7436076279297), (609.4763629068957,526.9845638329598), (615.2465247452766,539.3658960309095), (620.8001544826361,554.965176512826), (626.2607765209509,573.6750589960371), (632.7216151850689,554.7473659576281), (639.3038619421316,539.330876014731), (645.9691595288906,527.8624900734374), (652.3517331934211,520.3577102516927), (658.5067632179328,517.0306601004518), (664.3321110055454,517.8312973367739), (670.0520760343838,522.9750679150276), (688.1307646698748,514.4216465398719), (703.701172828427,501.8692607197941), (719.2610711773909,495.02697217242667), (734.5247856542961,494.32957886832787), (749.195690314567,500.0419829659751), (762.9481362938681,512.2197706570898), (774.1456462612866,528.7913056049925), (781.9461833042288,547.2073752682428), (786.6208611256765,566.6533873855296), (788.8001341339169,586.5343020816787), (789.2596066741597,606.5290235097146), (788.4700827431573,626.5134337327454), (786.9789761307873,646.4577713018538), (780.0545809581532,627.6947024832089), (772.4080568117944,612.7016788689662), (764.9351749805127,602.1752401225255), (758.1579700413713,596.3131124576596), (752.6543155228998,595.2868285904359), (749.0767695303857,599.2223761343453), (748.1717997503991,608.3306885763858), (750.6994047457936,622.7884247942023), (756.8992379451527,641.8032103123228), (764.855810323223,660.1524052808364), (774.1472614440552,677.8631064546801), (784.5070241136463,694.970862515302), (795.7245800242786,711.5288345949933), (807.53900903058,727.6663457802741), (819.6713914160414,743.5661979070376), (831.8191707917292,759.4542895558044)
