// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(280,500), (260,500), (260,520), (280,540), (300,520), (280,540), (300,560), (280,540), (260,560), (280,560), (300,580), (300,560), (320,580), (340,580), (360,560), (340,540), (360,520), (360,500), (360,480), (360,500), (340,480), (360,480), (340,500), (360,480), (380,460), (400,460), (420,440), (420,460), (400,480), (420,480), (420,500), (400,500), (400,480), (380,460), (380,480), (400,480), (420,480), (440,500), (440,520), (440,500), (460,500), (440,520), (420,540), (440,560), (460,540), (480,520), (460,540), (480,520), (460,520), (440,520), (460,500), (440,480), (440,500), (440,520), (440,540), (440,520), (460,520), (460,540), (460,560), (440,540), (420,520), (420,540), (400,520), (420,540), (420,560), (420,580), (440,580), (420,600), (440,620), (460,640), (440,620), (420,600), (400,620), (420,620), (440,600), (420,580), (440,560), (460,580), (480,600), (480,620), (500,600), (480,620), (500,640), (480,660), (480,640), (480,620), (460,640), (440,640), (440,620), (420,640), (440,660), (420,680), (400,660), (420,680), (400,660), (420,640), (400,640), (380,620), (400,600), (380,580)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(560,140), (580,120), (600,140), (580,120), (600,120), (600,140), (580,120), (560,140), (580,160), (560,160), (560,140), (560,120), (580,140), (560,140), (540,160), (560,160), (540,160), (560,160), (580,180), (580,200), (580,180), (600,200), (580,200), (560,180), (540,200), (560,180), (580,200), (580,180), (600,200), (620,200), (620,220), (640,240), (660,260), (640,280), (620,260), (600,280), (580,280), (600,260), (580,240), (600,220), (600,240), (600,260), (620,280), (640,280), (660,300), (660,280), (640,260), (620,240), (600,240), (600,220), (580,220), (580,200), (600,200), (620,180), (640,180), (620,180), (640,160), (640,140), (660,160), (660,180), (640,200), (620,180), (600,180), (580,160), (600,160), (600,180), (600,160), (580,140), (560,140), (580,140), (600,160), (620,160), (600,140), (580,160), (580,180), (560,180), (540,180), (540,200), (520,180), (540,180), (520,180), (500,160), (520,140), (520,160), (540,180), (540,160), (560,140), (580,120), (580,100), (600,100), (580,100), (560,120), (580,100), (580,120), (600,100), (600,120), (580,100), (560,80), (580,60), (600,40)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(300,200), (280,200), (300,220), (320,200), (340,220), (360,220), (380,200), (380,220), (400,220), (420,240), (420,220), (440,240), (440,220), (440,240), (420,260), (400,280), (420,260), (400,280), (400,260), (380,240), (360,260), (380,240), (380,220), (400,220), (420,240), (400,260), (420,260), (400,280), (380,300), (360,300), (340,280), (320,300), (340,320), (320,340), (340,360), (320,380), (300,400), (280,400), (280,380), (260,400), (260,420), (260,440), (280,440), (280,420), (260,420), (240,400), (220,400), (200,420), (180,400), (180,420), (160,420), (180,440), (180,420), (200,420), (180,440), (200,420), (180,440), (200,420), (220,440), (240,440), (260,420), (280,440), (260,440), (260,420), (240,420), (220,420), (200,400), (200,420), (220,420), (220,400), (240,380), (240,400), (260,400), (240,400), (260,400), (260,380), (240,380), (260,360), (240,340), (240,320), (260,320), (240,320), (240,340), (260,320), (240,300), (240,280), (220,300), (220,280), (240,260), (260,240), (240,240), (260,220), (280,200), (280,180), (280,160), (280,140), (280,160), (260,140), (260,120), (240,140)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(180,740), (160,740), (140,720), (120,700), (120,720), (140,740), (160,740), (160,720), (160,700), (180,680), (200,660), (180,640), (160,640), (140,660), (160,640), (140,620), (120,620), (140,620), (120,620), (140,620), (140,640), (140,660), (160,660), (140,660), (160,680), (140,700), (160,700), (140,680), (120,680), (120,700), (140,680), (120,700), (120,720), (140,740), (160,760), (140,780), (120,800), (100,800), (100,780), (120,760), (100,740), (80,740), (100,760), (80,740), (100,720), (120,740), (120,720), (100,700), (120,680), (140,660), (140,640), (120,660), (100,680), (80,700), (60,680), (60,660), (60,640), (40,620), (20,620), (40,600), (20,620), (40,640), (60,640), (80,660), (60,660), (60,640), (40,660), (40,680), (40,700), (60,720), (60,740), (80,720), (80,740), (80,720), (80,740), (80,760), (80,780), (80,800), (100,780), (100,800), (80,820), (60,800), (40,800), (20,780), (40,760), (20,740), (40,720), (40,700), (60,720), (40,700), (40,680), (40,700), (20,720), (40,720), (40,700), (60,680), (80,680), (60,700), (80,700), (60,680)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
