// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(660,740), (680,720), (700,720), (700,700), (680,720), (700,720), (720,700), (740,700), (760,700), (780,720), (780,740), (780,760), (800,740), (780,740), (800,760), (820,760), (840,780), (860,800), (840,800), (860,820), (840,820), (840,800), (840,820), (860,840), (840,860), (820,880), (800,880), (780,880), (760,860), (780,860), (760,840), (760,860), (780,860), (760,840), (740,820), (760,840), (740,860), (740,840), (720,860), (700,840), (700,860), (700,880), (720,880), (740,880), (760,900), (780,920), (800,940), (820,940), (840,940), (820,960), (840,940), (860,940), (860,920), (880,920), (900,920), (880,900), (900,920), (920,940), (940,960), (960,980), (960,960), (940,980), (920,980), (940,980), (920,980), (900,980), (920,980), (940,960), (960,980), (940,980), (960,960), (980,960), (960,940), (940,940), (960,960), (980,980), (980,960), (960,940), (960,960), (940,960), (940,940), (960,940), (960,960), (980,960), (980,980), (960,980), (980,980), (960,980), (940,980), (920,980), (920,960), (940,960), (960,960), (940,940), (920,940), (920,960), (900,980), (900,960), (900,940), (900,960)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(320,360), (320,340), (320,360), (340,360), (360,360), (360,340), (340,340), (320,340), (300,320), (300,340), (320,320), (340,340), (360,320), (380,340), (360,340), (340,340), (320,320), (340,340), (360,340), (340,340), (360,360), (340,380), (320,360), (300,380), (300,400), (320,380), (300,380), (320,400), (300,400), (320,420), (340,400), (360,380), (380,400), (400,400), (380,400), (360,380), (380,400), (360,380), (340,380), (320,400), (340,400), (320,380), (320,400), (340,400), (360,380), (360,400), (380,420), (380,400), (400,380), (420,380), (440,380), (460,380), (440,360), (460,360), (460,380), (460,360), (440,340), (460,340), (440,340), (440,320), (440,340), (420,320), (420,340), (440,360), (420,380), (420,360), (440,340), (460,360), (460,380), (460,360), (460,340), (440,320), (420,320), (440,340), (460,320), (440,320), (440,340), (440,320), (440,300), (420,280), (440,300), (420,320), (440,300), (420,300), (400,320), (420,340), (420,320), (420,340), (440,340), (420,340), (400,360), (380,360), (400,360), (420,340), (400,360), (400,340), (420,340), (440,340), (420,340), (420,320)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(660,420), (680,400), (680,380), (700,400), (700,380), (720,380), (720,400), (720,420), (720,400), (740,400), (720,400), (720,420), (740,420), (720,400), (720,420), (700,420), (720,400), (700,380), (680,360), (700,340), (720,360), (700,340), (700,360), (720,340), (700,340), (720,360), (740,360), (760,360), (760,380), (740,380), (720,380), (740,360), (760,360), (780,360), (780,340), (800,340), (820,320), (840,300), (860,320), (840,300), (840,320), (820,320), (840,340), (840,360), (860,380), (880,360), (860,340), (880,340), (860,360), (840,360), (820,360), (800,340), (820,360), (800,360), (820,340), (800,360), (780,380), (800,400), (820,380), (820,360), (840,380), (860,360), (860,340), (860,320), (860,300), (860,320), (880,320), (880,340), (900,360), (880,340), (860,340), (880,360), (880,380), (900,400), (900,420), (880,440), (860,420), (840,420), (860,440), (880,420), (860,440), (840,420), (820,400), (820,380), (800,400), (800,380), (780,380), (780,400), (780,420), (780,440), (760,440), (740,460), (760,480), (740,480), (740,460), (740,440), (760,420), (740,400), (760,400), (780,380)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(480,780), (480,760), (480,740), (480,720), (460,700), (480,680), (460,660), (440,660), (460,640), (480,620), (480,600), (460,580), (460,560), (480,560), (500,540), (500,520), (520,540), (500,520), (500,500), (500,520), (520,520), (540,520), (520,540), (500,560), (480,540), (500,560), (500,540), (480,520), (460,540), (440,560), (460,560), (480,540), (480,560), (500,560), (500,580), (500,600), (520,580), (500,600), (500,580), (500,560), (480,560), (500,580), (520,600), (520,580), (540,580), (520,580), (540,580), (520,580), (500,560), (520,580), (540,560), (560,540), (560,560), (580,580), (600,580), (620,580), (600,600), (580,620), (580,640), (580,660), (560,640), (560,660), (560,680), (540,700), (560,700), (580,700), (580,720), (600,740), (600,760), (620,740), (640,740), (660,760), (680,740), (700,760), (720,780), (720,800), (700,820), (680,820), (700,840), (700,860), (700,840), (680,860), (700,860), (700,880), (680,900), (680,920), (660,900), (660,920), (640,900), (640,920), (660,940), (680,920), (700,900), (720,920), (740,900), (740,920), (760,940), (780,940), (760,920), (780,900)
