// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(568.5555555555555,843.8777777777777), (570.784241250924,824.0023416801405), (572.9802491732879,804.1232685326088), (575.2401299729416,784.2513552183012), (577.4715819778226,764.376229509267), (579.6670276499982,744.4970942589467), (581.7907514400973,724.6101689746458), (583.8185820057804,704.7132369700155), (585.7313980724435,684.8049187413174), (587.511748052591,664.8843174966714), (589.1419319672425,644.9508657031558), (590.6027253672171,625.004284977563), (591.8723442038932,605.0446239581579), (592.9254331672763,585.0723681107279), (593.7319361437916,565.0886359030328), (594.6163061896899,545.1081982296004), (595.6978973792043,525.1374656316518), (597.0275927947501,505.18171683332616), (598.8459537559099,485.26454927830144), (601.3071110776879,465.4165593388275), (604.4169906641629,445.65982253950693), (600.4399487613842,465.260412778159), (595.2813357303387,484.58368143529685), (588.3018505436582,503.32632763397726), (578.8140498814067,520.9326230590058), (566.3836385001056,536.6005799421357), (583.7137326762567,526.6172019644301), (601.6647581989723,517.7990001815942), (620.1538406367708,510.1731342892321), (638.8080167798863,503.49409329923236), (656.8441419887187,497.9175322191757), (673.4446639191036,493.5022613542368), (661.5275708436349,477.4404154880042), (652.8200959176257,459.435419503197), (649.6166111438018,439.6936443726805), (642.4689453514089,421.01448824291236), (631.8111068623017,404.090822010677), (618.3884375249459,389.2640911552252), (602.9791823778396,376.5143909308521), (586.2363995761951,365.574590930077), (568.5739267144866,356.19178471821226), (550.3574542561711,347.9358697976578), (531.7820762008064,340.5226835663349), (512.9295326104146,333.8457381440344), (494.0369760744482,327.28286472339676), (475.1900913002807,320.58996293797867), (456.4229411640789,313.67663698260367), (437.737563739958,306.5452506855257), (419.19362236399127,299.05377297784275), (400.78165211339837,291.2435648185629), (382.5778718034714,282.9597020464068), (364.60141029119563,274.19346958897853), (346.86787266515466,264.9456783248015), (329.3896893470748,255.22389310296106), (312.177708451023,245.03823094314302), (295.2988395246616,234.30958779656058), (278.8151306168422,222.9831876340078), (281.4921412767675,203.16315701025127), (284.4064032417081,183.5030536671323), (287.51339245584177,164.39386752718042), (290.2100354842725,145.7764627256466), (271.62499746097495,138.38752764184846), (252.07738000129018,134.15779341262936), (232.25710970856332,136.8330290140762), (222.54025742031007,119.35210279123928), (202.54155924416364,119.12391151314802), (182.60057942529198,117.5885536189249), (162.75046905399796,115.14455725079226), (143.04301424720057,111.73629889232843), (123.60819604317851,107.01529885244146), (104.55882329817844,100.9225656380254), (86.14446845861164,93.31173107142094), (95.52333269628036,110.97629745759014), (103.95796130219435,129.11071336437624), (108.0515349342809,148.68729771708408), (114.61988804964511,167.57794983266456), (99.10540640814109,180.19939425853892), (82.71945962438662,191.66677181402065), (66.13169633939896,202.84022737625452), (50.05264523722492,214.73409620240508), (35.48753933612433,228.44021491229975), (41.64382699986953,237.99730808907373), (23.397410645152434,246.18683128705737), (25.413300859174164,249.64997581080988), (45.391672467938704,250.5798509971178), (65.38689257690493,251.0170841088474), (61.039584593556235,270.5388902060791), (59.16095560906533,290.45046355271927), (73.96038935108085,303.9032238983024), (79.47751844648775,323.12720076430526), (81.19915908164045,343.0529618168571), (97.17674764855896,355.08278573852255), (116.30582391608407,360.9204600315272), (135.56152561768852,366.3258232921072), (154.8126732927125,371.7473833253835), (173.992740509963,377.4152772500925), (193.0728814096703,383.4109609681782), (212.03340374061153,389.774811448656), (195.95987130542792,401.6761372174559), (179.46355733377416,412.98417088156486)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(551.0771604938271,131.2225), (554.8497034482396,147.2351288889414), (559.4343644212947,166.70256024909122), (564.1256004321544,186.14458444129954), (568.8429831040785,205.5802810001222), (573.5655099062456,225.01472826786855), (578.2512882976357,244.45806853817143), (582.8657115946359,263.9184667261866), (587.3770823980385,283.40301274281745), (591.7537122851069,302.91826602919883), (595.9616074026097,322.4705962913465), (599.962210305047,342.0663911570061), (603.7098138002009,361.71214052024266), (607.148257859684,381.4143511182899), (610.2064049657107,401.1791616733623), (621.3698030112449,384.584628113272), (633.0832979088966,370.0484218960219), (640.1900958383848,388.74316509269147), (646.711652191275,407.6500237089735), (652.7412323739608,426.7194799891238), (658.2196565033581,445.9545227251937), (663.0421688302791,465.36440100551005), (667.0836100661726,484.95181412559356), (670.0538457688351,504.4139070462869), (671.2425685453794,522.9512590939014), (669.7405425285978,539.6819371792506), (665.8499227944079,554.7077725693724), (659.571310482152,567.6731879796799), (650.7230343614959,578.0302771504673), (638.8143717790641,585.0025646440292), (623.6140180741892,588.0741533878603), (604.9769278206537,586.8201122887417), (585.7219606403644,581.4121331018381), (567.5345468703212,573.0923987096089), (550.5652497749084,562.5073641755314), (534.788280571574,550.2156091032466), (520.1054478223915,536.6356819142101), (506.3969339788287,522.0728302634911), (493.54622801369254,506.7477085283266), (481.43477095038475,490.8319110992422), (469.99951138965423,474.42353400768553), (471.2858298152232,454.46494225104993), (472.1390057870635,434.48314826849986), (472.98431761534755,414.5010200556952), (454.27511779952874,407.4323679740204), (441.39237585666007,392.13416677147853), (427.0343181536975,378.21130144143973), (407.1390995968637,376.16672848460627), (387.7758712448941,371.16019397563883), (369.2356049759342,363.65962555210797), (351.74674800942665,353.95705465543114), (335.37847565493485,342.4644631230926), (320.0986445265922,329.5599383085428), (305.82326428825695,315.5523147038428), (292.53441056120425,300.60553021282277), (280.1964277740683,284.86468586620856), (268.74986810332126,268.4641897851741), (258.17080988433895,251.4911662713925), (248.39496651611594,234.04316104328777), (239.4800640356524,216.13996262055264), (231.22084902969848,197.92498615926053), (223.55385305173473,179.4529215027613), (216.23933412504513,160.8384697818242), (203.06855968041842,175.8894066473076), (189.16825763136666,188.6395605263283), (174.54072265749664,198.4671616359579), (159.45692427924698,205.12542437845477), (144.71116726467127,208.77422510893155), (130.70830523430286,209.2516502730037), (117.35659479802088,206.10248326239414), (105.01379717632773,199.34371869855516), (93.84542407658589,188.9149864225157), (104.59017328776646,175.62820458776497), (106.20908406266534,195.5625751046114), (105.86115514981987,215.55954851239505), (102.67641630109804,235.30435639865826), (101.37017475332432,252.3141526321579), (101.50984693886298,266.06887272206285), (102.38574794274943,275.7787020744116), (103.94223935925491,281.4081817089081), (106.23393491872322,283.11936815184964), (109.02756724535772,280.91783123327843), (111.7913255464993,274.7531018085225), (120.2592727293206,292.8719834105682), (133.0859589111303,308.21721464353993), (146.66187743351313,321.3537638243262), (160.00653887590275,331.75551899355816), (173.37624557450772,340.0654137389887), (187.52732450892336,347.29238139935876), (199.5824229000705,363.2509089874466), (213.38997972261524,377.7198887231501), (229.314540113973,389.8198216296583), (245.85042236244465,401.0699148854798), (262.86746214762866,411.5780239898555), (280.2004710053291,421.5563406784998), (297.7426582681319,431.1621548572542), (315.45337704722044,440.45357242014745), (333.29308487695465,449.4948568725756), (351.253770515169,457.97958870600013), (368.66228732702643,465.4736014630318)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(930.2644168348988,252.24141282982848), (910.3948692003698,254.52199977164454), (890.4897960469156,256.4682943936461), (870.7298038629174,259.5574219223072), (851.0940066401271,263.3568254841129), (831.5605394244701,267.65143356109184), (812.1015916991265,272.2719696146624), (792.6955845209981,277.1100359021815), (773.3262881167419,282.0930427057158), (753.9814363745995,287.1701197264564), (734.6515468664061,292.3038680258019), (715.3290271924157,297.465285800818), (696.0075135677401,302.63046839695926), (676.6813724687602,307.77830971369747), (657.3453071469651,312.8887478427891), (638.1123439577013,318.374468120057), (618.9810340174517,324.2048180212298), (617.291439842397,344.1333220173561), (615.647257628102,364.065624063186), (614.1860404673027,384.0121737500112), (612.8763268290115,403.9692439304178), (611.7403353627819,423.9369559522959), (610.7905762606391,443.9143921653813), (609.9127834398106,463.8951198739434), (608.5655231973377,483.7662796519679), (606.0090529828772,502.7103933030683), (620.6040910261707,489.0361523912366), (632.1091399172636,472.67663375487194), (638.7345718079429,453.80592491121774), (639.0985179687801,433.80923660560046), (637.1749810618766,415.17452061809377), (632.5282200263404,398.1554344485792), (624.4660818048425,382.54170529673223), (612.8158632151471,368.4492523332464), (597.3930797823526,355.71592004412753), (580.270361891405,345.3809051903878), (562.0364445608723,337.16359061789507), (543.1115547748071,330.6945453571717), (523.7711824670505,325.60043120480316), (504.20215165622864,321.47089937599924), (484.47041617926624,318.20614592938455), (464.66120377414893,315.450224325103), (484.4080843452136,312.2783624567188), (469.4137570805051,299.0431764029144), (455.95478595543716,284.2493906719195), (446.05556562608615,266.8710870472569), (441.1396984684521,247.48464203821783), (434.8087930229366,229.72476234588493), (426.51663599604825,213.52318335193064), (416.15426884651,199.06270141557877), (403.1895464891163,185.99718529733775), (387.4289432561959,174.18415993984397), (370.09048738077644,164.21531106667248), (382.3850879997892,148.44055922650176), (393.91616328335556,136.49627323446646), (404.01774608299104,128.261112006047), (411.98563880691347,123.44256152930754), (417.2911776887513,121.75124890061399), (419.2879201594966,122.62343505325089), (417.64469811912755,125.56497688213736), (411.5414048275021,129.55505318888288), (400.5426051295411,133.75423675149105), (384.1058579292435,137.3075284866906), (364.201665566012,139.26281014606317), (344.20181840801183,139.34100002156387), (324.262334765712,137.786332186154), (304.4540749472534,135.02357215957974), (284.7589165788975,131.54496082093), (265.19251499439315,127.40298918487258), (261.2043774912683,107.80465356022913), (255.2173937568332,88.7217809839211), (246.77949955428065,89.59081399360804), (238.07548949472894,107.59748522632684), (228.17219486616432,124.97346737122567), (217.34901044261628,141.79187035527463), (205.15291793915114,157.64290589390492), (210.61033594122247,176.8839190883983), (194.24109346441085,165.3927093724743), (178.01530782162067,153.69981066111004), (161.8199915993941,141.9647464319682), (145.56057643208027,130.31865616884016), (126.87170326759333,137.4408763172012), (106.97280631190264,139.4493334232415), (86.97704418738127,139.8610336291633), (85.8393837514422,139.32235214310978), (78.77350502073485,158.03259954294225), (90.06182600814887,174.54240902958102), (107.49318578876193,184.34790219406923), (98.34970131537865,202.1354453545228), (113.49726903608399,215.19497031321274), (113.73183229058917,235.19359476790052), (116.4322950330259,255.010443684333), (121.52398590128601,274.3514541052515), (128.89078810092636,292.94527634145066), (138.42912181418595,310.52424644707673), (153.12134983210012,296.95448462641025), (171.00779419645596,288.0060150365416), (190.65542266339793,284.2682756629346), (210.65138875425876,284.66994728645733), (230.30870400314456,288.3564032004649)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(214.44301573450392,850.502583950402), (228.43656996044885,836.2134118216347), (242.83086221772368,822.328011200401), (257.5271914732407,808.7626912110519), (272.3553213182187,795.3415673646496), (287.2606033527684,782.0061795761175), (302.1899389005222,768.6977258679448), (317.11408880047884,755.3834572149686), (332.0155734848427,742.0438262529941), (346.88268349449874,728.6658951737581), (361.7063935144718,715.2398897647115), (376.4786611543175,701.7573043755226), (391.1913836618367,688.2097659859576), (405.835643457207,674.5882515677403), (420.40103389289067,660.8824352310131), (435.1974642112612,647.426371548286), (450.1886324442067,634.187607443902), (465.5031373937331,621.3242510331152), (481.15070909377096,608.8681882566125), (497.1429966681251,596.8579119009594), (513.4180905032251,585.2337422248626), (530.0419611356381,574.1140783272081), (547.0717110546652,563.6265801653301), (564.4861063411369,553.7909898522622), (545.2151763128538,559.1418080929632), (525.3291202646462,561.2736558472709), (505.6255297715426,559.6345417534453), (486.53267829926494,554.322261051269), (468.5470570094041,545.5748370408701), (452.3120927304128,533.894685720794), (438.07952830915497,519.8435608549783), (425.9708157951006,503.92567527767926), (415.96723881417705,486.6072328654201), (408.148086702504,468.19905913051315), (402.44555478796826,449.0292617981546), (398.8569002386521,429.3538568842609), (397.3824615412505,409.40828016841726), (398.03222506688707,389.5785036731953), (400.7880586710193,370.36895690991173), (405.47787854594543,352.1635219914593), (412.2192259737343,335.68096501211573), (420.81007261310765,321.23574039479917), (431.59338255617905,309.56057123399535), (412.17460999844275,314.34714332171194), (392.5082118722245,317.98483280008674), (372.639000295742,320.2683457361076), (352.64922685210126,320.907843720402), (332.68277489759123,319.7499161111609), (324.86145212333196,301.34266454932117), (317.920620268729,282.5856697696095), (311.51350842637703,263.6397225027244), (294.6316461975484,274.36365497578896), (277.1083459532605,283.15551699032477), (262.70685531577885,269.27758243872347), (248.95435187302195,254.7562653821697), (234.70023488907466,240.72700492382955), (214.96030975968134,237.5121400921538), (195.91891663199,231.39451410189344), (197.9075976394276,211.49363100966215), (178.35109561348528,207.30516726870482), (175.475332388891,187.51299745647677), (158.10200194611545,177.605051689259), (142.02261516344097,165.71163667534674), (127.28861703048746,152.1872402371273), (113.99083522809123,137.2483982761231), (102.17265561880372,121.11363361336399), (92.05762323162186,104.2151694620453), (104.02863565184973,88.19346975088013), (87.04090893439417,77.63803792773587), (71.21276306122815,65.41225377219894), (57.471232073818214,50.88055304165633), (66.03177553123514,56.63779167062166), (81.19791702859402,69.67574212619898), (95.99129762490065,83.13515855236021), (110.60130880414272,96.79340050886478), (119.5521154402588,114.67867547356298), (103.5052626740642,102.74140123276274), (87.68772327428093,90.50189767517088), (91.53907748141792,97.68021074943697), (104.79941021917598,112.65230397930772), (86.09771239722464,105.5638275156083), (86.52564109591637,97.62089829169267), (78.85438934206877,79.15060060786824), (91.10600548100814,81.88236819836206), (106.89997316239808,94.15227385729888), (115.58276096993782,112.1691880184209), (123.59257561521537,130.49520420711553), (131.1233112992473,149.0232375635527), (138.4693373407368,167.62527781180927), (145.99260520989225,186.1563447149569), (153.81762504546612,204.56202494071536), (162.16659954785007,222.7360345356986), (170.99540686075892,240.6818463432354), (180.30001444186237,258.38563909399005), (190.19047753103294,275.7689281924822), (208.5737676173852,267.89145108359617), (228.11519140907214,272.1497084963991), (247.70311574051252,276.1886712822844), (267.441335838049,272.9633546495788), (286.2245425689006,266.09377351925565)
