// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(753.4198230629725,219.1412948707703), (769.6682372050711,230.80272865340817), (779.172620743335,248.400077702557), (781.9340826326192,268.20851853554615), (778.962335722214,287.986504284871), (771.4270694068251,306.51269551664245), (784.2978340575604,291.2044161454857), (765.0565780208414,285.74785439568166), (746.8304385083917,277.5133028916396), (731.3221292291836,264.88427508660146), (712.3422880734898,271.19027458744443), (702.3008222287187,288.4867760744012), (684.1167992519297,280.15963320426806), (682.3064523190742,260.2417356248873), (666.2401679554592,248.3306270808658), (646.5363468607109,244.9014239276319), (626.5732106689801,246.11517571049754), (607.1316720934923,250.8084238200501), (624.0799279555831,261.427115982134), (636.44476331243,277.1468757321451), (617.6139992970776,270.4087508744336), (597.6904305359325,268.66192294360485), (606.6160400277146,286.55978581044485), (615.5292193403791,304.4638421815662), (635.5270943850506,304.7553789677595), (640.6202376833073,324.0960069654079), (642.0158379154251,344.04725504647075), (640.0203256208473,363.9474543088447), (648.7975503246265,345.97635733344094), (654.380164717251,333.70452415920363), (656.487547577316,327.2988451685397), (639.1805074490188,337.3221361449361), (622.7703168128883,348.7547930227513), (625.8306727591395,368.51926168452525), (607.6184805791091,376.78461442942614), (591.4475736592557,388.5532918992796), (598.2910092874613,369.76054359567576), (606.1333831509438,388.1588362388904), (609.0162716156069,407.9499694580952), (609.0480335297428,427.94994423759954), (624.5899782120631,415.36233304676205), (643.9276191039675,420.4668060593018), (661.2651727858491,430.4372239205488), (666.8358766680357,411.2287034606853), (673.811953181994,392.4847882754473), (676.6548120938561,377.8068834233633), (696.1500746130512,382.2717170493415), (712.5846953086626,370.8742066812225), (724.8151673889512,364.9244899163712), (737.0742165723659,349.12209411324636), (733.3816443825741,329.46592687181356), (726.9387764655162,310.53210916371927), (713.6060754229616,296.10677150844674), (695.6905541241451,287.2166592149121), (676.0434824903682,283.4759940043862), (668.0631413597688,301.8148640742478), (682.1207901885476,287.5887434011081), (682.1468139166585,267.5887603319759), (679.2076136436749,247.80591165552656), (695.8074175135602,236.65035198864558), (679.8598544261573,248.7199514672242), (682.1505391218957,228.85156543250287), (680.5677697373008,208.91429277360618), (684.5211026304326,189.30890680351922), (684.1998015710377,178.5758134639484), (679.3057382881506,176.71483600536735), (669.4627683045633,183.2988759962422), (655.008909041891,197.12226025679374), (641.1330033053252,211.52570567759295), (627.8581356301622,226.4849131501469), (615.0158666266257,241.8171056496169), (616.8909953136422,221.90520236522121), (618.331184096515,241.85328137723857), (605.7969216157106,257.4382826304403), (591.0521093846114,270.9508883106793), (608.6200257968542,261.39221094754726), (625.212386851757,260.1971654008531), (629.7621407598118,240.72154629962455), (612.344465937513,230.89176482775778), (610.7896601526752,250.83123771375543), (607.7435475589036,270.5979065799571), (603.57965687427,290.1596553352811), (600.3673774241236,270.4193093217441), (619.3994711225124,276.56580502708283), (600.9182001484646,268.92102751666323), (616.422617393776,256.2872218396991), (634.0482454242346,246.83538410664863), (653.6332313261714,242.78219681503043), (661.6148857456903,224.44389829179295), (666.9566789310502,214.4831871539279), (669.1098408259451,212.67403489299124), (667.7243817261611,218.73126864040165), (662.081422935212,231.75217764758278), (652.6970779817543,249.4138330001966), (640.2124879269036,233.78901264403498), (632.1808183224631,252.1054610815762), (617.2222587107188,265.3810587834462), (633.0737014302306,277.5766220631819), (644.9947852319146,293.6355062396502), (631.2104021263351,279.14444753441364)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(534.3291809073728,238.30241675102337), (526.1916950554643,256.57209994504694), (518.9253721972755,275.20541827862786), (507.0382737778117,291.2894753279541), (496.34129171320166,308.1884272099322), (486.68391286189103,325.70227983356295), (477.9931453160841,343.7153461873171), (496.431428722735,351.4632300930053), (511.89378570023433,364.14847808823095), (517.864241019652,345.0604278138096), (525.7342409994334,326.6739354806254), (545.6872295613255,328.044427162105), (565.5946649984144,329.9664090345836), (584.3105336441995,322.9154331564715), (592.7723427926322,341.03718213209476), (574.1902231134153,333.6409108940142), (554.5668008878971,329.778101015307), (534.582271350869,328.991602964673), (542.2843368198392,347.4490726588564), (553.078418783812,364.28616844628465), (552.7078695894224,384.28273548401734), (534.8479239556137,375.2814943497405), (514.8829853621783,374.0977600212909), (495.3689682491224,369.7156217177497), (476.03933450806704,374.8503329498108), (464.4717659664922,391.16570478240993), (444.57592912586335,393.2042524053697), (426.34620603221214,384.97763730991284), (417.313466876957,367.1336012375126), (397.42794588030574,369.2704341022308), (377.9940460901491,373.8440690622279), (396.8035714915979,380.6412562872682), (376.96852066948344,383.204605441039), (362.275583138582,369.6356118632887), (360.7979720943149,349.69026991079613), (349.37630206387485,333.27243041481654), (367.8559705144369,325.6237799484072), (385.51681950038756,316.23791754288237), (399.6238606161537,302.0607742848743), (419.6031009824586,302.97179260818757), (427.3878962077154,284.5490630791297), (444.2507097835574,295.302923702478), (441.8487050158054,275.44768829476504), (458.99756085574916,265.1561022468895), (476.0196745651644,254.65621439683423), (495.96277996099406,256.1637113854982), (514.0361880581135,264.7282849157434), (529.0090056953632,277.9877996882252), (525.1643514401629,297.6147870693281), (507.49925217203497,306.99264758477534), (492.4299177678275,320.1423685177141), (480.7496087289096,303.90751770979557), (493.7371764732795,319.116826835637), (474.0064629996708,322.387751142673), (456.1738966851472,331.44311301496265), (458.2339578174724,351.336733804831), (472.64073016081363,365.20918530581446), (485.617664791808,380.4275678605703), (497.3539335024391,396.6220112518037), (477.8503800738525,401.05048770068186), (458.61344629127507,406.52226790868843), (453.8316523839329,425.94221762612347), (452.1693954553562,445.8730204675395), (442.36783000986804,463.3065890872402), (422.8218135283812,467.54371543719054), (442.6860801250813,469.869852272208), (462.6790950536115,470.3983918332323), (476.2519804206801,455.709049342419), (470.18242118954856,436.65228018445873), (480.86717031725635,419.74559109173725), (497.0721697569262,408.0239020854421), (508.2098170005974,391.41207455577086), (499.4644630811331,409.3987025005333), (484.9945374729848,423.2052680725593), (475.5153450357771,440.8161996418541), (464.36683883494163,457.4207414750374), (453.3437304539552,474.1087935369476), (441.74115725215654,457.81829645745665), (421.840511818387,455.8272386181696), (401.8407085394877,455.73853233130325), (411.5187991304568,473.24094823634323), (417.6841609700958,492.26693870691594), (398.41788699603643,497.6344974775754), (412.3450151126592,511.98842037074905), (413.1292754655681,531.9730378476701), (431.9047651240984,525.0823928791331), (429.6413867560755,505.21087762832326), (445.2733367029217,517.68653956905), (435.3540620583769,500.3196748397417), (420.4151867092873,487.02193054590134), (432.0412557381394,503.29566763780394), (431.7751381873089,523.2938970956619), (426.02882072591194,504.13717932792196), (429.1902919524279,484.38863255394614), (416.86108605749143,500.1363524524033), (422.6415467919553,480.9899096053019), (413.58581391490793,498.8222875190733), (406.5148335012347,517.5306074861214), (390.8537324643076,529.9696554525519), (375.86925817424174,543.2159957112934)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(22.158055221236584,48.12619808555775), (36.315678915096285,62.25282865845313), (50.47135099522525,76.38141485664923), (64.62265253755875,90.51437861723213), (78.76815085452515,104.65315074796189), (96.16539408266189,114.51904797330587), (114.43126611719862,122.6650849740768), (96.11545422565183,130.69820608317713), (105.9800576563614,146.855709040233), (118.18365423443291,162.70096797026255), (131.27922609555225,177.8173828107682), (144.87364996984206,192.48679450742935), (131.91521434999706,207.7209320375402), (126.91200416697978,227.08501961905438), (129.36651956690562,246.93383203067052), (137.09011556950676,265.38230255775227), (148.13556701411508,282.0555746536787), (161.11849635641192,297.2688433916235), (175.22921751207136,311.4423238557588), (155.3644796001549,309.1202153977256), (136.1781508422153,303.47355365894043), (116.20537388398236,304.5167126001758), (103.50564770981735,309.4159696872056), (99.31871447493072,318.9250989798043), (116.5977287481627,328.9966264580693), (133.725025155644,339.3240519731857), (150.78101132704074,349.76882749595893), (167.81041290788662,360.25689127333385), (184.8328004593811,370.7563351655943), (166.36923223142503,378.44376960704557), (175.90862277932405,360.8653729800874), (192.70014294601285,350.0005282738027), (212.42847852154398,346.7152922976157), (232.26922117724058,349.23420691911855), (251.26768634023935,355.4838726262042), (269.3412418631216,364.04813504402466), (274.70459870776006,344.780690912613), (285.98971003643277,330.8965303155896), (303.4326222241236,323.28166091320765), (323.42769511720024,322.8377465064237), (321.17642443916213,302.9648559181322), (322.9156799038445,288.82212363949884), (329.0146183015007,281.1196911669172), (337.9465016693435,263.22495843621533), (351.45619784414794,252.93663533041413), (331.53366617898547,251.17801881434266), (329.1997171639405,271.0413690351682), (316.9090541055508,286.81918896014946), (308.72368459288913,268.5709088784215), (292.343137752801,280.04599864799104), (278.7398928004518,294.7072307505937), (297.056334098131,286.6755448635166), (313.88550434026143,297.48197947264606), (329.7202170274575,309.6992571609837), (349.41300192800753,306.20723441468454), (329.4612745640145,307.5959659196526), (323.31516332862674,288.5637480593442), (320.988631576459,274.91072926750235), (322.97219076134303,267.4126123332271), (308.2222278139141,253.90562921154245), (317.93317524439186,236.42142205186553), (331.14472107578405,221.4062611554574), (346.14856395311426,208.18186328967963), (365.79369536777824,204.43102182401043), (356.1880470217924,221.97329989309995), (376.1763634887971,222.65682371482606), (394.64489787089076,230.33231964521553), (393.5026765812007,210.36496302183198), (394.813756578114,198.1946317182976), (413.1154163846711,190.12932029684254), (425.3204950118746,205.97343768165706), (434.8315944994552,223.56715776972666), (442.752625537231,241.9317233049794), (438.17193812441417,261.4000900270766), (455.0975976647943,250.74541738437472), (446.35759251313067,232.7561897759171), (427.04427046076523,227.56046159772933), (407.49117699528153,223.35611433209368), (427.4406603060023,224.7767183005778), (447.3538792063092,222.91561297619143), (467.26248355429897,221.00577714157026), (477.46385264794003,203.80310093653446), (496.79079895937355,208.94791835554628), (512.8372484703933,197.0101020522899), (495.09288591313134,187.7830983438026), (502.13553755727844,206.50210092992327), (497.44764799614615,225.9449322942752), (512.3906707674453,239.23801585138995), (510.4484267056273,259.1434846477869), (509.109759070321,239.18833571418625), (528.7550648182112,235.43840743861733), (542.8982761221774,221.29734757694644), (526.172095108378,210.33218142710555), (506.18985462445403,209.48952773629895), (501.3630624939751,190.08071330240972), (499.4638167503477,170.1710958875694), (506.9160219439585,151.6113373290019), (487.090699029486,148.9738060330946), (478.3183474310525,131.00032981302354), (459.3656340719582,124.61326034980264)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(913.8857448544165,91.3080933630745), (894.7604656630472,97.15819557176913), (881.5001749781356,112.13032604647609), (868.2077266153105,97.1867382402754), (855.7733328731596,112.8515348321612), (837.4238742791816,104.89557044637563), (856.6584892522391,99.41564464046941), (864.8051154383323,117.6812539044403), (864.5654095635467,137.6798173801901), (849.9976865046438,151.38315437812997), (834.2506412866985,163.71322197340237), (818.0727921803372,175.47235452184327), (801.5810593146823,186.7870682649248), (784.8533649470531,197.749925608847), (767.8967039205384,208.3551906612572), (750.6804499109109,218.53362855103103), (733.1836517614239,228.22187165884526), (713.8466735572651,233.3288545188017), (718.9848497087661,252.65756750844866), (738.492769090955,248.24836334238682), (757.4633983100372,254.58202160851596), (770.9403607497966,269.3594193292689), (768.8656095419855,289.2515134227948), (768.6345945279899,309.2501791798724), (787.0101106479351,301.35458500808073), (805.2749787204559,293.20629719447163), (823.0769495370689,284.09093461010565), (834.0765574643538,282.9364905753215), (837.1053413399817,288.9286209627868), (831.6000487625973,301.45404559023865), (819.0870549846492,317.0561283586715), (804.3588176877925,330.586798191591), (788.176824902003,342.34022788171364), (771.0849301903565,352.7261382975602), (753.3636819203823,361.99745750002205), (735.1842784895583,370.33468071277963), (754.7227613205616,366.0629493702691), (772.0971696102406,356.1568938190653), (786.7225863587961,342.51514961492956), (792.4978979432361,323.36715295463546), (793.6322528203356,303.3993478921655), (795.3823695102225,283.47606775129066), (812.4146344365755,272.99265459151655), (823.0559594923545,270.83866697980227), (826.2521949810188,276.27076680635736), (842.7020412796719,264.8952423458902), (851.7317964216272,261.6834834950839), (852.1534472613755,265.78531906533374), (843.2587409238012,276.3736470714963), (860.3838123421083,266.0425324695824), (869.8866319155267,264.0655881817481), (889.3437982946532,259.437556581274), (900.4145212092333,263.1888561731872), (883.3731969310645,273.6575364551661), (865.6704543140536,282.96414184251694), (884.8770281663676,277.3867301797826), (896.1311546208656,279.868972043666), (898.5340441493076,289.67928877821214), (891.1983947655008,305.74479528104644), (878.3127700841294,321.04056844132936), (862.9259666711862,333.81735523345515), (882.9010047409921,332.81842875477804), (895.123164224173,338.4752308750869), (898.5120417208307,349.94058358768234), (892.1605424632285,366.15995598258905), (898.1311642232408,347.0719577690815), (894.731495852748,333.22427787495855), (893.5635136202567,313.2584115650639), (882.2745009546691,298.4995508632884), (864.0846055490205,290.18524360822704), (844.2861003468721,287.3534258597654), (824.29949883792,288.0853822261942), (804.5221235564042,291.0611891712233), (792.7233031579345,274.9122623584392), (812.5500070882727,277.53939221033363), (828.8385940330438,265.93413756674084), (838.4787831779528,262.4460305773353), (840.4593233908104,266.4059713156055), (833.5750019784255,247.62816210656894), (817.7962989197482,235.33863283217894), (816.8242013286381,215.36227114459035), (808.2387221630221,203.52777634291115), (791.8279443942944,199.624392158986), (772.0056256186991,202.28440688802135), (753.0366271005947,208.62294735252527), (772.4629791201052,213.37866467108665), (786.7365084575121,227.3881743075509), (794.1419677993157,245.96663419896527), (795.1904109448512,265.93913446734877), (791.0396081703038,285.503664523724), (805.4773923690717,299.3438374789225), (803.2191066242677,279.47174283606176), (793.1823274066222,264.92350903268687), (775.4810823699839,255.6140555496468), (755.8129918341474,251.98552765611535), (765.810950748228,234.66384131926134), (773.4620316068266,216.18517898414666), (779.093924546589,196.99450984742674), (788.5084103228608,179.34890253091936), (791.8580392893667,170.50820113774407)
