// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(780,400), (800,380), (820,360), (820,340), (840,360), (840,380), (820,380), (840,400), (820,400), (820,380), (800,380), (780,360), (800,360), (780,380), (780,360), (760,360), (740,360), (720,380), (700,360), (680,340), (700,360), (680,380), (700,400), (700,420), (680,420), (660,400), (640,420), (620,400), (600,420), (580,440), (600,460), (600,440), (620,440), (600,420), (600,440), (620,420), (600,440), (580,420), (600,400), (600,380), (580,400), (560,400), (540,400), (520,380), (500,360), (480,380), (460,380), (440,400), (420,400), (420,380), (440,400), (460,420), (480,440), (460,440), (460,420), (440,440), (440,460), (460,460), (440,460), (420,440), (440,460), (420,460), (440,460), (420,480), (440,460), (420,440), (440,420), (420,440), (440,460), (460,460), (440,460), (460,440), (460,420), (440,440), (420,460), (440,460), (420,440), (440,420), (420,420), (440,440), (460,460), (440,440), (420,460), (400,460), (420,480), (400,460), (400,480), (400,460), (380,460), (360,460), (340,440), (320,440), (340,460), (340,440), (320,460), (320,440), (300,440), (300,460), (320,440), (340,460)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(740,360), (760,380), (740,360), (760,380), (760,360), (740,340), (760,360), (780,340), (760,360), (740,340), (720,320), (740,340), (740,320), (760,340), (780,320), (800,340), (820,340), (800,340), (820,360), (800,340), (800,320), (800,300), (800,320), (820,320), (820,300), (800,280), (780,260), (780,280), (780,260), (780,240), (780,220), (800,200), (820,220), (800,240), (820,220), (800,220), (820,220), (840,200), (860,180), (880,180), (860,200), (880,200), (900,180), (920,200), (940,180), (960,180), (960,200), (940,220), (960,200), (960,220), (980,200), (980,180), (960,160), (980,160), (980,180), (960,180), (960,160), (980,140), (960,120), (940,120), (920,120), (920,140), (900,160), (920,160), (920,180), (940,160), (920,180), (900,200), (900,180), (900,200), (900,180), (900,200), (880,200), (860,180), (880,180), (900,200), (920,200), (900,200), (880,180), (860,160), (840,160), (840,140), (820,120), (820,100), (820,80), (820,100), (800,80), (780,60), (800,60), (780,80), (760,100), (760,120), (760,100), (760,80), (760,100), (760,80), (760,60), (740,40), (760,40), (740,40)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(720,580), (720,600), (720,620), (720,640), (720,660), (740,640), (760,640), (780,640), (800,640), (780,620), (780,600), (780,580), (780,600), (780,620), (800,640), (800,620), (820,600), (800,580), (820,560), (800,540), (780,560), (760,560), (780,580), (760,580), (740,580), (740,560), (740,580), (720,600), (700,600), (720,600), (700,580), (680,560), (700,560), (680,540), (700,560), (720,560), (700,580), (680,600), (700,580), (720,580), (720,560), (720,540), (700,540), (720,520), (720,500), (740,520), (720,500), (740,480), (760,480), (740,500), (760,500), (740,480), (720,480), (700,460), (680,460), (700,480), (680,460), (700,460), (700,480), (720,480), (700,480), (680,480), (700,460), (700,440), (700,420), (680,420), (680,400), (700,380), (680,360), (660,340), (680,340), (700,340), (720,360), (740,380), (720,380), (700,380), (720,400), (740,380), (760,360), (760,340), (740,360), (760,340), (740,360), (720,340), (740,320), (720,300), (700,300), (680,280), (700,280), (720,280), (740,300), (740,320), (760,320), (740,320), (740,300), (760,280), (740,260), (760,280), (780,300), (800,300)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(220,60), (200,40), (180,40), (200,60), (180,40), (200,60), (220,40), (200,40), (200,20), (220,40), (220,60), (220,40), (220,20), (220,40), (220,60), (200,40), (180,40), (160,20), (140,20), (120,20), (100,20), (120,20), (100,40), (80,40), (100,40), (100,20), (120,20), (140,40), (140,60), (160,80), (160,60), (180,40), (160,20), (160,40), (160,20), (140,40), (120,20), (120,40), (100,60), (100,40), (80,60), (60,60), (60,80), (80,100), (80,80), (100,60), (120,40), (140,40), (160,60), (180,60), (200,40), (220,40), (200,20), (220,20), (200,40), (200,20), (220,20), (200,40), (180,40), (180,60), (200,60), (200,80), (180,100), (180,80), (200,100), (180,80), (200,60), (220,40), (200,60), (180,60), (180,40), (200,60), (200,80), (200,100), (180,100), (160,100), (140,120), (120,120), (120,140), (140,120), (120,140), (140,140), (140,160), (160,140), (140,160), (140,180), (140,200), (140,220), (160,200), (140,180), (120,160), (140,140), (160,120), (160,100), (180,100), (200,80), (180,100), (160,100), (140,80), (140,60)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
