// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(60,600), (40,580), (40,560), (20,560), (20,540), (40,520), (40,540), (20,540), (40,540), (20,540), (20,560), (40,580), (40,560), (60,560), (40,580), (60,560), (80,580), (60,580), (40,580), (20,600), (40,600), (40,620), (20,640), (40,640), (40,620), (60,600), (80,600), (100,580), (120,580), (140,600), (160,620), (180,620), (200,620), (180,640), (180,660), (200,660), (200,640), (200,620), (200,640), (220,640), (200,660), (220,640), (200,620), (200,600), (180,600), (160,600), (180,620), (200,620), (180,640), (160,660), (160,680), (180,680), (160,660), (140,680), (120,660), (100,660), (120,640), (140,660), (120,640), (100,660), (120,680), (120,660), (100,680), (120,680), (140,660), (120,640), (140,620), (120,620), (120,600), (140,620), (140,640), (120,660), (140,660), (160,660), (160,640), (140,620), (140,640), (140,620), (160,640), (140,640), (140,660), (140,680), (120,700), (140,680), (140,660), (140,640), (160,640), (180,660), (160,660), (180,680), (200,700), (180,680), (160,660), (140,680), (160,700), (180,680), (200,660), (180,680), (160,700), (140,680)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(440,20), (420,40), (420,60), (400,80), (420,100), (400,120), (380,120), (380,140), (380,160), (360,180), (340,200), (320,180), (300,160), (280,140), (260,120), (240,100), (240,80), (260,80), (280,60), (280,80), (300,80), (280,100), (260,80), (280,80), (280,60), (300,60), (300,80), (320,80), (300,100), (320,120), (320,140), (320,120), (340,100), (360,120), (380,120), (360,140), (340,140), (320,160), (340,160), (340,140), (320,120), (300,140), (300,160), (280,140), (300,120), (320,120), (320,140), (320,160), (340,140), (320,160), (300,140), (280,140), (280,160), (300,180), (300,160), (300,140), (280,120), (300,120), (320,120), (340,100), (340,80), (320,80), (300,80), (320,100), (340,80), (360,80), (360,60), (360,40), (340,40), (360,40), (380,40), (400,40), (380,60), (360,40), (340,40), (360,40), (340,20), (340,40), (360,60), (340,40), (340,20), (340,40), (360,60), (360,40), (380,40), (360,60), (340,60), (340,40), (320,60), (300,60), (300,80), (280,80), (300,100), (300,120), (320,100), (320,80), (320,60), (340,60), (320,80), (340,60)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(200,560), (200,540), (220,560), (240,560), (260,560), (240,540), (260,560), (240,580), (220,600), (200,600), (200,620), (220,600), (200,600), (180,580), (160,560), (140,540), (160,560), (160,540), (180,520), (160,540), (160,520), (160,500), (140,480), (120,480), (140,480), (160,480), (160,460), (140,440), (160,460), (140,460), (120,440), (120,460), (120,480), (120,460), (100,460), (120,460), (140,460), (120,480), (120,500), (100,480), (80,480), (80,500), (100,500), (120,520), (140,500), (120,500), (120,480), (120,460), (120,440), (140,460), (120,480), (100,460), (100,440), (120,440), (140,420), (120,400), (100,420), (120,420), (140,400), (120,420), (120,400), (140,380), (160,400), (140,420), (120,400), (100,380), (120,400), (140,420), (120,420), (100,420), (120,440), (140,420), (120,440), (140,420), (160,420), (140,420), (160,420), (140,400), (160,420), (140,420), (160,420), (160,440), (160,460), (160,440), (140,460), (120,460), (100,460), (120,460), (120,480), (100,480), (80,500), (100,500), (120,480), (100,500), (120,520), (120,500), (120,480), (120,500), (100,520), (80,520)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(400,680), (380,700), (400,720), (400,740), (380,760), (400,780), (380,800), (400,820), (400,800), (400,780), (420,780), (440,800), (440,820), (460,820), (440,800), (460,800), (480,780), (460,800), (480,820), (460,800), (440,780), (460,780), (480,780), (500,780), (480,800), (460,800), (480,780), (500,780), (500,760), (500,780), (500,800), (480,780), (460,780), (460,800), (440,820), (440,800), (420,780), (420,800), (440,800), (420,820), (440,840), (460,860), (440,880), (420,860), (420,880), (440,860), (440,840), (460,860), (480,880), (460,860), (440,880), (460,900), (460,880), (480,880), (460,860), (480,880), (500,860), (500,840), (500,860), (480,840), (460,840), (460,820), (440,800), (440,780), (460,760), (460,740), (460,760), (480,780), (480,760), (500,780), (520,780), (500,780), (500,760), (520,760), (500,760), (500,780), (500,800), (480,820), (460,800), (440,800), (420,820), (440,800), (420,820), (440,800), (460,820), (480,800), (480,780), (500,780), (500,760), (480,780), (500,760), (480,740), (500,760), (480,780), (500,800), (480,820), (460,840), (460,820), (480,800), (460,820)
