// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(179.71944444444443,111.06111111111112), (193.56097925286838,125.49758970345448), (207.3844990957181,139.9513192966889), (221.1867740647497,154.42533759428835), (234.96708970958235,168.92026431810385), (230.89158859050886,188.50061902961076), (232.80165135550192,208.40920160682572), (239.26752690312256,227.33517459113176), (248.8431889451301,244.89383901805377), (260.43930473617377,261.1889333277136), (273.33235575083637,276.478447235399), (287.063380587661,291.0200756493871), (301.343125585689,305.0232496749891), (315.987065671899,318.64510779902963), (330.83890427724316,332.0399907787652), (345.78048868397747,345.3346910543048), (360.72859833972865,358.6220541380637), (350.8665567981811,376.0214833422873), (342.58363953257725,394.1804524050339), (336.25590610798673,412.8533967889973), (332.4744399085224,432.0256724102893), (331.5340118909551,451.4250711806723), (333.5722682766547,470.76413381696864), (338.6527331992321,489.8593558272932), (319.0454853833779,493.80344419948796), (299.15253736435795,495.86999183082133), (279.2547468667629,497.88938117263126), (259.4755745592419,500.8532203770073), (241.64073155891856,501.34947824541155), (226.37697719384659,499.8700824916001), (214.06211662604767,496.7692568630233), (204.9736086972515,492.4153952016931), (189.01904134246232,504.4757343561902), (175.64219928662249,514.4681896225482), (164.9757376255946,522.250259515731), (156.9964946363265,527.6542335127516), (151.852073370923,530.7028004192313), (149.65561367356003,531.4655429350026), (151.45998827553183,530.8713776082409), (157.2718423963726,528.9290636321975), (167.92629796327188,526.5185937913789), (183.70751241820815,524.0858414464836), (203.62263618971045,522.2452314482103), (223.60842116428034,521.4913090713998), (243.60664780385895,521.7576383263612), (263.57879860119806,522.8127177206951), (283.5137869758614,524.424002457182), (303.4142884230784,526.4164989187383), (323.3108942069617,528.4475277911923), (343.1905367402098,530.638375287088), (363.0445521557574,533.0504432544548), (382.8842606475779,535.5774903374327), (363.4075918764958,540.1227486998976), (367.6546432300795,559.6666110305634), (371.0424176223476,576.5035049037989), (374.1228148717147,590.8307961062056), (376.8388400201514,602.3026562283044), (395.8808493803771,608.4183638345489), (415.4098158906745,612.7333918807708), (435.2595197964758,615.1806872965344), (455.1000781779687,615.7241097607673), (474.59109339834407,614.3896607258757), (493.42041385346323,611.273739483472), (511.6607350678908,606.7875425290688), (528.9888927304947,600.9797215564568), (545.1269559004497,593.9741098822818), (559.8983412260301,586.0106902302794), (573.1926842768403,577.400808350467), (585.0827357471064,568.5565786590681), (595.5715411508843,559.8075895146951), (598.5220724282672,579.5887513911165), (599.6087968360686,598.6656471808923), (598.8876675926296,616.4576764663057), (596.4312076976263,632.4337744038756), (592.3575112720711,646.1512822750151), (586.3728402150689,656.8790132691834), (578.521470796926,664.2810787275835), (568.8498251953342,668.0025451387868), (550.0885736185957,674.9318625131265), (530.145161593186,676.4352975083111), (510.463110394777,672.8832754611939), (491.94708729773026,665.3230579597174), (475.02112117352584,654.668872361452), (459.68814303111355,641.8275413835391), (445.7740442956107,627.4609879910696), (433.0323150703774,612.0451410681517), (421.1937974130929,595.9252930639625), (410.002518743727,579.3495492874499), (394.8838084034493,592.4424709494311), (377.46911975494004,600.9297449745186), (357.7308153512385,604.1545456298794), (337.8383923013154,602.0829507846241), (318.99221775523296,595.3880493679792), (301.87908232746076,585.0371752101736), (286.7593941570337,571.9453827573027), (273.6388986205176,556.8505956810878), (262.4004750775489,540.3067800308563), (252.87725622480463,522.7196170224933), (244.83548679616948,504.4076006273316), (237.97691967406047,485.62036940419694)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(774.8405478395061,494.23871913580246), (757.7689546699114,489.875259562977), (738.5477017183019,484.3486480359885), (719.4384229001618,478.44649054481823), (700.3953306300714,472.33415573782156), (681.4067310756301,466.05457876472275), (662.4304833545818,459.73777400049164), (643.4405573137141,453.46220956672374), (624.4217909456534,447.2745988940065), (605.3653637686506,441.20396604004543), (586.2656952596252,435.2707828433672), (567.11855655408,429.49262748109), (547.9199788709192,423.88775326808235), (528.6656280068927,418.47758018351635), (509.4360171005487,412.980120370965), (490.21141851500965,407.46515806602673), (470.9755891126679,401.98949671747675), (451.7557159742932,396.45808852924984), (432.53079036411435,390.9442663265405), (440.2211514783716,409.4066157418322), (447.8173008053842,427.90792692244116), (464.2503601806002,439.3076883046205), (474.3714534621421,456.5577164433317), (483.90251015109584,474.1406331067283), (493.37405787931453,491.7556773482871), (503.1341717582995,509.21248625109763), (513.6890756474421,526.2005409923257), (525.8016222441463,542.1155092594216), (540.2912937561886,555.9013505276616), (551.9156634662571,569.0939567857981), (559.8347987022145,581.1564553275666), (563.1846697649128,591.4441606976079), (560.9426257652351,599.1432930009503), (552.1574708486063,603.4201761866484), (536.0325750288815,603.4756676499663), (516.4485991836463,599.417602828744), (497.50567876569806,593.0015474954973), (479.1576447437509,585.0422983142322), (461.19870087540994,576.2402340601052), (479.81008029116333,583.562566765116), (495.5258036303098,590.0839928110498), (507.8189907520727,595.3175276354696), (516.25104340596,598.7828551327876), (520.4274918724304,599.9860268676977), (520.3261003754213,598.6952855791658), (515.808785056178,594.5377757911175), (506.7479113654174,587.1449019753512), (493.10699114408993,576.2370380449413), (477.516819614777,563.7092069602484), (461.95921812632895,551.1409518734577), (446.45731398638196,538.5040626978775), (431.02299374549887,525.7847168537759), (415.65082473158895,512.9903266843388), (400.2639662054326,500.21360626413514), (419.4798066207886,494.66820482406143), (439.4796158683042,494.7555550558221), (458.7098090175244,500.2509778278831), (478.6706495687543,501.50191527171285), (497.1756830441117,504.0687877635738), (513.7191460733243,507.7083580971578), (527.8351524822979,512.1369177689609), (539.1226058312983,517.048588261412), (547.2715684072107,522.1374922253987), (566.41700380422,527.9212888555494), (583.247721399224,534.6283773435966), (597.3685426025482,541.9038678254161), (608.5180666948171,549.4513296255385), (624.780142002589,537.8089541512481), (638.4861638967984,527.2556324714864), (649.4824969278726,518.0663472888384), (657.5176270055048,510.4291923616556), (662.4844588601252,504.4931169595329), (664.2196989363086,500.26231215080406), (662.597068700622,497.68666554066033), (657.5640944247178,496.68965719597276), (648.685725260921,496.777880841113), (635.9099762005984,497.73029521958824), (619.2350121987106,499.18091068477656), (599.2907959327248,500.67363890370626), (579.3047768396219,501.42132922070215), (565.6698860927866,516.0531354770009), (550.4816765286931,529.0653716505868), (533.5566261222217,539.7210118818635), (515.211408031149,547.6867493361723), (495.85718510404365,552.7279847887088), (475.96004039964623,554.7537272729029), (455.9804766711193,553.8498283749444), (436.300322704721,550.2873096228734), (417.19384843568804,544.3760795472647), (398.7862350873239,536.5556082815974), (381.0869675683426,527.242395662338), (364.0321019967022,516.7957904561825), (347.58766333507924,505.4124501246226), (331.736583949035,493.2164146090412), (316.46985332205867,480.29639386744236), (301.7839077630955,466.7198330717486), (287.6798352590423,452.53973649942543), (274.16199207690175,437.7997257903704), (261.2145391383063,422.5562530100997), (248.78398453457368,406.888409755726)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(228.53379326725135,46.47934081558784), (233.091056416724,65.95320413508504), (237.68244818243986,85.41904913738887), (242.31087854204674,104.87612066437538), (249.8070342408884,123.41817151477278), (259.0534913365746,141.1524048271445), (269.41533048296816,158.2589032854575), (280.4935156558632,174.91044415334866), (292.0385528291344,191.24176732900673), (303.8936109702722,207.34945482505165), (315.95905605913634,223.3001612297099), (328.17071599187585,239.13920670875075), (340.486575814289,254.8973663993577), (352.87857762468536,270.59571953371966), (365.19312017192874,286.3549086579142), (377.3653908188254,302.2242447277912), (389.34196630736614,318.24178634837966), (400.9949614608549,334.4962535482841), (412.2428792175151,351.03361567588496), (423.17858208653723,367.77907484428226), (433.8013791163075,384.7247581667188), (444.1622892592143,401.8318193114804), (454.13410710016313,419.1685678228632), (463.6254537151372,436.7729519198551), (472.3760398885178,454.7570349273993), (480.2206505330006,473.15437396967565), (486.8548603990083,492.0219986069681), (491.72718286295515,510.9268227244383), (494.32236906479875,529.363175853824), (494.27233368547326,546.8909873505014), (491.0613708661665,562.8600530534155), (484.1607104151609,576.5510242891859), (472.8837262373622,587.1152164240893), (456.6095014509302,593.7273458846447), (436.6863924325989,595.4794095375079), (416.8681875862066,592.7889157786536), (397.7737446718531,586.8389368046996), (416.08123600964865,578.7868711742829), (419.3394030474376,559.0540470592742), (435.73646307773885,547.602565829202), (453.65757883591573,538.7237365154905), (472.80450830193445,532.9448878392138), (489.65267022868846,527.7063511208482), (503.69648702419585,522.8841622285089), (514.7565001997253,518.535761234335), (522.4858116104373,514.4787555959018), (526.4990276569629,510.4278169019975), (526.4569155127386,506.073870516433), (521.741745876095,500.8377613582659), (512.2985968524752,494.64006807435896), (498.2132125908953,487.3539819855216), (480.05623555787446,478.9680303387284), (461.8492643433883,470.69118316151935), (443.5408252638556,462.6412726979776), (453.4971986202938,445.2956499190974), (461.50906686196396,429.71429870519864), (467.21588193979255,416.22585912171695), (470.3225690581528,405.09355260583106), (470.74242049071285,396.44799880740794), (468.3515458699312,390.24535216387767), (463.1226128988053,386.3968337133549), (455.14307291431976,384.78687119082855), (471.0644828658586,372.68279315262015), (486.97889864530185,365.6967277946103), (502.5190418177788,363.84590207262835), (517.486148737271,367.1828180002628), (531.7740958157583,375.70824389765795), (545.4457530759122,389.3701081723211), (556.967113121299,405.71814361100803), (566.225243256274,423.44628582625063), (575.6394335516568,405.8005208645858), (584.3620075697753,392.8341892436603), (592.3258151847286,384.96095003409584), (599.4406382857933,382.4548708413113), (605.6242519591058,385.4643134397161), (610.3348854398471,393.60312940581287), (613.3425590634779,406.6393541434962), (614.3912173941255,424.06775966885476), (613.2377980210877,444.03447256181494), (609.6789186443569,463.71528498360993), (603.6848008450002,482.7959178821129), (595.2735501272314,500.94118892894033), (583.9515380731945,517.4279121645698), (569.8458554663669,531.6064070845337), (553.2966223396762,542.8368515511808), (534.8753214687193,550.6250268330863), (515.3104856015756,554.7743879274867), (495.3225312434026,555.4684200417244), (475.4694925464642,553.0483261390281), (456.09192161087844,548.0975944116627), (437.31903873736337,541.1998506778549), (419.12864181997264,532.886640708909), (401.49733484981425,523.4454006143004), (384.40216672445894,513.0648791068887), (367.8248649134908,501.8759084362653), (351.7514469956585,489.97442800571764), (336.1728898325342,477.432157209914), (321.0844049613214,464.3044146663088), (306.474434963764,450.6461286585232), (292.3077984925461,436.5285364030301)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(388.8179692437667,256.05320642574253), (394.28889263500497,266.03947950751297), (402.59929012352734,281.0730096485833), (412.3971925854097,298.5086371780828), (422.3298263337578,315.86786489192923), (432.3024194355135,333.2041674627433), (442.3135714916788,350.518232107082), (452.36708948589956,367.80773111485775), (462.4691226690478,385.06892822185387), (472.62706126304806,402.29728518125427), (482.8491680073747,419.48764683270275), (493.14446655637687,436.6342741333387), (503.52273771496016,453.73080851194646), (493.381185233429,470.9688163221416), (481.86139169803187,486.5921833071341), (469.0002243829184,500.0693132392634), (454.87610534488164,510.9273732932193), (439.26088790883205,518.4982130508174), (439.0436062733464,498.4993933683741), (439.16330983512466,478.49975159514986), (439.5951943825811,458.504415245449), (422.6110157732422,469.0655551917841), (404.66960938322336,477.7586686825578), (386.1083755612243,484.4103714589295), (366.9732182406467,488.67591611959415), (347.59976243452724,490.4598908393185), (328.2971776177204,489.88647207074746), (309.325550317793,487.13701697685786), (291.0059439062098,482.4863672090861), (273.80017137526926,476.3895137196886), (257.98870296454504,469.17657139041506), (243.7815676141027,461.16484242292455), (231.14589173726625,452.5627607965348), (220.00641142793754,443.5882542428313), (200.56561775834427,438.89192147179574), (181.9044686549282,433.341915979195), (164.3634635973109,427.12756803109454), (148.7696910601467,420.81515180089525), (135.85622841577188,414.82922563756074), (126.78567274433074,409.99027873745723), (122.2432737473396,406.68947282500915), (122.9095013402508,405.36842313886353), (129.37479667569477,406.44865368893073), (142.12839532677694,410.3460256038574), (160.8701971727778,417.32777778831934), (179.35097632540266,424.97374417013833), (197.6722790256859,432.99433438312104), (215.91038432050442,441.20234968860825), (234.1493238287502,449.4085111307535), (252.36261921848458,457.6714325902786), (270.5518333784142,465.9872301012944), (250.5698794248604,466.83665119713356), (231.0966632927049,465.39949155192306), (212.86177281679497,462.043368291612), (196.8484373001744,457.3658018409946), (183.71195993835778,451.743919247498), (174.09740333588553,445.6600818483812), (168.64273840602806,439.6930471296657), (168.09153653944722,434.43678983029366), (173.0123901614858,430.43341977843045), (183.90292347340844,428.2755497967214), (201.17906601439807,428.59074510314196), (220.95301558998605,431.5892310847841), (240.35115683086337,436.4587399305481), (259.41057088891057,442.51998862730306), (278.18874465570815,449.4033155833582), (296.7337352389996,456.8921956241675), (315.0837823067953,464.84680262952503), (333.28052286916,473.14611783657614), (351.35739239521473,481.70338306198505), (369.3566252206498,490.4227647886777), (387.2874480940637,499.28197418242485), (405.1624644860196,508.25324995498397), (422.9826299622422,517.3329912728875), (440.73693012591787,526.5408588706598), (458.4573171845698,535.8138240108705), (476.1078022409169,545.2191617121796), (493.68759011707215,554.7559881355442), (476.2770401602383,564.5983836874713), (459.6403797891738,575.6989031211667), (442.73718596690924,584.4758955838579), (425.86505020649923,590.7099309667814), (408.7754376178893,593.795719369801), (391.58545743654776,593.5559016221033), (374.38129096053325,589.8530946215967), (357.2083969660314,582.5860582674429), (340.3280851534125,571.8596854830969), (325.09460428161753,558.9004779251998), (311.4840538333465,544.2460275262572), (299.33451046521685,528.3592847529277), (288.44446829874545,511.5840952871579), (278.74288440463647,494.0946907819849), (270.1122057800801,476.05275667059806), (262.4806852676057,457.5660075061916), (255.77698603162756,438.72296060412333), (249.9366703520025,419.5946906153782), (244.89883245156216,400.23958303911076), (233.1484866022881,384.05535082307875), (221.40882591188756,367.8633661740537), (209.93920840649008,351.4789872026102)
