// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(120,120), (100,120), (80,100), (100,100), (120,80), (140,80), (160,100), (180,100), (200,120), (220,140), (240,160), (220,160), (220,140), (220,120), (220,140), (240,160), (260,160), (280,160), (280,180), (260,160), (240,180), (220,200), (240,180), (260,200), (240,180), (260,200), (280,220), (260,220), (280,240), (300,260), (320,240), (300,240), (320,220), (340,220), (360,220), (360,200), (360,180), (380,180), (400,160), (420,140), (400,160), (420,160), (420,180), (400,200), (380,200), (400,200), (380,200), (360,220), (380,220), (400,220), (380,240), (360,240), (340,260), (340,240), (320,240), (300,220), (300,200), (280,200), (260,180), (260,200), (240,220), (260,200), (240,200), (260,180), (240,200), (260,200), (280,180), (300,160), (280,180), (300,160), (320,160), (320,140), (300,120), (300,100), (320,80), (300,60), (280,40), (280,60), (300,60), (300,80), (320,60), (340,60), (360,60), (340,80), (340,60), (360,80), (340,100), (340,80), (360,60), (340,80), (360,100), (340,100), (340,80), (340,100), (340,120), (360,140), (380,140), (360,140), (380,120), (400,140)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(480,420), (460,440), (460,460), (460,480), (440,480), (440,460), (440,440), (420,440), (400,460), (420,460), (420,480), (440,460), (420,460), (440,480), (440,500), (420,480), (400,480), (380,460), (360,460), (360,480), (380,480), (360,460), (380,480), (380,460), (360,460), (380,460), (400,480), (400,460), (420,460), (440,480), (420,480), (400,460), (380,440), (360,440), (360,460), (360,440), (360,460), (380,460), (380,480), (400,460), (400,440), (380,420), (380,440), (380,460), (360,480), (380,480), (380,460), (400,480), (380,460), (380,480), (360,500), (360,520), (380,500), (360,500), (380,480), (360,500), (380,500), (400,480), (420,500), (400,480), (380,460), (360,460), (340,440), (360,420), (360,440), (380,440), (380,420), (360,400), (380,400), (360,420), (380,400), (360,400), (380,420), (400,440), (380,440), (400,420), (420,440), (440,460), (420,460), (420,440), (440,420), (420,440), (400,460), (380,440), (400,460), (400,480), (420,460), (400,440), (380,420), (400,420), (380,440), (400,420), (380,420), (380,440), (360,440), (340,440), (340,420), (360,400), (380,380), (400,400)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(600,680), (620,700), (600,680), (580,680), (580,700), (580,680), (600,700), (600,680), (600,660), (620,660), (600,660), (580,680), (580,700), (560,680), (580,680), (600,660), (580,680), (600,680), (600,660), (620,660), (640,640), (660,640), (660,620), (680,600), (660,600), (640,580), (620,580), (640,600), (640,580), (660,600), (680,600), (700,600), (700,620), (700,600), (700,620), (700,640), (700,660), (680,640), (660,640), (660,620), (640,620), (640,640), (620,660), (600,640), (620,660), (600,680), (600,660), (580,680), (560,700), (540,720), (520,740), (500,740), (500,720), (520,700), (500,700), (480,700), (460,700), (480,700), (480,720), (500,740), (520,720), (540,720), (520,720), (500,700), (500,680), (480,660), (460,640), (480,620), (480,600), (460,580), (460,600), (480,600), (480,580), (500,600), (480,620), (480,640), (480,660), (460,660), (460,640), (440,660), (460,640), (440,660), (460,640), (480,660), (500,680), (480,700), (500,720), (500,740), (520,740), (520,760), (540,740), (520,740), (500,720), (480,720), (480,700), (460,720), (440,740), (440,760), (420,760), (440,740)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(540,300), (540,320), (560,340), (540,360), (520,360), (540,380), (540,400), (520,400), (500,380), (480,400), (460,380), (480,360), (480,340), (500,340), (480,360), (500,380), (480,380), (500,380), (520,400), (520,380), (540,360), (560,380), (560,400), (540,400), (540,420), (540,440), (560,440), (540,460), (540,480), (560,480), (540,460), (560,460), (580,440), (560,420), (540,440), (560,420), (580,400), (600,400), (620,400), (600,420), (580,440), (560,440), (560,460), (540,460), (560,460), (540,480), (560,480), (560,460), (580,440), (600,440), (580,420), (600,420), (580,440), (560,460), (580,440), (580,460), (580,480), (560,480), (560,460), (580,480), (560,500), (540,520), (560,540), (580,520), (600,540), (620,560), (640,580), (640,600), (660,620), (640,620), (620,640), (640,640), (620,660), (600,660), (580,660), (560,660), (580,640), (600,620), (620,620), (600,640), (620,620), (600,640), (620,640), (620,660), (600,680), (580,660), (560,660), (580,640), (600,660), (600,640), (600,620), (580,620), (560,620), (560,640), (560,660), (580,680), (600,680), (600,660), (620,640), (640,640)
