// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(200,540), (220,560), (240,540), (240,560), (240,540), (260,560), (240,540), (260,560), (260,540), (280,560), (300,580), (300,600), (300,620), (280,640), (260,620), (280,600), (300,600), (320,620), (300,620), (280,620), (300,600), (280,600), (300,580), (300,600), (320,600), (340,600), (360,600), (340,620), (340,600), (340,580), (320,600), (300,620), (300,600), (320,620), (300,640), (280,620), (280,640), (260,640), (280,620), (300,600), (280,580), (280,560), (260,560), (260,540), (280,520), (300,540), (280,560), (300,540), (280,520), (300,500), (280,480), (300,480), (320,460), (340,460), (320,460), (320,440), (340,420), (340,440), (360,460), (380,480), (360,460), (340,460), (360,460), (380,460), (360,440), (340,440), (360,440), (380,460), (400,480), (380,500), (360,500), (360,480), (360,460), (340,460), (340,440), (320,440), (320,420), (340,400), (360,420), (360,440), (380,440), (380,420), (360,440), (380,460), (400,480), (400,500), (380,500), (360,480), (380,500), (380,520), (360,500), (340,500), (360,480), (360,460), (340,460), (340,480), (320,460), (340,480), (320,480), (300,500)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(500,400), (520,420), (540,400), (560,380), (580,400), (580,420), (560,400), (580,380), (580,360), (560,360), (580,360), (580,340), (600,320), (580,340), (600,320), (620,340), (600,360), (620,380), (640,360), (620,380), (640,380), (620,380), (620,400), (640,420), (620,440), (600,460), (620,460), (640,460), (620,480), (600,460), (600,480), (580,500), (560,520), (560,500), (580,480), (580,500), (580,480), (580,500), (600,500), (580,480), (600,500), (600,480), (620,460), (600,460), (580,440), (560,460), (580,480), (560,480), (540,480), (540,460), (560,440), (560,420), (540,420), (520,420), (500,440), (520,420), (540,440), (540,460), (560,440), (580,420), (580,440), (560,440), (540,440), (520,440), (540,440), (520,440), (500,420), (480,400), (460,420), (460,400), (440,400), (460,420), (460,440), (480,460), (500,440), (520,460), (540,440), (560,460), (580,440), (600,440), (600,420), (580,440), (600,440), (620,460), (640,460), (640,440), (660,460), (640,440), (660,460), (680,480), (660,500), (660,520), (660,500), (680,480), (680,460), (700,480), (680,480), (680,460), (660,480), (640,500)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(440,940), (440,920), (460,940), (460,960), (440,980), (460,960), (480,940), (460,960), (440,940), (420,960), (440,980), (420,980), (400,980), (420,980), (400,960), (380,960), (380,980), (400,980), (400,960), (420,960), (400,940), (400,960), (380,980), (400,980), (420,960), (420,980), (400,980), (400,960), (420,940), (400,940), (380,960), (360,960), (340,960), (320,980), (320,960), (340,960), (320,940), (340,960), (320,980), (300,980), (300,960), (300,940), (300,960), (320,960), (300,980), (280,960), (300,940), (320,940), (300,920), (280,900), (260,880), (240,880), (260,860), (260,840), (280,860), (300,860), (280,880), (280,900), (300,880), (280,880), (260,860), (280,880), (300,880), (320,880), (340,900), (360,900), (340,900), (340,880), (340,860), (320,840), (340,840), (320,860), (340,860), (360,840), (340,840), (340,820), (360,800), (360,780), (380,760), (360,760), (360,780), (360,800), (360,820), (360,800), (340,780), (320,800), (340,820), (360,820), (380,820), (400,840), (420,860), (400,880), (420,860), (440,840), (420,840), (440,840), (420,840), (440,860), (460,860), (460,880)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(660,700), (680,680), (660,700), (660,720), (680,720), (680,740), (700,760), (680,740), (660,720), (680,720), (660,740), (640,740), (660,740), (640,720), (660,740), (640,760), (660,780), (680,780), (680,760), (700,740), (720,740), (720,720), (740,740), (740,720), (760,720), (760,700), (780,680), (800,700), (780,720), (800,740), (800,760), (820,740), (840,740), (840,720), (820,720), (800,720), (800,740), (820,720), (800,740), (820,740), (840,760), (860,740), (840,740), (860,720), (840,740), (820,720), (800,740), (820,740), (800,740), (820,740), (840,760), (840,780), (860,800), (880,800), (860,820), (880,800), (860,800), (860,780), (880,760), (900,760), (920,780), (900,760), (900,740), (920,760), (920,740), (940,760), (940,740), (920,740), (940,720), (940,740), (940,720), (960,700), (940,720), (960,720), (940,740), (960,740), (960,720), (940,740), (960,740), (960,720), (980,700), (960,720), (980,720), (980,740), (960,720), (960,740), (960,720), (960,700), (940,680), (940,700), (920,700), (920,720), (940,740), (960,720), (940,700), (920,680), (940,700), (920,700), (920,680), (900,660)

// Déplacements de l'unité terrestre 5 sur un horizon temporel (x_5^t, y_5^t) 
