// Déplacements de l'unité terrestre 1 sur un horizon temporel (x_1^t, y_1^t) 
(318.03333333333336,465.10555555555555), (336.2154740955435,459.85759025345504), (355.7138689072375,455.40645559279767), (375.3810810473139,451.77316966443584), (395.1482197527557,448.7301074896154), (414.9779201542259,446.1256916265218), (434.8482509673885,443.8519384790846), (454.7456145815005,441.8283473129123), (474.66131400224486,439.993976417329), (494.5896171726475,438.30201520367143), (514.5266212273394,436.7158659915241), (534.4695654350955,435.20623811475247), (554.3965469193988,433.49878125607756), (574.3330806320154,431.9067311545727), (594.2887928187727,430.5764863953997), (614.2771429379804,429.893947376758), (634.2682208369565,430.4912784717701), (654.2152860159783,431.94544171702665), (639.5126169637753,418.3869933271337), (623.0281011337305,407.06176759653556), (633.9722304478527,423.80172080900815), (642.9873396583364,441.6546703110667), (662.1557399584111,447.361896426799), (670.8393237313775,465.378426971215), (675.202139177746,484.8967732480113), (681.3369695329114,503.9326303737974), (689.352309500034,522.2562305989564), (699.1615941224712,539.6854570647529), (710.5616249543101,556.1183295170396), (723.228392555466,571.5958292679137), (736.9328194268372,586.1625270449406), (751.4093542350125,599.9621625454779), (766.4250111365103,613.1731446367723), (781.7938054961547,625.9715882894577), (797.3448424999638,638.5479648783709), (812.9231239236036,651.0905781581414), (828.3597549806589,663.8071194177904), (843.436333578483,676.9467099570059), (857.3943143489764,690.1956452620708), (869.6529891114825,703.355302107831), (879.6358037101952,716.1582872347143), (886.3964147021123,727.9671522897553), (889.422955669574,738.4884429085492), (900.9576924281938,754.8270428457943), (888.6806724452356,770.0139567534292), (871.6161524888133,780.4447840771301), (852.2140399719189,785.2984455694229), (832.2146101067317,785.4494590372362), (812.5286136939083,781.9193676454584), (793.4846019058376,775.8098983546092), (775.062359126314,768.023951336276), (757.1154600976405,759.1973542992184), (739.531468127217,749.6682816064491), (722.2333536510964,739.6295946618817), (705.0872284670761,729.3334598932462), (688.0595881470388,718.8425369056613), (671.228198329181,708.0395596864261), (654.6042630492203,696.9199924373072), (638.1898923442914,685.4933378804751), (621.9790617080279,673.7797146117175), (634.2897309283617,689.541929663782), (646.8768501278511,705.0842728030208), (659.6289908642351,720.4915083318058), (672.4358788260139,735.8532667186066), (684.7670808407275,750.7695436486151), (696.0056081147897,764.772915917595), (705.8235745012436,777.6943908862397), (713.6786567560152,789.1252527469385), (719.0231431670536,798.6200406943152), (721.6127507702245,805.9508283187369), (721.4009194362826,810.9983553800099), (718.1508987255405,813.432458889773), (711.7010630761732,812.9792025703493), (701.7501896872751,809.1625993340311), (688.4166104876979,794.2556993971361), (685.4729414142424,774.4735151803723), (697.5861124114251,758.559022150652), (689.4736565226781,740.2782109144641), (680.079232180147,722.6219148342423), (700.0667118854868,721.9143450294694), (719.722759170571,722.48855982536), (738.4263016572017,724.1337640899615), (755.5866400096118,726.5732082357564), (770.0189495049688,728.8939911049002), (780.8482907041681,730.4119971987278), (787.004984001363,730.2801949490563), (803.897105203092,719.5724294815977), (815.478883405783,707.4488392584799), (820.8164312189614,693.5091496130574), (818.8724976724278,677.1409372303651), (809.6057210891872,659.4173131157461), (796.5973428474534,644.2257991846072), (781.4188377768212,631.2022442236608), (765.0336082450729,619.7338418418152), (747.9421170308331,609.3472674270447), (730.4117421629494,599.7199128064091), (712.6878536370576,590.4536419533765), (694.8789287265942,581.3518732497961), (677.1045533696848,572.1828176456623), (659.5447668409539,562.6092134620019)

// Déplacements de l'unité terrestre 2 sur un horizon temporel (x_2^t, y_2^t) 
(338.57546296296294,142.42010802469136), (354.51872145953456,154.4953930528593), (370.36600620046124,166.69635884823768), (386.138987527211,178.99323081089568), (401.8544951907448,191.36347005180815), (417.5243751252192,203.79145713094354), (433.158742557166,216.26408937128798), (448.7661445344032,228.77044789489236), (464.35362177489725,241.30163113020902), (479.92690920186755,253.85044456881621), (495.49068627654873,266.4110513682359), (511.0488247152352,278.97864176268575), (531.0369929556938,278.29079701921404), (550.838701605462,281.100126930366), (570.0063522062275,286.8098703963175), (588.2674753055034,294.96654760907336), (605.494296151533,305.1270910757782), (621.8186233457845,316.68201823500425), (637.3532619960832,329.2786448471034), (652.2029210626832,342.67594403782635), (666.4191053078862,356.7436412732108), (680.0779391968141,371.35309905899726), (693.280360127899,386.3762838597794), (706.0710237242242,401.75155376848807), (725.3995038727971,396.6125017988906), (745.3885974626063,395.9520947593698), (764.9950411388022,399.9001786455297), (783.3151150308879,407.9235752198317), (780.982378423215,427.7870678613392), (773.9051076520684,446.4930091215879), (762.6829083742142,463.04783450176416), (752.3748687748706,480.1868052882018), (743.0980711630096,497.9051863109863), (734.6746313677244,516.0448021287264), (727.3839534958644,534.6686045377074), (721.0538914977952,553.640434051505), (715.6449936054511,572.8951431791495), (696.4384363625194,567.3176743200713), (679.6459959231789,556.4542520190097), (666.5446567641505,541.3428353997741), (654.5575748077947,528.1311464118371), (643.630559788606,517.1924339328756), (634.1076546828765,509.23650302248484), (626.2533287931975,504.8354468652341), (620.1957727859825,504.281054239488), (615.945527435661,507.6846834488897), (613.5871751708403,515.1979207054779), (613.3616379579636,527.0604921567957), (615.0384534725907,543.0595749370376), (618.4656389368276,562.7637470788385), (622.9193659712049,582.2615499166778), (628.4201407525976,601.490212813624), (634.8518027789643,620.4278400033908), (642.1080420099462,639.0650874456168), (650.2789959556446,657.3198268745233), (645.9389195208925,637.7964117905656), (626.0818048035446,640.1828306771168), (623.7638465396622,620.3176080635417), (603.8775769365043,618.187753310156), (584.2382132092821,621.9686781163206), (567.1862017620462,632.4199414659513), (551.0017396782814,643.278379258496), (535.8564389949024,654.0890906365308), (521.904129647492,664.4347194395885), (509.30794445334317,673.9762687081814), (498.29625896715856,682.5490495158208), (489.38963038776694,690.3662415984253), (482.86777308768137,697.464136626709), (478.9557334826514,703.8926285750575), (480.8763561071247,683.9850619549414), (486.59148101734723,665.1056012039891), (496.2749560112825,648.165137700349), (510.0180110507269,634.0409048074388), (527.069481963477,623.5887595868805), (546.3644115366524,618.3251398469868), (566.3642177762276,618.2371036075825), (585.9091427830591,622.4792618409978), (604.5495710028365,629.7273261193639), (622.1605458985052,639.2064380621636), (602.1949459353789,640.3789644424241), (582.2254595086742,641.483324824572), (562.244432365376,642.3542750520716), (542.2503567383012,642.8410396962386), (522.2602618756018,642.2116690738851), (502.4796637302183,640.0917783811086), (483.00317966172486,636.0578063873104), (464.2382311466017,630.022626248768), (446.4015588430855,621.7969181300379), (429.9032768602886,611.4112555442317), (414.95494443758565,598.8102320250323), (401.74981410090004,584.03929731834), (390.5172983677667,567.4914699592904), (381.4475933261336,549.6661943525073), (374.5752445125184,530.8840000775031), (370.4428996689211,511.48343642409407), (369.91016077239635,492.53674137241615), (373.3532407873529,474.59276721400204), (381.58086525410204,458.62242892757655), (394.974737951489,445.2724770819922), (412.16882885754546,435.0566443741672)

// Déplacements de l'unité terrestre 3 sur un horizon temporel (x_3^t, y_3^t) 
(918.9899741791791,696.7855878563038), (900.1400382613776,690.1012841607212), (881.3437496718886,683.2675783387936), (864.4489745296911,672.5640007642354), (849.0858990477944,659.7586928125481), (834.7968756597519,645.7649867053022), (821.2343456918143,631.0660826349712), (808.1613626768857,615.9301282517356), (795.4211406183919,600.5130357275186), (782.9103759202084,584.9091654811123), (770.5606054042294,569.1775677172914), (758.3259925585884,553.3562451266457), (746.143352065583,537.4948684329855), (734.0059746316009,521.5988290198153), (721.8572606617537,505.7114519902727), (709.7142999396729,489.81967723406615), (697.759533389006,473.7858518415075), (685.9568792177238,457.6397267796509), (674.341908022318,441.35806703225745), (658.6374785296026,453.7423673479125), (669.7680699539246,470.3589233853352), (683.2840070791465,485.1006818837996), (693.5256041915416,502.27943878257963), (704.1032190221291,519.2533618558039), (699.114821804765,538.6212707052846), (707.2109186007664,556.9093328407263), (716.4445964820795,574.6502232576177), (725.5218880882844,592.4716367003253), (733.4485392162312,610.8337771500611), (738.9279631345534,630.0685351033944), (740.3888257978894,650.0151107563447), (743.4282848294823,668.3061219462551), (748.0767234538944,684.8080621058803), (754.0330099813322,699.1962047066955), (761.3632656527285,711.5792685897187), (769.6624116558836,721.7799512851748), (778.5935930718535,729.7917603820175), (787.8000731527284,735.679147859215), (796.9181417061374,739.5436580393304), (805.6063738409326,741.534606711798), (813.4619716714251,741.7769327602999), (819.7088448759521,740.1028171093448), (823.984481068476,736.7395971940093), (825.8775993900023,731.8445732555244), (824.8919460170846,725.375267397877), (820.4867092712375,717.202848999129), (812.2923591582929,707.3482037293435), (800.2155517416822,696.0432789606223), (784.4754018529875,683.7044102328408), (767.9533195543164,672.4340599048369), (750.7435477501108,662.2446656908921), (732.8962865954263,653.2183004602751), (714.4951587264134,645.3825814027645), (695.6317481459953,638.7363989440463), (713.6981903138719,630.1571409694444), (693.7658939601525,628.5128897515627), (673.9667639655951,625.6854436497573), (654.7473932741566,620.1522899174745), (637.1361984185851,610.6735866433398), (622.6781163828662,596.8546191041776), (607.7443114349905,584.6454898780086), (592.70440931342,574.3986899811574), (577.6164757237825,566.1608030268608), (562.541130791523,559.9473785454852), (547.573357682701,555.7740476299434), (532.9033658590172,553.7459543010937), (519.0505885180409,554.2600571612563), (506.32739047343637,557.4421464786163), (495.02925499470143,563.3399570504437), (485.76567500022384,572.129243106696), (479.22466801737266,584.0493079573012), (475.83820218698474,599.0675357461067), (461.10869716074933,585.538245976052), (449.12066647596475,574.185667372329), (441.1825440584059,566.2380687473018), (438.1674577684114,562.4837050313113), (440.91581104768704,563.579300438817), (449.2715222140256,569.3642538447004), (463.44438035942443,579.993155801426), (479.2266532938785,592.2781002873568), (494.9053799555075,604.6949247714962), (510.55237914327677,617.1517067162019), (495.03519795045736,604.5335813471461), (483.056521537685,588.5176108364935), (473.03584234917486,573.211187113607), (464.95398721719215,558.7081982108341), (459.05367109444654,545.3565988572283), (455.32993748780933,533.2972934878769), (453.9201095662052,522.776861938724), (454.7099913955748,513.82655068044), (436.4612289289579,505.6422566707532), (418.0960468845301,497.72265513563633), (399.73052971833624,489.8038307772963), (396.13126280024204,470.13036444184047), (405.97604523299674,452.7211640336734), (419.7143288964192,438.62789479802655), (436.9759857452665,428.5266472100975), (456.3326022603146,423.49461013855625), (457.36516272264237,403.52128245157235), (460.5559891188473,383.77745741919114)

// Déplacements de l'unité terrestre 4 sur un horizon temporel (x_4^t, y_4^t) 
(715.6527607010482,537.9991842592735), (710.625466711231,527.794112039286), (702.8874622603026,512.5402358384456), (693.6341897416985,494.8095576873865), (684.1891533464009,477.1802840922691), (674.5760644011349,459.6420823335253), (664.815351634731,442.1856082825676), (654.9231341986408,424.8033174612428), (644.9117278445339,407.48939985681403), (634.7901904605478,390.23963229360976), (624.5647648577987,373.05124460765614), (614.239183995547,355.92283604593905), (625.724057986681,372.29652437226844), (637.496042050265,388.4650243400058), (649.4886445345456,404.4705698056882), (666.7472300558125,394.3640755665805), (680.6098139525653,379.9478080986993), (694.134466193987,394.68157142476804), (705.8090507964844,410.920539198587), (716.0046182166325,428.1266545353275), (724.1914411317515,446.37428261561456), (732.5193688655917,464.55794615352505), (741.1274016607999,482.610695844268), (750.0590509046565,500.50554543247955), (759.1313189758766,518.3295167083743), (768.430956550161,536.0359206625079), (778.0066060887852,553.5945919081759), (787.9015378746284,570.9753377193748), (798.0256787577938,588.2235773796363), (808.320428537719,605.3705341641136), (818.8503713179213,622.3740721796462), (829.5518895112951,639.2701518538454), (840.1819267512508,655.9285034217371), (850.124108563297,671.8614637551293), (859.160992284677,686.9526092570683), (866.6356817228441,700.7362483907415), (872.0072510524872,712.8715538413925), (884.1811097689341,728.7396716866817), (895.5814370539596,745.1723384755601), (906.0875428361953,762.1906151595393), (893.1440291124026,777.0395016114195), (894.3260271930529,797.0045430723667), (891.0038517645042,813.2184207368291), (882.7409344871883,825.0606518705727), (869.0822254313019,831.7865502019624), (849.5996992629453,832.6662766539562), (846.3127844423653,852.3943325886461), (838.5579318733518,867.0047253765648), (825.722075576557,875.6300623586301), (807.5129910111118,877.721600855901), (787.8931505791281,873.8406394513651), (769.4551536591808,866.0920738047428), (752.3451075054022,855.7360938600169), (764.4105991960887,871.6867650139833), (773.8181195136109,889.3360868557824), (782.0209707854383,903.3810696938242), (788.4580154306072,893.2161214236257), (785.076584029292,912.928196953062), (778.0822730500385,906.5397396449624), (771.7057850834987,887.5834636073919), (764.0067028103946,869.1247493468596), (755.2729767948954,851.1324723957289), (745.6019996791523,833.6261249289735), (735.08089861724,816.6171145978276), (723.791565625847,800.1079970984139), (736.2026713078671,815.7912510895258), (748.6391254083513,831.454411990396), (758.1417286839976,844.443926749403), (764.0346289003111,854.1847347083647), (766.0146791706819,860.3131094674615), (763.9441230411077,862.6299515258128), (757.5422513302383,860.7807464779712), (746.4290587361795,854.254231647542), (730.4503856190059,842.7604709275469), (714.7649390749094,830.3521363611238), (699.5429128799154,817.3794759354856), (684.7859157625287,803.8801783212599), (670.4672109111597,789.9168445008794), (656.5830630424189,775.5213438857934), (643.0954627848386,760.7536548556262), (629.9956996326873,745.6408720093883), (617.2938752735133,730.1921290848428), (604.9700969156468,714.4401613669296), (593.032521371852,698.3935327448111), (581.4727072199962,682.0726658323412), (570.1921384905448,665.5575585320502), (559.1729879261011,648.8668928521523), (548.3457844016586,632.0510769682797), (537.7149356917912,615.1104436947592), (527.2264034749938,598.0813306251597), (516.7242110891536,581.0606386565352), (506.1296976083889,564.0972579762022), (495.3831778557738,547.22976518069), (484.51983531235265,530.437273144536), (503.72965068833105,536.0035100439882), (523.4689035944657,539.2224997469312), (542.9968101327303,543.5423222239322), (562.2807452822832,548.8460798680784), (552.5125205320395,531.3938082328807), (543.8237705504333,513.3797686038264)
